TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-180,755,-54581,-54492,-180,755,-180,755, class:0
-217,718,-54618,-54529,-217,718,-217,718, class:0
-341,594,-54742,-54653,-341,594,-341,594, class:0
-386,549,-54787,-54698,-386,549,-386,549, class:0
-439,496,-54840,-54751,-439,496,-439,496, class:0
-501,434,-54902,-54813,-501,434,-501,434, class:0
-596,339,-54997,-54908,-596,339,-596,339, class:0
-699,236,-55100,-55011,-699,236,-699,236, class:0
-864,71,-55265,-55176,-864,71,-864,71, class:0
-25,1070,174045,181110,65,1018,-25,1070, class:0
-465,630,173605,180670,-375,578,-465,630, class:0
-528,567,173542,180607,-438,515,-528,567, class:0
-779,316,173291,180356,-689,264,-779,316, class:0
-811,284,173259,180324,-721,232,-811,284, class:0
-1010,85,173060,180125,-920,33,-1010,85, class:0
-1032,63,173038,180103,-942,11,-1032,63, class:0
-9,1055,107487,114552,13,969,-9,1055, class:0
-43,1021,107453,114518,-21,935,-43,1021, class:0
-74,990,107422,114487,-52,904,-74,990, class:0
-242,822,107254,114319,-220,736,-242,822, class:0
-631,433,106865,113930,-609,347,-631,433, class:0
-663,401,106833,113898,-641,315,-663,401, class:0
-1041,23,106455,113520,-1019,-63,-1041,23, class:0
3654,-4420,3720,-4416,-6663,3708,-13207,34193, class:0
-2290,365,-1895,-1445,-14265,-850,-20809,26591, class:0
9343,9915,7061,7005,9343,7027,9343,9915, class:0
-90,946,-20548,-18787,-42,923,-90,946, class:0
-304,732,-20762,-19001,-256,709,-304,732, class:0
-364,672,-20822,-19061,-316,649,-364,672, class:0
-622,414,-21080,-19319,-574,391,-622,414, class:0
-646,390,-21104,-19343,-598,367,-646,390, class:0
-745,291,-21203,-19442,-697,268,-745,291, class:0
-134,895,-150170,-148409,-112,826,-134,895, class:0
-157,872,-150193,-148432,-135,803,-157,872, class:0
-242,787,-150278,-148517,-220,718,-242,787, class:0
-373,656,-150409,-148648,-351,587,-373,656, class:0
-391,638,-150427,-148666,-369,569,-391,638, class:0
-748,281,-150784,-149023,-726,212,-748,281, class:0
-843,186,-150879,-149118,-821,117,-843,186, class:0
-859,170,-150895,-149134,-837,101,-859,170, class:0
-906,123,-150942,-149181,-884,54,-906,123, class:0
-975,54,-151011,-149250,-953,-15,-975,54, class:0
-999,30,-151035,-149274,-977,-39,-999,30, class:0
-275,876,97728,101891,-180,779,-275,876, class:0
-506,645,97497,101660,-411,548,-506,645, class:0
-626,525,97377,101540,-531,428,-626,525, class:0
-844,307,97159,101322,-749,210,-844,307, class:0
-863,288,97140,101303,-768,191,-863,288, class:0
-920,231,97083,101246,-825,134,-920,231, class:0
-1012,139,96991,101154,-917,42,-1012,139, class:0
-26,1087,6515,10678,52,1014,-26,1087, class:0
-467,646,6074,10237,-389,573,-467,646, class:0
-720,393,5821,9984,-642,320,-720,393, class:0
-950,163,5591,9754,-872,90,-950,163, class:0
-1007,106,5534,9697,-929,33,-1007,106, class:0
-1035,78,5506,9669,-957,5,-1035,78, class:0
-8,7218,84,4611,4434,7111,-8,9656, class:0
-1672,5554,-1580,2947,2770,5447,-1672,7992, class:0
-1103,1796,-405,-129,-753,1689,-5430,4234, class:0
-1284,1615,335,263,-934,1508,-5611,4053, class:0
-5193,144,-2505,-336,-4843,124,-9520,144, class:0
536,701,162,43,544,1952,-910,3657, class:0
327,492,-47,-163,335,1743,-1119,3448, class:0
701,-536,-396,-586,-707,701,-2161,2406, class:0
82,917,176,5,-1326,82,-2780,1787, class:0
-1056,-201,-533,-376,-2689,33,-4143,424, class:0
-22,755,25,227,-13,691,-45,3149, class:0
-174,603,-127,75,-165,539,-197,2997, class:0
-198,579,146,51,-189,515,-221,2973, class:0
-638,139,143,-101,-629,75,-661,2533, class:0
-792,-15,-11,-255,-783,-79,-815,2379, class:0
-884,-107,-103,-347,-875,-171,-907,2287, class:1
-1716,-164,-935,-384,-1707,-1003,-1739,1455, class:0
-1802,-250,-1021,-470,-1793,-1089,-1825,1369, class:0
-2245,-693,-1464,-913,-2236,-1532,-2268,926, class:0
-2281,-729,-1500,-949,-2272,-1568,-2304,890, class:0
-2599,572,-1818,-1267,-2590,-1886,-2622,572, class:0
-2673,498,-1892,-1341,-2664,-1960,-2696,498, class:0
-3767,-596,-2986,-2435,-3758,-3054,-3790,-596, class:0
-4639,-1468,-3858,-3307,-4630,-3926,-4662,-1468, class:0
-4824,-1653,-4043,-3492,-4815,-4111,-4847,-1653, class:0
-6675,-3504,-5894,-5343,-6666,-5962,-6698,-3504, class:0
6068,-6513,6139,6393,7024,-8971,6068,-6513, class:0
432,1404,503,757,1388,-14607,432,-12149, class:0
379,1351,450,704,1335,-14660,379,12097, class:0
946,1693,1486,1321,2020,1702,-3017,4150, class:0
587,1334,1127,962,1661,1343,-3376,3791, class:0
472,1219,1012,847,1546,1228,-3491,3676, class:0
39,191,-16,167,518,200,-4519,2648, class:1
-51,101,-106,77,428,110,-4609,2558, class:0
-1,-329,43,53,-2,-320,-5039,2128, class:0
-564,84,99,-10,-565,-883,-5602,1565, class:0
-1355,-69,-65,48,-1356,511,-6393,774, class:0
-95,958,80938,81915,-64,889,-95,958, class:0
-186,867,80847,81824,-155,798,-186,867, class:0
-258,795,80775,81752,-227,726,-258,795, class:0
-361,692,80672,81649,-330,623,-361,692, class:0
-380,673,80653,81630,-349,604,-380,673, class:0
-442,611,80591,81568,-411,542,-442,611, class:0
-569,484,80464,81441,-538,415,-569,484, class:0
-667,386,80366,81343,-636,317,-667,386, class:0
-717,336,80316,81293,-686,267,-717,336, class:0
-790,263,80243,81220,-759,194,-790,263, class:0
-964,89,80069,81046,-933,20,-964,89, class:0
-34,960,50026,51003,-11,936,-34,960, class:0
-52,942,50008,50985,-29,918,-52,942, class:0
-135,859,49925,50902,-112,835,-135,859, class:0
-336,658,49724,50701,-313,634,-336,658, class:0
-426,568,49634,50611,-403,544,-426,568, class:0
-503,491,49557,50534,-480,467,-503,491, class:0
-663,331,49397,50374,-640,307,-663,331, class:0
-699,295,49361,50338,-676,271,-699,295, class:0
-793,201,49267,50244,-770,177,-793,201, class:0
-910,84,49150,50127,-887,60,-910,84, class:0
-2859,-38673,-2535,15261,15282,-39067,-2859,-38673, class:0
-6463,-42277,-6139,11657,11678,-42671,-6463,-42277, class:0
-9554,41308,8875,8566,8587,41308,-9554,41308, class:0
-10547,40315,7882,7573,7594,40315,-10547,40315, class:0
-15289,35573,3140,2831,2852,35573,-15289,35573, class:0
-27316,23546,-930,-1094,-9175,23546,-27316,23546, class:0
-33114,17748,-3722,-3889,-14973,17748,-33114,17748, class:0
26532,8813,8,-162,-23908,8813,26532,8813, class:0
25561,7842,-963,-1133,-24879,7842,25561,7842, class:0
22797,5078,-3727,-3897,22891,5078,22797,5078, class:0
-41654,150723,9566,9215,-41637,20372,-55046,175218, class:0
-55467,136910,-4247,-4598,-55450,6559,-68859,161405, class:0
-68947,123430,-6780,-6932,-68930,-6921,-82339,147925, class:0
-82813,109564,-20646,-20798,-82796,-20787,-96205,134059, class:0
-86880,105497,-24713,-24865,-86863,-24854,-100272,129992, class:0
-90625,101752,-28458,-28610,-90608,-28599,-104017,126247, class:0
-93195,99182,-31028,-31180,-93178,-31169,-106587,123677, class:0
-97330,95047,-35163,-35315,-97313,-35304,-110722,119542, class:0
-106841,85536,-44674,-44826,-106824,-44815,-120233,110031, class:0
97399,56558,28173,28053,97887,28077,97399,81053, class:0
86845,46004,17619,17499,87333,17523,86845,70499, class:0
66069,25228,-1191,1187,66557,-3253,66069,49723, class:0
44711,3870,-2011,-2131,45199,-24611,44711,28365, class:0
44346,3505,-2376,-2496,44834,-24976,44346,28e3, class:0
37575,-3266,-9147,-3624,38063,18987,37575,21229, class:0
17653,1302,17901,-943,18141,-935,17653,1307, class:0
-7211,-9604,-6860,-11583,28495,-10793,-7683,-9604, class:0
-8784,-11177,-8433,-13156,26922,-12366,-9256,-11177, class:0
-1677,-1546,-1535,-1749,-17826,-57114,-54004,-55925, class:0
-1753,-1622,-1611,-1825,-17902,-57190,-54080,-56001, class:0
-8157,13029,-7636,7858,12064,67944,-71976,71853, class:0
3930,5047,-32,-124,4082,59962,-79958,63871, class:0
8342,-6946,3558,3466,-11510,35749,-104171,39658, class:0
6,85,144,1307,-33767,13492,-126428,17401, class:0
-1796,20946,-1740,9623,15306,20047,-1796,29815, class:0
-2166,20576,-2110,9253,14936,19677,-2166,29445, class:0
8464,14137,2927,2814,8497,13238,-8605,23006, class:0
3583,9256,-1954,-2067,3616,8357,-13486,18125, class:0
413,6086,809,-9,446,5187,-16656,14955, class:0
290,5963,686,-132,323,5064,-16779,14832, class:0
133,999,-23,90,-4641,100,-21743,9868, class:0
-1604,-449,-1251,-673,-9265,-596,22626,5244, class:0
-1858,-703,-1505,-927,-9519,-850,22372,4990, class:0
-5853,995,-5500,-4922,-13514,-4845,18377,995, class:0
-6203,645,-5850,-5272,-13864,-5195,18027,645, class:0
-122,5829,84,28,-137,5879,-448,8497, class:0
-588,5363,-382,400,442,5413,-914,8031, class:0
-1139,4812,-71,-151,-109,4862,-1465,7480, class:1
-1343,4608,-275,-355,-313,4658,-1669,7276, class:0
-1772,4179,-704,-784,-742,4229,-2098,6847, class:0
-2362,3589,1103,999,-1332,3639,-2688,6257, class:0
-3849,2102,-384,-488,-2819,2152,-4175,4770, class:0
-3974,1977,-509,-613,-2944,2027,-4300,4645, class:0
-4640,1311,-1175,1182,-3610,1361,-4966,3979, class:0
-5826,125,76,-4,-4796,175,-6152,2793, class:0
-6606,48,-704,-784,-5576,-605,-6932,2013, class:0
-8085,-13,-2183,-213,-7055,-70,-8411,534, class:1
-8109,-37,-2207,-237,-7079,-94,-8435,510, class:1
-8486,-51,-2584,-614,-7456,-471,-8812,133, class:1
-9054,51866,-8911,20957,-9009,40433,-9112,-79732, class:0
-10885,50035,-10742,19126,-10840,38602,-10943,77971, class:0
-14940,45980,-14797,15071,-14895,34547,-14998,73916, class:0
-19058,41862,11093,10953,-19013,30429,-19116,69798, class:0
-26144,34776,4007,3867,-26099,23343,-26202,62712, class:0
21747,26736,-4033,-4173,26372,15303,-34242,54672, class:0
-838,338,466,320,-3042,329,-63656,25258, class:1
-11939,-575,-514,-621,-14143,-10772,-74757,14157, class:0
-15368,-310,-1916,-2082,-17572,7707,-78186,10728, class:0
-23560,36,-1272,-171,-25764,-485,-86378,2536, class:1
-24343,583,-2055,-954,-26547,-1268,-87161,1753, class:1
-1049,41384,-891,30685,-929,113060,-1692,116208, class:0
-1522,40911,-1364,30212,-1402,112587,-2165,115735, class:0
-4661,37772,-4503,27073,-4541,109448,-5304,112596, class:1
-15831,26602,-15673,15903,-15711,98278,-16474,101426, class:0
-5178,-659,-784,-897,-43178,70811,-43941,73959, class:0
-10342,-5823,1578,1440,-48342,65647,-49105,68795, class:0
-15353,-10834,2154,2058,-53353,60636,-54116,63784, class:0
-18672,-14153,-1165,-1261,-56672,57317,-57435,60465, class:0
-20029,-15510,-2522,2500,-58029,55960,-58792,59108, class:0
-22209,-17690,465,320,-60209,53780,-60972,56928, class:1
-25463,-20944,-101,-250,-63463,50526,-64226,53674, class:1
-27319,-22800,-1957,-2106,-65319,48670,-66082,51818, class:1
-27335,-22816,-1973,-2122,-65335,48654,-66098,51802, class:1
-27373,-22854,-2011,-2160,-65373,48616,-66136,51764, class:1
17533,22352,-303,-455,-78611,35378,-79374,38526, class:1
17475,22294,-361,-513,-78669,35320,-79432,38468, class:1
17271,22090,-565,-717,-78873,35116,-79636,38264, class:1
15420,20239,-19,-186,-80724,33265,-81487,36413, class:1
6538,11357,-1041,-1096,-89606,24383,-90369,27531, class:0
5177,9996,-37,-149,-90967,23022,-91730,26170, class:1
5157,9976,-57,-169,-90987,23002,-91750,26150, class:1
1806,6625,-14,-221,-94338,19651,-95101,22799, class:1
-2234,2585,-16,-135,-98378,15611,-99141,18759, class:1
1971,-2904,2067,1892,-103867,10122,-104630,13270, class:0
718,1768,814,639,-105120,8869,-105883,12017, class:1
21,-877,-370,-488,-108666,5323,-109429,8471, class:0
-1536,368,462,332,-110223,3766,-110986,6914, class:0
-4003,1545,68,21,-112690,1299,-113453,4447, class:0
-5877,195,-1586,-749,-114564,-575,-115327,2573, class:1
-6329,-257,-2038,-1201,-115016,-1027,-115779,2121, class:1
-390,-14774,-269,-1294,51161,149177,-16987,-151672, class:0
997,-19478,1217,-5998,46457,144473,-21691,148090, class:0
4947,28725,5019,19783,28715,126731,-39433,130348, class:0
4554,28332,4626,19390,28322,126338,-39826,129955, class:0
7981,8704,-146,-238,8694,106710,-59454,110327, class:0
-8318,-8054,-8898,-17250,-8318,89698,-76466,93315, class:0
11538,13404,11793,13080,-22251,75765,-90399,79382, class:0
465,2331,720,2007,-33324,64692,80600,68309, class:0
-2171,-1337,-1259,-1384,46798,14801,30709,18418, class:0
-213,-87,-84,-270,35114,3117,19025,6734, class:0
-2411,819,437,380,30069,420,13980,1689, class:0
907,-38190,1019,-39039,-19806,-38855,-20149,-38190, class:0
-169,-39266,-57,-40115,-20882,-39931,-21225,-39266, class:0
-13277,-52374,-13165,-53223,-33990,-53039,-34333,-52374, class:0
-23899,55784,-23787,51605,30864,-63661,-44955,-62996, class:0
8243,33432,8539,29253,8512,83433,-67307,-85348, class:0
8052,33241,8348,29062,8321,83242,-67498,-85539, class:0
-2525,22664,-2229,18485,-2256,72665,-78075,75541, class:0
-9226,15963,-8930,11784,-8957,65964,-84776,68840, class:0
-8554,-1489,-4349,-4451,-29294,45627,-105113,48503, class:0
-16137,-9072,6717,6577,-36877,38044,-112696,40920, class:0
-22415,8196,439,299,-43155,31766,-118974,34642, class:0
-39295,765,321,260,-60035,14886,-135854,17762, class:0
-46037,-5977,-1264,-1336,-66777,8144,-142596,11020, class:0
-54446,2611,-9673,-341,-75186,-265,146401,2611, class:0
-54777,2280,-10004,-672,-75517,-596,146070,2280, class:1
-55940,1117,-11167,-1835,-76680,-1759,144907,1117, class:1
-56135,922,-11362,-2030,-76875,-1954,144712,922, class:1
-56307,750,-11534,-2202,-77047,-2126,144540,750, class:1
-56701,356,-11928,-2596,-77441,-2520,144146,356, class:0
-10827,21029,-10732,15221,15228,49236,-10868,52808, class:0
7902,13713,8100,7905,7912,41920,-18184,45492, class:0
897,6708,1095,900,907,34915,-25189,38487, class:0
-5621,46,-29,-204,-5755,28253,-31851,31825, class:1
-5662,5,-70,-245,-5796,28212,-31892,31784, class:1
-6879,-1212,-1287,-1462,-7013,26995,-33109,30567, class:1
-7154,-1487,-1562,-1737,-7288,26720,-33384,30292, class:0
-7200,-1533,-1608,-1783,-7334,26674,-33430,30246, class:1
-7309,-1642,-1717,-1892,-7443,26565,-33539,30137, class:1
-7403,-1736,-1811,-1986,-7537,26471,-33633,30043, class:1
-7422,-1755,-1830,-2005,-7556,26452,-33652,30024, class:1
-7497,-1830,-1905,-2080,-7631,26377,-33727,29949, class:1
-7523,-1856,-1931,-2106,-7657,26351,-33753,29923, class:1
-7561,-1894,-1969,-2144,-7695,26313,-33791,29885, class:1
-7591,-1924,-1999,-2174,-7725,26283,-33821,29855, class:1
7576,-2581,-2656,-2831,-8382,25626,-34478,29198, class:0
7235,-2922,-2997,-3172,-8723,25285,-34819,28857, class:0
4915,-5242,2270,2091,-11043,22965,-37139,26537, class:1
3688,4063,1043,864,-12270,21738,-38366,25310, class:1
3653,4028,1008,829,-12305,21703,-38401,25275, class:1
3608,3983,963,784,-12350,21658,-38446,25230, class:1
3530,3905,885,706,-12428,21580,-38524,25152, class:1
2629,3004,-16,-195,-13329,20679,-39425,24251, class:1
-1113,-738,-29,-73,9894,16937,-43167,20509, class:1
-1189,-814,-105,15,9818,16861,-43243,20433, class:1
-2365,-5,-56,-123,8642,15685,-44419,19257, class:1
-2396,-36,-87,-154,8611,15654,-44450,19226, class:1
-3731,-1371,225,54,7276,14319,-45785,17891, class:1
2070,-1990,-3153,-2032,3898,10941,-49163,14513, class:0
-1516,-5576,440,311,312,7355,-52749,10927, class:1
-2078,-6138,-122,-251,-250,6793,-53311,10365, class:1
-2404,-6464,-448,-577,-576,6467,-53637,10039, class:1
-8301,4142,-521,408,-6473,570,-59534,4142, class:0
-10542,1901,-2762,-1833,-8714,-1671,-61775,1901, class:1
-11113,1330,-3333,-2404,-9285,-2242,-62346,1330, class:1
-705,-33658,-233,2157,72634,-36042,-705,-33658, class:0
-28651,-61604,-7433,-7503,44688,-63988,-28651,-61604, class:0
-29432,-62385,-8214,-8284,43907,-64769,-29432,-62385, class:0
-44370,-77323,-23152,-23222,28969,-79707,-44370,-77323, class:0
-74695,98940,-1333,-1801,-1356,97753,-74695,102650, class:0
76865,81935,-18338,-18806,-18361,80748,-91700,85645, class:0
67104,72174,-28099,-28567,-28122,70987,-101461,75884, class:0
11926,16996,12027,13074,13083,15809,50788,20706, class:0
9571,14641,9672,10719,10728,13454,48433,18351, class:0
-267,134797,-185,32590,125380,141475,-267,143482, class:0
-29707,105357,3470,3150,95940,112035,-29707,114042, class:0
-52844,82220,-19667,-19987,72803,88898,-52844,90905, class:0
-56529,78535,-23352,-23672,69118,85213,-56529,87220, class:0
46845,56640,-45247,-45567,47223,63318,-78424,65325, class:0
33173,42968,33613,39373,33551,49646,-92096,51653, class:0
27573,37368,28013,33773,27951,44046,-97696,46053, class:0
27388,37183,27828,33588,27766,43861,-97881,45868, class:0
20173,29968,20613,26373,20551,36646,-105096,38653, class:0
6354,16149,6794,12554,6732,22827,-118915,24834, class:0
-947,8590,-765,4995,-827,15268,-126474,17275, class:1
-967,8570,-785,4975,-847,15248,-126494,17255, class:1
369,1861,-1651,-1734,-7556,8539,-133203,10546, class:1
-655,837,798,738,-8580,7515,-134227,9522, class:0
131,-392,-826,-886,-10204,5891,-135851,7898, class:1
-3082,2710,698,589,-13417,2678,-139064,4685, class:1
569,-109,908,-585,-16677,-352,-142324,1425, class:1
527,-151,866,-627,-16719,-394,-142366,1383, class:1
-5,193,334,786,-17251,-926,-142898,851, class:1
-627,229,-288,164,-17873,-1548,-143520,229, class:0
17635,33192,17780,24867,52603,74877,-34568,107253, class:0
6113,21670,6258,13345,41081,63355,-46090,95731, class:0
5821,21378,5966,13053,40789,63063,-46382,95439, class:0
-1369,14007,-441,5682,33418,55692,-53753,88068, class:0
1129,1031,1027,731,20442,42716,-66729,75092, class:0
-3038,2809,-1524,-1699,15263,37537,71665,69913, class:0
-6847,-7991,-1222,-1344,-23604,-1330,32798,31046, class:0
-624,-455,-1683,-1254,19304,-1247,19060,17308, class:0
9674,7922,-4518,-4704,9918,-10633,9674,7922, class:0
6228,4476,6541,3847,6472,-14079,6228,4476, class:0
-4518,-1616,-556,491,-12845,78535,-12845,86932, class:0
-8075,-5173,-1968,-2113,-16402,74978,-16402,83375, class:0
10171,2511,1195,1063,18402,70660,-20720,79057, class:0
5502,-2158,528,316,13733,65991,-25389,74388, class:0
-2355,-10015,-2093,-2246,5876,58134,-33246,66531, class:0
-7892,-15552,425,318,339,52597,-38783,60994, class:0
-8874,-16534,-557,-664,-643,51615,-39765,60012, class:0
-9883,-17543,-1566,-1673,-1652,50606,-40774,59003, class:0
-11043,-18703,2281,2143,-2812,49446,-41934,57843, class:0
-66850,830,529,450,-58619,830,74454,2036, class:0
-2998,-16840,-2399,-17716,-2968,-17463,-4159,-16840, class:0
-5895,-19737,-5296,-20613,-5865,-20360,-7056,-19737, class:0
-7333,-21175,-6734,-22051,-7303,-21798,-8494,-21175, class:0
-16735,25122,-16136,18957,-16705,19922,-17896,30347, class:0
12478,16757,11525,10592,-25070,11557,-26261,21982, class:0
9104,13383,8151,7218,-28444,8183,-29635,18608, class:0
8021,12300,7068,6135,-29527,7100,-30718,17525, class:0
3484,7763,2531,1598,-34064,2563,-35255,12988, class:0
1261,-81,1733,1545,-41908,3823,-43099,5144, class:0
1221,-121,1693,1505,-41948,3783,-43139,5104, class:0
-88,440,384,196,-43257,2474,-44448,3795, class:0
-1060,-532,-588,-776,-44229,1502,-45420,2823, class:0
70,1093,827,23951,70,1038,-350,24161, class:0
-1,1022,756,23880,-1,967,-421,24090, class:0
-355,668,402,23526,-355,613,-775,23736, class:0
-549,474,208,23332,-549,419,-969,23542, class:0
-776,247,-19,23105,-776,192,-1196,23315, class:0
-912,111,-155,22969,-912,56,-1332,23179, class:0
-988,35,-231,22893,-988,-20,-1408,23103, class:0
-247,3456,-68,-128,377,3344,-337,3466, class:0
-280,3423,-101,-161,344,3311,-370,3433, class:0
-393,3310,-214,227,231,3198,-483,3320, class:0
-480,3223,234,140,144,3111,-570,3233, class:0
-634,3069,80,-14,-10,2957,-724,3079, class:0
-689,3014,25,-69,-65,2902,-779,3024, class:0
-1012,2691,-298,-392,-388,2579,-1102,2701, class:0
-1385,2318,-671,-765,-761,2206,-1475,2328, class:0
-1518,2185,-804,-898,-894,2073,-1608,2195, class:0
-1790,1913,-1076,1141,-1166,1801,-1880,1923, class:0
-1889,1814,-1175,1042,-1265,1702,-1979,1824, class:0
-2638,1065,431,293,-2014,953,-2728,1075, class:0
-2775,928,294,156,-2151,816,-2865,938, class:0
-3430,273,-361,23,-2806,161,-3520,283, class:0
-3624,79,-555,-171,-3e3,-33,-3714,89, class:0
-4483,-8776,-1900,-2017,-4483,-9825,-4894,-8776, class:0
-5049,-9342,-2466,-2583,-5049,-10391,-5460,-9342, class:0
12789,8092,3298,3175,13646,7943,12789,9023, class:0
3802,36,4056,-1059,4659,-895,3802,36, class:0
-61,-3887,133,727,736,-4818,-121,-3887, class:0
-574,-4400,348,214,223,-5331,-634,-4400, class:0
-3775,-7601,-2853,-2987,-2978,-8532,-3835,-7601, class:0
-8422,-12248,-228,-345,-7625,12188,-8482,-12248, class:0
-9892,11912,34,-139,-9095,10718,-9952,-13718, class:0
-10762,11042,-836,-1009,-9965,9848,-10822,12954, class:0
-15852,5952,3903,3730,-15055,4758,-15912,7864, class:0
-17037,4767,2718,2545,-16240,3573,-17097,6679, class:0
