TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-3666,3508,-2915,-1213,-3536,-312,-3666,3508, class:1
-1442,10895,352,248,-2449,10522,-2672,10895, class:0
-43575,-123425,14868,14736,-42515,-127118,-43575,-123425, class:0
2926,16423,3776,4434,3137,4465,-27070,-37024, class:0
-521,21828,-432,-739,9366,30368,-1250,31730, class:0
13255,5197,-8167,5003,-47705,13776,-47822,76339, class:1
-4657,80,-4317,-4,157687,219168,-4657,80, class:0
-2437,37225,718,-135,-92,33413,-2524,38228, class:0
2978,2262,-130,-258,-40579,5890,-40729,6659, class:1
-10061,-5967,-305,-452,-25198,-10209,-25348,22040, class:0
-2,-150,-127,-190,-15139,-150,-15289,32099, class:0
-57804,-27536,30982,-28261,-57804,-28259,-59669,47964, class:1
-3131,26111,-3026,19248,-3120,23249,-3131,26111, class:0
-48694,-38554,-39378,-39203,-48708,-39101,-48712,-38554, class:0
7823,142,-2993,-119,8806,17,7823,1661, class:0
-11636,138,-1532,-668,-8189,-480,-11636,138, class:0
-36158,18045,10205,10086,-37703,17774,-40859,20434, class:0
-29518,93058,-29253,89155,89156,89662,-29518,93058, class:0
-12542,13222,2569,2480,-12356,12751,-12542,13222, class:0
-6681,-4341,-74,-197,-60753,14848,-74361,18519, class:1
-5385,-1069,-2838,-2426,-5306,-1481,-5479,-1069, class:0
-1216,14435,2312,2180,-16942,12117,-19210,15224, class:0
6011,-8813,-2835,-2942,-9715,19344,-11983,22451, class:0
-47,921,308342,309309,-47,921,-47,921, class:0
-567,368,-262150,-261531,-567,368,-567,368, class:0
-321,614,-261904,-261285,-321,614,-321,614, class:0
-1044,-1905,-458,-572,-4830,-2337,-5665,3473, class:0
-5024,-2446,-4659,-4313,-4990,-3868,-5153,14480, class:0
13504,24893,12365,12289,12315,23036,-26044,35389, class:0
-2798,8472,1748,1581,-2769,6615,-42465,18968, class:0
4963,24853,5302,5195,5288,34828,-37321,34847, class:0
-16282,5830,42,-123,-16249,5643,-17655,5832, class:0
-680,5606,-433,4539,-525,9703,-34740,11172, class:0
-1332,287,-168,-26,-18413,77,-26492,1978, class:1
8442,5445,1840,1710,8485,9204,-37863,11075, class:0
-2059,409,450,279,-22200,16767,-22262,31991, class:0
-5314,-1822,-86,-188,-17626,-6553,-17865,15712, class:0
-5736,2094,603,521,-23985,1955,25906,2578, class:0
-28408,638,-7939,-2053,-26732,-1843,-76156,646, class:1
-17200,31416,1929,1857,-17156,27052,-17200,31416, class:0
-58190,43549,-852,-1051,-58087,42852,-58190,43549, class:0
1153,17902,1253,7251,-7382,16407,-7485,19022, class:0
-5111,4895,139,-27,1455,3686,-5111,4895, class:0
-20879,-11281,1391,1330,-21128,12553,-21324,16739, class:0
-156,5011,307,3592,232,4735,-324,5273, class:0
-2602,844,-2554,399,-36220,15375,-39251,172067, class:0
-9672,-32805,-1700,-1790,-69869,-18274,-72900,138418, class:0
9728,342,390,290,-32821,52937,89177,56436, class:1
-407,3118,-186,1761,-249,2809,-407,3118, class:0
-1677,1848,-1456,491,-1519,1539,-1677,1848, class:0
5398,14164,-1288,-1378,-53088,52425,-53256,205067, class:0
-28595,19530,3357,3144,-87081,18432,-87249,171074, class:0
-4797,18448,-4770,5529,5567,16267,-5229,-27634, class:0
-2841,44757,1477,1289,-2841,44757,-2841,45055, class:0
-7045,40553,538,399,-7045,40553,-7045,40851, class:0
7942,2084,-637,-759,8771,1778,-13458,10462, class:0
5435,122,-652,-529,6264,-729,-15965,7955, class:0
748,3240,848,1470,1577,1514,-20652,3268, class:0
21645,43076,-974,-1152,-71360,42124,-96217,201863, class:1
-6867,8554,-6759,7221,-6855,7405,-6902,-21449, class:0
-8842,6579,5365,5246,-8830,5430,-8877,21733, class:0
-21028,-4670,-6821,-6176,-21016,-6112,-21063,9547, class:0
-624,3470,-4,861,-612,2906,-624,3470, class:0
-19927,-2691,-7323,-5328,-14748,-5139,-20561,56616, class:0
32174,76027,-16716,-16946,32443,75993,-115737,79907, class:1
-9331,34522,753,701,-9062,34488,-157242,38402, class:1
-23471,-695,-1717,-704,-99971,-648,-100154,3606, class:1
-2332,4221,-2219,2745,2768,7600,-3280,8737, class:0
35395,8865,1090,739,35920,6197,35395,8865, class:0
-3406,13017,-3288,5560,-3366,12596,-3418,13287, class:0
-354,18,-82,-198,-54727,656,-54849,1347, class:0
-24847,31453,-1897,-2127,-2068,33956,-24931,34553, class:0
-40180,16120,785,675,-17401,18623,-40264,19220, class:0
-7607,16632,-7440,7928,-7584,9761,-7607,16632, class:0
-64717,24921,-727,-840,-64717,23333,-64717,24921, class:0
-3252,7579,1303,1141,-32184,7668,-35682,8445, class:0
-10413,69,-3106,-545,-9631,-430,-17546,2314, class:1
-2754,1884,1164,1073,1082,13373,-2909,18544, class:0
-35567,-25171,-30291,-28729,-101335,-28656,-101509,-25171, class:0
-148801,-100894,-10742,-10820,-148614,-207318,-174302,-204124, class:0
38507,-3020,-2989,-3106,-21118,4607,38507,10476, class:1
-1154,-217,-118,197,-289,1998,-1176,3340, class:0
-4094,5424,-580,-1279,-3711,4161,-4094,5426, class:0
-6175,-1457,-1640,-1667,-9198,2485,-9252,4659, class:0
-2023,-47,-1931,-589,-5883,-547,-5921,8986, class:0
-4182,7656,-112,-315,-4015,6952,-4242,8049, class:0
-4887,-25469,-4618,-28650,-92845,-28561,-4887,-25469, class:0
-4594,12242,378,269,-4594,12242,-4594,12242, class:0
-14710,2126,-953,-1024,-14710,2126,-14710,2126, class:0
-1500,5373,-1418,2416,-1422,3829,-1591,5730, class:0
-3378,3495,1948,538,-3300,1951,-3469,3852, class:0
-4323,2550,1003,-407,-4245,1006,-4414,2907, class:0
-1081,6068,-997,4182,-1001,5601,-1081,6068, class:0
-4678,1737,-4461,-2059,-4465,-616,-4678,1737, class:0
-10960,-23446,-1480,-1633,-29241,39512,-32926,40403, class:0
-52643,10898,-1734,-1793,-50559,4885,-110419,10900, class:0
-8655,38608,-1239,-1385,-8655,-80808,-20038,-78531, class:0
-37843,11958,572,420,-83211,10570,-94594,11962, class:0
-29748,23583,15252,15081,-29734,21380,-43555,181225, class:0
-1083,18092,-957,-1084,18085,20166,36227,45374, class:0
-9152,6853,-2269,-2479,-8341,5506,-9341,8135, class:0
-10787,5218,2630,2331,-9976,3871,-10976,6500, class:0
-14177,-13373,-13716,-13795,27595,34459,59821,59580, class:1
-1972,-3542,-1876,3049,-1962,-4228,-2252,-3542, class:0
-3058,78004,-2948,-3052,-2950,77813,-31721,78552, class:1
-10796,6914,-1156,-1388,-10415,3013,-10796,6914, class:1
-2664,2712,-2050,1973,-2746,8472,-6141,10212, class:0
-1592,-325,-22,156,-2077,250,-2829,3461, class:0
-175,2473,67656,72285,-90,2237,-175,2473, class:0
-339,2922,-18,959,-118,2585,-339,2922, class:0
-538,2723,-217,760,-317,2386,-538,2723, class:0
-1818,1443,-389,271,-1597,1106,-1818,1443, class:0
341,352,111,-277,-71,2805,-999,2948, class:0
8013,16747,8248,9786,61822,34782,61700,50739, class:0
-9232,-9710,-9059,-15539,-9148,-15440,-9232,-9710, class:1
-18169,-8908,-16425,-9181,-18045,-9144,-18233,-34627, class:1
18513,-98,46,-177,-148,32816,-104434,34763, class:1
-10,-72050,467,20574,194,-73997,-10,-72050, class:1
-57324,45,-4918,-179,-56779,-16,-77398,2362, class:1
-58224,603,-5818,-1079,-57679,-916,-78298,1462, class:1
-58639,188,-6233,-1494,-58094,-1331,-78713,1047, class:1
-10307,-6940,2917,2859,-10292,-30308,-10668,-29286, class:0
226164,13698,-55088,12637,226671,12688,226164,94658, class:0
-7640,13974,-3283,-3381,-7772,29353,-7833,31650, class:0
-4722,-42,-3772,-1523,-6320,-1356,-7144,-42, class:0
13758,97675,13783,13997,13758,99681,-32867,100034, class:0
-1190,1220,-132,-258,-256,1063,-1190,1220, class:0
-1490,1780,-1289,-1370,-1490,1780,-1490,1780, class:0
191,1979,337,1466,-14611,321,-19262,28502, class:0
2284,-1598,-1612,-1730,-26382,-10227,-31033,16731, class:0
-49410,-28715,-40289,-29517,-49351,-29504,-49410,-28715, class:0
-17399,257,-1275,-1186,-245126,-1113,-245403,257, class:0
7257,3395,-2905,1642,7272,1873,7257,3395, class:0
2905,3695,1139,1027,3160,1136,2905,3765, class:0
-11195,7601,6974,6862,-16894,7547,-18524,7877, class:1
-4829,639,-2740,1909,-75540,-2745,120513,3267, class:1
-2502,-1332,-1632,1312,-7299,-1824,-7566,1719, class:0
-1012,2545,-904,-1074,-987,2438,-132378,80284, class:0
-2784,651,111,-33,-34079,534,-75527,1382, class:1
-7477,4603,-6697,4504,-22239,12374,-63687,13222, class:0
-87046,-26443,35833,-26634,-60199,-26588,-89787,163075, class:0
20556,-10356,-20627,-12807,20599,-12734,-58923,98885, class:1
9048,18762,9283,-14828,9211,17324,-28865,128943, class:1
1252,16019,1830,8677,-38734,14077,-67639,22851, class:0
-4322,31489,-4197,22749,-4224,-48609,-4387,-47337, class:0
-13095,-13027,14668,-13203,67e3,22697,66919,23969, class:0
-77454,12867,-4234,-4335,155764,9658,155754,12867, class:0
3488,45647,341,168,4206,52521,-18753,63597, class:0
-2813,61565,-2521,9742,-2614,68439,-2835,79515, class:1
-43661,-25106,502,297,123453,-25438,123006,116570, class:0
-2850,-4987,-2272,-2348,-35065,-2935,-35485,24315, class:0
-56,29464,91,29348,-262,31868,-682,59118, class:0
-3116,1488,-2604,-1799,-2668,-1454,-3116,1488, class:0
-12866,14361,-1964,-2084,-13679,12188,-13747,63903, class:0
-12817,18307,3742,3597,7339,18411,50539,21164, class:0
-23,46641,129,-38,-37596,74697,-37820,76674, class:1
3218,49882,3370,3203,-34355,77938,-34579,79915, class:0
-11114,73123,10016,9966,-11114,101179,-11338,103156, class:1
-3282,-2881,-3196,-3398,-26184,-37740,-26356,-35970, class:0
-13177,-387,319,187,22834,11183,22662,13048, class:0
1977,4270,2038,1929,-14921,-9112,-16952,28202, class:0
502,24495,684,24040,93250,24153,90605,24501, class:0
19721,-12801,6300,6220,-12769,84042,-194492,84951, class:0
-46624,31983,-234,-301,-270,31803,-155173,56557, class:0
-687,1558,-589,32,-100991,206,-121012,2460, class:1
-3207,30529,-1544,-1624,-57882,43315,-77903,45569, class:1
-16138,7918,3075,2844,-52336,7830,-495143,210622, class:0
880676,884705,-1280879,-1253621,881525,883609,880676,884705, class:0
-29052,6236,5226,5116,-47251,5121,-49047,32533, class:0
-9165,181,-2286,-737,-27364,-2337,-29160,52420, class:0
2820,3285,2946,3219,-15379,9316,-17175,64405, class:0
-154921,-134439,-154849,-134932,-193166,-134895,-198822,-134439, class:0
14547,4086,-1310,-1345,14566,4086,14547,4384, class:0
4725,35407,-4607,-4746,-12189,35407,-12189,35705, class:0
-6480,41116,1102,963,-6480,41116,-6480,41414, class:0
-531,8973,2636,4423,-417,8555,-531,8973, class:0
-2779,10382,-2195,6631,-2513,9627,-2779,10382, class:0
-79170,-60585,-67355,-61397,-77051,-61349,96191,-60585, class:0
16495,-8386,7831,7763,-21699,-9956,-21723,-37368, class:0
-7120,-475,-1726,-1749,-18420,-1696,25865,5148, class:0
113147,-107620,113614,-108151,-138746,-108036,113147,-107620, class:0
-7335,23967,2837,2744,-7159,23551,-7335,23967, class:0
-356,2272,-293,520,-333,625,-372,3675, class:0
-30737,45679,-533,-618,-30414,41120,-30737,45679, class:0
-10690,-4537,-3089,-3300,-92999,-4693,-103834,13216, class:0
-6586,-10034,-6230,7162,-61672,26634,-72507,44543, class:0
3157,21596,-1681,-1759,-18592,18432,-18961,27846, class:0
-8481,150511,1314,1133,-1576891,150292,-1625547,158104, class:0
-606,24843,-576,-765,-49837,-5611,-85713,67736, class:1
12127,-30451,6322,6230,-37104,7122,-72980,80469, class:1
-1448,31,-54693,-52635,-1022,-564,-1448,31, class:0
-1338,141,-54583,-52525,-912,-454,-1338,141, class:0
3370,13335,3715,3667,-17879,13300,26019,17961, class:0
-3662,14635,-3222,-3316,-16579,14600,27319,19261, class:0
-5560,113,844,-329,5677,-213,5587,4974, class:1
470,618,529,426,-3622,547,11617,11004, class:0
-5559,1102,-182,-224,-28636,1536,-29220,1861, class:0
-21088,15259,1948,1849,-21088,7631,-21088,15259, class:0
-2314,658,-1660,-519,-34264,-484,-34418,659, class:1
6802,15120,564,431,-16285,17495,-16439,18638, class:0
-1507,30002,-1364,15313,-1403,32377,-1557,33520, class:1
-36038,-2680,-2513,-2710,-4963,93035,117357,105260, class:1
9959,-1554,-1738,-1906,-5534,181605,-65034,193830, class:1
-1232,18376,-929,10806,-1139,17929,-1232,18376, class:0
289,213,1342,-167,1962,-142,289,308, class:0
-1577,83,-936,-164,-1655,-25,-1866,1984, class:1
-5984,15163,-160,-194,-5872,10548,-6276,17598, class:0
821,6412,445,391,-20824,38622,-20954,41136, class:0
-6607,522,-4967,-4501,-19460,-4442,-54161,522, class:0
-2305,73,-665,-199,-15158,-140,-49859,4824, class:1
-13873,9944,-4685,-4786,18185,34637,-14526,40157, class:0
-13809,405,-179,-235,-13683,2762,-17837,2813, class:0
-3935,5933,306,-160,-3913,5599,-3935,5933, class:0
-1328,357,-9952,-9075,-1306,-488,-1328,357, class:0
-992,693,-9616,-8739,-970,-152,-992,693, class:0
-4389,223,-4291,-2201,-4304,-1262,-4389,223, class:0
-30480,-767,-2175,-1846,-30379,-1718,-30500,-767, class:1
-12406,-1768,1021,884,-12406,-1900,-12650,18097, class:1
-45976,-50174,-12414,-12524,-45750,-54328,-45983,-50174, class:0
-6387,-10585,-5987,-14806,-6161,-14739,-6394,-10585, class:0
7045,6964,329,252,-16811,-35589,-27464,-33324, class:1
-9746,-8549,2492,2370,-9003,-27781,-19656,-25516, class:0
-2627,7272,-2070,4781,4791,6827,-2627,7272, class:0
-1121,8778,-564,6287,6297,8333,-1121,8778, class:0
32170,88102,32278,32082,-42889,88765,-62380,103448, class:0
807,2042,889,735,-25892,5445,-25941,5678, class:0
2416,4410,716,562,-12987,4475,-13038,7218, class:0
-4605,12843,54,-68,-4554,12908,-4605,15651, class:0
-3562,13886,-1015,975,-3511,13951,-3562,16694, class:0
12658,28543,12787,17594,12664,49589,-83179,51163, class:0
-43981,67741,-3177,-3299,-6186,-76489,-43981,-76255, class:0
2980,7325,1337,1123,-9994,-17863,-10081,-15681, class:0
-3688,-9370,1931,1847,-3683,-11552,-3770,-9370, class:0
-320,1328,216,131,-335,1319,-358,-1388, class:0
-128,-1196,-26,323,-143,1511,-166,-1196, class:0
-393,1893,97,-516,15549,1009,15526,14496, class:1
-148,2138,342,-271,15794,1254,15771,14741, class:0
-317,349,352,260,-19284,2430,-19348,4134, class:0
-295,2429,77,1785,-282,-41410,-350,-38257, class:0
-144,2580,228,1936,-131,-41259,-199,-38106, class:0
-7630,9778,393,271,-25071,9839,-25682,9981, class:0
-8698,-7899,-462,504,-33396,-12329,-38725,15991, class:0
-93696,195803,33313,33214,163656,285276,-301647,289224, class:0
-30789,-949,-1708,-745,-28863,-629,-62456,3057, class:0
3960,7171,4030,4832,5939,30486,-27654,37859, class:0
-13219,-39852,-2223,-2317,-13194,-44999,-13495,-39852, class:0
-6746,-1146,-3549,-2078,29840,-1965,29539,3182, class:1
-60210,-59932,441,427,-59957,147675,-61395,155148, class:0
-3395,2274,952,734,-1752,2390,-3704,2864, class:0
-4974,19075,-4903,-9713,-65966,25993,-66206,31987, class:0
-10506,-9118,-4176,-4235,-16357,20808,-16797,24890, class:0
-6572,-5607,-5467,-5539,-17533,9803,-32792,10088, class:0
-26577,459,-352,60,-40924,186,-60896,2256, class:0
-1275,3670,-821,762,-1034,1480,-1275,3670, class:0
37645,26627,-22518,-22646,26619,71170,-95497,81356, class:0
-41753,-4090,8306,-4275,57443,101994,-64673,112180, class:1
-4103,5265,-500,-641,-4103,5056,-4103,5265, class:0
-5492,-121,-2404,-1281,-127089,-1250,-127162,1396, class:0
-903,-7856,307,162,169,6967,13263,11501, class:0
-3721,7488,64,-63,-3365,7100,-3721,7488, class:1
41630,45536,41725,42505,42521,42976,41630,45536, class:0
-3446,-2645,292,197,-3935,2799,-4140,2854, class:0
-7490,9899,-237,-297,-4332,9259,-7490,9899, class:0
-547,748,0,-166,-2424,529,1811,959, class:0
17567,27171,18557,18815,-43566,87645,-43613,27171, class:0
4725,14329,5715,5973,36319,74803,36261,14329, class:0
-460,51771,-370,45295,-460,54563,-846,71944, class:0
-14529,16835,10453,10359,10448,19627,-35782,37008, class:0
-5190,341,-4608,-149,-11702,-4359,27640,345, class:0
-1887,4093,-1774,-2049,-1917,19934,-5542,19983, class:0
-68839,-65561,-68251,-65797,-87461,-65610,-91086,-65561, class:0
-69004,-65726,-68416,-65962,-87626,-65775,-91251,-65726, class:0
8120,9058,89060,88818,8120,9058,8120,9058, class:0
-32,906,244641,251706,-32,906,-32,906, class:0
-651,-79,-2933,-1172,-651,323,-651,-79, class:0
-402,711,6139,10302,-324,638,-402,711, class:0
59725,60778,140758,141735,59756,60709,59725,60778, class:0
-280,772,56712,57689,-218,693,-280,772, class:0
-211,858,5500,6477,-183,809,-211,858, class:0
21917,4198,3346,3176,22011,4198,21917,4198, class:0
475,554,613,1776,-33298,13961,-125959,17870, class:0
-935,69,-582,-4,-8596,73,23295,5913, class:1
-1196,-40,-563,223,-709,223,-3044,29304, class:1
-1245,-89,-612,174,-758,174,-3093,29255, class:1
-1443,143,-810,-24,-956,-24,-3291,29057, class:1
-1989,-400,-1356,-570,-1502,-442,-3837,28511, class:1
-1363,4588,-295,-375,-333,4638,-1689,7256, class:0
-561,245,76,-5,5211,-10987,-18673,44831, class:1
129,519,355,261,-11644,25044,-35528,27976, class:0
-12173,-45126,-3694,-3783,61166,-47510,-12173,-45126, class:0
8949,14019,9050,10097,10106,12832,47811,17729, class:0
-18010,49750,-17737,41425,69161,91435,-18010,123811, class:0
7063,5311,-7129,4682,7307,-13244,7063,5311, class:0
-23194,-1439,-1619,-1469,-23123,-2581,-23367,2248, class:1
105,1128,862,23986,105,1073,-315,24196, class:0
813,-419,-849,981,-974,983,-3429,10608, class:0
4755,32,-1980,-313,5166,-176,4755,873, class:1
-19270,2534,485,312,-18473,1340,-19330,4446, class:0
-38601,-46385,8161,8083,-56300,-51807,-56517,-60264, class:0
96,277,267,49304,49324,27,96,277, class:0
67,248,238,49275,49295,-2,67,248, class:0
-38167,-10310,13493,-10732,-38070,18407,-87298,-87117, class:0
-2700,12572,589,303,320,9156,-4767,414026, class:0
22549,25597,-8101,-8235,-191697,-14824,-196784,222009, class:1
-359,2516,-171,-335,-329,1568,-1216,3029, class:0
-8227,-3351,-4261,4201,-33140,-4238,-37497,29029, class:0
-3373,-115,-556,-276,27233,-172,25391,1197, class:1
-1634,280,211,114,-9537,6627,-11240,7057, class:0
-1022,144392,-936,94881,132362,-146322,-38983,-145085, class:0
-1505,1408,-1115,-1198,-21455,1306,167934,4549, class:1
-5049,1360,-4882,578,-4357,1137,-6126,2817, class:0
532,-1427,638,988,-10252,14488,-10625,25505, class:1
-84,47,478,-49,-11187,11465,-39617,17674, class:1
-239,7,208,-779,-27077,-702,27784,1784, class:1
-728,335,-161772,-160980,-652,277,-728,335, class:0
-18386,-17274,-303354,-302256,-18386,-17274,-18386,-17274, class:0
-239,696,232241,234282,-239,696,-239,696, class:0
21841,22785,109669,111710,21841,22785,21841,22785, class:0
-330,743,-470506,-469412,-298,652,-330,743, class:0
-334,661,193476,198038,-292,637,-334,661, class:0
-6347,1417,877,396,-6347,1417,-6664,10321, class:0
-1033,3,-165672,-160769,-986,-51,-1033,3, class:0
-11991,4859,594,556,-11939,11339,-12105,13352, class:0
362,-3,455,-115,-1452,1166,-5542,1966, class:1
133,-654,379,-682,-114,1333,-1674,1724, class:0
-2149,453,329,279,306,1604,-3359,1807, class:0
-2913,57,-262,-14,-458,840,-4123,1043, class:0
-3275,466,-1367,168,-1750,-1776,-4266,-1773, class:0
4261,5887,125,-61,-7469,8437,-7596,10031, class:0
-89006,-77781,-79270,-78713,-90760,-78516,-90848,-77781, class:0
-2096,994,81,-4,-2014,967,-2096,994, class:0
-846,-331,-771,-934,-8446,1431,-8579,10916, class:1
-1071,-1049,-875,-1507,-10163,5836,-1071,6184, class:0
1112,2288,-92,4,-13780,2219,-4688,2567, class:0
-1993,4533,-60,-155,-1454,19212,-1993,19673, class:0
885,3326,94,564,-2661,18005,-3200,18466, class:0
-927,3106,-1839,-1940,4919,3177,4795,3740, class:1
-1749,-2895,-1361,-3529,-1716,-3458,-1840,-2895, class:1
-11271,-42726,9033,8987,8987,-43289,-41671,-42726, class:1
3608,-5129,812,732,3794,-7019,30522,17975, class:1
595,1511,-1496,1424,1613,6370,-3024,7542, class:0
-56286,-51492,-56068,-53834,-56142,-52503,-56286,-51492, class:1
-819,-6845,-674,8188,-805,-8951,-890,-6845, class:0
-7353,6275,1741,1654,-7339,7360,-7424,7771, class:0
30977,3862,3626,3488,3497,76135,-57322,81496, class:0
-1265,55,-348,-250,3925,-86,3011,1020, class:1
-289,1797,-9,1511,-206,6479,-433,12954, class:0
-4,-373,19,-98,8322,946,-20558,50440, class:0
-497,685,-17318,-14526,-466,97,-497,685, class:0
-10905,43183,-10863,17240,-10867,22167,-11286,-55426, class:0
9801,35732,9826,9789,-18318,14716,-18737,50159, class:0
-5693,7,-604,-285,-15142,-198,-15280,14086, class:1
96,-523,165,254,-13206,-655,-16079,562, class:1
243,3064,1497,1377,3033,2977,34829,23263, class:0
14755,-1464,1317,1228,15078,2426,14755,3189, class:0
-2846,2148,80,134,182,2032,-17763,2284, class:0
-576,2858,-1696,-1740,5349,4691,-77720,5884, class:0
22592,28314,-3570,3696,-65019,22830,-65032,28513, class:0
9205,14927,7488,7389,-78406,9443,-78419,15126, class:0
-3714,11931,-3589,10357,-3952,23805,-3991,25793, class:0
-10348,5297,3815,3723,5229,17171,-10625,19159, class:0
-5,2202,52,1169,23,2135,-39,22755, class:1
-3424,-10,88,30,-71,1,-4633,18161, class:1
-16666,4919,-13154,4366,-13313,-12496,-17875,4919, class:0
3517,41897,3598,4992,5025,-74378,-59719,-73351, class:1
-7543,30837,2956,2882,-6035,-85438,-70779,-84411, class:1
-8840,-4035,-8780,-4686,-40907,-120310,-105651,-119283, class:1
-46910,-43146,-9990,-10155,-10099,110380,-211802,116225, class:1
-524,19850,452,370,-166,19218,-768,20196, class:0
-1128,19246,-152,-234,-770,18614,-1372,19592, class:0
