TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
993,-492,1219,-1136,1121,-480,993,519, class:0
-303,525,-34,89,121,2245,4211,3737, class:0
-3249,-14,-1854,-489,-5746,-486,12335,12147, class:0
-39,969,270,105,154,-7255,-2476,-7200, class:0
-5171,1790,703,574,-5145,1735,-5171,1790, class:0
7867,778,-714,-259,-7027,-166,7867,782, class:0
-466,50,-550,-304,-299,-21,-654,50, class:0
82,1205,-95,55,-2245,-254,641,2089, class:0
-372,293,-291,185,-348,1643,-421,-3093, class:0
6272,11967,1150,993,54228,9517,54189,20355, class:0
5486,-974,141,-111,74477,-1430,74453,13791, class:1
-9878,10771,96,-5,-58634,29892,-64254,45484, class:1
-7168,-8095,22,-97,-39428,49098,-45048,64690, class:1
-5684,-6611,31,-64,-37944,50582,-43564,66174, class:1
1204,-2461,1279,1106,7893,-2607,7374,5735, class:0
-1713,-938,-1074,-1226,9416,-1084,8897,7258, class:0
4049,-2461,100,-28,-4561,8427,-4588,16769, class:1
-1549,-98,258,-341,-16641,15452,-16786,16815, class:1
732,2183,30,-95,-14360,17733,-14505,19096, class:1
-868,-174,-373,-607,-2380,-499,-3176,2424, class:0
-1016,1479,-963,1038,-993,2587,-1050,5959, class:0
-708,4018,-484,-610,-553,4867,-923,5287, class:0
131,-60,15,-80,-346,960,-3232,1055, class:0
-83,352,30,-155,5489,744,2603,2086, class:1
-3537,-294,-673,571,-1554,718,-3676,13607, class:0
-317,636,-48040,-48038,-317,636,-317,636, class:0
1568,12153,1836,4950,4970,15777,-68627,15985, class:0
-5148,6522,-59,-184,2625,16469,-7042,-16973, class:0
-2358,-736,50,279,-5498,1151,-5969,1634, class:0
-410,-43,523,-201,-3766,4447,-4059,4572, class:0
-84,1057,254,7,-2666,5547,-2959,5672, class:0
-1032,66,-849,-711,-4682,-438,-6590,68, class:0
-1056,-195,-400,-155,-1030,-742,-4838,399, class:0
-290,205,-208,-77,-264,24,-4072,1165, class:0
-577,732,142,122,-583,6141,-1584,7394, class:0
-1789,575,-271,-384,-1771,919,-1851,1816, class:0
10406,9994,1793,1680,-46408,9474,-46622,33149, class:0
25516,25104,4456,4400,-31298,24584,-31512,48259, class:0
-21011,35447,-2420,-2539,-20955,34927,-21169,58602, class:0
-24675,7695,5505,5351,-22185,7695,34775,7872, class:0
-12727,5056,-3439,-3617,22767,-18155,-12975,-16215, class:0
21309,22888,548,374,-49332,22741,-49534,22888, class:0
-160,1387,-104,632,834,1952,-437,2e3, class:0
-18748,18807,4141,4091,-15102,18806,-18935,23152, class:0
-1130,4206,-1033,1e3,-1073,12297,-1192,12382, class:0
117223,132159,-4682,-4782,116873,200230,-220183,208393, class:0
-100,71581,19,21899,-387,37907,-902,261760, class:1
-74,71607,45,21925,-361,37933,-876,261786, class:1
-8761,16633,2482,2379,-8692,15999,-8780,16633, class:0
-2195,4947,-2051,1444,1507,3213,-2195,4947, class:0
-29,2470,8908,9735,102,923,-29,2470, class:0
-1645,-6005,309,119,-18797,12979,-19157,19817, class:0
-4431,711,-2133,-213,-2189,314,-16829,727, class:0
-82213,46321,-16685,-16907,-310907,45965,-334421,46321, class:0
-102,-1604,161,2080,10,-2403,-217,-1604, class:0
-3792,7312,-3711,-4501,6608,18198,-6545,19381, class:0
-901,8069,-816,6021,5325,9244,-901,9422, class:0
5963,5776,-171,-405,-311,6981,-7813,9936, class:0
-1774,1130,-385,231,-1699,352,-1774,1130, class:0
5045,2229,-313,252,5196,2032,5045,2229, class:0
-232,1099,-10645,-4587,-92,675,-232,1099, class:0
14537,-6090,8,-109,14677,10210,14537,12855, class:1
-17001,2731,-409,277,-16970,1340,-17001,2731, class:0
-6212,13520,3874,3754,-6181,12129,-6212,13520, class:0
-7647,-24059,-3305,-3369,-7609,31192,-44164,31549, class:0
-2234,-18646,-890,-1012,-2196,36605,-38751,36962, class:0
823,2097,48,-104,-29424,2269,-29727,7730, class:1
3059,-2654,472,146,-5639,4574,-11574,6374, class:0
1053,5006,1830,1924,1708,3441,-19857,10573, class:0
426182,441619,426410,430314,430944,443937,426182,-445955, class:0
-9933,7575,1843,1529,1567,7474,-9933,7575, class:0
-75427,11094,11166,10839,10993,77849,-76653,127100, class:0
-23157,-210,-23117,-5341,63263,130119,-24383,179370, class:0
-16400,6547,-16360,1416,70020,136876,-17626,186127, class:0
-153198,-151460,-2706,-2885,-490426,-243328,-491486,309016, class:0
-116208,31057,34826,30947,-78433,92106,175649,95799, class:0
-78942,-40890,-14662,-14778,-41167,-65126,212915,133065, class:0
2417,3443,2445,2315,-6841,14320,-16953,15078, class:0
-10869,-8014,-6057,-6221,13387,15963,-16864,17012, class:0
7532,1962,1778,1726,6547,1761,-10731,-65487, class:0
-8485,3942,3758,3706,-8491,3741,-8751,-63507, class:0
2127,8154,-984,-1112,-34687,11782,-34837,12551, class:0
-287,465,177,52,-1189,1692,-1327,3659, class:0
-1092,-16,-350,-450,-5597,-51,-10243,2924, class:0
14379,16677,29,-70,32334,23545,31351,25189, class:1
-4937,162,-34654,-33560,-4830,-2653,-4937,162, class:0
-3184,1915,-32901,-31807,-3077,-900,-3184,1915, class:0
-1080,4019,-30797,-29703,-973,1204,-1080,4019, class:0
18291,24472,53,-26,-74136,75893,-75436,121149, class:1
-6300,2089,-275,-353,-6141,2072,-6428,6630, class:0
-2300,6089,136,-16,-2141,6072,-2428,10630, class:0
-3332,5,2383,2315,-11581,2362,-4326,5, class:0
430,-356,23,-231,-6825,1477,430,4761, class:1
-582,80,37,-131,-6258,2044,997,5328, class:1
315,-79,21,-242,-4720,3582,2535,6866, class:1
525,89,231,-32,-4510,3792,2745,7076, class:1
-558,636,60,-52,-3963,4339,3292,7623, class:1
-429,887,46,-65,-87,8215,-1877,11499, class:1
-585,2108,212,1156,-421,9436,-656,12720, class:1
5587,7927,2224,2074,-48485,27116,-62093,30787, class:0
-11043,26479,43,-80,-29933,45668,-43541,49339, class:1
-11025,26497,61,-62,-29915,45686,-43523,49357, class:1
-10994,26528,92,-31,-29884,45717,-43492,49388, class:1
-95,3611,237,1204,1233,2195,-95,3612, class:0
-789,140,281433,282400,-789,140,-789,140, class:0
-617,312,281605,282572,-617,312,-617,312, class:0
-72,890,-648380,-647761,-72,890,-72,890, class:0
-796,142,-620114,-619495,-796,142,-796,142, class:0
-12903,-11932,-317532,-316913,-12903,-11932,-12903,-11932, class:0
15320,21608,-2060,-2119,15477,25705,-18738,27174, class:0
-420,541,211,30,-40617,1772,-76422,2480, class:0
1370,-11514,1431,1366,-4951,-13851,-5102,-11514, class:0
2148,8775,1573,1441,-11204,8745,-11355,-17767, class:0
-3087,3540,-3032,-3110,-16439,3510,-16590,-23002, class:0
-10279,-6787,-5051,-5153,17895,10612,17826,10747, class:0
-17754,3234,-3729,1863,-24617,2100,39572,3234, class:0
-53875,-8405,455,307,-53772,-8405,-53875,47941, class:0
-2068,410,483,355,325918,243075,325077,299239, class:0
-3616,15644,-3602,-3697,-120725,84864,-130695,88260, class:0
-39788,556,584,406,-178721,26868,-188691,30264, class:0
-53451,8968,3733,3469,-84434,-28568,-99811,8968, class:0
6082,6646,6247,6047,-56186,-10428,70957,13974, class:0
-665,24722,-445,14071,-562,23227,-665,25842, class:0
-2884,48,-249028,-248638,-2884,-1439,-2884,48, class:0
-53694,32671,-1131,-1247,-52788,29074,-55580,32671, class:0
-33614,45843,-25642,-25732,-93811,-42216,-96842,114476, class:0
-63637,15820,15877,15677,65485,-72239,-126865,84453, class:0
-240968,-229491,-238044,-231103,-240343,-230025,-240987,-229491, class:0
-1077,1342,1824,2926,-637,961,-1077,1342, class:0
-23355,-13624,7562,7393,-22542,-23037,-28811,25992, class:0
-2182,1912,-520,-697,-2170,1348,-2182,1912, class:0
-15815,-5186,-913,984,-18565,-11183,-28803,36815, class:0
-1982,12417,797,703,-6141,12235,-6357,14171, class:0
-6290,2645,-1034,-1129,-6346,2640,-6872,7327, class:0
-6488,669,-1870,-282,-13993,-184,-15828,693, class:0
-72094,119670,26927,26697,-71684,119636,-72094,123550, class:0
31564,54340,-72,-144,-44936,33229,-45119,58641, class:0
10547,33323,7355,7279,-65953,12212,-66136,37624, class:0
-15200,74252,-12754,-14285,-14622,156590,-15200,158624, class:0
-65930,-13260,35,-103,-38714,-13633,-69309,36591, class:1
-84906,17297,110,-39,-57690,16053,-88285,17615, class:1
-659,5894,-546,4418,4441,9273,-1607,10410, class:0
12650,32,37,-104,4696,-96,-21520,-48050, class:1
12632,14,19,-122,4678,-114,-21538,-48068, class:1
-329,-3841,53,-132,-13911,-3764,-40127,31238, class:1
-2205,2912,-1823,-2008,-15787,-5640,-42003,29362, class:0
-5108,9,161,-30,-18690,-8543,-44906,26459, class:1
1623,-5,9,-230,-24208,-14061,-50424,20941, class:1
31,-1584,71,-40,-25800,-15653,-52016,19349, class:1
1695,845,77,-5,-38913,5125,41400,6236, class:1
-492,-12,0,-185,39296,2938,39213,4049, class:1
-993,55307,-873,21727,21786,57810,-1077,58407, class:0
-33924,22994,5473,4881,4896,30621,-46047,36490, class:0
-397,675,230,206,-6093,211,-6235,16817, class:0
-8777,6301,850,606,-14473,6635,-14615,8437, class:0
-1263,5164,-850,1108,-3780,4894,-4364,7090, class:0
-3429,-24011,-3160,-27192,-91387,-27103,-3429,-24011, class:0
-161,4263,-70,1847,-142,4207,-161,4263, class:0
-1357,3067,713,651,-1338,3011,-1357,3067, class:0
-7944,44254,-7875,40268,-8946,77042,-9315,78777, class:0
-5060,9462,2256,2058,-5060,9462,-8309,9507, class:0
-28564,-21392,-628,-687,-26480,28964,-86340,34979, class:0
-30311,31798,-2124,-2212,-30221,30199,-30311,31798, class:0
-261,702,-41,206,-247,1386,-1098,3317, class:0
-698,22692,-93,8711,-659,20229,-715,37100, class:0
-920,-1011,-526,-1353,-2146,4070,-2294,4987, class:0
2822,8168,673,521,-13105,2291,-13170,8171, class:0
-257,2836,-158,2387,2429,-6600,-3492,-5709, class:0
-120,1313,172,1237,-1360,3769,-2397,4887, class:0
12124,20858,12359,13897,65933,38893,65811,54850, class:0
-31969,8022,1836,1675,-31827,5113,46005,8049, class:0
-32807,7184,998,837,-32665,4275,45167,7211, class:0
-2895,10280,-1786,-2265,-2850,8607,-2899,10289, class:0
-9602,3573,390,266,-9557,1900,-9606,3582, class:0
-3011,48904,-2317,20463,-2466,55508,-3011,59021, class:0
15663,26581,111,63,-24789,33185,-25334,36698, class:0
-434,12165,228,4449,-150,12154,-434,13272, class:0
-3224,4466,1183,964,-7849,4455,-8133,5573, class:0
-9926,3753,-339,375,-10436,26049,-10562,26383, class:0
-15611,-1932,24,-97,-16121,20364,-16247,20698, class:1
-16027,-2348,42,-171,-16537,19948,-16663,20282, class:1
-28101,-24073,1455,1326,-28052,25611,-28264,34265, class:0
-3532,-1989,-2067,-2232,-19256,35090,-19840,35761, class:0
-511,-21,-373,-922,-4111,-899,-4856,13934, class:0
-808,-815,-711,-830,-7747,2250,-8492,10298, class:0
-16816,21521,-17,-112,-16215,19357,-16816,21521, class:0
-8942,-1840,-1825,-2058,-11752,-1859,16747,5281, class:0
-1702,848,-1178,-254,-1445,299,-1702,848, class:0
-16587,11665,-8011,4987,-16534,5218,-16587,11665, class:0
119709,137560,67,-81,-194713,460891,-194822,461981, class:1
119671,137522,29,-119,-194751,460853,-194860,461943, class:1
101496,119347,55,-17,-212926,442678,-213035,443768, class:1
101465,119316,24,-48,-212957,442647,-213066,443737, class:1
76159,94010,-1766,-1949,-238263,417341,-238372,418431, class:0
57529,75380,99,-35,-256893,398711,-257002,399801, class:1
57503,75354,73,-61,-256919,398685,-257028,399775, class:1
-1576,1694,-1375,-1456,-1576,1694,-1576,1694, class:0
60098,76338,60383,66366,-174313,125468,-174345,126478, class:0
-12351,2822,-5167,2726,-7637,2736,-18507,6869, class:0
-1299,-3549,-1256,2389,-1294,16572,-1458,-3549, class:0
-775,509,-211,-82,-760,393,-775,509, class:0
-4087,2865,-911,875,-2951,2255,-4087,2865, class:0
-66361,451693,-65936,291954,-66035,484176,-66361,490051, class:1
-66345,451709,-65920,291970,-66019,484192,-66345,490067, class:1
-57173,460881,-56748,301142,-56847,493364,-57173,499239, class:1
-57157,460897,-56732,301158,-56831,493380,-57157,499255, class:1
-18172,499882,-17747,340143,-17846,532365,-18172,538240, class:1
-61336,23693,-5838,-5976,-60162,22629,-129465,23693, class:0
15054,24768,-8736,-8822,-8739,23330,-22859,134949, class:0
-95844,20030,-2612,-2710,-95370,18755,-103117,20031, class:0
-47037,155988,2941,2674,51045,154199,-47037,155990, class:0
-26839,-71384,-26387,-72292,-26797,-72114,-27031,-71384, class:0
-765,73,-581,-669,-14360,3711,-14398,13947, class:0
-31775,4336,537,338,-23012,11353,-33347,13569, class:0
15923,17038,3738,-25,-17971,11958,-85653,17041, class:0
329743,-443723,329847,420029,484646,-445977,329743,-443723, class:0
329945,-443521,330049,420231,484848,-445775,329945,-443521, class:0
880097,884126,-1281458,-1254200,880946,883030,880097,884126, class:0
-352,1182,-201211,-173953,578,652,-352,1182, class:0
-1765,9165,-1205,-1327,8615,9991,-7924,10350, class:0
-18343,-3465,-11937,-6389,-18305,-6188,-19793,-3465, class:0
-28537,-9628,-10076,-10073,-31381,-9949,-37909,-9628, class:0
-40158,-21573,-28343,-22385,-38039,-22337,135203,-21573, class:0
-3576,8057,-3363,6863,-3468,8087,-13760,20100, class:0
-1013,-1e3,-996,-1116,-3240,14391,5497,14523, class:0
-24791,9581,-527,-710,94058,9139,93903,10171, class:0
-4496,9425,3414,3221,18922,-4354,18817,12047, class:0
-12550,-8831,232,101,-12528,-11231,-12785,-18663, class:0
161,12e3,240,349,161,11658,-383,12581, class:0
1791,10709,1983,7475,1791,10522,-4493,11143, class:0
-210,439,30,-50,-32160,1620,-32314,2763, class:1
-3970,-20317,50,-51,-12,-21311,-4075,-20317, class:0
-802,-954,-656,-1505,-802,-57074,-51097,-56798, class:0
-6575,465,-951,-481,-14950,-381,-27634,3174, class:0
849,8509,74,-53,-96229,-15141,-96235,39500, class:1
873,8533,98,-29,-96205,-15117,-96211,39524, class:1
1359,9019,60,-72,-95719,-14631,-95725,40010, class:1
4562,12222,90,-35,-92516,-11428,-92522,43213, class:1
6301,13961,5,-179,-90777,-9689,-90783,44952, class:1
12623,20283,184,-128,-84455,-3367,-84461,51274, class:1
12658,20318,219,-93,-84420,-3332,-84426,51309, class:1
-15731,31678,106,-77,-73060,8028,-73066,62669, class:1
-15686,31723,151,-32,-73015,8073,-73021,62714, class:1
104230,115369,-5640,-5778,-649029,103790,-649130,117808, class:0
6558,-6614,40,-57,-7010,22896,-61376,25183, class:1
-6406,-5951,-74,-185,-6347,23559,-60713,25846, class:0
19178,24412,-5736,-5854,24016,53922,-30350,56209, class:0
-1e4,44715,-5803,-6323,-6301,74225,-10047,76512, class:0
-433,29897,11,-163,-150,-47502,-26894,-44712, class:1
11417,-13950,-187,-236,-73672,52404,76439,55692, class:0
5272,6223,-994,-1106,-20168,105908,129943,109196, class:0
-8228,3420,2616,2535,-52130,2539,-52319,27567, class:0
2009,2541,1772,1708,-25629,9574,40893,19244, class:0
36338,320835,36526,36353,337169,318623,333462,323332, class:0
-17264,13905,1417,1359,-16861,16634,-19569,18671, class:0
-321,1216,-274,252,-11671,964,-12609,10865, class:0
1294,1567,483,400,410,2172,4059,2353, class:0
-4347,2626,-515,-607,-781,-518,-4790,2635, class:0
-1857,5116,-33,-228,1709,1972,-2300,5125, class:0
-9294,80161,-9127,73202,-9190,225062,-9840,244050, class:0
9038,-14776,9083,-9893,-22015,15150,-22455,19232, class:0
-2284,3426,-2101,-1835,-1829,-717,-2284,3426, class:0
-1413,4297,-1230,-964,-958,154,-1413,4297, class:0
-29264,-65806,28779,28682,-28954,-66673,-29264,-65806, class:0
-65445,102500,28094,28006,-116744,101729,-116830,102500, class:0
317,1901,-198,-88,-866,166,-970,1903, class:0
-517,8928,-479,7346,7366,8681,-580,12283, class:0
-1285,408,-415,-97,-1235,408,-1288,1612, class:0
-1400,1330,-118,-198,-1398,1330,-1965,1558, class:0
-2611,7651,-573,-651,-2599,4430,-3103,13335, class:0
2859,5730,-2494,2471,-4520,2509,-5024,11414, class:0
63,890,144,82,-13671,1879,-14175,2263, class:0
-155,667,-125,192,-310,239,-932,6709, class:0
1825,-2286,2010,2316,2490,-2516,1825,3591, class:0
1591,-2520,1776,2082,2256,-2750,1591,3357, class:0
1,2771,39,185,149,10389,-1530,10764, class:0
-130,634,58,327,689,8252,-3667,8627, class:0
1947,-1880,1123,938,-5170,2393,-9526,2768, class:0
1163,1757,339,154,-5954,1609,-10310,1984, class:0
8708,3220,131,-45,10073,2580,8708,3220, class:0
4136,3665,3753,3592,6036,6031,-21042,11257, class:0
-125,282,-1,-133,-4246,229,20577,975, class:0
24,491,297,249,-1113,1488,-1701,1532, class:0
234,-6,-200,-248,-1610,991,-2198,1035, class:0
-65,-649,44,-1369,-2141,-1223,-78,-649, class:0
-44,1,-168,9,-743,2210,-3207,2640, class:0
202,499,292,390,209,2331,-3018,-3870, class:0
-116,104,-76,-150,-849,1273,-4076,2912, class:0
-1453,198,-1266,23,-3563,-1441,3175,198, class:0
-1572,79,-1385,-96,-3682,-1560,3056,79, class:0
-13986,-2965,-2131,-1655,-19382,19102,-19440,19666, class:0
3039,5498,-236,107,-31463,7021,19992,7585, class:0
-1028,-466,-158,75,-37427,1057,14028,1621, class:0
-1615,-740,-696,-860,-2072,5271,-29322,9975, class:0
-1731,681,214,141,-5278,3044,-5363,-13935, class:0
-8150,-889,-7279,-1488,-16364,-1294,-16449,20795, class:0
-23175,5770,-5994,5686,-31389,5764,-31474,5770, class:0
-45,18766,110,574,1303,20530,-70,21172, class:0
-1549,14308,-1499,-3884,-3155,16072,-4528,16714, class:0
92,2038,-128,913,1708,2690,-438,2952, class:0
-108972,2047,-105,-231,-108965,-167236,-126175,-166981, class:0
-2938,-2393,-2501,-2633,-8865,12986,-12490,13035, class:0
-1105,-1247,-517,-637,-19727,2124,-23352,2173, class:0
-296418,-293140,-295830,-293376,-315040,-293189,-318665,-293140, class:0
-298729,-295451,-298141,-295687,-317351,-295500,-320976,-295451, class:0
-74,12574,83,-91,-50,11573,-13617,15030, class:0
-451,7275,-386,713,-5349,6274,-18916,9731, class:0
-2131,-3773,-1952,2342,-1970,-5185,-2276,-3773, class:0
-78,1083,33,-46,-3851,-531,-27480,16689, class:1
-10230,-5390,82,-53,-14003,6044,-37632,6537, class:0
-130,936,144334,144465,-85,859,-130,936, class:0
-475,591,143989,144120,-430,514,-475,591, class:0
-652,301,47916,48047,-652,301,-652,301, class:0
-353,621,-495,-410,-353,621,-642,621, class:0
4390,5514,-4066,4392,4431,5319,-4676,-7258, class:0
3826,4950,3996,3828,3867,4755,-5240,6828, class:0
3495,4619,3665,3497,3536,4424,-5571,6497, class:0
-550,397,-7408,-7319,-550,397,-550,397, class:0
-8,942,193576,200641,-8,942,-8,942, class:0
-211,739,193373,200438,-211,739,-211,739, class:0
-100,838,142592,149657,-100,838,-100,838, class:0
-138,800,142554,149619,-138,800,-138,800, class:0
-609,329,142083,149148,-609,329,-609,329, class:0
772,-6034,1031,-8215,13340,-7650,772,-6034, class:0
-189,8828,284,-215,-138,11239,-12706,11928, class:0
-605,-33,-2887,-1126,-605,369,-605,-33, class:0
-260,774,-86339,-84578,-238,727,-260,774, class:0
-643,391,-86722,-84961,-621,344,-643,391, class:0
-90,931,-213195,-211434,-83,864,-90,931, class:0
-136,885,-213241,-211480,-129,818,-136,885, class:0
-240,781,-213345,-211584,-233,714,-240,781, class:0
674,3573,850,966,789,3466,-3653,6011, class:0
-1100,1799,-402,-126,-750,1692,-5427,4237, class:0
-4174,1163,-1486,683,-3824,1143,-8501,1163, class:0
-243,367,-68,135,-1876,-135,-3330,1237, class:0
7542,-5039,-7429,-6878,-8201,-7497,7542,-5039, class:0
-1469,-891,-822,-912,-1493,-891,-2057,5110, class:0
-625,369,49435,50412,-602,345,-625,369, class:0
36367,159,-28297,50,-51806,159,36367,553, class:0
-1526,347,-20097,-19380,-1432,-254,-1526,347, class:0
-3267,1311,1417,1286,-3046,44213,-95707,48122, class:0
-2984,-20366,-2870,17417,-2925,-26206,-2984,-20366, class:0
-783,5168,285,205,247,5218,-1109,7836, class:0
-1375,4576,-307,-387,-345,4626,-1701,7244, class:0
-5585,366,317,237,-4555,416,-5911,3034, class:0
-7202,-548,-1300,670,-6172,813,-7528,1417, class:0
-7856,-312,-300,-422,-7856,-312,-7998,55506, class:0
-46,1492,44,-55,-15326,21362,36487,24294, class:1
-10452,-8914,-392,-517,-25732,10956,26081,13888, class:0
-16674,7666,201,-5,30849,4734,19859,7666, class:1
762,5751,1179,5354,5387,-5682,-55227,33687, class:0
-12087,-723,-662,-769,-14291,-10920,-74905,14009, class:0
-14644,-10125,-2724,2767,-52644,61345,-53407,64493, class:0
5278,10097,64,-48,-90866,23123,-91629,26271, class:1
5248,10067,34,-78,-90896,23093,-91659,26241, class:1
15015,16881,15270,16557,-18774,79242,-86922,82859, class:0
-46501,-6441,-1728,-1800,-67241,7680,-143060,10556, class:0
18,88952,76,-76,88793,-147560,-894,-144684, class:0
21536,40932,21635,40674,40773,-195580,-48914,-192704, class:0
9254,28650,9353,28392,28491,201435,-61196,-204986, class:0
17142,3238,13,-51,17365,74921,147276,82182, class:1
-63500,1002,-12617,-5834,-63277,-5721,66634,1540, class:1
10827,16638,11025,10830,10837,44845,-15259,48417, class:0
-4087,1580,1505,1330,-4221,29787,-30317,33359, class:0
-3270,54618,-644,-757,-42280,54467,-79034,55750, class:0
-1030,1533,-186,304,-815,910,-1030,1533, class:0
-1437,1126,-25,-103,-1222,503,-1437,1126, class:0
557,5985,784,659,5248,6216,-11e3,6525, class:0
-36168,-12077,-35411,-12287,-36168,-12077,-36588,-12077, class:0
-37461,-13370,-36704,-13580,-37461,-13370,-37881,-13370, class:0
-39175,-15084,-38418,-15294,-39175,-15084,-39595,-15084, class:0
-5378,-9671,-2795,-2912,-5378,-10720,-5789,-9671, class:0
4775,78,-4716,-86,5632,-1,4775,1009, class:0
2498,4834,2626,3530,2606,5728,-3159,8504, class:0
-2,2322,114,1018,94,3216,-5671,5992, class:0
