TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
999,-1423,-5,-134,-4278,4306,-5976,5551, class:0
-6963,21388,-6881,14673,14710,18105,-6963,21388, class:0
890,996,-765,659,-6620,2137,-6663,2295, class:0
-19,7579,-7,389,-37,8720,-80,8878, class:0
-10866,5829,-3735,-3859,-10018,4730,-10866,5829, class:0
-11445,-757,-723,-852,955,2292,-11459,1653, class:0
-8065,2623,2105,2046,2087,5672,-8079,5033, class:0
10170,-1585,-7457,-1910,10576,-1772,10170,7369, class:0
-8936,1613,641,453,-8656,15046,-26735,41035, class:0
-743,-333,-40990,-39073,-743,-333,-743,-333, class:0
-410,-0,1324,7715,-410,-0,-410,-0, class:0
-323,650,-17361,-11624,-110,282,-323,650, class:0
-8052,155,-1500,-1496,-13164,-1983,-17494,293, class:1
-2869,2752,42,-107,-17,5200,-4347,13440, class:0
-2162,128,-999,-660,-3276,-596,-4046,135, class:1
32169,32848,32352,32448,32939,35227,32169,36350, class:0
32419,33098,32602,32698,33189,35477,32419,36600, class:0
-20340,7925,-16866,7497,-20329,7662,-20836,7925, class:0
-12707,-4842,-9233,-6450,-12696,-6435,-13203,15558, class:0
-5135,199,-952,-236,-4474,-98,-5164,1036, class:0
-662,220,20,-110,-3222,1572,-4631,1666, class:0
2088,1284,3012,609,5538,770,2088,2171, class:0
-4231,14902,-4070,4580,-4076,14388,-10012,15789, class:0
-2139,-8086,304,275,-2031,-8195,-2139,-8086, class:0
-1397,2484,-1287,-1425,-3799,2395,-3931,2503, class:0
-2825,2095,-1767,-1304,-1904,1272,-2825,2095, class:0
-1757,3163,-699,-236,-836,2340,-1757,3163, class:0
-7077,15951,2807,2649,2670,15426,-7077,15951, class:0
-4705,315,-2538,-1385,-2675,-36,-4705,315, class:0
-2231,2789,-64,-214,-201,2438,-2231,2789, class:0
-1290,134,-1224,-507,-488,-270,-1290,134, class:0
-5723,7133,48,-70,-5670,7039,-5723,7133, class:0
-1077,11779,-970,2374,-1024,11685,-1077,11779, class:0
2025,1112,-1785,833,-1922,973,2025,1122, class:0
-323,-2171,57,-29,1251,-2317,-323,-2171, class:0
450,2342,616,1617,1643,2260,-3351,2908, class:0
-1050,-2026,-988,1907,-1424,-3025,-1552,-2026, class:0
2431,-6646,-2374,4366,-2505,7430,-14034,-18758, class:0
-3441,1247,-2679,1065,-3511,-10920,-6141,-10865, class:0
-925,2520,-614,1656,1705,-5704,-925,-5649, class:1
5733,1009,-78,-207,-5926,954,5733,1009, class:0
649,1626,685,1518,2859,1713,2833,2460, class:0
-1265,1943,856,726,-8373,1382,-8453,6808, class:0
69,158,193,30,-3167,2711,-3446,3005, class:0
-1763,2875,-1604,2259,-2057,3367,-2057,7928, class:0
-130,545,3643,4153,-20,399,-130,545, class:0
-3635,-281,-844,-912,-1241,-2363,33073,23404, class:0
-3098,1628,1629,1451,-2943,2477,-3313,2897, class:0
-1601,-1988,-1338,-1506,-4175,5332,-4352,6267, class:0
-3680,4084,-1740,-1860,-3395,3479,-3680,4084, class:0
-16947,197,-12724,-4591,-14964,-3453,-17086,197, class:1
-16888,256,-12665,-4532,-14905,-3394,-17027,256, class:1
-6274,-1084,-2051,-2166,-4291,-2019,-6413,10870, class:0
-3771,-528,452,337,-1788,484,-3910,13373, class:0
3461,8429,-2170,2354,-13946,8474,-14082,10249, class:0
-5077,-3917,-4158,-4274,-4936,-4099,-14435,16964, class:0
-201,743,67902,68203,-201,743,-201,743, class:0
-164,780,67939,68240,-164,780,-164,780, class:0
-926,51,-64148,-64146,-926,51,-926,51, class:0
-906,68,13252,14399,-906,68,-906,68, class:0
-602,372,13556,14703,-602,372,-602,372, class:0
-708,230,79480,80627,-708,230,-708,230, class:0
-152,777,-177648,-176725,-152,777,-152,777, class:0
-1932,-310,476,69,-5072,1577,-5543,2060, class:0
-2099,206,-819,-149,-23585,-106,-45772,-705, class:1
587,3423,-544,2102,617,2684,-607,-3532, class:0
31636,387,-1336,354,31715,387,31636,3052, class:0
-3317,-17156,-3234,-17433,-3294,-17281,-3472,-17156, class:0
649,1570,-497,-610,-2618,6983,-2676,7098, class:0
25,168,32,-62,-1606,659,1618,1357, class:0
-4667,-7586,-4564,-7755,-4638,-8759,-4723,-7586, class:0
-892,206,-709,-571,-4542,-298,-6450,208, class:0
650,-545,833,-667,-3e3,1244,-4908,1750, class:0
1278,83,-1305,-39,-2372,1872,-4280,2378, class:0
-994,3265,-879,1536,-945,3084,-1012,4225, class:0
-8755,31332,-2515,-2622,-8545,31210,-8969,31693, class:0
-524,39563,-141,2934,-314,39441,-738,39924, class:0
-19369,-8952,-19191,-14156,-19262,-13995,-188444,22226, class:0
38274,47680,2146,1914,-104005,47674,-105161,49687, class:0
26182,752,-18122,-3076,26487,-2978,26182,752, class:1
28440,-3,-15864,-818,-26927,-720,28440,3010, class:1
-25655,3,15,-129,-11048,-11091,44319,18889, class:1
-45564,50641,-45325,-46058,-45587,50420,-46308,63219, class:0
4593,1333,-2849,-715,-20504,-587,4593,1353, class:1
5316,2056,-2126,8,-19781,136,5316,2076, class:0
9256,5996,-39,-261,-15841,4076,9256,6016, class:0
-479,10524,-257,6515,-478,9117,-479,10524, class:0
-13565,-666,-678,-852,-845,10006,-14266,10904, class:0
-6996,-2061,219,155,-9590,3780,-9709,3865, class:0
-3969,966,-58,-141,-6563,6807,-6682,6892, class:0
-14790,-2958,1877,1582,-14790,17449,-101430,28927, class:1
-22768,-1523,-5127,-4420,-10257,-3663,-22768,2441, class:1
-22589,-1344,-4948,-4241,-10078,-3484,-22589,2620, class:1
-19565,1680,-1924,-1217,-7054,-460,-19565,5644, class:1
-17208,4037,433,332,-4697,1897,-17208,8001, class:0
-13715,7530,616,98,-1204,5390,-13715,11494, class:1
-12823,-6677,-279,-458,-312,6282,-12823,12386, class:0
-554,-159,-814,-1232,-554,-159,-554,-159, class:1
-7941,3108,131,36,-60268,789,-60933,3108, class:0
1728,-673,-52,-123,-2693,-89,-2830,5806, class:0
-154715,15403,24,4,-191818,-42526,-335733,47713, class:0
-35197,17671,5494,5394,-112484,70172,-152543,118405, class:0
-1784,1478,-1353,-1244,-1497,1190,-1848,3268, class:0
-264,2998,167,5,23,2710,-328,4788, class:0
-8329,-2,-7619,-365,-9847,-288,20086,16924, class:0
-27334,-28836,167,86,-27222,-29635,-27449,-28836, class:0
-3654,6662,281,252,271,7736,-11802,14296, class:0
228,11888,417,75,11184,22774,-1969,23957, class:0
196,3028,-138,192,-6342,3080,-6513,4826, class:0
3428,2150,69,-132,-3898,7703,38989,12911, class:0
-784,-2458,-674,2788,2826,-2756,-784,-2458, class:0
-6644,1760,-4345,-1166,-6264,-945,-6644,1760, class:1
-4620,3784,-2321,858,-4240,1079,-4620,3784, class:0
12511,14816,1572,1470,14724,16865,-51017,17546, class:0
-12153,53300,-9670,-9797,53208,55349,-12533,56030, class:0
2975,1293,-7438,-1380,3115,-1352,2975,1293, class:0
7911,6229,-2502,-2693,8051,3584,7911,6229, class:0
-8611,42949,-8316,15149,-8580,42893,-8611,60450, class:0
-6467,440,-6268,-5220,-36714,-5021,32800,440, class:1
-5378,1529,-5179,-4131,-35625,-3932,33889,1529, class:1
-5503,-55,-1085,-805,-1985,-694,-5812,1662, class:0
-1800,3126,-1317,-1375,-13709,3005,-15102,3759, class:0
65643,67e3,2760,2660,-112015,78664,-138413,83665, class:0
-1797,-2861,-1616,-947,-872,-63,-1797,-2861, class:0
426011,441448,426239,430143,430773,443766,426011,-446126, class:0
-97849,352886,17260,16868,-97821,352843,-97991,357809, class:0
-48984,885,-6619,-5708,68863,-5557,68712,885, class:1
-45876,-2343,-3511,-2600,71971,-2449,71820,3993, class:1
-5567,6770,-3773,-3877,-6574,6397,-6797,6770, class:0
-6923,-345,-3508,-1545,-14697,-1394,-22179,1465, class:0
-18584,-3391,-447,-586,-79544,-18063,-79661,44500, class:0
-11617,-5265,-10437,-7031,-11617,49864,-11734,112427, class:0
1209,4053,1331,3992,-34890,7534,-35783,9414, class:0
10409,13253,-303,-409,-25690,16734,-26583,18614, class:0
-4113,-821,-1191,-1320,-34856,7071,-40127,11763, class:0
-4237,-5662,2817,2677,-24515,-17401,-29786,22104, class:0
-4662,-291,-1753,-1218,72519,-1181,67669,9759, class:1
48,717,175,147,-991,2708,-1340,3551, class:0
-36052,-5784,-34121,-6509,-36052,-6507,-37917,69716, class:0
4585,2253,479,249,-3566,2402,4585,3485, class:0
-989,119,396,-37,-32,6017,-1821,7100, class:0
-17883,-789,-3988,-2661,-17675,-2485,-20544,1745, class:0
-17374,-280,-3479,-2152,-17166,-1976,-20035,2254, class:1
-17216,-122,-3321,-1994,-17008,-1818,-19877,2412, class:0
-6729,10365,-6497,6346,-6521,8669,-9390,12899, class:0
-1375,1470,163,-161,-396,1220,-1379,1474, class:0
-2225,296,-1963,-1532,8629,-1301,8537,296, class:1
-11064,710,-960,-96,-7617,92,-11064,710, class:0
-5566,6208,-1264,-2122,-2119,5590,-5566,6208, class:0
4644,23332,4765,4620,13904,13812,-63722,248556, class:0
-2270,-1407,-2210,-2028,-3670,-1313,-3701,1555, class:1
-986,-123,-926,-744,-2386,-29,-2417,2839, class:1
122,985,182,364,-1278,1079,-1309,3947, class:0
-7930,544,326,267,-8194,-2057,-8425,21398, class:0
5934,-493,-1153,-1261,6165,-1134,5934,35757, class:1
6332,-95,-755,-863,6563,-736,6332,36155, class:1
-10461,-9765,-9888,-9942,-9893,-133180,-11193,-132897, class:0
-14385,23082,-14352,18824,22074,63678,-31149,-123339, class:0
-6319,2070,-294,-372,-6160,2053,-6447,6611, class:0
-918,197,-733,-1459,-9167,-788,-1912,2419, class:1
-199,171,-14,-740,-8448,-69,-1193,3138, class:1
-21165,4599,638,478,-20979,4128,-21165,4599, class:0
1374,-15460,517,385,-17516,-44943,-31124,-44693, class:0
5265,-686,-3791,-2002,-16662,-1351,-16801,33240, class:1
-5482,9568,-5363,6618,-5392,9919,-5531,44510, class:0
-532,394,178716,179683,-532,394,-532,394, class:0
-408,563,-305037,-304418,-408,563,-408,563, class:0
-491,444,-262074,-261455,-491,444,-491,444, class:0
-21951,80191,-21901,40451,22553,91649,-22995,97177, class:0
-2853,-275,-2488,-2142,-2819,-1697,-2982,16651, class:0
-17076,14233,-4860,-4933,-4931,49258,-20988,50391, class:0
44149,47944,44424,46810,44341,50612,44149,-71042, class:0
-11758,701,-1313,451,-13445,493,-13996,-129187, class:0
-6140,-6053,1518,1402,-6107,15785,-7513,15974, class:0
-1846,22852,-1636,22719,33832,76221,-1973,76929, class:0
3011,3048,6303,2915,14028,56417,-21777,57125, class:0
-2604,296,-798,-415,-42801,-412,-78606,296, class:1
3454,12921,-3485,3592,3610,22100,-4469,24001, class:0
1106,-1005,-1144,-1238,-10316,8174,-18395,10075, class:0
-127320,-115941,-120172,-118591,-148225,-118544,-206552,-115941, class:0
-127800,-116421,-120652,-119071,-148705,-119024,-207032,-116421, class:0
38086,1109,-1681,-881,40138,-767,38086,1109, class:1
-18325,130978,-18129,33614,-18306,65376,-178490,152900, class:0
-166309,-496,816,853,-166290,-2742,-326474,4916, class:1
-2505,128,-2316,-2033,-2462,-1743,-48810,128, class:1
-2696,-52,-152,-223,-2682,-29601,-2963,-28967, class:0
1462,-1721,466,322,-26146,11859,-35747,13803, class:0
-5421,342,180,35,-33029,4976,-42630,6920, class:0
6008,30,-3467,-1336,-6304,-1126,-6543,27034, class:1
4694,-1284,2636,2588,-7618,-2440,-7857,25720, class:1
4500,-1478,2442,2394,-7812,-2634,-8051,25526, class:1
174,300,239,132,-5912,260,-12942,15669, class:0
101,-33,82,-627,-480,4951,-1644,7690, class:0
-71141,30598,106,-39,-71038,29901,-71141,30598, class:0
-2601,155265,-2551,58396,-2601,174830,-202851,198341, class:0
106104,-146815,64770,64559,-120136,-202944,-120977,-146815, class:0
-20034,20310,-5074,-5121,-158967,46622,-168937,50018, class:0
-3662,13087,2512,2436,-12197,11592,-12300,14207, class:0
-7102,9647,-928,-1004,-15637,8152,-15740,10767, class:0
-2032,-222,-1725,-418,-25567,-314,-25670,837, class:0
-154,2778,-246298,-245908,-154,1291,-154,2778, class:0
72597,82356,2420,2318,-218172,205681,-218531,208633, class:0
-71308,15057,-3007,2964,-70402,11460,-73194,15057, class:0
2080,5756,2096,1872,-20551,22423,-20604,28535, class:0
-188421,-182992,-184386,-183948,-188033,-183530,-188589,-182992, class:0
833,1492,-583,-813,950,1348,-4052,23844, class:0
-22235,-3116,-3519,-1419,-22191,28,-24473,6735, class:1
-25090,1684,-6374,-4274,-25046,-2827,-27328,3880, class:0
-13333,38803,1097,340,-11739,34962,-13333,38803, class:0
-42741,9395,-1758,-1933,-41147,5554,-42741,9395, class:0
-7626,2235,-134,-259,-35099,7766,26128,17993, class:0
-46591,231,-9045,-1827,-29927,-1535,-46591,231, class:1
803,2848,691,656,-10033,667,20239,15655, class:0
306,362,-59,188,-12519,299,17753,13169, class:0
-12645,41561,-4244,-4442,-12645,25334,-12749,59194, class:0
13549,17951,1778,1654,-36255,1724,-36359,35584, class:0
7098,-4846,-4568,-4714,-59052,12355,-59156,12787, class:0
-81,1614,-3922,-79,-73,1303,-4867,1619, class:0
654,-656,-498,502,-4655,10677,-10405,33457, class:0
-22960,78968,-5211,-5279,70485,94043,-24537,108184, class:0
1857,10389,2027,5097,1906,25464,-93116,39605, class:0
-5393,-388,-4016,-402,-33506,-257,-128647,4074, class:1
-5476,-471,-4099,-485,-33589,-340,-128730,3991, class:0
66154,-85062,66376,71129,72680,-86566,66154,-85062, class:0
-10816,10947,2636,2536,-7718,10649,-17270,11039, class:0
-41028,-23792,25351,25113,-35849,-26240,-41662,35515, class:0
-38120,220163,-38010,-38115,-38026,220124,471596,455650, class:1
-10611,42059,2233,1331,1332,41686,-13990,91910, class:0
-6930,6997,6229,6147,-32761,11277,47552,12388, class:0
2734,2537,-311,375,-9308,-4377,-9415,-15261, class:0
10144,569,622,368,10242,642,10144,863, class:0
-9372,15910,-9223,13542,-9300,14775,-18758,30591, class:0
-2055,-9482,311,177,-2051,-11074,-2111,-9482, class:0
4388,-1100,1405,1306,63704,13244,63582,13991, class:0
-57737,31891,1348,1253,-10606,30175,-57737,31891, class:0
-2600,283,-704,190,-43350,234,-44243,20970, class:0
-1732,8750,-809,-977,-950,8251,-8865,10995, class:0
-1176,-7066,-901,3904,-961,-8938,-1179,-7066, class:0
-2286,-913,-1076,-1201,-68054,-1067,-68228,8110, class:0
1820,-1003,1141,988,-1803,-4495,-2100,-4030, class:0
-194,65,94,-16,-15222,418,-15519,696, class:0
-9238,47680,-9169,29567,-9398,55307,-21361,61176, class:0
-38858,18060,539,-53,-38,25687,-50981,31556, class:0
28137,106,-5801,-5629,29142,-5325,28137,106, class:1
28085,54,-5853,-5681,29090,-5377,28085,54, class:1
3950,-3080,-2958,-3108,-13776,5629,-15206,6088, class:0
30208,-169797,30509,37149,30480,-170256,30208,-169797, class:0
45649,135139,6187,6107,45687,156803,-86911,160582, class:0
27446,116936,-12016,-12096,27484,138600,-105114,142379, class:0
-30299,1,-4568,-1698,-30299,-1494,31716,776, class:1
-1427,8091,-663,1388,-1044,6828,-1427,8093, class:0
-2316,7202,1198,499,-1933,5939,-2316,7204, class:0
-143524,42339,8305,8203,-77832,42339,-1067952,43913, class:0
-7329,1437,-7278,834,-9995,919,-10109,1447, class:0
152,-845,244,66,-3708,1628,-3746,11161, class:0
17477,-1208,5466,-1975,-32561,-1879,-32804,-34405, class:0
15958,67136,15998,15884,53038,-90005,-66331,-86913, class:0
-246,1794,-131,1464,-191,1846,-544,-5476, class:0
-868,1172,-753,842,-813,1224,-1166,-6098, class:0
-1926,114,-154,60,-1871,166,-2224,-7156, class:0
-23449,32989,-21656,-21711,32710,72038,-24484,72823, class:0
57105,-16709,2329,2135,-16988,22340,57105,23125, class:0
-2716,2364,228,113,124,11507,-2733,11640, class:0
2057,-3898,298,152,-6138,5245,-8995,5378, class:0
-11890,16352,1347,1201,-11890,16322,-11890,16352, class:0
-28917,-20042,-229,-396,-74285,19496,-85668,20888, class:0
-49566,235,-2786,-1296,-94934,-1153,-106317,239, class:1
35585,1029,-3849,-701,35621,-570,35585,1029, class:1
34995,439,-4439,-1291,35031,-1160,34995,439, class:1
34929,373,-4505,-1357,34965,-1226,34929,373, class:1
-2500,19979,1102,908,920,19858,-2500,29960, class:0
-14288,-89038,-12848,-14417,-14053,-138835,-51111,-89038, class:0
-1527,62,-1411,-239,10056,-2770,-34432,64, class:1
-13180,73054,-13104,53878,-13119,75128,-57580,100336, class:0
-8254,25899,5863,5689,-8165,25561,-8267,25901, class:0
-278,2278,1689,2140,-91,748,-278,2370, class:0
573,1655,1066,1517,-714,125,-901,1747, class:0
-818,264,-325,126,-2105,-1266,-2292,356, class:0
-7279,-48777,-6874,-49370,-6943,-49256,-7279,-48777, class:0
-12251,-53749,-11846,-54342,-11915,-54228,-12251,-53749, class:0
34926,33636,30568,30341,35135,32950,34926,33636, class:0
19141,17851,14783,14556,19350,17165,19141,17851, class:0
1782,492,2158,-579,1991,-194,1782,492, class:0
-18984,24184,976,771,-18533,22394,-18984,27750, class:0
-4590,7270,-2572,-2745,-4508,9993,-4621,-31219, class:0
-39363,20540,178,-41,-48807,19979,-48920,20540, class:0
-40698,19205,-856,-1010,-50142,18644,-50255,19205, class:0
-56375,3528,-1537,-1703,-65819,2967,-65932,3528, class:0
-8464,9246,-956,944,-8083,5345,-8464,9246, class:0
-14874,2836,-5234,-1264,-14493,-1065,-14874,2836, class:1
-17028,682,-7388,-3418,-16647,-3219,-17028,682, class:0
2987,7856,3178,3539,3087,3554,-3800,27126, class:0
1012,1357,1508,1001,1385,-9616,-2010,-6392, class:0
-1409,-104,-917,-102,-1210,-827,1647,151, class:0
-808,2285,-709,1836,1878,6507,-4043,-6260, class:0
-2709,384,1604,-65,-23,4606,-5944,5274, class:0
-3476,-16715,-3287,6024,14301,-23176,-3476,-16715, class:0
5594,13957,-2386,-2634,5643,26208,-12134,-25373, class:0
13781,2820,-3472,-649,13903,-560,13781,2820, class:1
828,2501,295,200,-9835,2901,-9957,3954, class:0
-8821,-13376,173,42,-8532,12339,-8821,-13376, class:0
-12593,582,-2601,-1400,-12548,-1091,-12597,591, class:0
11919,4336,761,597,13698,3494,11919,4336, class:0
254,5888,589,554,1019,13495,14963,13549, class:0
-1419,4287,1131,1026,-12081,11927,-18484,17588, class:0
-3146,990,-737,707,-23145,863,-29548,6524, class:0
-9043,-615,-2545,-1619,-34291,-1327,72660,620, class:1
-15293,-55054,-15045,-55459,-15235,-55388,-15293,-55054, class:0
-29441,-8551,6072,5942,-30114,17345,-74926,19194, class:0
-9651,22671,9252,9068,9097,41508,-11832,42530, class:0
-90618,99782,-1408,-1509,-89989,104567,-91284,126144, class:0
-6037,225,-5665,-1412,-15473,-1296,-217018,410, class:1
6649,9323,6690,6654,6663,27534,-9998,28767, class:0
-3101,-427,-3060,-941,-3087,17784,-19748,19017, class:0
-11764,-9090,-450,-621,-11750,9121,-28411,10354, class:0
-1825,1027,133535,-137601,-1748,-315,-1825,1027, class:0
-1267,-8319,-1054,8081,8091,-9106,-1293,-8319, class:0
-7098,-14150,2311,2250,2260,-14937,-7124,-14150, class:0
-34855,15662,-1277,-1471,10679,15334,-34881,17302, class:0
-3891,8919,-93,-221,-3891,8919,-3891,8919, class:0
-8786,4024,-4988,3222,-8786,4024,-8786,4024, class:0
-344,4887,-239,1720,-644,4256,-1468,5634, class:0
-381,4850,-276,1683,-681,4219,-1505,5597, class:0
-53,1465,27,594,-27,19373,-84,33814, class:0
3889,1712,-2052,1633,-6073,13327,-6130,27768, class:0
15937,-10544,1548,1424,16064,25031,-76652,26529, class:0
-10534,73383,-112,-202,-10534,75389,-57159,75742, class:0
-4539,-304,-308,-451,-23109,12070,38343,26292, class:0
-595,1955,-71,853,-338,1406,-595,1955, class:0
3986,-1050,-370,343,-22907,-476,-23200,21428, class:0
-8908,-51752,-8792,-52322,-8804,-52204,-8908,-51752, class:0
20284,27807,20406,27072,27077,42413,-56550,56503, class:0
-665,6273,231,214,-9050,6286,-92677,20376, class:0
-132,3138,69,-12,-132,3138,-132,3138, class:0
-997,2273,-796,-877,-997,2273,-997,2273, class:0
3230,4357,3318,3479,-20095,22876,-20117,28005, class:0
-2531,165,-2395,569,-46295,-3324,-46317,1805, class:0
-8745,-3427,-1561,-1678,-4031,6342,-14901,10475, class:0
-267,1017,297,426,-252,901,-267,1017, class:0
-901,383,-337,-208,-886,267,-901,383, class:0
-18248,-14526,-15847,-14900,-18256,-14822,-18278,-14526, class:0
7341,12724,7620,10290,7613,12635,-30395,12878, class:0
-3063,-2754,-188,-275,-2922,-1639,-3893,8567, class:0
-1240,324,-396,-85,-864,-26,-26134,1137, class:0
87,1675,-28,468,142,834,-24783,2488, class:0
-15861,599,-3832,-2039,-15836,-1997,-147227,65435, class:0
5017,-1423,-1304,1534,5205,8630,-126186,86476, class:0
-14641,-4758,-4768,-4958,-16025,-4801,-16577,11712, class:0
-12223,-2340,-2350,-2540,-13607,-2383,-14159,14130, class:0
-14983,27854,-14781,21282,-14844,34435,-15018,36618, class:0
13465,15277,6268,6100,-27421,-8385,-74829,32900, class:0
-2961,-86952,-2793,8335,-2882,63456,-2988,-86952, class:0
-213899,-135570,-163394,-145473,-213856,-144065,-293378,-135570, class:0
-7572,4992,-2852,-2950,-7499,4656,-7575,4992, class:0
-3303,9261,1417,1319,-3230,8925,-3306,9261, class:0
-956,11608,-163,-258,-883,11272,-959,11608, class:0
5951,-9061,6377,10118,6356,-10779,5951,-9061, class:0
6027,-8985,6453,10194,6432,-10703,6027,-8985, class:0
-11224,35,-5095,-360,-58679,-353,-87584,2906, class:1
32098,-42316,32571,-43182,68831,-56391,-421511,396924, class:0
-4199,15096,783,732,-4191,41411,-4613,52460, class:0
7003,-6805,7062,-7904,7051,-13416,7003,-6805, class:0
12893,15645,-12967,15529,-14081,18049,-14501,45299, class:0
3350,4272,3248,3131,-10161,7910,-10199,18146, class:0
41927,-20803,-2459,-2578,-57454,47816,-65536,48188, class:0
106194,-119878,-14232,-14316,106475,-119938,-140674,-119878, class:0
112883,-113189,-7543,-7627,113164,-113249,-133985,-113189, class:0
-6243,-65226,-6081,-27776,-148771,-66295,-149106,98126, class:0
-48897,-4614,31689,-4998,-48888,-4816,-48917,55080, class:0
-9623,34660,631,525,-9614,34458,-9643,-39018, class:0
-28003,18661,18222,18046,-65576,46717,-65800,48694, class:0
-14850,-3667,-1414,1332,-37752,-49308,-37924,-47538, class:0
10264,308,-1320,-1125,10436,-1120,10264,650, class:1
