TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-451,505,-369581,-368962,-451,505,-451,505, class:0
1622,4686,182,90,-11825,1026,-11988,7645, class:0
-7366,-8231,4850,4777,4779,58968,-11278,60101, class:0
-860,74,116,-48,15,6712,-63534,7845, class:1
-1747,1811,-400,-499,-5100,1597,-68649,2730, class:0
-2873,685,-270,342,-6226,471,-69775,1604, class:0
-1737,15294,-1112,5965,-1916,24473,-2096,26374, class:0
-128526,-117147,-121378,-119797,-149431,-119750,-207758,-117147, class:0
12021,161780,12308,64416,12496,96178,-147688,183702, class:0
-168183,720,-1058,-1021,-168164,-4616,-328348,3042, class:1
-168847,56,-1722,-1685,-168828,-5280,-329012,2378, class:1
-145053,172163,58570,58439,-144967,-244449,-145304,-244197, class:0
-68539,621,3061,-346,280009,-228,270335,6431, class:1
-2125,16203,-2064,6379,6542,21164,-8520,33105, class:0
-20418,570,-6393,-801,-27281,-564,36908,570, class:1
-64422,-18952,53,12,-64319,-18952,-64422,37394, class:0
-49857,48123,47807,47685,-48706,67688,208735,91199, class:0
-17375,4859,-2645,-1612,-17142,-1564,-17375,4859, class:0
95911,-157008,54577,54366,-130329,-213137,-131170,-157008, class:0
-14911,4954,4460,4315,-45894,5789,-61271,47508, class:0
2825,4464,-496,-664,-35547,10211,-75886,34613, class:0
8760,-7382,8925,-7771,-53508,-7750,73635,16652, class:0
-99,2833,-246243,-245853,-99,1346,-99,2833, class:0
14984,24743,15152,15445,-275785,148068,-276144,151020, class:0
21363,29376,37,-201,379261,26424,361417,29376, class:1
54115,-5890,4078,3919,-15501,-6651,-69625,59975, class:0
32656,-27349,4238,4152,-36960,-28110,-91084,38516, class:0
25533,30816,-193,-336,-44083,31078,-98207,31393, class:0
-14725,-7997,746,473,1701,-8126,-14838,-7997, class:0
3097,70647,3206,3099,52398,138156,174396,141655, class:0
-36261,-172,-272,-434,39111,2713,38953,6212, class:0
-2900,-3915,-2842,-3730,-2856,19363,-5138,26070, class:0
-8458,20953,-8206,14922,-8278,34587,-8510,44814, class:0
-50767,1312,-555,-732,-53518,1312,-53518,1871, class:0
-6477,6481,-194,-299,-6445,6365,-6477,6485, class:0
32963,61180,33185,37938,39489,60882,32963,61272, class:0
-10733,11030,2719,2619,-7635,10732,-17187,11122, class:0
-16536,5227,-460,-495,-13438,4929,-22990,5319, class:0
-1339,17315,-1213,5601,-1243,17133,-1459,19069, class:0
-15574,579,-1250,-731,-19733,-1357,-19949,579, class:1
-17518,3261,2933,2777,-17494,3043,-297913,20384, class:0
-2917,58593,-2557,26579,-2584,26622,-3585,67599, class:0
-3242,58268,-2882,26254,-2909,26297,-3910,67274, class:0
2081,4322,54,-142,-56855,11145,-57856,13328, class:1
-105,2136,25,-149,-59041,8959,-60042,11142, class:1
-6924,2696,-4746,1606,-65860,2140,-66861,4323, class:0
-8753,867,-6575,-223,-67689,311,-68690,2494, class:1
-8791,829,-6613,-261,-67727,273,-68728,2456, class:1
-8854,766,-6676,-324,-67790,210,-68791,2393, class:1
-13792,30061,-3708,-3760,-13523,30027,-161703,33941, class:0
10071,496,549,295,10169,569,10071,790, class:1
-1371,15052,-1253,7595,-1331,14631,-1383,15322, class:0
-3040,15,-1745,-794,-1840,-525,-3333,15, class:0
-1702,27,-16432,-14815,-1233,-760,-1702,27, class:0
-29483,19716,12134,11888,11995,14623,-29483,19716, class:0
-3029,-415,-2819,-1093,-4300,-949,-4343,3617, class:0
-667,641,-289,344,-654,-238,-683,922, class:0
616,-452,-416,267,-4829,-7521,-5126,-7056, class:0
4966,52382,5035,-22534,-37070,74046,108765,77825, class:0
-2536,1303,95845,96182,-2487,-2023,-2536,1303, class:0
-3818,21,94563,94900,-3769,-3305,-3818,21, class:0
-2951,3476,-452,521,-5468,3206,-6052,5402, class:0
-330,3599,94775,102397,2687,3529,-330,3599, class:0
-2503,1426,92602,100224,514,1356,-2503,1426, class:0
-3840,89,91265,98887,-823,19,-3840,89, class:0
-5991,-13687,-5877,23344,-5913,-28834,-8908,-13687, class:0
5279,43942,1775,1559,-61123,42061,-64118,44540, class:0
2907,2473,-341,-461,-1151,15068,-5086,15137, class:0
-2636,4237,-2554,1280,-2558,2693,-2727,4594, class:0
-8045,3397,-7250,1690,1778,3121,-8045,5895, class:0
-3292,63846,-3181,55344,-3266,61643,-3292,-142359, class:0
-24328,29003,20672,20501,-24314,26800,-38135,-177202, class:0
-11579,11811,945,898,-11540,9348,-11596,26219, class:0
46118,46838,1140,1011,123843,46309,123733,54052, class:0
-2698,-613,-464,-505,-9079,-14697,-70459,-35963, class:0
-15720,1305,-4574,-2747,-49786,-4575,71021,1305, class:0
-19969,-6200,-653,-829,-19944,-7103,-20026,-46460, class:0
26018,26823,26063,25998,67791,74655,-49007,99776, class:0
695,1777,1188,1639,-592,247,-779,1869, class:0
-1531,4722,607,447,3933,9148,-1612,9627, class:0
-298,1339,67,545,550,5765,-4995,6244, class:0
-844,-2414,-748,-3485,-834,-3100,-1124,-2414, class:0
3043,2602,134,36,3424,2445,3043,2604, class:0
-8093,72969,-7983,-8087,-7985,72778,-36756,73517, class:0
-12832,30336,7128,6923,-12381,28546,-12832,33902, class:0
-1621,1472,-1522,1023,1065,5694,-4856,6362, class:0
-3490,-166,823,164,-804,3825,-6725,4493, class:0
546,1651,151,-19,-821,1177,-4282,5728, class:1
-993,1655,66838,71467,-908,1419,-993,1655, class:0
84,-433,-3,161,-4534,-1496,-6384,2035, class:0
-32305,-59339,13722,13586,-32231,-60400,-32397,-59339, class:0
16977,6016,-276,-344,17099,2636,16977,6016, class:0
-371,12804,54,56,-326,11131,-375,12813, class:1
3418,14336,911,781,-37034,20940,-37579,24453, class:0
-5989,12756,-3333,-3405,-5989,13588,-5989,15311, class:0
-2103,15029,-1939,12360,-2007,33240,-4292,34473, class:0
-15758,-4063,-1282,-1404,-15449,-4114,-15784,62304, class:0
-691,16534,-311,-396,-687,53659,-1271,54330, class:0
-2557,-4963,-401,-532,-726,20078,-12079,50197, class:0
-37797,540,-8427,-1728,-37196,-1624,-37797,540, class:0
-129,1688,74352,74919,-43,835,-129,3887, class:0
-10396,55712,-10134,14583,-10230,-59211,-10396,-58674, class:0
326,1647,453,-269,-48072,-7088,-48144,3803, class:1
-6227,-1992,-30,-98,-24797,10382,36655,24604, class:1
-851,1848,-480,1403,-776,1429,-851,1848, class:0
119303,137154,-339,-487,-195119,460485,-195228,461575, class:0
-1095,2856,-546,190,-1056,635,-1095,2856, class:0
-26190,43712,-26156,42789,-26236,273545,-26268,274555, class:0
-2269,3504,1507,1419,-2264,15602,-2428,-4519, class:0
-21778,80752,16264,16164,-91607,148153,-91884,153776, class:0
1057,6440,1336,4006,1329,6351,33145,6594, class:0
526,950,693,632,-5173,-9359,-6803,-9203, class:0
30151,55205,1102,968,-269411,55169,-269501,145977, class:0
-34012,-151258,-33838,-152616,-33922,-157270,-34012,-151258, class:1
-33981,-151227,-33807,-152585,-33891,-157239,-33981,-151227, class:1
-33887,-151133,-33713,-152491,-33797,-157145,-33887,-151133, class:1
-33809,-151055,-33635,-152413,-33719,-157067,-33809,-151055, class:1
-33784,-151030,-33610,-152388,-33694,-157042,-33784,-151030, class:1
-2088,4823,408,270,-1086,4805,-16842,18271, class:1
-570,97,300,57,-5367,94,-5634,3651, class:0
21794,143713,21877,24251,21794,156610,21794,234456, class:0
4922,469,6098,370,-26373,8240,-67821,9088, class:0
-2713,-22198,-2648,-23272,26161,-38711,-2713,-22198, class:0
-78304,12017,-5084,-5185,154914,8808,154904,12017, class:0
-72877,-79458,-8033,-8147,-20004,-80469,-73022,-79458, class:0
4075,6827,4184,6711,-22899,9231,-23319,36481, class:0
-3563,1041,-3051,-2246,-3115,-1901,-3563,1041, class:0
-662,3942,-150,655,-214,1e3,-662,3942, class:0
-2809,-67,-2640,-455,-54832,-375,-177729,1977, class:1
-15569,28714,-169,-352,-15560,28512,-15589,-44964, class:0
-63,46601,89,-78,-37636,74657,-37860,76634, class:1
-7946,-3468,-846,-966,-24844,16414,-26875,18279, class:0
-10403,5684,753,608,-10285,5671,-10403,5778, class:0
-6649,9438,-4089,-4210,-6531,9425,-6649,9532, class:0
329516,-443950,329620,419802,484419,-446204,329516,-443950, class:0
331857,-441609,331961,422143,486760,-443863,331857,-441609, class:0
12797,16684,46,-147,-22082,18362,-22540,24881, class:1
-516,19,-293,-184,-75182,2670,-107065,3982, class:0
-1776,956,1100,897,915,19414,-74851,30622, class:0
-3043,986,548805,549234,-2194,-110,-3043,986, class:0
-30257,5031,4021,3911,-48456,3916,-50252,31328, class:0
-25243,782,-1934,-1846,-20373,-778,-25284,1777, class:1
-1968,-342,-1651,-494,-1826,257,-4549,448, class:0
-27883,13155,-463,-553,-21890,15795,-57076,34014, class:0
1194,987,-919,809,-7527,951,-8479,4262, class:0
-2194,-527,250,130,-5196,3282,-6148,6593, class:0
-3067,124,-2246,-65,3410,68,3235,124, class:0
-7633,-1373,-260,-374,-1636,-283,-36819,54273, class:0
-55547,-36962,-43732,-37774,-53428,-37726,119814,-36962, class:0
-43235,-24650,-31420,-25462,-41116,-25414,132126,-24650, class:0
18334,40706,18664,-28969,18631,169295,-32838,177395, class:0
-1699,27637,-1655,-1769,-1688,27637,-2264,29572, class:0
-26409,4893,-10007,4362,-26233,4477,-26409,4893, class:0
-1969,51167,-1934,2514,-1969,40268,-10032,55800, class:0
25900,32159,25942,-27089,148718,149344,-132331,187246, class:0
-14929,2488,-325,-506,-37255,6803,-72143,14123, class:0
11718,35629,7670,7623,11763,64974,-13972,72294, class:0
-404847,17518,17559,17399,200542,316964,-1231601,593570, class:0
-23203,653,-4743,-905,-105512,-782,-116347,703, class:1
-23112,-644,-4652,-814,-105421,-691,-116256,794, class:1
-12537,1287,-1434,-72,55839,122,36998,4276, class:1
-6760,93452,-6226,47194,-6528,106979,-6760,111133, class:0
-802,66327,-526,1591,31903,71963,-57995,74007, class:0
-8782,183,-662,-336,-52111,-272,247873,552, class:1
-8761,204,-641,-315,-52090,-251,247894,573, class:1
4510,4265,-2382,-2504,-38819,3354,261165,13844, class:0
-832,-8531,298,-1908,-12991,29182,286993,39672, class:1
-91636,154368,-6073,-6237,-91417,196534,-147605,207024, class:1
-86080,159924,-517,-681,-85861,202090,-142049,212580, class:0
-367,-291,-153,-456,-378,2237,-2618,150831, class:1
-265,-189,-51,-354,-276,2339,-2516,150933, class:1
-208,-132,6,-297,-219,2396,-2459,150990, class:1
212,174,-348,123,201,2816,-2039,151410, class:1
9504,-3004,-2378,-2443,13813,-3200,-16534,-23304, class:0
-1248,13310,-1175,1690,-1238,21695,-1822,-15240, class:0
-37391,38003,-1165,-1314,-1189,38034,-43262,40418, class:0
-2024,-52425,-1610,3294,3357,-53046,-2760,-52425, class:0
-4684,726,-2289,-1106,-2827,22,-4700,727, class:0
-2066,3344,329,-213,-209,2640,-2082,3345, class:0
-946,4464,-832,881,911,3760,-962,4465, class:0
-225,4627,28,2630,26,4609,-225,6279, class:0
-520,788,-179,-351,-4667,535,-18885,3515, class:0
-12576,7032,-450,-538,-12483,6585,-12576,7032, class:0
5899,198,-2048,-309,-8165,-78,5899,198, class:0
-3158,-6282,855,677,-1418,6669,-3158,-6282, class:0
-3268,1929,-596,-658,30555,23928,27145,26442, class:0
-713,74,-689,-48,-27162,32284,-27292,34798, class:1
1037,1830,42,-60,-25406,34040,-25536,36554, class:0
-1268,4323,-706,-771,-22913,36533,-23043,39047, class:0
-4735,22501,-3263,-3357,-4735,-41959,-4865,-40243, class:0
-1395,25841,77,-17,-1395,-38619,-1525,-36903, class:1
-18448,2230,-3731,1989,-18448,2230,-18448,2230, class:0
-2048,18630,-1849,12449,-2048,18630,-2048,18630, class:0
-12978,-1062,150,41,-131521,2559,-131527,4208, class:0
11096,18756,-1343,-1655,-85982,-4894,-85988,49747, class:0
-3044,-397,-1262,-795,-2693,-419,-3607,938, class:0
-155723,-224501,4391,4107,-155637,-226788,-155738,-224501, class:0
2395,-5590,185,-22,-21022,8884,-75388,11171, class:0
-60577,1188,-2484,-502,-60294,-382,-87038,2793, class:1
-4697,4483,408,310,-4448,3713,-4697,4483, class:0
-3325,1287,-3227,-1137,-3240,-198,-3325,1287, class:0
-942,3670,-844,1246,-857,2185,-942,3670, class:0
-227,4385,-129,1961,-142,2900,-227,4385, class:0
323,-12049,412,-6813,14756,43640,-75992,46400, class:0
752,31972,807,4555,-31914,-17023,-31971,90421, class:0
4451,35671,4506,8254,-28215,-13324,-28272,94120, class:0
-4246,5068,3134,2922,-4071,4882,-4787,5270, class:0
353,563,570,457,-14290,15990,-16756,17933, class:1
-6414,3116,-1786,-1870,-23923,29067,-24032,29420, class:0
-17240,-6602,-3813,-3950,-17240,-6734,-17484,13263, class:0
-8034,-1217,309,229,-8034,2472,-8278,22469, class:0
-9115,4955,4778,4682,4712,4852,-9135,9812, class:0
-19188,1372,-2003,71,-13957,141,-19188,1372, class:0
-14556,16613,-2735,-2808,-14153,-18125,-16861,-16825, class:0
-9464,-11733,620,495,-9061,-13033,-11769,-11733, class:0
12767,-156,-112,-239,12820,11083,12767,11325, class:0
-5216,25089,-4487,-4600,-5379,-4576,-5762,36570, class:0
-2110,-247,-1509,-732,2465,-596,2442,1412, class:1
-139,2147,351,-262,15803,1263,15780,14750, class:1
7679,3264,-719,868,-11011,9081,-11454,-18963, class:0
164,-7944,206,4424,8,-9323,-435,-7944, class:1
-1599,5374,225,30,1967,2230,-2042,5383, class:0
-930,230,-441,-158,701,3490,-1760,-2745, class:0
6406,493,528,385,-9719,11348,-15048,39668, class:0
-5142,-153,-1223,-723,-1780,-557,-19471,1073, class:0
-5493,176,288,191,-3850,292,-5802,766, class:0
-3240,2429,1107,889,-1597,2545,-3549,3019, class:0
-5866,3145,2810,2639,18289,2881,16337,15409, class:0
-75259,275,-16693,-1494,-75150,-1272,142498,3590, class:1
-75011,523,-16445,-1246,-74902,-1024,142746,3838, class:1
-38844,21175,53,-29,-38735,20950,178913,40005, class:1
-12267,11782,-12196,11620,-73259,18700,-73499,24694, class:0
2303,31095,2409,2307,-53946,38013,-54186,44007, class:0
1080,1820,1359,1253,-23849,1262,-29762,14636, class:0
15787,9135,-4189,-4358,20349,8707,-51357,68767, class:0
-25299,5652,987,840,-32892,3171,73053,5654, class:0
-76435,-655,-15072,-885,-40178,-874,-77734,47243, class:0
-11966,-17145,-11424,-17482,24291,-29405,-13265,-17145, class:0
-35959,-8547,-13874,-9049,-35842,-8753,-35997,70625, class:0
5425,2364,-1379,1338,-7793,18684,-8511,21215, class:0
299,-631,-54,64,-1578,1375,2657,1805, class:0
-571,11209,126,109,-571,15046,-3884,15260, class:0
-465,473,142227,149292,-465,473,-465,473, class:0
-4368,-2394,-2325,-2390,-4637,5734,-11181,36219, class:0
-314,720,-86393,-84632,-292,673,-314,720, class:0
-23,1030,81010,81987,8,961,-23,1030, class:0
-77090,-71678,-73307,-72078,-122846,-75163,-215507,-71678, class:0
-77496,-72084,-73713,-72484,-123252,-75569,-215913,-72084, class:0
6382,12055,845,732,6415,11156,-10687,20924, class:0
-7986,-7244,-7813,-11438,-12370,-11310,-14705,17643, class:0
245,1783,335,236,-15035,21653,36778,24585, class:0
13577,1384,-4545,-1645,24567,-1548,13577,1384, class:1
13301,1108,-4821,-1921,24291,-1824,13301,1108, class:1
3403,8392,-3024,-3197,8028,-3041,-52586,36328, class:0
-13569,28864,-13411,18165,-13449,100540,-14212,103688, class:0
-7187,24669,-7092,18861,18868,52876,-7228,56448, class:0
-10244,2199,-2464,-1535,-8416,-1373,-61477,2199, class:1
-10293,2150,-2513,-1584,-8465,-1422,-61526,2150, class:1
-10333,2110,-2553,-1624,-8505,-1462,-61566,2110, class:1
900,-58,-1090,-254,-16346,-21,-141993,1756, class:1
2401,2503,-1556,-1681,2403,24677,58805,57053, class:0
-2496,-2327,-58,2810,17432,-3119,17188,15436, class:0
-95,460,16,-119,-95,1862,-2550,11487, class:1
-288138,3192,-935,-1111,621618,3147,621301,3806, class:0
-11018,27559,-10944,22879,23749,-50751,-11100,-46155, class:0
12456,905,492,357,-12457,916,-16814,-22649, class:0
-13323,14989,-12964,14759,14761,81914,-14982,85369, class:0
-4186,2702,2200,2139,2165,19753,-4319,28247, class:0
-3093,150,-1648,-38,-134856,93,62625,1122, class:0
-9377,-70880,-8852,-8913,115015,-71909,-9377,-70880, class:0
-2785,-51,32,-117,27821,416,25979,1785, class:1
282,1012,-146,781,781,-6927,-922,-6870, class:0
-1655,827,77,-72,16,-5203,-4738,-4867, class:1
-564,422,-74426,-73328,-564,422,-564,422, class:0
-324,605,217893,219934,-324,605,-324,605, class:0
-432,512,87396,89437,-432,512,-432,512, class:0
36351,37268,518644,523206,36351,37268,36351,37268, class:0
-1186,1988,-949,631,-1165,785,-1186,1988, class:0
4127,11118,1329,606,713,23776,-9703,-26094, class:0
-835,188,235582,250306,-778,157,-835,188, class:0
6103,461,-5190,-3007,6206,-2050,6103,462, class:0
-1124,-749,-514,-64,-580,591,-1151,2036, class:0
-128,208,-1586,-100,-11227,-1694,-12007,217, class:0
-41032,112723,-11955,-12034,111267,125806,-41032,190819, class:0
1089,1512,1274,1179,-5162,1196,-12100,6269, class:0
-2577,-1075,-669,-767,-1052,-1078,-3568,-1075, class:0
2520,-175,-827,-908,-10226,-1049,-12742,3216, class:0
3615,218,66,-143,-6959,2631,-7949,11322, class:1
58,8839,-44,51,-1281,15546,-1325,15986, class:0
107,207,376,183,-1533,210,-2009,2168, class:0
-96,-507,-300,148,183,506,-522,-507, class:0
-18564,696,-7758,-1584,-25789,-1466,-26227,699, class:0
-743,-1399,-451,-725,-7187,2606,-32336,2821, class:0
-1484,5589,-1033,3812,-1132,6835,-1484,8713, class:0
-297,312,-261,251,-633,3421,-4570,-4800, class:0
2075,514,-180,-71,2342,7,2075,1377, class:1
-607,-268,-217,277,-4645,-225,-5740,2112, class:0
991,1177,1176,1028,-5652,1033,-5879,7508, class:0
-1475,-1192,-1290,-1438,-8118,-1433,-8345,5042, class:0
-3755,472,-3173,-785,-3458,-445,-3755,472, class:0
11028,9118,9187,9086,-43143,28416,-44616,69087, class:0
-1809,8789,-1618,8521,-2752,15665,-53571,52415, class:0
8273,252,257,155,-22131,16599,52924,18568, class:0
-1383,-1266,107,-42,-24,29794,-21412,75911, class:0
-1673,17958,-1600,2352,2724,20888,-10956,47346, class:0
-20192,-8147,-10957,-11074,-28067,-8471,-42831,15471, class:0
20867,-19820,-1445,-1486,-259185,24065,-259424,26490, class:0
39167,85453,176,-20,39190,85940,164547,91297, class:0
-9292,3236,-6485,2371,-9350,3236,-9356,5990, class:0
-7874,336,-2889,-1232,-7534,-1059,-21156,2002, class:0
-40569,12468,9094,8871,-40185,11371,-40570,12474, class:0
17665,16440,1855,1671,17763,7318,-56284,21297, class:0
4022,35219,4240,-23382,4192,106474,-57889,112432, class:0
-39526,3309,-39109,-959,-39408,243,-39526,3309, class:0
-386,19839,-198,770,-152111,146287,-152137,152147, class:1
-31211,-10708,-10990,-11061,121694,115462,121374,121322, class:0
609,1546,841,763,782,776,-14922,16537, class:0
-7172,60,-7162,-1896,-19160,-1732,-23138,71, class:1
575,3132,1361,1311,-22443,12336,59411,13918, class:1
-14728,20251,-14436,18715,-14662,19141,-14728,20251, class:0
3303,1363,-1390,1316,3662,5532,-9075,17185, class:0
-1246,5748,-1103,9,268,861,-1246,5748, class:0
-6603,1956,287,58,192,2101,-7790,2399, class:0
-3617,6247,-949,-1246,-1054,-8342,-4889,-8138, class:0
-28978,10578,-21871,10180,-28733,-25822,-33012,10578, class:0
-8460,5597,-8417,5434,-10054,5866,-48824,6674, class:0
-618,1258,18,-71,-7557,7694,-15738,16889, class:1
626,1074,-411,343,4807,7619,-9632,9080, class:0
667,17,102,-34,1260,4072,7409,5533, class:0
1297,1699,-2091,1530,-5243,1626,-5363,9772, class:0
5400,1771,551,374,-39918,-28744,-39941,-44935, class:0
-8308,1599,-47,-167,37199,31876,37176,36536, class:0
-256,5092,-79,4617,5288,-9171,-256,-8905, class:0
-1622,3726,-1445,3251,3922,-10537,-1622,-10271, class:0
34302,26284,109,-83,46319,108823,-68537,112953, class:1
3996,64,63,-43,-31365,7358,-170002,11488, class:1
1083,-2849,159,-33,-34278,4445,-172915,8575, class:1
-2174,312,81,-41,41595,12934,41548,17521, class:1
-6551,-4065,3,-141,37218,8557,37171,13144, class:1
-10306,22691,1408,1262,-10259,22593,-10306,23833, class:0
22999,25092,-9245,-9348,48911,26254,48610,27032, class:0
-4710,12601,-4620,8711,-4678,18185,-4979,22266, class:0
-25886,5797,-15111,5470,-42793,-15138,-45322,5797, class:0
-252286,-220392,-247088,-220550,-252374,-246689,-305096,-220392, class:0
-21953,183632,-21949,183513,-106608,837304,-106937,859406, class:0
141737,-106729,142026,-107031,-106966,546760,-397481,568862, class:1
-343,-849,81,-38,-2966,1097,-4702,1222, class:0
354,-152,-61,186,-2269,1794,-4005,1919, class:0
-1217,1591,1050,832,-1196,940,-1233,3956, class:0
-111,830,13271,19238,-77,759,-111,830, class:0
-595,303,-13736,-13708,-517,199,-595,303, class:0
-1646,81,-1564,-151,-22,2503,-1646,4653, class:1
-842,867,126220,128544,-572,867,-842,867, class:0
-1007,19,-305,-216,-1762,-217,-2187,481, class:0
-167,859,-136,400,-922,530,-1347,1321, class:0
402,1428,-99,-363,-353,1099,-778,1890, class:0
3096,5942,3412,3256,3277,28189,-34314,45309, class:0
-833,144,-127492,-93896,-833,144,-833,144, class:0
-149,2626,-6,1667,2225,2538,-149,-3432, class:0
-190,10,46,-132,204,-725,-2440,4258, class:1
-747,321,85185,85493,-649,301,-747,321, class:0
-20221,-66347,12342,12194,70785,-72254,-48599,-66347, class:0
-6857,545,-2155,175,16147,-2208,15826,562, class:1
-1975,-47,-14,-137,-16674,16155,-1975,36623, class:0
-990,-909,-830,-987,-898,21505,39506,78104, class:0
-7642,33768,-1637,-1905,-7730,-1871,-8116,-111178, class:0
-34455,-13,94,-103,-16042,-7887,-57544,17752, class:1
-18423,38,143,-30,-10,-21,-41512,33784, class:1
