TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
1970,-1904,-685,1406,-8208,2131,-8216,4104, class:0
1762,-2112,-893,1198,-8416,1923,-8424,3896, class:0
1372,2341,1091,808,-8806,1533,-8814,3506, class:0
-631,28,-478,-98,-11119,-245,-11127,1193, class:0
-1102,-443,-949,275,11234,398,11220,722, class:0
-769,10074,-618,2315,1419,1600,-769,42362, class:0
-1e3,7660,42,-66,-995,-3,-3183,39948, class:0
-1055,7605,-13,-121,-1050,-58,-3238,39893, class:0
3335,3772,-3846,3522,-4883,-3891,-7071,36060, class:0
2359,2796,3973,2546,-5859,-4867,-8047,35084, class:0
1006,1443,2620,1193,-7212,-6220,-9400,33731, class:0
499,936,2113,686,-7719,-6727,-9907,33224, class:0
-4076,-1699,-2462,-1989,-12294,-11302,-14482,28649, class:0
-7580,-5203,-5966,-5493,-15798,-14806,-17986,25145, class:0
3065,8235,3122,3040,-20399,-19407,-22587,20544, class:0
4762,-1883,-3325,-2352,-32021,8105,-34209,8922, class:0
-991,-760,82,-31,-37774,2352,-39962,3169, class:0
-137,1664,-27,1221,1228,1781,-137,3480, class:0
11,1164,-8,721,728,1281,-637,2980, class:0
139,894,166,451,458,1011,-907,2710, class:0
33,788,60,345,352,905,-1013,2604, class:0
418,238,-75,112,-198,355,-1563,2054, class:0
226,46,-267,-75,-390,163,-1755,1862, class:0
125,-55,-368,-176,-491,62,-1856,1761, class:0
-201,-130,190,-502,-817,-264,-2182,1435, class:0
-491,-420,-100,313,-1107,504,-2472,1145, class:0
-1268,32,-175,-95,-1884,-8,-3249,368, class:0
-366,4956,-325,2698,-418,4574,-743,8857, class:0
-388,4934,-347,2676,-440,4552,-765,8835, class:0
-1625,3697,1458,1439,-1677,3315,-2002,7598, class:0
2186,306,-114,-206,-5068,-76,-5393,4207, class:1
2115,235,-185,-277,-5139,-147,-5464,4136, class:0
2084,204,-216,-308,-5170,-178,-5495,4105, class:0
1791,-89,-509,-601,-5463,-471,-5788,3812, class:0
1644,-236,-656,-748,-5610,-618,-5935,3665, class:0
797,-1083,936,735,-6457,940,-6782,2818, class:0
142,547,281,80,6543,285,-7437,2163, class:0
766,-322,1003,-9,4957,195,-9023,577, class:0
213,24,450,-562,4404,-358,-9576,24, class:0
221,437,304,183,261,469,-13719,-4119, class:0
-4179,-3257,-3253,-3317,-4331,-4123,-18311,-8711, class:0
66,-7,3,-76,1600,1595,-25478,6821, class:0
443,-774,710,605,-1613,-1618,23210,3608, class:0
-458,246,-358,-55,-4906,-431,19917,315, class:0
-13234,-12580,-13158,-12791,20022,-12759,19907,-12580, class:0
-13624,-12970,-13548,-13181,19632,-13149,19517,-12970, class:0
-13702,-13048,-13626,-13259,19554,-13227,19439,-13048, class:0
-14535,-13881,-14459,-14092,18721,-14060,18606,-13881, class:0
-14932,-14278,-14856,-14489,18324,-14457,18209,-14278, class:0
16309,-16178,-16756,-16389,16424,-16357,16309,-16178, class:0
14533,16212,-18532,-18165,14648,15295,14533,16212, class:0
13976,15655,-19089,-18722,14091,14738,13976,15655, class:1
13335,15014,-19730,-19363,13450,14097,13335,15014, class:0
-23,2169,369,564,565,3166,-23,3210, class:0
151,2025,225,420,421,3022,-167,3066, class:0
122,1996,196,391,392,2993,-196,3037, class:0
60,1934,134,329,330,2931,-258,2975, class:0
3,1839,39,234,235,2836,-353,2880, class:1
59,1500,18,-105,-104,2497,-692,2541, class:0
483,950,-392,-655,-654,1947,-1242,1991, class:0
393,860,-482,618,-744,1857,-1332,1901, class:0
63,530,336,288,-1074,1527,-1662,1571, class:0
-173,294,100,52,-1310,1291,-1898,1335, class:0
-221,246,52,4,-1358,1243,-1946,1287, class:1
58,-182,-376,-424,-1786,815,-2374,859, class:0
-109,-349,445,347,-1953,648,-2541,692, class:0
-219,-459,335,237,-2063,538,-2651,582, class:0
-379,392,175,77,-2223,378,-2811,422, class:0
-623,148,-69,58,-2467,134,-3055,178, class:0
-730,41,-176,-49,-2574,27,-3162,71, class:1
-863,2493,140,-191,-46,5097,-863,5808, class:0
-934,2422,69,-262,-117,5026,-934,5737, class:0
705,2128,-225,-556,-411,4732,-1228,5443, class:0
229,713,315,83,-1826,3317,-2643,4028, class:0
32,274,39,-26,2097,2878,-3082,3589, class:0
-343,-101,247,38,1722,2503,-3457,3214, class:0
224,253,268,208,762,1543,2825,2254, class:0
-184,-260,23,-138,249,1030,2312,1741, class:0
-15,-1033,2,964,3046,-1315,-181,-1033, class:0
327,2160,-133,-212,1870,-2491,-1357,-2209, class:0
18,1184,-37,-156,894,3016,-2333,-3185, class:0
169,466,259,357,176,2298,-3051,-3903, class:0
588,21,20,-132,-1522,600,-4749,2239, class:0
-583,35,-396,-318,-2693,-571,4045,1068, class:0
-1004,-349,-817,472,-3114,-992,3624,647, class:0
-1371,42917,-1228,29470,-1294,-60686,-2422,-60200, class:0
551,38091,635,24644,-6120,-65512,-7248,-65026, class:0
-2027,34645,-1991,21198,5258,68145,-10694,-68472, class:0
1066,24838,1568,11391,-4549,58338,-20501,66850, class:0
18906,3755,3833,3691,3783,37255,-41584,45767, class:0
14762,-389,-311,-453,-361,33111,-45728,41623, class:0
14199,-952,-874,877,-924,32548,-46291,41060, class:0
2830,2923,-1255,-1356,-5452,21179,-57660,29691, class:0
3006,-4231,323,226,-15956,10675,-68164,19187, class:0
1165,322,437,271,-23059,3572,74714,12084, class:0
17,-3232,89,7,-26613,18,71160,8530, class:1
39,535,112,23,-29403,-2772,68370,5740, class:1
19,515,92,3,-29423,-2792,68350,5720, class:1
0,496,73,-16,-29442,-2811,68331,5701, class:1
-3376,15375,-92,-11,-3376,25985,-3403,26141, class:0
-6238,12513,2,-67,-6238,23123,-6265,23279, class:0
7223,8692,-92,-230,-10059,19302,-10086,19458, class:0
1045,2514,-154,333,-16237,13124,-16264,13280, class:0
-4364,1146,235,7,-22780,6581,-22807,6737, class:0
-5951,-441,11,-58,-24367,4994,-24394,5150, class:0
-7441,-1931,412,235,-25857,3504,-25884,3660, class:0
-9517,1584,-281,354,-27933,1428,-27960,1584, class:0
-281,6416,-154,2334,-223,38261,-281,-22213, class:0
-1502,5195,1169,1113,-1444,37040,-1502,-23434, class:0
1167,2410,45,-45,-4229,34255,-4287,-26219, class:0
-4358,-3115,-108,135,-9754,28730,-9812,29294, class:0
-6674,4347,29,109,-12070,26414,-12128,26978, class:0
-7254,3767,-361,-471,-12650,25834,-12708,26398, class:0
-9702,1319,805,649,-15098,23386,-15156,23950, class:0
12950,-5135,-4301,-3825,-21552,16932,-21610,17496, class:0
10746,-7339,4863,5463,-23756,14728,-23814,15292, class:0
9591,-8494,3708,4308,-24911,13573,-24969,14137, class:0
4754,7213,108,-63,-29748,8736,21707,9300, class:0
4133,6592,-513,599,-30369,8115,21086,8679, class:0
-130,2329,-46,-226,-34632,3852,16823,4416, class:0
-504,1955,73,-31,-35006,3478,16449,4042, class:0
945,1507,-211,-248,-35454,3030,16001,3594, class:0
-5364,46867,-5274,40391,-5364,49659,-5750,67040, class:0
-6831,45400,-6741,38924,-6831,48192,-7217,65573, class:0
-7140,45091,-7050,38615,-7140,47883,-7526,65264, class:0
3173,36289,3404,29813,5178,39081,-16328,56462, class:0
1857,34973,2088,28497,3862,37765,-17644,55146, class:0
-2675,28689,-2194,22213,-2422,31481,-23928,48862, class:0
-10378,20986,-9897,14510,-10125,23778,-31631,41159, class:0
13358,15075,8693,8599,8688,17867,-37542,35248, class:0
4983,6700,318,224,313,9492,-45917,26873, class:0
-2097,1051,460,429,6846,766,-54643,18147, class:0
-886,5469,-152,-200,-183,5469,-61672,11118, class:0
-1299,5056,-565,-613,-596,5056,-62085,10705, class:0
1116,4318,-1303,-1351,-1334,4318,-62823,9967, class:0
-33,527,131165,131314,18,407,-33,527, class:0
-118,442,131080,131229,-67,322,-118,442, class:0
-176,384,131022,131171,-125,264,-176,384, class:0
-225,335,130973,131122,-174,215,-225,335, class:0
-343,217,130855,131004,-292,97,-343,217, class:0
-382,178,130816,130965,-331,58,-382,178, class:0
-405,155,130793,130942,-354,35,-405,155, class:0
-511,49,130687,130836,-460,-71,-511,49, class:0
-191,1555,-147,495,517,-1749,-191,-1659, class:0
-51,987,-44,-73,-51,1803,-759,1932, class:0
7,524,27,185,13,1340,-1222,1469, class:0
-284,233,-58,26,-278,1049,-1513,1178, class:0
-630,-113,60,-29,-624,703,-1859,832, class:0
-663,-146,27,-62,-657,670,-1892,799, class:0
736,14032,-861,2234,2252,17869,-1061,18083, class:0
-223,13073,37,1275,1293,16910,-2020,17124, class:0
-2,9735,196,179,-2045,13572,-5358,13786, class:0
-4429,5308,-204,-227,-6472,9145,-9785,9359, class:0
4252,5034,207,189,-6746,8871,-10059,9085, class:0
471,763,539,709,9634,763,9549,977, class:0
161165,-156310,161383,-156394,161318,-156316,161165,-156310, class:0
156572,-160903,156790,157419,156725,-160909,156572,-160903, class:0
156124,-161351,156342,156971,156277,-161357,156124,-161351, class:0
155949,-161526,156167,156796,156102,-161532,155949,-161526, class:0
155389,-162086,155607,156236,155542,-162092,155389,-162086, class:0
154567,162588,154785,155414,154720,161943,154567,-162908, class:0
-851,11702,-761,3244,2454,13466,-7134,14108, class:0
984,5902,1072,1301,-2516,7666,11377,8308, class:0
699,5617,787,1016,-2801,7381,11092,8023, class:0
9,172,205,131,-714,1936,5647,2578, class:0
-57410,8676,2273,2182,-57403,-115674,-74613,-115419, class:0
-133185,-22166,-6218,-6359,-133178,-191449,-150388,-191194, class:0
144246,-60423,28752,28632,-171435,214674,-188645,215780, class:0
13348,84011,4692,4617,139119,83776,135494,84882, class:0
-43623,27040,-43161,26569,82148,26805,78523,27911, class:0
2430,2513,1487,1390,-3497,18354,-7122,18403, class:0
967,1050,24,-73,-4960,16891,-8585,16940, class:0
2500,1770,-61,-161,-16122,5729,-19747,5778, class:0
-151,-293,84,-17,-18773,3078,-22398,3127, class:0
-702,13779,-654,9671,13381,18356,-705,18583, class:0
-965,13516,-917,9408,13118,18093,-968,18320, class:0
-3968,10513,-3920,6405,10115,15090,-3971,15317, class:0
-4500,9981,-4452,5873,9583,14558,-4503,14785, class:0
-7603,6878,2921,2770,6480,11455,-7606,11682, class:0
-8132,6349,2392,2241,5951,10926,-8135,11153, class:0
-11634,2847,-1110,-1261,2449,7424,-11637,7651, class:0
-13677,804,468,354,406,5381,-13680,5608, class:0
-19029,256,-2747,-68,-4946,29,-19032,256, class:0
-1903,24023,-1792,8402,-2048,23022,-2168,26479, class:0
-4876,21050,-4765,5429,-5021,20049,-5141,23506, class:0
918,13566,1075,901,911,12565,-12625,16022, class:0
2028,9754,2093,-2911,-2870,8753,-16437,12210, class:0
-89,7637,-24,1075,-4987,6636,-18554,10093, class:0
567,862,-60,-144,-106,-139,-25329,3318, class:0
-1152,-2794,-973,3321,-991,-4206,-1297,-2794, class:1
2064,6283,-396,-539,-4851,6197,-5157,-6654, class:0
-562,3657,-409,-497,-7477,3571,-7783,-9280, class:0
-1604,2615,-1451,-1539,-8519,2529,-8825,-10322, class:0
4380,-25,-60,-160,10741,-155,-12888,-14385, class:1
4321,-84,-119,-219,10682,-214,-12947,-14444, class:1
4113,-292,-327,-427,10474,-422,-13155,-14652, class:1
4096,-309,-344,-444,10457,-439,-13172,-14669, class:1
4015,-390,-425,-525,10376,-520,-13253,-14750, class:1
2987,-1418,715,656,9348,-1548,-14281,-15778, class:1
2432,-1973,160,101,8793,-2103,-14836,-16333, class:1
1994,-2411,-278,-337,8355,-2541,-15274,-16771, class:0
531,7723,813,2773,2789,4399,-20840,-22337, class:0
-161,1e3,-50,-129,-3934,-614,-27563,16606, class:1
-2010,-735,-1899,-936,-5783,-2463,-29412,14757, class:0
-4901,-61,-177,25,-8674,-5354,-32303,11866, class:1
-6713,-1873,328,252,-10486,-7166,-34115,10054, class:0
-9139,-4299,1173,1038,-12912,7135,-36541,7628, class:0
-9649,-4809,663,528,-13422,6625,-37051,7118, class:1
-13373,2964,-212,-400,-17146,2901,-40775,3394, class:0
-14099,2238,-938,-1126,-17872,2175,-41501,2668, class:0
-2,1064,144462,144593,43,987,-2,1064, class:0
-261,805,144203,144334,-216,728,-261,805, class:0
-432,634,144032,144163,-387,557,-432,634, class:0
-623,443,143841,143972,-578,366,-623,443, class:0
-661,405,143803,143934,-616,328,-661,405, class:0
-719,347,143745,143876,-674,270,-719,347, class:0
-852,214,143612,143743,-807,137,-852,214, class:0
-876,190,143588,143719,-831,113,-876,190, class:0
-224,729,48344,48475,-224,729,-224,729, class:0
-253,700,48315,48446,-253,700,-253,700, class:0
-510,443,48058,48189,-510,443,-510,443, class:0
-563,390,48005,48136,-563,390,-563,390, class:0
-790,163,47778,47909,-790,163,-790,163, class:0
-882,71,47686,47817,-882,71,-882,71, class:0
10,984,-132,-47,10,984,-279,984, class:0
-190,784,-332,-247,-190,784,-479,784, class:0
-744,230,-886,-801,-744,230,-1033,230, class:0
-854,120,-996,-911,-854,120,-1143,120, class:0
-1143,-3725,-533,7925,-4772,-3798,-1143,-3725, class:0
-1176,-3758,-566,7892,-4805,-3831,-1176,-3758, class:0
-1486,-4068,-876,7582,-5115,-4141,-1486,-4068, class:0
-4190,6e3,-3580,4878,4917,5805,-4190,-6772, class:0
-4320,5870,-3710,4748,4787,5675,-4320,-6902, class:0
3455,4579,3625,3457,3496,4384,-5611,6457, class:0
2655,3779,2825,2657,2696,3584,-6411,5657, class:0
1164,2288,1334,1166,1205,2093,-7902,4166, class:0
735,1859,905,737,776,1664,-8331,3737, class:0
694,1818,864,696,735,1623,-8372,3696, class:0
-292,832,-122,-290,-251,637,-9358,2710, class:0
-2404,598,-2234,-1563,-2363,-1407,-11470,598, class:0
-127,808,-54528,-54439,-127,808,-127,808, class:0
-155,780,-54556,-54467,-155,780,-155,780, class:0
-171,764,-54572,-54483,-171,764,-171,764, class:0
-229,706,-54630,-54541,-229,706,-229,706, class:0
-306,629,-54707,-54618,-306,629,-306,629, class:0
-348,587,-54749,-54660,-348,587,-348,587, class:0
-389,546,-54790,-54701,-389,546,-389,546, class:0
-495,440,-54896,-54807,-495,440,-495,440, class:0
-585,350,-54986,-54897,-585,350,-585,350, class:0
-699,236,-55100,-55011,-699,236,-699,236, class:0
-817,118,-55218,-55129,-817,118,-817,118, class:0
-908,27,-55309,-55220,-908,27,-908,27, class:0
-51,929,206731,213796,-51,929,-51,929, class:0
-136,844,206646,213711,-136,844,-136,844, class:0
-492,488,206290,213355,-492,488,-492,488, class:0
-548,432,206234,213299,-548,432,-548,432, class:0
-767,213,206015,213080,-767,213,-767,213, class:0
-887,93,205895,212960,-887,93,-887,93, class:0
-169,926,173901,180966,-79,874,-169,926, class:0
-210,885,173860,180925,-120,833,-210,885, class:0
-353,742,173717,180782,-263,690,-353,742, class:0
-411,684,173659,180724,-321,632,-411,684, class:0
-752,343,173318,180383,-662,291,-752,343, class:0
-888,207,173182,180247,-798,155,-888,207, class:0
-913,182,173157,180222,-823,130,-913,182, class:0
-990,105,173080,180145,-900,53,-990,105, class:0
-1049,46,173021,180086,-959,-6,-1049,46, class:0
-257,807,107239,114304,-235,721,-257,807, class:0
-870,194,106626,113691,-848,108,-870,194, class:0
-1041,23,106455,113520,-1019,-63,-1041,23, class:0
-565,-54,276,181,-834,9537,-7378,40022, class:0
867,3454,933,2490,-9450,921,-15994,31406, class:0
9343,9915,7061,7005,9343,7027,9343,9915, class:0
-90,946,-20548,-18787,-42,923,-90,946, class:0
-184,852,-20642,-18881,-136,829,-184,852, class:0
-364,672,-20822,-19061,-316,649,-364,672, class:0
-520,516,-20978,-19217,-472,493,-520,516, class:0
-682,354,-21140,-19379,-634,331,-682,354, class:0
-745,291,-21203,-19442,-697,268,-745,291, class:0
-768,268,-21226,-19465,-720,245,-768,268, class:0
-801,235,-21259,-19498,-753,212,-801,235, class:0
-134,895,-150170,-148409,-112,826,-134,895, class:0
-215,814,-150251,-148490,-193,745,-215,814, class:0
-242,787,-150278,-148517,-220,718,-242,787, class:0
-421,608,-150457,-148696,-399,539,-421,608, class:0
-906,123,-150942,-149181,-884,54,-906,123, class:0
-975,54,-151011,-149250,-953,-15,-975,54, class:0
-993,36,-151029,-149268,-971,-33,-993,36, class:0
-110,1041,97893,102056,-15,944,-110,1041, class:0
-219,932,97784,101947,-124,835,-219,932, class:0
-506,645,97497,101660,-411,548,-506,645, class:0
-26,1087,6515,10678,52,1014,-26,1087, class:0
-493,620,6048,10211,-415,547,-493,620, class:0
-608,505,5933,10096,-530,432,-608,505, class:0
-767,346,5774,9937,-689,273,-767,346, class:0
-1007,106,5534,9697,-929,33,-1007,106, class:0
-1030,83,5511,9674,-952,10,-1030,83, class:0
721,3620,897,1013,836,3513,-3606,6058, class:0
505,3404,681,797,620,3297,-3822,5842, class:0
-1103,1796,-405,-129,-753,1689,-5430,4234, class:0
-1718,1181,-99,-171,-1368,1074,-6045,3619, class:0
-2489,410,199,-150,-2139,303,-6816,2848, class:0
-5193,144,-2505,-336,-4843,124,-9520,144, class:0
701,-536,-396,-586,-707,701,-2161,2406, class:0
627,-610,-470,550,-781,627,-2235,2332, class:0
560,-677,-537,483,-848,560,-2302,2265, class:0
82,917,176,5,-1326,82,-2780,1787, class:0
-320,290,-145,58,-1953,-212,-3407,1160, class:0
-341,269,-166,37,-1974,-233,-3428,1139, class:0
-841,14,-318,-161,-2474,248,-3928,639, class:0
-1056,-201,-533,-376,-2689,33,-4143,424, class:0
-198,579,146,51,-189,515,-221,2973, class:0
-638,139,143,-101,-629,75,-661,2533, class:0
-770,7,11,-233,-761,-57,-793,2401, class:0
-1254,36,-473,78,-1245,-541,-1277,1917, class:0
-1325,-35,-544,7,-1316,-612,-1348,1846, class:1
-1716,-164,-935,-384,-1707,-1003,-1739,1455, class:0
-1802,-250,-1021,-470,-1793,-1089,-1825,1369, class:0
-2599,572,-1818,-1267,-2590,-1886,-2622,572, class:0
-3274,-103,-2493,-1942,-3265,-2561,-3297,-103, class:0
-5498,-2327,-4717,-4166,-5489,-4785,-5521,-2327, class:0
-7798,-4627,-7017,-6466,-7789,-7085,-7821,-4627, class:0
5378,6350,5449,5703,6334,-9661,5378,-7203, class:0
4788,5760,4859,5113,5744,-10251,4788,-7793, class:1
3361,4333,3432,3686,4317,-11678,3361,-9220, class:0
432,1404,503,757,1388,-14607,432,-12149, class:0
379,1351,450,704,1335,-14660,379,12097, class:0
307,1279,378,632,1263,-14732,307,12025, class:0
-271,656,91,9,640,-15355,-316,11402, class:1
154,170,-218,62,154,-15841,-802,10916, class:1
-482,-9,263,25,-482,-16477,-1438,10280, class:1
-1732,-1259,-987,-1225,-1732,-17727,-2688,9030, class:0
-4502,1482,208,35,-4502,17393,-5458,6260, class:1
4050,37,-1237,-1410,-5947,15948,-6903,4815, class:0
3907,-106,-1380,-1553,-6090,15805,-7046,4672, class:0
1283,2048,2153,1950,-8714,13181,-9670,2048, class:0
-727,38,143,-60,-10724,11171,-11680,38, class:0
-1649,-884,-590,-700,-11646,10249,-12602,-884, class:0
9400,1281,277,23,-21361,534,-22317,-10599, class:1
9020,901,-103,8,-21741,154,-22697,-10979, class:1
8804,685,-71,65,-21957,-62,-22913,-11195, class:1
8788,669,-87,49,-21973,-78,-22929,-11211, class:1
1342,-6775,1152,887,-29419,-7524,-30375,-18657, class:0
-5283,9828,106,12,-40991,-553,-41947,-30229, class:1
1952,4944,155,30,-45875,-5437,-46831,-35113, class:1
1926,4918,129,4,-45901,-5463,-46857,-35139, class:1
1276,4268,-96,25,-46551,-6113,-47507,-35789, class:1
1257,4249,-115,6,-46570,-6132,-47526,-35808, class:1
1046,4038,-326,-120,-46781,-6343,-47737,-36019, class:1
-474,2518,1149,1346,-48301,-7863,-49257,-37539, class:1
-2157,835,-160,10,-49984,-9546,-50940,-39222, class:1
1323,563,377,228,41518,674,40954,31004, class:0
-1146,1963,249,158,34421,1957,33857,23907, class:0
10698,748,10812,624,11262,11864,10698,748, class:0
-258,795,80775,81752,-227,726,-258,795, class:0
-360,693,80673,81650,-329,624,-360,693, class:0
-541,512,80492,81469,-510,443,-541,512, class:0
-599,454,80434,81411,-568,385,-599,454, class:0
-717,336,80316,81293,-686,267,-717,336, class:0
-850,203,80183,81160,-819,134,-850,203, class:0
-964,89,80069,81046,-933,20,-964,89, class:0
-992,61,80041,81018,-961,-8,-992,61, class:0
-387,607,49673,50650,-364,583,-387,607, class:0
-403,591,49657,50634,-380,567,-403,591, class:0
-426,568,49634,50611,-403,544,-426,568, class:0
-503,491,49557,50534,-480,467,-503,491, class:0
-634,360,49426,50403,-611,336,-634,360, class:0
-709,285,49351,50328,-686,261,-709,285, class:0
-925,69,49135,50112,-902,45,-925,69, class:0
-947,47,49113,50090,-924,23,-947,47, class:0
-3077,-13220,-2591,-3169,-2990,-13269,-8859,-13220, class:0
-2592,10323,-2141,-2236,-13509,10749,-19378,-23739, class:0
-6917,5998,5675,5583,-17834,6424,-23703,-28064, class:0
-14707,-49,-2115,-1725,-25624,-1366,-31493,26735, class:0
-34980,6068,-22388,5959,-45897,6068,42276,6462, class:0
-35381,5667,-22789,5558,-46298,5667,41875,6061, class:0
-37974,3074,-25382,2965,-48891,3074,39282,3468, class:0
36468,260,-28196,151,-51705,260,36468,654, class:0
-86,1787,-18657,-17940,8,1186,-86,1787, class:0
-116,1757,-18687,-17970,-22,1156,-116,1757, class:0
-135,1738,-18706,-17989,-41,1137,-135,1738, class:0
-235,1638,-18806,-18089,-141,1037,-235,1638, class:0
-421,1452,-18992,-18275,-327,851,-421,1452, class:0
-776,1097,-19347,-18630,-682,496,-776,1097, class:0
-1715,158,-20286,-19569,-1621,-443,-1715,158, class:0
-1932,-59,-20503,-19786,-1838,-660,-1932,-59, class:0
-2043,-170,-20614,-19897,-1949,-771,-2043,-170, class:0
-1305,1295,-907,-1036,-1035,-20111,-1523,-17869, class:0
-8443,-5084,-5634,-5918,-8173,15366,-8661,17328, class:0
8734,5785,8913,4834,-18688,4851,8734,6813, class:0
7477,4528,7656,3577,-19945,3594,7477,5556, class:0
6807,3858,6986,2907,-20615,2924,6807,4886, class:0
6658,3709,6837,2758,-20764,2775,6658,4737, class:0
