TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-5622,3012,-1679,-1430,-5489,2453,-5622,3012, class:0
-1967,-58,-248,438,-3752,551,-4899,2009, class:0
-16488,656,-12265,-4132,-14505,-2994,-16627,656, class:1
-2893,350,-29,-266,-910,1362,-3032,14251, class:0
2455,8,-446,-466,-13381,10495,-13449,12253, class:0
-890,48,88613,88914,-890,48,-890,48, class:0
-7206,1675,1001,868,-7115,-20276,-7296,-20276, class:0
-858,131,166791,181445,-858,131,-858,131, class:0
-1202,2,-938,-15,-1100,-960,-2024,276, class:0
248,1765,-97,190,-157,803,-261,2039, class:0
3517,932,130,-48,3627,15,3517,964, class:0
-1174,826,56,-216,-1819,657,-1936,826, class:0
-3436,546,88,-42,-6576,73,-7047,556, class:0
-31830,-449,-1229,842,-31790,921,-31878,1227, class:0
-12173,16111,-12052,14441,-12133,14868,-12221,20884, class:0
-182,959,156,-91,-2764,5449,-3057,5574, class:0
-3279,-2603,-2885,-2798,-3021,-2747,-3934,-2603, class:0
-7512,9947,2497,2138,-7209,9426,-7512,11092, class:0
-13004,4495,2764,2676,-12975,4368,-13060,4495, class:0
-1337,-88,-174,-409,-1241,3003,-3149,3509, class:0
-1216,33,-53,-288,-1120,3124,-3028,3630, class:0
-569,-221,594,-306,-473,3771,-2381,4277, class:0
-663,237,-173,223,-213,254,-886,453, class:0
121,798,164,29,329,617,-3479,1758, class:0
-25714,-18660,-21609,-20103,-25841,-19979,-27427,-18660, class:0
-10527,-878,-1140,-1203,-10417,4319,-10539,6333, class:0
-4374,5275,-4131,4950,-4264,10472,-4386,12486, class:0
-1874,7775,-1631,7450,-1764,12972,-1886,14986, class:0
-34138,7457,-33960,7261,-34031,-28764,-203213,7457, class:0
4311,843,255,67,-29041,6467,-29346,7301, class:0
-4017,-3869,-2824,-2964,-21940,13568,-22245,14402, class:0
-6711,8977,-3450,-3595,-6756,28752,-7061,29586, class:0
8737,8504,7713,7610,-70088,16696,-70233,17737, class:0
-33003,802,-4756,-354,-32913,-288,-33003,802, class:0
6245,7824,-1207,1326,36224,7677,35987,7824, class:0
-3746,-1912,-1977,-2105,-11954,7799,-12115,8916, class:0
-13,1808,80,1053,1255,2373,-16,2421, class:0
-37637,-82,36,-111,-33991,-83,-37824,4263, class:1
-5163,-2674,-4920,-4047,-3839,-2946,-5303,68594, class:1
-18556,-6350,4430,4263,-8142,41131,-18586,41715, class:0
-12773,126,114,-60,-53,10798,-13474,11696, class:1
-241,1969,-148,12472,12479,23330,-942,24228, class:0
-304,275,-153,-331,-8888,-149,-8905,3731, class:1
-11831,6823,3853,3660,-8329,6318,-13605,7742, class:0
-26152,40,-440,-624,-26152,6087,-112792,17565, class:0
-21199,46,-3558,-2851,-8688,-2094,-21199,4010, class:1
-19570,1675,-1929,-1222,-7059,-465,-19570,5639, class:1
-1376,-981,-1636,-2054,-1376,-981,-1376,-981, class:1
-719,3347,-186,-320,11877,12272,-750,12272, class:1
631,-205,208,168,-2167,1113,-5636,4866, class:0
-2801,2945,-2560,1701,1731,2834,-2804,4108, class:0
-2225,84584,-1977,73015,-2031,-147694,-2225,-145773, class:0
3166,8308,2491,2407,2431,7911,-9232,8324, class:0
-91242,37292,-25714,-25936,-319936,36936,-343450,37292, class:0
-7720,40,-4105,-193,-43058,-149,-43878,3952, class:1
-4556,3053,-3921,416,536,1804,-4556,3053, class:0
497,547,6612,478,-76790,105866,-116849,154099, class:0
-58091,-53039,-57660,-57551,-57804,-55117,-58155,-53039, class:0
-1268,1994,-837,-728,-981,1706,-1332,3784, class:0
-287,2975,144,-14,-0,2687,-351,4765, class:0
-1663,8653,-1618,2243,2262,9727,-9811,16287, class:0
-6186,155,1030,-702,-4031,1600,17076,2783, class:0
-1670,-968,-1561,-1630,-1561,9918,-14825,11101, class:0
-662,871,48,-12,-10,3743,-2259,12316, class:0
-18989,13132,10745,10668,14543,13042,-21708,63271, class:0
-2881,23,-1492,-876,-2806,-755,-2881,23, class:0
-1433,-4581,-80,-247,-1405,-5095,-1463,-4581, class:0
-781,550,-11194,-5136,-641,126,-781,550, class:0
-1310,50250,-1015,22450,-1279,50194,-1310,67751, class:0
-2515,31,-1149,-246,-2436,-53,15555,1281, class:0
-5765,6402,2437,2223,7209,13414,-6277,14748, class:0
-2544,9623,-2499,-2535,10430,16635,-3056,17969, class:0
32,12532,-45,374,13339,19544,-147,20878, class:0
29003,4712,1805,1729,-34443,4358,29003,4715, class:0
-5563,133,-3817,-665,16097,-480,15593,1960, class:0
1254,-1493,-536,-631,-9821,10642,-17461,12951, class:0
1548,4348,-20,-195,-3980,16483,-11620,18792, class:0
-105648,-79802,-81105,-80003,-120877,-89626,-120998,-79802, class:0
558,2136,401,342,-678,3121,-737,4155, class:0
-5892,6160,-639,-824,-743,4897,-5901,8334, class:0
-6343,885,-5954,-4989,-6296,-4286,-8246,885, class:1
-4201,3027,-3812,-2847,-4154,-2144,-6104,3027, class:0
-2180,5048,-1791,-826,-2133,-123,-4083,5048, class:1
-6723,24,-4310,-832,-12683,-630,-12834,4139, class:1
-2400,689,13,-112,-8360,57,-8511,8462, class:0
-39698,3835,2667,2561,-75668,3729,-77144,10171, class:0
-3686,-3343,-3649,-3717,-72656,-5763,-72761,22382, class:0
9509,917,53,-76,-14301,873,-14406,80737, class:1
-4137,786,197,128,-1018,341,-8500,15144, class:1
-20380,-18185,-20322,-20193,-40972,-20161,-41083,163007, class:0
7092,9308,-2291,-3007,-13479,7332,-13590,190500, class:1
-1789,-1675,-1594,-1720,-10990,14453,-11049,14796, class:0
242,356,198,23,-8959,16484,-9018,16827, class:0
30,2874,152,2813,-36069,6355,-36962,8235, class:0
2441,2593,-1437,-1568,9837,6258,-29203,36870, class:0
6368,18261,6552,11070,-13243,21926,-13535,52538, class:0
-3839,129442,-3826,81446,-3830,129736,-4282,162025, class:1
-16529,100,-5094,-2721,-16510,-2500,-16529,100, class:1
-16405,224,-4970,-2597,-16386,-2376,-16405,224, class:1
-16388,241,-4953,-2580,-16369,-2359,-16388,241, class:1
-13967,16301,-12036,-14172,-13967,15578,-15832,91801, class:0
-250,30018,1681,-455,-250,29295,-2115,105518, class:0
4431,5246,-2574,-2707,16198,112313,-201244,127365, class:0
-49211,-39071,-39895,-39720,-49225,-39618,-49229,-39071, class:0
4062,5138,-315,-410,-443,4717,-5089,-6189, class:0
-1237,-3273,-1487,2506,-1894,-3534,-2173,-3273, class:0
2548,216,-1,-23,2827,365,2548,1448, class:0
2656,324,107,85,2935,473,2656,1556, class:0
54393,55287,95727,97061,54449,54841,54393,55287, class:0
-19049,69,-5154,-3827,-18841,-3651,-21710,579, class:1
-8836,2938,-472,-739,-5389,2320,-8836,2938, class:0
-2614,18214,-2289,11566,-2579,17769,-2614,18674, class:0
26086,187,-3631,-2537,26193,-2473,26086,187, class:1
692,-17173,761,2619,-36293,-26772,-113919,198359, class:0
-9192,-1318,-3061,-1401,-18008,-1357,-18229,1371, class:1
248,8044,329,741,-8568,8083,-8789,10811, class:1
-398,7991,-65,220,-239,7974,-526,12532, class:0
-35963,286636,-35867,79670,-35963,262152,-294431,287285, class:0
-44862,34156,-18882,-19006,-73350,264571,-81259,281587, class:1
9237,91747,9362,19177,-15759,322162,-23668,339178, class:1
-7591,99981,-7480,27411,-7525,330396,-15434,347412, class:1
-61764,-51013,-54609,-52913,-130285,-52721,-143893,-51013, class:0
19430,-9261,-11287,-10904,19615,-9926,19430,-9261, class:0
-3,959,-648311,-647692,-3,959,-3,959, class:0
-66,881,-384462,-383843,-66,881,-66,881, class:0
-824,147,-305453,-304834,-824,147,-824,147, class:0
-56,915,-304685,-304066,-56,915,-56,915, class:0
-302,633,-261885,-261266,-302,633,-302,633, class:0
-164,-2021,-440,-601,-10926,2109,-12624,3563, class:0
1846,2662,-1711,1808,-6243,6792,-7941,8246, class:0
1518,2452,-2240,2330,2393,9090,-61156,10223, class:0
40703,44498,40978,43364,40895,47166,40703,-74488, class:0
-2878,-729,-986,-671,-10493,-265,-44708,1204, class:1
-1269,1493,-69005,-68690,-192,257,-1269,1493, class:0
-22111,-50970,-21931,45196,-22048,-52871,-23493,-50970, class:0
26460,48781,26930,37217,26855,48781,-31472,-58949, class:1
22830,45151,23300,33587,23225,45151,-35102,55509, class:1
-128064,-116685,-120916,-119335,-148969,-119288,-207296,-116685, class:0
-67811,-78500,-61755,-61997,-67605,-78653,-67811,-78500, class:0
-746,3094,-598,-780,-4110,-770,-13784,25075, class:0
-17380,9185,3089,2949,-15704,9185,-65128,11674, class:0
1069,-1063,-1446,1431,-1523,2698,-3897,5437, class:0
-643,1166,63,-98,-3235,986,-5609,3725, class:0
65532,24855,-872,-1038,66970,24158,65532,24855, class:0
5166,-153444,5426,66373,5376,182807,-194874,206318, class:0
-27,843,21,336,-1103,352,-1133,2787, class:0
-2614,924,-1432,-1347,-4110,-1018,-9349,924, class:0
7094,8843,-1732,-1808,-16441,7348,-16544,9963, class:0
-1514,1418,-247658,-247268,-1514,-69,-1514,1418, class:0
6197,53013,6456,12894,12894,84784,556324,87514, class:0
-51752,11761,2221,2150,2150,11e3,-51974,77626, class:0
-1955,3916,-1384,-1595,-2204,31477,-2400,35663, class:0
-1654,324,-1583,244,-1721,-3080,-4847,85772, class:1
-18547,-16569,-18476,-16649,-18614,-19973,-21740,68879, class:1
-171127,-165698,-167092,-166654,-170739,-166236,-171295,-165698, class:0
-181644,-176215,-177609,-177171,-181256,-176753,-181812,-176215, class:0
-69782,79840,8493,8410,-120858,79788,-228882,86269, class:0
-8147,43989,-437,-625,-6553,40148,-8147,43989, class:0
261,2124,294,262,-461,1958,-2566,2127, class:0
4615,9017,4678,4572,-45189,-7210,-45293,26650, class:0
-29343,3359,2938,2852,-34652,3337,-40402,3460, class:0
-14091,7283,-736,-836,-14091,7283,17742,7581, class:0
-27344,3231,2936,1331,-27332,1587,-27379,3231, class:0
-67419,-404203,-67368,-67534,-146107,-465958,-229340,-404203, class:1
-77118,-413902,-77067,-77233,-155806,-475657,-239039,-413902, class:1
-77137,-413921,-77086,-77252,-155825,-475676,-239058,-413921, class:1
-121552,-458336,-121501,-121667,-200240,-520091,-283473,-458336, class:1
-471,267,2669530,2676344,126,200,-471,267, class:0
-1305,-567,2668696,2675510,-708,-634,-1305,-567, class:0
-8401,534,409,353,-8457,529,-8983,5216, class:0
-30430,-2807,-2806,-2878,-7378,72586,-30466,73339, class:0
-46221,-18598,-18597,-18669,-23169,56795,-46257,57548, class:0
-92558,11211,4626,4504,-69506,10458,-92594,11211, class:0
-10019,11103,2969,2885,-9853,10863,-10077,11707, class:0
-19028,2094,-143,-183,-18862,1854,-19086,2698, class:0
-5652,6261,38,-156,-5584,-653,-5691,-11537, class:1
7561,3907,421,377,7673,1652,7561,3913, class:0
5727,2073,-1413,-451,5839,-182,5727,2079, class:1
5101,1447,-2039,-1077,5213,-808,5101,1453, class:1
3939,285,-3201,-2239,4051,-1970,3939,291, class:1
-3050,9925,-684,-818,-3046,-12069,-3106,-10477, class:0
397,6227,430,-593,-6744,-15767,-6804,-14175, class:0
1676,7499,1964,2154,-17396,64791,-66360,65538, class:0
-13778,42522,9172,8942,9001,45025,-13862,45622, class:0
-2582,-44845,-2344,44520,44549,-45632,-2582,-44845, class:0
-43282,46346,4033,3820,3849,44630,-43282,46346, class:0
-8933,80705,-6741,-7180,-8933,79117,-8933,80705, class:0
3425,8324,-71,-138,-34428,8269,-35321,29892, class:0
-1625,377,271,143,-42375,322,-43268,21945, class:0
-3079,-196,-1183,-289,-43829,-245,-44722,20491, class:0
-1443,662,716,628,-50864,-7280,-51757,13456, class:0
-8416,3571,-941,-407,-60749,-267,-61642,3571, class:1
-26013,63924,-25876,40881,-25954,60337,-26370,63924, class:0
-36138,53799,30980,30756,-36079,50212,-36495,53799, class:0
-1885,132,-1483,-1209,-1687,-716,-1984,132, class:0
30230,-169775,30531,37171,30502,-170234,30230,-169775, class:0
30175,-169830,30476,37116,30447,-170289,30175,-169830, class:0
30033,-169972,30334,36974,30305,-170431,30033,-169972, class:0
65030,-304762,65121,-97816,-104485,-305221,-104757,-304762, class:0
166293,168187,166437,168044,166435,172739,166293,189345, class:0
-1291,-557,661,551,-2741,3563,-2883,20169, class:0
-1112,3,-485,-95,-6808,-84,-6950,16102, class:0
-10911,4167,-1284,-1528,-16607,4501,-16749,6303, class:0
-11171,3907,-1544,-1788,-16867,4241,-17009,6043, class:0
-854,3075,94251,101873,2163,3005,-854,3075, class:0
-3272,8838,-762,-853,-2769,8829,-15441,13845, class:0
-8416,3694,-918,-1082,-7913,3685,-20585,8701, class:0
-4159,7679,-89,-292,-3992,6975,-4219,8072, class:0
53890,-14611,-4602,-4701,-28709,18991,53890,28110, class:0
2567,-3388,808,662,-5628,5755,-8485,5888, class:0
-6918,21324,-281,-479,-6918,21294,-6918,21324, class:0
17884,9264,-201,-272,17884,9234,17884,9264, class:0
-5440,3047,-5297,737,-5301,2204,-10030,3047, class:0
-7060,1427,-6917,-883,-6921,584,-11650,1427, class:0
-907,-8248,-112,-346,-740,-8715,-907,-8248, class:0
-21798,40311,-1465,1653,-21708,38712,-21798,40311, class:0
29298,46091,6056,5877,-39756,31162,92632,91317, class:0
10649,8365,6877,6765,11105,8196,10649,9334, class:0
-4875,-1805,-2275,-2400,-22030,-3092,-25450,7010, class:0
-27480,-11672,-8703,-8835,-27468,-15237,-27529,34560, class:0
43960,4227,4139,3980,-55995,-43764,43960,6033, class:0
37846,69709,11195,11080,-60974,69508,37846,72342, class:0
10067,-6184,890,694,-17818,20990,-79198,33273, class:1
5673,7488,-901,-1038,-22212,16596,-83592,28879, class:1
3038,4853,729,568,-24847,13961,-86227,26244, class:0
33862,34667,33907,33842,75635,82499,-41163,107620, class:0
-10271,-561,-3660,-1082,-10436,-1076,21790,21549, class:1
-10703,-993,-4092,-1514,-10868,-1508,21358,21117, class:1
-13596,1612,-6985,-4407,-13761,-4401,18465,18224, class:1
-1654,-1745,-1260,1191,-2880,3336,-3028,4253, class:0
-27686,53376,-4410,-4506,17142,53185,-56349,53924, class:0
-24901,-19094,294,118,-34345,-19844,-34458,35002, class:0
-46198,13705,-2197,-2396,-55642,13144,-55755,13705, class:0
-53848,6055,-355,-513,-63292,5494,-63405,6055, class:0
-10913,6797,-1273,-1505,-10532,2896,-10913,6797, class:0
-2491,1767,1821,1673,-2406,-2535,-9889,21037, class:0
-1348,354,504,328,27911,14569,24516,20134, class:0
-1020,-73,-528,287,-821,-438,2036,540, class:0
-6491,1492,-629,141,-3805,824,-9726,1492, class:0
11127,1826,1942,1756,64080,26603,46303,33064, class:0
-697,1951,67134,71763,-612,1715,-697,1951, class:0
-966,1682,66865,71494,-881,1446,-966,1682, class:0
-106,721,22,-127,3912,1530,3677,1832, class:0
3638,2846,-18,-73,-4681,402,-4916,-6761, class:0
-1854,15,-659,-473,-10173,-315,-10408,1287, class:1
-3092,44,-1897,-51,-11411,-1553,-11646,49, class:1
-2088,534,226,181,924,4002,-6711,8939, class:0
38921,47514,20335,20192,-111034,47665,-111222,60706, class:0
-5510,5408,-2800,-2892,-45962,12012,-46507,15525, class:0
-3821,1885,-1271,-1376,-14483,9525,-20886,15186, class:0
-4278,3412,129,-90,-8903,3401,-9187,4519, class:0
-6608,7071,468,401,-7118,29367,-7244,29701, class:1
-26821,9488,1402,1250,-27331,9154,-27457,9488, class:0
4631,8900,261,158,-9845,9732,-9845,11455, class:0
-119255,-27967,-28283,-28367,-119240,-139256,-119616,-138234, class:1
-2630,-134802,-1939,-2063,-2001,-138163,-3296,-134802, class:0
-931,47896,-478,7305,7311,47609,-1251,51783, class:0
20795,9882,49,-121,30179,9595,20795,13769, class:0
-10556,542,-3072,428,-17495,491,-18240,550, class:0
-4669,8141,-871,-999,-4669,8141,-4669,8141, class:0
-1249,18848,-291,-399,-296,19423,-6489,19960, class:0
-10265,9832,3302,2976,-9312,10407,-15505,10944, class:0
-2630,-869,-1254,-1447,-12748,-1191,-12820,39127, class:0
-7607,122667,-7468,38989,-7523,124673,-7875,125026, class:0
19939,32247,20052,19882,-51670,34253,-98295,34606, class:0
-5627,6681,-5514,-5684,-77236,8687,-123861,9040, class:0
1112,-527,-162,-307,-41072,2530,-55008,3341, class:1
-306,2393,65,1948,-231,1974,-306,2393, class:0
-1975,724,-1604,279,-1900,305,-1975,724, class:0
21402,-27937,3712,3613,-23636,-28356,-23764,-27937, class:0
-6116,7007,865,706,6819,20115,-24671,24661, class:1
-1721,58,-1233,-625,-1632,48,-1721,58, class:0
-3657,-1878,-3169,-2561,-3568,-1888,-3657,-1878, class:0
-9473,25412,-4337,-4427,-9428,23713,-9473,25412, class:0
-21401,13484,3599,3409,-21356,11785,-21401,13484, class:0
-33242,1643,-3564,-525,-33197,-56,-33242,1643, class:0
95130,112981,-2741,-2820,-219292,436312,-219401,437402, class:0
-3301,650,-2752,-2016,-3262,-1571,-3301,650, class:0
-3497,454,-2948,-2212,-3458,-1767,-3497,454, class:0
188,1542,-540,397,-10604,1565,-16465,2411, class:0
-48,1236,516,645,-33,1120,-48,1236, class:0
-268,1016,296,425,-253,900,-268,1016, class:0
-607,677,-43,86,-592,561,-607,677, class:0
1086,1674,1244,1095,-3094,1148,-10084,30730, class:0
-963,348,-571,317,-11067,501,-18057,22757, class:0
-3830,-626,-1741,-2033,-74541,-1746,-120525,4266, class:1
-2277,227,-188,-480,-72988,-193,-118972,5819, class:1
19624,-18875,-109,-187,-40853,-19375,-86837,37954, class:1
8216,47490,8301,8388,26010,47488,-19974,104817, class:1
-8080,409,-2984,-1187,-3823,-870,-8853,409, class:0
-5879,-31,-783,-244,-1622,1331,-6652,2610, class:0
-5796,-31,-700,-161,-1539,1414,-6569,2693, class:0
-2578,280,1101,51,-15297,183,-31053,4060, class:0
830,-175,1123,-1168,-48360,-1092,-95768,11961, class:0
377,1700,472,1324,-12101,3337,-21954,8865, class:0
102,1391,151,-1255,-7057,8381,-16910,13909, class:0
16589,921,-3834,-355,16994,-141,16589,1577, class:1
-870,5874,-168,-438,-360,25448,-3708,27166, class:0
-756,7886,-675,1574,1652,27460,-1696,29178, class:1
-682,9312,-507,8759,-929,9269,-977,10276, class:0
31376,49931,-4262,-4412,-114194,49599,-114260,-126683, class:0
11947,17707,11946,11798,-87434,17836,-95516,18208, class:0
61581,1877,1689,1524,-80947,1529,-81282,165950, class:0
-66181,-21898,14405,14340,-66172,-22100,-66201,37796, class:0
-7893,914,905,743,-6902,-1093,-8933,36221, class:1
-14981,1106,318,147,-14863,1093,-14981,1200, class:0
-1590,14497,-384,849,-1472,14484,-1590,14591, class:0
-904,15183,302,1535,-786,15170,-904,15277, class:0
13124,14239,939,-2824,-20770,9159,-88452,14242, class:0
16726,-16888,4541,778,-17168,12761,-84850,17844, class:0
879725,883754,-1281830,-1254572,880574,882658,879725,883754, class:0
880194,884223,-1281361,-1254103,881043,883127,880194,884223, class:0
413977,437547,414104,418803,418888,438483,413977,441038, class:0
-10906,-111,-8719,-2025,-1973,-726,-23255,294, class:1
-9862,-634,-7675,-981,-929,318,-22211,1338, class:1
1092,2718,-1218,1165,1234,3317,-1489,3508, class:0
-3808,-1148,-3637,-3074,-3049,-2411,-3829,4e3, class:0
-2624,36,-2453,-1890,-1865,-1227,-2645,5184, class:0
-27617,-8708,-9156,-9153,-30461,-9029,-36989,-8708, class:0
-22264,-6253,-7030,-6907,-22188,-7107,-22363,-6253, class:0
-35016,-16431,-23201,-17243,-32897,-17195,-134743,-16431, class:0
15979,-8902,7315,7247,-22215,-10472,-22239,-37884, class:0
925,216,1119,-74,-7812,9819,925,9951, class:0
-3720,384,810290,831791,-3678,-1828,-3720,384, class:0
-7962,-1809,-361,-572,-90271,-1965,-101106,15944, class:0
-22768,132274,-22463,87323,-22576,166710,-366528,340664, class:0
-24713,18356,-3479,-3541,-24544,13642,-57157,28515, class:0
10361,8467,625,567,10530,6980,-22083,63589, class:0
89743,139119,-21322,-21486,-106666,181285,-162854,191775, class:1
-42223,203781,-41837,43176,-42004,245947,-98192,256437, class:1
-24455,221549,-24069,60944,-24236,263715,-80424,274205, class:1
-1032,447,-54277,-52219,-606,-148,-1032,447, class:0
-150,1329,-53395,-51337,276,734,-150,1329, class:0
-1046,717,786,689,3263,1648,-27084,-33854, class:0
2751,40,-3629,-73,11651,83,11394,5516, class:1
-8182,-2101,-3976,-4160,-13915,-4009,-22765,11946, class:0
-3248,328,183,-17,-8981,925,-17831,16880, class:0
-945,-5992,-745,7889,7905,-7935,-945,-5992, class:0
4367,820,-376,-335,4457,-1433,4367,3754, class:1
4683,-791,-60,-19,4773,-1117,4683,4070, class:1
2518,3617,-332,-413,-8522,3481,-10544,3618, class:0
-6894,1217,-6700,-3415,-3410,-3009,-24897,1226, class:0
-1869,6449,428,372,-24956,8824,-25110,9967, class:0
-731,577,300,203,-4878,324,-19096,3304, class:0
-4480,148,-2744,-460,-8271,-4482,-9944,-9925, class:0
-1251,-677,485,387,-5042,-1253,-6715,-6696, class:1
-16041,7798,-2834,2888,23294,6978,18017,15150, class:0
20511,20956,-1545,-1675,-495476,21155,-730174,38820, class:0
1394,-2025,590,521,-18346,3221,-18484,41810, class:0
-660,289,-138,169,-309,1965,-1223,3322, class:0
-61056,709,-2963,-981,-60773,-861,-87517,2314, class:1
-33336,-3006,-2924,-3124,-33053,26859,-59797,30034, class:0
-28519,1811,1893,1693,-28236,31676,-54980,34851, class:1
-6327,24003,-5883,-6057,-6044,-53396,-32788,-50606, class:0
15854,-1344,-301,-383,-86353,-1402,-86476,89412, class:0
7600,-8656,8005,7854,-35695,17295,-35804,17648, class:0
9136,2146,9245,1542,12465,1775,9136,2446, class:0
5663,1472,6070,-2749,5896,-2682,5663,1472, class:1
5153,5072,-1563,-1640,-18703,35833,-29356,-35216, class:0
6921,6840,205,128,-16935,-35713,-27588,-33448, class:1
-1140,57,-232,-427,-397,-19175,-11050,-16910, class:0
-4218,5681,3486,3190,3200,5236,-4218,5681, class:0
24547,309044,24735,24562,325378,306832,321671,311541, class:0
-10693,5191,3469,3322,-5756,26237,-106531,27811, class:0
8052,13323,-512,-663,18368,14396,15660,15696, class:0
3247,-1042,-1582,-1743,-23149,6187,-26061,7161, class:0
-3315,846,902,672,-13796,-2878,-16708,-2472, class:0
-5331,1105,-2385,205,-5123,696,-5331,1105, class:0
-8536,-7737,-300,-371,-33234,-12167,-38563,16153, class:0
-2566,7627,-454,-498,-2585,18482,-7914,46802, class:0
-14555,-1340,-14496,-1695,-1682,-39,-24035,4671, class:0
-5254,10823,-545,-704,-3789,10843,-5270,17219, class:0
-16037,3334,1001,860,-15119,2911,-16320,3338, class:1
