TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-4669,2505,-3918,-2216,-4539,-1315,-4669,2505, class:0
657,11191,733,596,-58122,8771,-58227,36916, class:1
27208,1040,-12341,14,27431,51,27208,1040, class:1
-45571,7448,6476,6409,-41552,6466,-45772,19857, class:1
-37832,-35637,-37774,-37645,-58424,-37613,-58535,145555, class:0
-5042,17856,-4876,5541,-4931,15880,-5042,199048, class:1
-2488,10960,-914,-991,-2326,-998,-32533,-42487, class:1
-8073,-795,-683,-806,14446,3830,14387,4588, class:0
-5890,14332,-259,-428,4048,25209,-6064,25967, class:0
17735,45897,17865,17653,-53121,75352,-53898,89485, class:0
-15112,-10600,-11978,-10896,-15200,113273,-15977,127406, class:0
-18728,1209,-2117,1104,-24934,1145,-63974,2099, class:0
-3846,27772,-3706,20581,-3732,31437,-4024,62049, class:0
-1809,3046,-683,-808,-14467,6305,-19317,8106, class:1
3631,-16,1832,-537,94953,-96,90103,32193, class:1
3658,11,1859,-510,94980,-69,90130,32220, class:1
22203,83042,22293,35046,-50230,83336,-50682,115625, class:1
22229,83068,22319,35072,-50204,83362,-50656,115651, class:1
-33912,99369,-33899,51373,-33903,99663,-34355,131952, class:0
-9154,124127,-9141,76131,-9145,124421,-9597,156710, class:0
-14138,2491,-2703,-330,-14119,-109,-14138,2491, class:1
2710,8737,-401,-529,-34104,12365,-34254,13134, class:0
854,706,729,666,-14283,706,-14433,32955, class:0
-3673,2224,914,838,-30341,65774,-247783,80826, class:1
-6,346,195,128,376,1876,-676,1957, class:0
-7735,1445,587,464,-7749,524,-7753,2405, class:0
-322,572,41012,42346,-266,126,-322,572, class:0
-11201,5893,2694,1874,-10993,4197,-13862,8427, class:0
-11242,-1958,11101,-2260,66624,11006,-171767,140511, class:1
-286,18324,-243,-388,8896,8804,-68730,243548, class:1
-7455,79599,-7068,25095,-7220,70079,-7455,304823, class:1
5334,5799,3357,3274,12733,9735,12512,9814, class:0
-21321,-20625,-20748,-20802,-20753,129276,-22053,-143757, class:1
-54238,-196065,-54161,-54288,-54238,-196290,-55692,-196065, class:1
-24315,-166142,-24238,-24365,-24315,-166367,-25769,-166142, class:1
-19799,-161626,-19722,-19849,-19799,-161851,-21253,-161626, class:1
-2574,1009,-2015,114,-2509,336,-2574,1009, class:0
1898,-12217,2138,1975,32088,11622,-66951,63969, class:0
-22890,8875,5254,5109,5150,53655,-24918,106002, class:1
305,32070,523,28304,28345,76850,-1723,129197, class:0
2970,18080,2880,2736,-38332,37269,-51940,40940, class:1
-1610,1378,677,555,-1531,936,-1704,2706, class:0
-889,64,-82414,-81447,-889,64,-889,64, class:0
-777,146,138757,139724,-777,146,-777,146, class:0
-902,42,189634,190601,-902,42,-902,42, class:0
-50,879,282172,283139,-50,879,-50,879, class:0
-526,436,-670598,-669979,-526,436,-526,436, class:0
-12971,-12e3,-317600,-316981,-12971,-12e3,-12971,-12e3, class:0
-62,372,-204100,-203481,57483,176,-62,372, class:0
-1346,-2207,-760,-874,-5132,2273,-5967,3171, class:0
-7141,95001,-7091,55261,37363,106459,-8185,111987, class:1
20421,78082,20559,38342,20444,89540,-25104,95068, class:0
12033,69694,12171,29954,12056,81152,-33492,86680, class:1
-1358,-1321,1934,1410,9659,52048,-26146,52756, class:1
-8440,2545,-316,-407,2577,44966,-33228,45674, class:0
6521,306,469,239,338,42727,-35467,43435, class:1
856,4806,987,915,-5327,37062,-41132,37770, class:0
856,4311,865,710,710,34970,-12107,35284, class:1
-59086,-47707,-51938,-50357,-79991,-50310,-138318,-47707, class:0
-73107,-61728,-65959,-64378,-94012,-64331,-152339,-61728, class:0
-166841,-1028,284,321,-166822,-3274,-327006,4384, class:1
2461,37425,2600,22775,22856,41184,-5883,43055, class:0
-1761,-1731,-1713,2339,-36463,17628,-36744,17880, class:0
-9338,6297,6139,6008,6011,6114,-12018,13477, class:0
20371,22828,20852,20373,20421,47292,-27021,49781, class:0
13957,16414,14438,13959,14007,40878,-33435,43367, class:1
-22818,25798,1100,959,-22774,21434,-22818,25798, class:0
14588,6093,14751,1146,14691,1729,14588,6093, class:0
-17014,5220,-2284,-1251,-16781,-1203,-17014,5220, class:1
-17564,4670,-2834,-1801,-17331,-1753,-17564,4670, class:1
50819,-5353,-5495,-5604,-66290,-43993,-76260,142695, class:0
35169,-4134,622,527,-81940,-59643,-91910,127045, class:1
-49158,8208,3619,3508,-188091,17498,-198061,20894, class:0
20674,-4453,-4361,-4466,-17698,28060,-58037,52462, class:0
-1232,693,-245,145,-1028,347,-1232,693, class:0
-179483,3230,133109,3141,334929,-433362,-179519,-431875, class:0
-2910,-14,-227,-349,-72102,-212,471328,2518, class:1
7406,8884,-2307,-2413,21192,16345,20689,16909, class:0
7452,11128,-3123,-3253,-15179,27795,-15232,33907, class:0
-23991,2412,1532,1394,-26798,1394,-26855,2412, class:0
-13127,9860,9862,9696,-59911,25847,62087,29346, class:0
-1454,2071,-1233,714,-1296,1762,-1454,2071, class:0
-11722,7089,6585,6459,-11678,10541,-13960,17248, class:0
-11912,6899,6395,6269,-11868,10351,-14150,17058, class:0
-6114,11260,-6010,10793,32539,38650,-6431,39907, class:0
-17427,-4332,-1515,-1595,-22736,-6359,-28486,15376, class:0
-14409,6965,-1054,-1154,-14409,6965,17424,7263, class:0
-5536,13223,-5495,9788,9896,10918,-5548,13229, class:0
-6925,11834,-6884,8399,8507,9529,-6937,11840, class:0
-14601,2372,-14421,2270,8671,12978,-14682,13612, class:0
9146,16004,-234,-403,-32378,15693,-42616,23002, class:0
-14108,291,216,20,-18267,109,-18483,2045, class:0
-1849,2407,-1286,-1460,-9354,2627,-11189,5332, class:0
-618,20504,-423,12286,-452,20264,-676,21108, class:0
-5714,15408,-5519,7190,-5548,15168,-5772,16012, class:0
-14362,6760,-1374,-1458,-14196,6520,-14420,7364, class:0
11147,-1471,-1466,-1607,3193,-1599,-23023,48342, class:0
25123,16905,5955,5803,25230,16454,25123,19277, class:0
-3541,-13134,268,-175,-58,-13351,-3853,-13134, class:1
-12015,16612,666,521,-8532,14357,-12327,16618, class:0
-1133,15290,-1015,7833,-1093,14869,-1145,15560, class:0
746,1118,-737,-784,-53627,1756,-53749,2447, class:1
-88582,1046,-2884,-822,-41451,-670,-88582,1046, class:0
-9730,1101,-5169,536,-38662,1190,35516,1967, class:0
-1590,427,-1188,-914,-1392,-421,-1689,427, class:0
4034,126150,86,13,4089,6922,-16139,179424, class:0
-25864,96252,-1597,-1683,-25809,-22300,-46037,149526, class:1
-107987,-60080,30072,29994,-107800,-166504,-133488,-163310, class:1
-160522,-112615,-22463,-22541,-160335,-219039,-186023,-215845, class:1
149190,-151581,18139,17967,-199301,-258005,-224989,-254811, class:1
-10322,-7387,-10260,-7926,307172,172759,289896,173617, class:0
-10749,-6525,-5971,-6849,-6591,-141004,-23867,-140146, class:0
-3911,45732,-1093,-1208,131117,50614,119154,52190, class:0
30312,-169693,30613,37253,30584,-170152,30312,-169693, class:0
109234,-150311,110112,137330,110110,348188,-777647,351067, class:0
-774,298,-147,-168,-6470,-166,-6612,16440, class:1
-30909,157,-5178,-2308,-30909,-2104,31106,166, class:1
-1359,1018,89,59,-1468,2592,-1548,6320, class:0
-2949,6569,565,-134,-2566,5306,-2949,6571, class:0
-11472,-33659,-2087,-2227,18460,-38675,-16608,-33659, class:0
213398,460427,-166310,-166439,340256,-166344,-649864,462001, class:0
-139165,46698,12664,12562,-73473,46698,-1063593,48272, class:0
-66093,207,-10977,-4861,-92565,-4043,-189724,211, class:1
17742,9122,-343,-414,17742,9092,17742,9122, class:0
-13965,557,-2048,288,-13965,557,-17214,602, class:0
-187,12890,-3,10580,-7,12047,-187,12890, class:0
947,9434,1090,7124,1086,8591,-3643,9434, class:0
-4463,6979,-3668,-3902,-4296,6703,-4463,9477, class:0
-8789,2653,-7994,946,1034,2377,-8789,5151, class:0
-8811,2631,-8016,924,1012,2355,-8811,5129, class:0
10816,218,-10429,-1489,-1401,-58,10816,2716, class:1
-6357,58,-6140,-3738,-6144,-2295,-6357,58, class:0
-482,-416,-891,-495,-24821,3871,-25092,11745, class:1
-7095,-1222,104,-3,-5943,21181,-81923,23626, class:0
147,2679,543,1766,183,4964,147,5842, class:0
-3023,-267,-2303,-508,-2532,-287,-5104,591, class:0
-26220,-38564,147,36,-26174,44744,106214,104899, class:1
-103,16690,38,1673,63687,1761,63231,61916, class:0
-26591,-9798,-24678,-9871,37199,-24727,36743,35428, class:1
9799,7515,6027,5915,10255,7346,9799,8484, class:1
26,1930,67,-246,-17129,1809,-20549,11911, class:0
-9168,2717,-6568,1575,-26323,1778,-29743,2717, class:0
-11263,-86013,-9823,-11392,-11028,-135810,-48086,-86013, class:1
7396,-4603,928,892,908,-4603,-60365,-25869, class:1
-15080,15778,1236,1093,-15071,-2317,-15357,19371, class:0
-7953,8052,-1070,-1280,-7142,6705,-8142,9334, class:0
-12415,3590,1002,703,-11604,2243,-12604,4872, class:0
20429,21234,20474,20409,62202,69066,-54596,94187, class:0
-15334,-14530,-14873,-14952,26438,33302,58664,58423, class:0
-10155,-445,-3544,-966,-10320,-960,21906,21665, class:1
-2391,-729,-900,-1097,-1096,19726,-2453,21333, class:1
-2413,-751,-922,-1119,-1118,19704,-2475,21311, class:1
-2449,-787,-958,-1155,-1154,19668,-2511,21275, class:0
-1798,-410,-369,-440,-7076,7469,-14710,9076, class:0
2433,-3349,-1588,-1732,-10015,4530,-17649,6137, class:0
-1196,10932,-1062,-1187,-10341,5055,-10406,10935, class:0
-182,3386,354,1850,-3,2470,-202,3389, class:0
-703,2865,-167,1329,-524,1949,-723,2868, class:0
-1254,2314,-718,778,-1075,1398,-1274,2317, class:0
-3677,7250,244,173,3693,18467,-33515,20061, class:0
-44752,15151,-751,-950,-54196,14590,-54309,15151, class:0
-59775,128,-1268,-562,-69219,-433,-69332,128, class:0
-54746,3003,3009,2834,-53905,23499,-67993,26345, class:0
747,40,-609,-726,-2959,-632,-3711,2579, class:0
-1274,221,-1121,-421,-5076,-2749,-5828,462, class:0
5182,13545,-2798,-3046,5231,25796,-12546,-25785, class:0
-2578,9226,-2387,2242,-2539,14421,-2614,14723, class:0
2283,5625,-229,-109,2399,10820,-6215,11122, class:0
8549,-24208,8717,-30037,8691,-29938,-23730,-24208, class:0
4137,4237,720,501,-22420,-21186,-24199,25445, class:0
259,359,800,-1182,-26298,20824,-28077,21567, class:0
-5094,-4385,-279,-401,-40660,6462,-42439,7205, class:0
-250,-105,-814,-426,-915,18445,-77948,20625, class:0
-176347,-362585,4428,4422,-176347,-363145,-176574,-362585, class:0
-28852,7457,-629,-781,-29362,7123,-29488,7457, class:0
-33668,-73429,-33420,-73834,-33610,-73763,-33668,-73429, class:1
-44376,-84137,-44128,-84542,-44318,-84471,-44376,-84137, class:1
68339,76264,26635,25552,-110794,80729,-110852,84220, class:0
-2513,1231,-69846,-68066,-1679,-282,-2513,1231, class:0
-7752,24570,-7503,10967,-7641,43407,-9933,44429, class:0
-123522,-32234,-32550,-32634,-123507,-143523,-123883,-142501, class:1
-219790,70636,1140,1070,-219775,69626,-220151,151596, class:1
-6925,22789,-1294,-1403,-1403,30527,-19735,32010, class:0
17903,-9423,338,45,-20809,-9474,-21144,56944, class:0
-34349,4941,-461,-600,-34481,2644,-34542,4941, class:0
-21814,44294,3245,3165,-21648,-70629,-21814,-70092, class:0
3503,4810,1167,1047,-18214,4810,-18286,33661, class:0
4091,22166,4440,6683,4322,27050,82949,66188, class:0
-3027,1628,-15,-113,58208,3091,39703,3168, class:0
-11119,-15292,-10520,-15737,-10991,-15711,-11119,-15292, class:0
-16033,-20206,11443,11344,-15905,-20625,-16033,-20206, class:0
2751,3190,1062,904,-4585,4332,-5226,-8831, class:0
13272,18720,9169,8982,-13294,23185,-13323,142731, class:0
-2694,2612,340,272,-26676,2596,-110303,2750, class:0
-10379,69759,2524,2027,-10241,51983,-10379,69759, class:0
-47374,-26679,-38253,-27481,-47315,-27468,-47374,-26679, class:0
-577,707,-13,116,-562,591,-577,707, class:0
-16176,-6293,-6303,-6493,-17560,-6336,-18112,10177, class:0
-3738,9907,1924,1795,-16793,15060,-16841,20178, class:0
-2631,5594,80,-46,17,5594,-13001,6324, class:0
17592,3807,3827,3755,3758,10681,-60593,21757, class:1
4769,26657,1121,1051,-14784,33531,-37743,44607, class:1
6542,28430,2894,2824,-13011,35304,-35970,46380, class:0
9473,51632,-112,-191,10191,58506,-12768,69582, class:1
110243,38935,-62775,38752,111183,38854,110243,41637, class:0
-126419,97651,-4059,-4191,-73546,97570,-126564,100353, class:1
-56032,78424,7767,7678,-55957,77420,-56032,79915, class:0
-70296,12493,4063,3962,-70331,12145,-70666,176566, class:1
-37781,13746,13867,13688,-37811,54300,-39583,100476, class:0
-37905,8759,8320,8144,-75478,36815,-75702,38792, class:0
-16684,6081,2954,2848,-102331,2925,-102503,6081, class:0
-6432,3949,1330,1285,-92079,2657,-92251,16333, class:1
-19637,-7645,13784,-7984,-7925,22004,-75607,27087, class:0
19587,31579,9411,9290,31299,61228,-36383,66311, class:0
-1748,497,-1650,-1029,-102052,-855,-122073,1399, class:1
7066,40802,-149,-412,-47609,53588,-67630,55842, class:1
2967,5118,3136,2811,-47232,3322,-119734,39036, class:0
-24169,-9879,13401,-10014,-24225,-9886,-96727,62043, class:0
-10488,13041,-1813,-1835,-5618,13977,-10529,16532, class:1
1883,5507,-217,-420,-414,9458,-61217,11167, class:0
4478,13467,6978,7540,7546,17418,-53257,19127, class:0
-3959,6971,-3399,-3521,6421,7797,-10118,8156, class:1
-11,4196,43,2643,2712,4795,-11,4986, class:0
72,4552,171,102,3488,4474,-7698,5256, class:0
-15261,58723,-13e3,-13179,-13101,61871,-74796,65525, class:0
-13020,89,-2533,54,-15864,5491,-22392,5889, class:0
-59,3132,61,700,-1326,3076,-1345,3132, class:0
-3944,5560,-777,1010,-3830,5142,-3944,5560, class:0
-8766,4395,1569,644,-8500,3640,-8766,4395, class:0
-3629,17915,-3611,16721,-3635,17945,-3902,29958, class:0
1393,4375,-791,-859,-1334,17816,114243,20277, class:0
-637,-307,-564,-471,-22963,21095,-57851,28415, class:0
-13629,86583,-13095,40325,-13397,100110,-13629,104264, class:0
-9371,90841,-8837,44583,-9139,104368,-9371,108522, class:0
-2976,97236,-2442,50978,-2744,110763,-2976,114917, class:0
-29724,216280,-29338,55675,-29505,258446,-85693,268936, class:1
-134889,-131347,-134763,-131430,-601959,-131347,-650615,-751111, class:1
-403,5564,147,76,92,5428,-35784,117665, class:1
3535,14467,3653,3508,3570,25155,-22635,27754, class:0
-16817,3311,-12611,1915,-22550,-12644,-31400,3311, class:0
125,273,184,81,-3967,202,11272,10659, class:0
-301,8566,-202,2686,8296,12465,-312,22922, class:0
-20384,15963,2652,2553,-20384,8335,-20384,15963, class:0
-5176,-20470,-5170,12109,-5176,-22854,-5176,-20470, class:0
-347,2042,-18,-149,-29363,4417,-29517,5560, class:0
479,403,1532,23,2152,48,479,498, class:0
-1463,197,-822,-50,-1541,89,-1752,2098, class:0
4554,251,-65,167,-17344,7417,24653,8411, class:0
5861,-7665,-5318,5631,-6632,-6659,15033,13519, class:1
424,2339,-3,652,9818,3191,6408,5705, class:0
-17443,3235,-2726,-2946,-17443,3235,-17443,3235, class:0
-24,173,-128,116,-440,1415,-542,1519, class:0
1291,48700,1353,1285,-56038,25050,-56044,79691, class:0
-1023,66702,-945,19287,-38036,43052,-38042,-80767, class:1
-17170,-59895,-16861,40159,-17164,-60683,-17170,-59895, class:0
-5799,7038,-358,-480,-5865,9777,-6126,11738, class:0
-101707,-170485,58407,58123,-101621,-172772,-101722,-170485, class:1
-13477,16853,8748,8650,-13194,46718,-39938,49893, class:0
-303164,-4933,-34440,4994,-303164,5065,-304504,6162, class:0
-1395,3110,-1379,2399,2422,16129,-40038,16278, class:0
6941,680,-1683,-806,6963,-573,6941,686, class:1
12426,19794,12519,16842,-57721,-77934,-59427,-75169, class:0
-25995,-41737,-24229,-24360,-24289,-44502,-25995,-41737, class:1
31538,15796,2339,2236,-16483,13031,31538,15796, class:0
-19269,-6523,-558,-681,-51085,8233,35998,13142, class:0
-19145,-6399,-434,-557,-50961,8357,36122,13266, class:1
-5563,7183,-5351,-5703,-37379,21939,-39227,26848, class:0
-75528,41347,33331,32576,-75501,33335,-75528,41347, class:0
-19908,-74306,-19343,-75186,-19881,-75076,-19908,-74306, class:0
-1160,1734,-1075,-724,-646,130,-1160,1734, class:0
8517,6964,2082,1941,-19538,6964,-21605,11120, class:0
-1693,-3716,1628,1556,27602,-3854,27465,5816, class:0
-5654,1599,-4407,897,19161,-16053,-5684,-15750, class:0
-5495,1758,-4248,1056,19320,-15894,-5525,-15591, class:0
-2228,7671,-1671,5180,5190,7226,-2228,7671, class:0
16139,72071,16247,16051,-58920,72734,-78411,87417, class:0
-277,32833,197,5493,-25,39173,-277,39407, class:0
1169,6440,2686,2590,11485,7513,8777,8813, class:0
-6734,1199,1360,1151,-7526,6155,9763,7084, class:0
-2019,-7701,-1992,3516,-2014,-9883,-2101,-7701, class:0
-20256,-19672,2149,2051,-22383,24778,-22451,25887, class:1
-7931,-7347,-4016,-4124,-10058,37103,-10126,38212, class:0
1999,1014,2245,-1346,-4350,-861,1999,1014, class:0
-17115,293,-6034,197,27772,354,27495,496, class:0
-12386,5022,-1305,-1377,-29827,5083,-30438,5225, class:0
-7579,-14042,936,817,72870,-14066,67541,23655, class:0
-82916,206583,44093,43994,174436,296056,-290867,300004, class:0
5653,4119,2918,2762,-7559,9501,-8676,11868, class:1
-150630,57252,-3568,-3904,-150377,57255,-151815,64728, class:0
2904,9186,3099,3005,3013,62698,-163351,81753, class:0
-5381,18668,-5310,-10120,-66373,25586,-66613,31580, class:1
1855,-1501,-282,-329,-61342,-304,-61829,19253, class:1
-887,140,148,13,-4905,5405,-4948,6182, class:0
-1835,8625,-174,-324,8227,13072,-1965,16046, class:0
6839,34092,6878,6985,106035,150586,-16081,160772, class:1
-236,1257,-162,396,-216,1134,-236,1257, class:0
-853,-555,132,-18,-1612,-1968,-3706,3896, class:0
-1191,-11176,-640,-719,-702,-12815,-8199,-11176, class:0
-2885,20887,-2383,7440,-8500,54387,-24452,62899, class:1
-3698,-14988,-3471,9797,-3523,-15117,-3698,-14988, class:0
-8478,6003,2046,1895,5605,10580,-8481,10807, class:0
-15391,946,-2230,695,-19164,883,-42793,1376, class:0
-14902,40242,-14831,-128845,39214,40242,39214,40242, class:0
34578,36214,34694,34452,34596,38626,45367,38813, class:0
-571,364,-54972,-54883,-571,364,-571,364, class:0
-786,243,-150822,-149061,-764,174,-786,243, class:0
-1105,8,5436,9599,-1027,-65,-1105,8, class:0
-2274,835,444,-361,33293,829,32729,22779, class:0
-11457,39405,6972,6663,6684,39405,-11457,39405, class:0
-115688,76689,48304,48184,-115671,48208,117530,101184, class:1
-7323,-44094,-6264,-6311,-7082,-49934,-26712,-44094, class:0
-9291,-7753,559,493,-24571,12117,27242,15049, class:0
13198,1005,-4924,-2024,24188,-1927,13198,1005, class:1
-19915,41005,10236,10096,-19870,29572,-19973,68941, class:0
20652,25641,4034,3982,25277,14208,-35337,53577, class:0
1436,-1164,-167,-350,-13485,14207,-13911,14845, class:0
-15731,-29635,6939,6766,-15508,42048,114403,49309, class:0
-58482,109,-7599,-816,-58259,-703,71652,6558, class:1
-6057,70435,-6019,26045,70367,94466,-7290,103324, class:1
-981,-5041,975,846,847,7890,-52214,11462, class:1
24255,26342,24769,26070,-30508,195076,-30861,197460, class:1
-7178,1602,-3270,26,-6021,-3295,31684,1602, class:0
-24913,110151,8264,7944,100734,116829,-24913,118836, class:0
56338,66133,-35754,-36074,56716,72811,-68931,74818, class:0
-21313,-29097,106,7,-39012,-34519,-39229,-42976, class:1
-12001,-9994,-10112,-10226,-11996,60026,-26702,60382, class:0
3171,9036,3348,4356,5226,52755,-29623,-64678, class:1
496,6361,673,1681,2551,50080,-32298,-67353, class:0
-19665,-1841,-1018,-1137,38485,-997,38393,15845, class:1
-3542,6993,-3139,-3262,-3184,13731,-3860,13858, class:1
1804,2619,-419,-544,-15331,17088,-15420,17717, class:0
888,5262,876,719,1342,5433,-20196,19768, class:0
-10500,33363,4343,4263,4283,68031,-11312,93450, class:0
-9975,-51912,-9e3,12479,-9668,-52830,-9975,-51912, class:0
-16637,-58574,5894,5817,-16330,-59492,-16637,-58574, class:0
-26796,-68733,-4265,-4342,-26489,-69651,-26796,-68733, class:0
-2919,1175,2028,1043,-19751,-2163,20734,6331, class:0
-4643,1766,-4476,984,-3951,1543,-5720,3223, class:0
190,92,223,74,-388,999,-6225,1250, class:0
13068,-1241,-278,-372,13023,37340,-13742,43549, class:0
-937,76,715,65,683,23335,-27747,29544, class:0
-198,-238,-62,-253,-1974,-769,-2646,22129, class:0
-733,330,-161777,-160985,-657,272,-733,330, class:0
-592,340,-203861,-202767,-592,340,-592,340, class:0
-335,594,-485920,-484826,-335,594,-335,594, class:0
15,2589,28,506,666,4612,-116,17350, class:0
-110,926,-164749,-159846,-63,872,-110,926, class:0
-8109,6341,-391,-447,-8109,6569,-8121,6787, class:0
-3883,12074,1287,1083,1105,10678,-3883,12074, class:0
-279,-123,-115,-29,-2394,2208,-5842,2289, class:0
-1043,19,-289,-451,-993,8137,-1178,8533, class:0
-719,223,256,10,48,481,-2526,872, class:0
-1010,913,-799,-711,-918,-550,-2391,1023, class:0
944,1058,-1307,876,-5657,-1378,-6437,5787, class:0
-1120,-381,-21,-153,4586,4450,4569,4496, class:0
-642,8,-294,140,-2984,181,-32410,363, class:1
-497,-83,26,295,-453,2389,-1165,-3220, class:0
3637,-2626,-2630,-2966,-2954,-5488,-4562,-5364, class:0
-452,148,-80,3,5570,-113,5440,216, class:1
9,-360,174,280,222,-1140,-31,-360, class:0
-4566,-19231,-4309,-19865,12274,-19794,-18176,-19231, class:0
-1758,18,59,-28,-1757,3e3,4845,4172, class:0
