TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-6967,448,-3123,-1149,-7384,-1048,-7462,3744, class:1
-6586,-538,-2742,-768,-7003,-667,-7081,4125, class:1
-6559,-511,-2715,-741,-6976,-640,-7054,4152, class:1
-4880,965,-1036,938,-5297,1039,-5375,5831, class:0
-4652,-846,-808,-921,-5069,1267,-5147,6059, class:0
-3005,801,839,726,-3422,2914,-3500,7706, class:0
-147,1146,-39,133,-259,6077,-337,10869, class:1
25189,36017,25273,35761,25189,-105528,25189,36017, class:1
2241,-6642,2276,2200,-30384,12010,-39657,26489, class:1
-3559,-1045,-1262,-1418,-24787,17607,-34060,32086, class:1
227,2741,300,141,-21001,21393,-30274,35872, class:0
-6937,741,-149,-228,-7087,35307,-16360,-40591, class:0
-1228,15803,-1116,7908,7975,-35467,-1298,-25529, class:1
-13803,-6448,748,594,-117664,100895,-117730,113632, class:0
-29898,1180,-6640,-1289,-47492,-505,-105329,1181, class:1
17631,48709,137,-76,37,47024,-57800,48710, class:1
41780,115,-2759,-2023,43541,-1575,41780,120, class:1
-10316,38096,-4125,-4382,-68419,38865,-68446,41009, class:1
18557,-38550,18758,24491,-39546,67738,-39573,69882, class:1
-1316,-66,-1200,-349,-8826,-69,-8869,89, class:0
-618,119,-138749,-130378,-585,-91,-618,119, class:0
-13988,-128,-361,-337,-1588,-251,-14002,150, class:1
4880,4878,-377,451,-4754,7825,-5160,-7961, class:1
-3072,-5879,1705,1539,-2672,9907,-3078,-5879, class:1
-121,744,418,323,-19653,-2051,-20254,20911, class:0
-65331,-23665,195,144,-65036,29723,-65908,31349, class:0
-3280,-1325,-2092,-1821,-3273,-2962,-3352,3817, class:0
-300,92,-18266,-17583,-300,92,-300,92, class:1
-2821,1453,929,756,-2429,1228,-3574,1453, class:1
-2206,-997,-451,-657,-1814,1843,-2959,2068, class:1
7991,-2410,-2370,-182,8242,1026,7991,7077, class:1
12321,1920,241,127,12572,5356,12321,11407, class:1
-4743,5595,744,643,-10999,22690,29655,28741, class:1
5947,16285,-225,-369,-309,33380,-33489,39431, class:1
-4955,44818,-4728,28158,28224,61913,-4956,67964, class:1
-17428,-13202,-16895,-16142,-18181,-16015,-18389,-13202, class:0
-17389,-13163,-16856,-16103,-18142,-15976,-18350,-13163, class:0
18288,-537,-13914,-848,18430,-421,18288,1675, class:1
-14003,-11491,-11087,-11152,-11817,-15633,-14123,-15039, class:1
-2770,-258,146,81,-584,-4400,-2890,-3806, class:0
6605,6829,6752,6522,20162,6621,18779,9471, class:1
1637,-134,1746,-2150,2536,-2061,1637,255, class:1
3074,-284,-1775,-713,3973,-624,3074,1692, class:1
4788,5835,35,-116,15805,5207,14906,13524, class:1
6192,3083,267,223,-15767,-10557,-34077,32986, class:1
-160,8794,-43,1408,2050,10764,-170,12119, class:1
-8384,217,-3041,-2137,-4540,-3057,-19135,219, class:1
-7962,-502,-2619,-1715,-4118,-2635,-18713,641, class:1
-6636,-8,-1293,-389,-2792,-1309,-17387,1967, class:1
-12612,-9936,-11539,-11172,-25898,-10991,-45854,-9936, class:0
-3853,174,-2260,-1271,-5506,-1203,-6543,174, class:1
-3289,-451,-1696,-707,-4942,-639,-5979,738, class:1
-3e3,-162,-1407,-418,-4653,-350,-5690,1027, class:1
-1238,-130,62,-97,-2641,-1234,-5655,2776, class:0
-3680,-1650,35,-108,-10163,816,-10957,3453, class:0
-5749,141,-4825,-2312,-2299,-518,-5749,141, class:0
-4464,65,-1077,-252,-4344,-91,-15336,65, class:1
-4434,95,-1047,-222,-4314,-61,-15306,95, class:1
-4406,123,-1019,-194,-4286,-33,-15278,123, class:1
-4186,343,-799,26,-4066,187,-15058,343, class:0
-3243,1286,144,-8,-3123,1130,-14115,1286, class:1
-12258,10770,-2374,-1802,-2511,10245,-12258,10770, class:0
-11776,11252,-1892,-1320,-2029,10727,-11776,11252, class:0
-10634,637,-9375,-8275,-9512,-1238,-10634,637, class:0
-6565,4706,-5306,-4206,-5443,2831,-6565,4706, class:0
-1760,9511,-501,599,-638,7636,-1760,9511, class:0
-102,1016,-68,441,462,740,-102,1016, class:0
-165,104,42469,42981,-165,104,-165,104, class:0
-2081,872,-205,-294,-2035,15130,-2943,15777, class:0
-1440,503,-246,242,-383,382,-1440,503, class:0
-229,1714,-132,808,828,1593,-229,1714, class:0
-237,661,-35,-179,415,1058,-490,1155, class:1
-1378,64,-969,-238,-1109,-74,1920,72, class:1
-1339,103,-930,-199,-1070,-35,1959,111, class:1
-1319,123,-910,-179,-1050,-15,1979,131, class:1
-343,1099,66,-89,-74,961,2955,1107, class:1
2,-1525,51,286,1010,-1878,-3568,-1525, class:1
-1,1413,36,-24,473,1446,-655,2076, class:0
-2001,408,-232,-83,-6078,77,-8575,685, class:1
-1355,1054,-96,-14,-5432,723,-7929,1331, class:1
-1171,1778,608,485,510,1565,-1987,7273, class:0
-4114,-1649,-3570,-2149,-20186,-2016,-114814,3436, class:1
-2134,44,-1590,-169,-18206,-36,-112834,5416, class:1
37173,35077,26688,26353,26354,44524,-68274,49976, class:1
-35371,-42842,235,138,-57715,-43638,-36316,-42842, class:0
1451,469,-311,-182,3003,38,1451,478, class:0
-162,-697,3,-2352,-95,-1696,-223,-697, class:1
-3286,15,-315,-100,-1447,-23,-4282,459, class:0
-2496,121,147,58,-657,767,-3492,1249, class:0
-11183,52989,-386,-517,-11170,52848,59325,52998, class:0
26635,-71803,-5920,-6093,26648,-74138,-71615,-71803, class:0
1868,-128,2142,-737,1940,-655,1868,1680, class:1
-6881,-3646,-5486,-4121,8775,-4118,8703,8515, class:0
776,-100,-247,294,-1415,-288,16666,16478, class:1
-1290,-545,-528,-653,-1360,-8769,-3990,-8714, class:0
-11030,1227,-393,-522,-10724,832,-11030,1227, class:0
-6956,5301,1011,859,-6650,4906,-6956,5301, class:0
983,80,1037,-2740,3385,-1673,983,80, class:0
1471,568,1525,-2252,-3424,-1185,1471,568, class:1
-621,-1171,150,101,109,2348,-2726,-1171, class:0
-44,-306,104,966,416,-1811,-1861,-306, class:0
286,56,102,-29,-2509,1958,2195,3750, class:1
711,1102,226,156,-592,5514,-4791,7306, class:1
10,5844,98,838,3820,10256,-49,12048, class:0
398,3782,619,452,-6534,3221,-6614,8647, class:0
3,-824,26,69,-1804,187,1082,2530, class:1
-9,656,72,548,15,2006,-58,-2730, class:0
-8,-415,46,-72,-1079,32,7125,4453, class:0
2570,52,-781,-260,6157,-127,2570,64, class:1
3009,281,-342,179,6596,-74,3009,503, class:1
3059,-316,-292,-197,6646,-24,3059,553, class:1
1463,1013,-57,-147,1742,675,1463,1025, class:1
-3134,-1865,369,275,4078,3011,3799,3361, class:1
-195,1480,-162,-331,-331,7428,-7845,7778, class:0
1134,2809,1167,998,998,8757,-6516,9107, class:0
-176,3945,-90,2134,2134,9893,-5380,10243, class:1
666,3439,-561,626,45700,989,45661,11827, class:1
4340,10035,-782,833,52296,7585,52257,18423, class:1
-2739,-1972,-275,-365,-11148,-418,-20648,8909, class:1
476,8206,516,924,496,1640,-8068,21489, class:1
-11365,-757,-4885,-1192,-11078,-962,-11978,1618, class:1
-4,1303,155,594,513,-2723,-6,-1645, class:0
2378,-330,-2091,-538,2897,-339,2378,739, class:1
2017,1,2156,-563,-11080,-453,2017,39, class:1
916,2146,-1005,-1113,-6211,1429,6886,4908, class:0
-21,137,-116,-17,-17,917,-809,11102, class:1
-5280,-132,-131,-289,-5331,11392,-5424,13069, class:1
-4464,174,-228,-114,-4758,666,-4758,5227, class:0
-3776,862,460,246,-4070,1354,-4070,5915, class:1
-3766,-2315,427,252,17091,13235,15705,14598, class:1
-1453,-2,354,-245,-16545,15548,-16690,16911, class:1
6012,7463,239,150,-9080,-19412,-9225,-16489, class:0
-2322,-9586,1567,1469,-2177,-12509,-2322,-9586, class:1
9703,10,-1556,-301,9813,-197,9703,34, class:1
12858,2992,116,-64,12968,2958,12858,3189, class:1
-8089,-1870,-166,-247,-16613,7801,17701,8032, class:1
-7626,-1407,48,-84,-16150,8264,18164,8495, class:1
-5127,-1773,-2336,-2404,-2733,-3855,31581,21912, class:0
-1659,-767,-365,-427,-528,-387,-33525,25380, class:1
-799,93,340,290,332,473,-32665,26240, class:1
-763,2328,-234,203,-741,336,-30430,28475, class:1
-11002,21720,-10909,19046,-11011,19728,-11038,-47416, class:0
239,-969,425,-550,-3892,8393,-17754,8697, class:0
-480,2371,10,-46,-3992,-23,-21528,15573, class:0
-3453,14039,-2132,-2260,14008,17977,-3528,-28105, class:1
-692,-36,-368,-453,-1614,-392,-4064,2945, class:1
-67,12,11,-51,-67,1120,-2517,4492, class:0
1190,1269,-1173,828,1190,2377,-1260,5749, class:0
-8171,463,-4228,-3979,-8038,-96,-8171,463, class:1
-3034,5600,-853,836,-2901,5041,-3034,5600, class:0
-5666,-758,1270,-1045,-8240,1267,-8417,2202, class:0
-11035,-5845,-6812,1321,-9052,2459,-11174,6109, class:1
1268,-1088,-1359,-1156,-35021,1666,-35179,3964, class:0
-20496,1543,407,379,-20355,542,-29854,1545, class:0
-2933,141,-829,-165,-3331,-144,-3439,141, class:0
-1426,1648,64,-49,-1824,1363,-1932,1648, class:0
15660,16613,-32063,-32061,15660,16613,15660,16613, class:0
-499,705,-235,-335,-397,-257,-1321,979, class:0
-5054,-88,-611,-278,-1846,-137,-7069,556, class:1
-5020,-54,-577,-244,-1812,-103,-7035,590, class:1
-4981,-15,-538,-205,-1773,-64,-6996,629, class:1
-4802,77,-359,-26,-1594,115,-6817,808, class:1
17,2017,64,-144,-628,1848,-745,2017, class:0
-2577,-272,-1297,-627,-24063,-584,-46250,566, class:1
-2190,115,-910,-240,-23676,-197,-45863,-796, class:1
-5,-16493,128,26,65,-252,-210,-16493, class:0
420,-1585,449,2001,2086,-2354,-616,-1585, class:0
64,1251,155,107,1153,5397,-755,5903, class:0
-1745,-156,71,180,-4621,-2488,-5050,9698, class:0
-618,2215,-569,874,-588,4647,-830,7806, class:0
-2349,15,300,-157,-2331,359,-2411,1256, class:0
-7850,6372,81,-98,-2820,15859,-28233,16205, class:0
-7692,6530,239,60,-2662,16017,-28075,16363, class:0
-1046,-13002,-825,-882,3984,22663,-21429,23009, class:0
1191,779,-1062,255,43412,259,43318,23934, class:0
-37031,41625,-36910,40731,-36967,49817,-37112,-48179, class:0
108737,127803,109014,111368,108983,160873,108737,166861, class:0
-14627,19178,416,291,-14537,18088,-14627,19178, class:0
3619,359,-3823,-1689,-21478,-1561,3619,379, class:0
-12380,9622,3587,3365,-12215,7702,-12452,9642, class:0
-3309,-1475,-1540,-1668,-11517,8236,-11678,9353, class:0
-5376,24393,4878,4693,-5328,29799,-10755,33881, class:0
11383,-14698,11465,11385,-15863,-14970,-17327,56570, class:0
-262,317,-111,-289,-8846,-107,-8863,3773, class:0
4022,4601,428,270,-4562,315,-4579,8057, class:0
-3085,6085,1912,1754,-3078,1799,-3095,9541, class:0
-204,5384,77,1595,5042,19689,-234,21113, class:0
-8072,133960,-7990,8719,-80076,133827,-80764,152537, class:0
-19700,195024,-9015,-9111,-19012,194891,-19700,213601, class:0
-6286,208438,1207,1143,-5598,208305,-6286,227015, class:0
-2193,306,6744,7571,-2062,-1241,-2193,306, class:0
-6409,442,-3561,-694,-8759,-632,-8857,6054, class:1
-47204,-37960,18324,18102,-275898,80974,-299412,81330, class:1
21460,9712,-4006,-4094,21717,8795,21460,14474, class:0
-41005,1017,-5960,-5204,-229869,-4692,-269928,1020, class:0
-36866,-35346,-16368,-16411,-36974,145682,-77033,193915, class:0
7678,4516,8001,3365,9689,3511,7678,4516, class:0
930,-1365,975,808,-1846,20640,-5075,40998, class:0
-5060,-6562,-2773,-2878,-4948,-7361,-5175,-6562, class:0
-1402,8465,446,315,-9657,375,17082,9494, class:0
5790,1208,-4621,-3545,6216,-4623,5790,1937, class:0
-704,-298,-246,-316,-9668,-246,-9839,1500, class:0
-919,1889,-90,-159,-855,3064,-7081,3242, class:0
-2174,-4139,-2012,-5698,-2137,-5572,-2174,-4139, class:0
-537,136,-505,30,-1182,3097,-1257,4154, class:0
-63,1275,-29,264,-43,4236,-118,5293, class:0
-2223,681,-834,-218,-2148,-97,-2223,681, class:0
-2499,260,7,-56,6326,744,2716,1042, class:0
-14831,-14069,-96,-191,-26458,23799,33177,28418, class:0
-11106,-54577,-10884,-19046,-62601,-57282,-28855,-54577, class:0
-6564,-50035,-6342,-14504,-58059,-52740,-24313,-50035, class:0
-5794,2610,-3495,-316,-5414,-95,-5794,2610, class:0
-209,8195,2090,5269,171,5490,-209,8195, class:0
-1126,205,-11539,-5481,-986,-219,-1126,205, class:0
-14391,5341,-765,-830,-14360,3950,-14391,5341, class:0
-9693,10039,393,273,-9662,8648,-9693,10039, class:0
-64,-2596,13,-90,-12595,680,-12716,28480, class:0
-10323,-3296,-3589,-3771,-11231,179448,-37629,184449, class:0
-393230,57505,-34605,-34801,-393202,57462,-393372,62428, class:1
-1403,14106,-1140,9199,9213,11592,-2289,14106, class:0
-3809,3365,-3058,-1356,-3679,-455,-3809,3365, class:0
-6283,-167,-3870,-392,-12243,-190,-12394,4579, class:1
-43799,-266,-1434,-523,74048,-372,73897,6070, class:1
-43370,163,-1005,-94,74477,57,74326,6499, class:1
796,1887,838,1326,-11457,1514,-11680,1887, class:0
-3504,19394,-3338,7079,-3393,17418,-3504,200586, class:0
4121,10804,-1539,-1666,-1658,19344,-12274,20706, class:0
-15497,-10985,-12363,-11281,-15585,112888,-16362,127021, class:0
-3480,-7,-819,-817,-4519,-800,-4868,23, class:0
-726,-57,14,-225,-1765,1934,-2114,2777, class:0
-32,1709,250,1139,1,3700,-348,4543, class:0
-2077,30011,-1737,18653,-2022,38043,-2077,39974, class:0
-1430,27812,-1325,20949,-1419,24950,-1430,27812, class:0
-2611,234,-238,-159,-1632,-16,-2615,238, class:0
-542,2303,-452,425,437,2053,-546,2307, class:0
-488,2357,-398,479,491,2107,-492,2361, class:0
-17918,-8759,453,306,-17841,-27771,-17933,-26174, class:0
-3824,-3499,552,448,-3824,-3570,-15389,17547, class:0
-11479,295,-1375,-511,-8032,-323,-11479,295, class:0
-189,2634,-130,-186,-12121,3553,-12167,5257, class:0
175,1038,-178,417,-1225,1132,-1256,4e3, class:0
-1107,-1017,-970,-1140,-17342,12518,-116381,14539, class:1
238,-548,-169,127,-7017,1285,238,4569, class:0
-35363,30765,-20956,-21066,-35327,145011,-612738,145232, class:0
-11608,14156,-1857,-2005,-11422,13685,-11608,14156, class:0
11620,-5214,-2132,-2312,-7270,-34697,-20878,-34447, class:0
11983,-4851,-1769,-1949,-6907,-34334,-20515,-34084, class:0
-5048,-732,-2501,-2089,-4969,-1144,-5142,-732, class:0
-1076,1939,701,586,1089,30148,-1179,33255, class:0
31,999,308420,309387,31,999,31,999, class:0
-766,181,-385162,-384543,-766,181,-766,181, class:0
-2107,2032,-1521,1469,-5893,1512,-6728,2410, class:0
-7563,12327,-3316,-3519,-7238,22302,-49847,22321, class:0
-5408,-460,-2116,-899,5609,47998,-30196,48706, class:0
-1066,-951,-940,1353,-1470,29708,-17369,30022, class:0
-3845,4286,959,842,-3897,12249,-8929,12775, class:0
-16932,18032,3600,3382,3463,21791,-25276,23662, class:0
-5611,2735,1524,1183,1416,-32873,-8185,-31431, class:0
15767,6563,3777,2322,15870,2905,15767,7270, class:0
-157183,79854,11226,11166,-383423,79316,-384264,89353, class:1
-8927,-2056,-2045,-2130,4240,49998,-36099,74400, class:0
-5263,1693,-2871,1376,59715,1585,59612,2629, class:0
-14410,4897,3853,3775,-17217,3853,-17274,11993, class:0
41181,1383,1356,1220,1306,3405,41181,11933, class:1
-1510,3341,-1007,1295,1384,2058,-1510,3341, class:0
-14288,1133,-81,-200,-14276,-16,-14323,16287, class:0
-52947,205336,50043,49980,-52853,205297,456769,440823, class:0
-748,-10,2669253,2676067,-151,-77,-748,-10, class:0
57267,72766,36744,36597,57420,69961,-212315,85505, class:0
-12019,64984,7995,7926,-12019,116788,-12512,149832, class:0
-12641,64362,7373,7304,-12641,116166,-13134,149210, class:0
25430,27561,15939,15932,-49442,79365,-49935,112409, class:0
-7764,16475,-7597,7771,-7741,9604,-7764,16475, class:0
-11346,12893,4374,4189,-11323,6022,-11346,12893, class:0
-14838,386,-4867,-1743,31513,-1597,31419,1597, class:1
-14788,238587,-14527,85107,-14573,-566560,-366096,-566101, class:1
165781,167675,165925,167532,165923,172227,165781,188833, class:0
1,1792,42,1649,40,6344,-102,22950, class:1
-180,122,-115,-21,-1630,4674,-1772,21280, class:1
-207,95,-142,-48,-1657,4647,-1799,21253, class:1
-2847,3580,-348,-476,-5364,3310,-5948,5506, class:0
-40306,16132,17377,15848,15853,55181,-41341,55966, class:0
11059,1551,-7889,1471,-47092,1551,-78027,30790, class:1
-4659,12177,313,204,-4659,12177,-4659,12177, class:0
-6514,10322,1008,872,-6514,10322,-6514,10322, class:0
-39844,11519,-585,-782,-58125,10628,-61810,11519, class:0
-21809,-14637,-2017,-2113,-19725,35719,-79585,41734, class:0
8539,34333,3484,3321,-12930,80851,-24313,82243, class:0
-5195,48136,-5081,39634,-5181,45933,-19002,-158069, class:0
-3791,3642,-293,-472,-3791,-1856,-4247,4481, class:0
-26355,-10547,-7578,-7710,-26343,-14112,-26404,35685, class:0
3644,3203,274,176,4025,3046,3644,3205, class:0
-758,80304,-648,-752,-650,80113,-29421,80852, class:0
-6735,10975,773,568,-6354,7074,-6735,10975, class:1
-14566,3144,-4926,-956,-14185,-757,-14566,3144, class:1
-16370,1340,-6730,-2760,-15989,-2561,-16370,1340, class:1
-16458,1252,-6818,-2848,-16077,-2649,-16458,1252, class:1
-37450,670,711,643,-36609,40795,-50697,43641, class:0
8291,-8603,2114,2039,-22252,-9109,-22794,29773, class:0
-12733,-28676,769,664,674,-29013,-12733,-28676, class:0
-2222,8696,488,396,-42674,15300,-43219,18813, class:0
-22071,-8392,174,14,-22581,13904,-22707,14238, class:0
45574,42970,-8806,-8946,47744,47755,-148096,69332, class:0
-1954,10953,-55,-161,612,9093,-15319,16656, class:0
-6584,932,-4241,-898,-7177,-719,-30046,1929, class:0
-376,2476,134984,-136152,-299,1134,-376,2476, class:0
-43359,116684,-10913,-11050,-251332,-173738,-251718,-367407, class:1
-14720,23617,-156,-216,-14119,21453,-14720,23617, class:0
-2864,442,70907,71474,-3488,-2610,-3574,442, class:0
-2520,17577,-1562,-1670,-1567,18152,-7760,18689, class:0
-24392,-9725,-24279,-10277,-96001,-10078,-142626,-9725, class:0
-1635,1064,-1264,619,-1560,645,-1635,1064, class:0
-2173,526,-1802,81,-2098,107,-2173,526, class:0
-12855,-17028,-12256,14522,-12727,-17447,-12855,-17028, class:0
-7981,235,-2607,-481,46099,-313,45993,236, class:1
-3106,28760,-2919,25246,22993,30016,-3106,40026, class:0
-4141,27893,-3997,18155,-4121,32358,-4150,151904, class:1
-4730,2048,-2453,-1367,-43647,-1149,-44018,2048, class:1
-24038,60319,-23922,59584,-23934,-67334,-24038,-66882, class:0
-124646,-28114,1152,1067,176655,78713,176655,79803, class:0
100527,2623,-1297,-1448,100527,2585,100527,3675, class:0
97040,188,-4784,-997,97040,-902,97040,188, class:1
35938,52178,36223,42206,-198473,101308,-198505,102318, class:0
-3464,-65,74,24,1250,-9142,-9620,15756, class:1
-3724,76414,-3452,8682,-3586,58638,-3724,76414, class:0
-9431,543,-8235,154,22315,330,22256,5006, class:0
-5507,6451,-5485,-5558,-233234,6526,-233511,12149, class:0
-5046,38477,307,48,-4041,36560,-22022,38724, class:0
-21737,7445,3345,3250,-21250,5528,36464,7692, class:0
-7044,-5628,-5694,-5775,-12743,11698,-14373,12028, class:0
42044,50201,42198,48434,49034,53276,42044,-57055, class:0
-465,5255,-332,3761,-386,6745,-1238,8024, class:0
-734,124,94031,97734,-617,-177,-734,124, class:0
300,5567,423,203,-1084,10048,-1636,26653, class:1
-180,6988,650,1624,337,11469,-215,28074, class:0
-10564,-740,-6376,763,-16316,-740,-28184,12434, class:0
-2305,5470,-2226,5088,5106,119231,-2641,120507, class:0
4565,2489,4688,2407,6816,9263,75133,18718, class:0
1174,-3294,1868,1780,1849,16441,-29583,27490, class:0
30564,-1741,-5938,-1781,30597,103080,-74274,105432, class:0
398,50206,606,30353,-22098,155027,-22327,157379, class:0
-71144,3576,548,363,-108717,3576,-108941,5553, class:0
83957,28862,-6666,-6836,87863,23422,83957,32012, class:0
-1111,48140,-1058,48042,179635,276446,-2088,277355, class:0
-53,54,170,29,-74719,3133,-106602,4445, class:1
-11960,152,-11400,-1672,-1580,-204,-18119,155, class:1
-84324,-69446,-77918,-72370,-84286,-72169,-85774,-69446, class:0
-4977,8184,-4393,4433,-4711,7429,-4977,8184, class:0
-1414,-8524,-483,602,-8603,620,-49383,19476, class:0
1319,1332,-487,-922,-908,16723,-7482,16855, class:0
1895,3681,223,44,-4696,12024,-15127,12609, class:0
-26985,136319,6839,6745,252878,-209737,-28171,-202417, class:0
-37418,-766705,-37101,-37229,-769226,-767895,-37418,-766705, class:0
-50581,175242,-50520,67519,-50576,-188739,-50747,-186695, class:0
-10472,9136,1654,1566,-10379,8689,-10472,9136, class:0
-21936,-55241,106,-1,31,-55436,-22060,-55241, class:1
-1713,-35018,-1629,20222,20254,-35213,-1837,-35018, class:0
-1938,-5062,-126,-216,-198,-6899,-1938,-5062, class:0
-61545,252702,200,81,-511696,241123,-511797,255141, class:0
-6047,2984,-3793,1399,-6945,1781,-30957,2984, class:0
-3481,5699,63,-35,-3232,4929,-3481,5699, class:0
-15375,-4737,-1948,-2085,-15375,-4869,-15619,15128, class:0
-8977,1661,423,298,-8977,1529,-9221,21526, class:0
-5464,-395,-802,-890,-5616,3892,-5648,4227, class:0
-15342,-1272,930,816,-1515,-1375,-15362,3585, class:0
-1091,5587,-989,5132,-1279,8207,-1553,8534, class:0
892,2886,-808,-962,-14511,2951,-14562,5694, class:0
-1015,15612,765,654,-958,21952,-17498,22186, class:0
-33954,267,-4070,-277,-33551,-56,-36259,1981, class:0
245,-4653,-146,182,-2183,8801,-9538,9384, class:0
-488,267,-293,230,-6146,513,-6318,684, class:0
404,-581,650,770,2865,-2456,404,-581, class:0
-4028,2408,-1082,-1337,-3820,1999,-4028,2408, class:0
-16688,92,-16629,-3828,-3815,-2172,-26168,2538, class:1
-12746,21098,-12669,18759,19866,44413,-13727,51786, class:0
-2419,-194,-1621,-1806,-70400,-1766,-70887,10195, class:1
1190,4204,-144,236,-19596,25041,-19743,27410, class:0
5437,8451,-72,-243,-15349,29288,-15496,31657, class:1
2577,175,-933,-289,2597,-236,2577,541, class:1
1154,-1603,-240,-343,6495,3662,6475,4439, class:0
