TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-13047,-56518,-12825,-20987,-64542,-59223,-30796,-56518, class:0
-72,20652,206,343,20472,65422,-4450,67646, class:0
-8610,4777,1060,828,1837,4721,42768,22278, class:0
5565,5336,1371,1157,6143,12348,-7343,13682, class:0
-4015,-2741,-3816,-2768,-34262,-2569,-34565,2892, class:1
-2418,-20128,-2099,18237,-2115,-22484,-2418,-20128, class:0
-8623,-7524,-8384,-8119,28088,32211,-17057,32718, class:0
-9330,6179,1581,1272,1286,3665,-10216,6179, class:0
-3946,11563,-3683,6656,6670,9049,-4832,11563, class:0
-3351,-2292,-2172,-2432,-2409,76988,-3885,83430, class:0
-4651,-491,-956,-615,-93048,13833,-180694,23059, class:0
-210979,22624,-82297,22319,-220389,-207398,-250596,22624, class:0
-1380,20969,-1291,-1598,8507,29509,-2109,30871, class:0
10712,2634,-2322,-2458,-9566,-2452,-14837,37053, class:0
-12205,35647,159,-18,-97625,35941,-98077,68230, class:1
5359,533,120,54,-5473,11251,-10262,-14175, class:0
-387,373,-28,55,-612,1484,-2796,1889, class:0
372,1448,918,896,-4133,1027,-8779,4388, class:0
-210,270,8576,9910,-210,200,-210,270, class:0
-18982,136,-5087,-3760,-18774,-3584,-21643,646, class:1
-944,16150,-712,-2824,-736,14454,-3605,18684, class:0
-3915,3616,-2965,2908,-17177,3171,-17212,4076, class:0
623,3446,682,626,-11309,4365,-11355,6069, class:0
-1304,10,-996,-325,-87683,-157,-87683,107, class:1
-1287,27,-979,-308,-87666,-140,-87666,124, class:1
-2272,248,-2223,77,-80473,7053,-80473,7317, class:1
-10401,162,-4270,-2610,-19217,-2566,-19438,162, class:1
-2639,5157,-2079,-2146,-11455,5196,-11676,7924, class:0
-1500,6296,-940,-1007,-10316,6335,-10537,9063, class:0
8901,-7473,-3389,-3432,-16211,-10074,16079,13381, class:0
1296,-1909,1433,1292,-3179,-2240,-3588,51911, class:0
-1095,20,-910,-1636,-9344,-965,-2089,2242, class:1
6189,-5920,308,211,-62332,13269,-75940,16940, class:0
-15108,543,-9731,-2532,-30834,-1775,-33102,1332, class:0
-988,-65,138546,139513,-988,-65,-988,-65, class:0
-529,394,139005,139972,-529,394,-529,394, class:0
-422,546,307967,308934,-422,546,-422,546, class:0
-451,505,-369581,-368962,-451,505,-451,505, class:0
-377,579,-369507,-368888,-377,579,-377,579, class:0
-913,40,-293916,-293297,-913,40,-913,40, class:0
786,3850,-654,19,-12661,190,-12824,6809, class:0
-19304,2559,-191,-235,-19217,2583,-44149,38610, class:0
61399,-53792,-54555,-54366,61591,-54324,61399,-53792, class:0
-5005,-57,-1713,-496,6012,48401,-29793,49109, class:0
-53792,95511,-1771,-1853,-53773,29909,-213957,117433, class:0
-168265,638,-1140,-1103,-168246,-4698,-328430,2960, class:1
-2799,1165,-2694,1083,-22867,1127,-23018,17306, class:0
2528,-671,1440,-753,-24703,-709,-24854,15470, class:0
47947,-45680,-45819,-45893,-362810,113096,-363147,122917, class:0
-7468,-538,374,259,-14613,-822,-24287,14572, class:0
-5595,2751,1540,1199,1432,-32857,-8169,-31415, class:0
415,-9344,560,-9557,-2196,-9479,-2265,-9344, class:0
-5225,2002,2034,1876,-7659,6963,-22721,18904, class:0
-2840,-308,-2625,-320,-21089,4851,28802,5474, class:0
-7063,767,-724,486,-25312,628,24579,1251, class:0
55448,-23214,-54346,-23514,55949,-162488,-64644,-162029, class:0
-20526,1708,-5796,-4763,-20293,-4715,-20526,1708, class:0
19070,-233849,19168,-22475,-207170,255569,-208011,-233849, class:0
6973,-1540,-1962,-2079,7682,65898,-20199,90300, class:0
217,1856,463,366,-38155,7603,-78494,32005, class:0
-15027,-3566,-2460,-2566,-15265,6632,-20267,7629, class:0
641,2504,-45,-313,-81,2338,-2186,2507, class:0
-3966,885,-3463,-1161,-1072,-398,-3966,885, class:0
-430,4356,-227,1570,2820,3947,-430,4356, class:0
-989,2232,-135,-197,-2223,2176,-2242,2232, class:0
786,9318,956,4026,835,24393,-94187,38534, class:0
-11873,9890,1579,1479,-8775,9592,-18327,9982, class:0
-1173,-435,2668828,2675642,-576,-502,-1173,-435, class:0
-11119,3280,-1470,-1653,-15278,3098,-15494,5034, class:0
-30331,107396,-30138,77384,-30327,-148397,-30331,-144250, class:0
57489,78268,-33903,-33972,57513,78050,-222906,95391, class:0
2151,4392,124,-72,-56785,11215,-57786,13398, class:1
-73,2168,57,-117,-59009,8991,-60010,11174, class:1
-8788,832,-6610,-258,-67724,276,-68725,2459, class:1
-14213,-54373,-14064,-54785,109266,-54765,-160469,137351, class:0
-2233,4320,-2120,2844,2867,7699,-3181,8836, class:0
-33,302,269,130,-1151,3681,-7199,4818, class:1
-58677,75149,-18299,-18352,-46994,72481,-58677,75149, class:0
-16027,396,-6914,-274,-15987,-25,-16039,666, class:1
-16047,376,-6934,-294,-16007,-45,-16059,646, class:1
-6486,2353,63,-170,52830,2370,52708,3117, class:1
-43,2290,72,893,50,2472,-336,3012, class:0
-34232,22068,3054,2948,-11453,24571,-34316,25168, class:0
-435,1294,-15165,-13548,34,507,-435,1294, class:0
10098,-13916,10239,10074,-17546,25151,-18439,46774, class:0
-2029,13079,-1888,-2053,-29673,13024,-30566,34647, class:0
2818,7717,-678,-745,-35035,7662,-35928,29285, class:0
-9133,1349,-1826,735,-8351,850,-16266,3594, class:0
-10712,-16,-3405,-844,-9930,-729,-17845,2015, class:0
-133,1175,3,127,-120,296,-149,1456, class:0
-233,1075,-97,27,-220,196,-249,1356, class:0
41993,466,497,380,-17632,8093,41993,13962, class:0
166665,168559,166809,168416,166807,173111,166665,189717, class:0
-684,8792,28,2079,-152,8522,-736,10718, class:0
411,3377,470,1408,-101688,1496,-104683,3975, class:0
1248,5557,-182,-325,-8544,2518,-8670,16316, class:0
540,4849,592,514,-9252,1810,-9378,15608, class:0
-9632,41546,-5061,-5165,27448,75148,-91921,84267, class:0
-52706,-1528,584,482,-15626,32074,66973,41193, class:0
-53188,3250,4495,2966,2971,42299,-54223,43084, class:0
-62180,-5742,779,672,-6021,33307,-63215,34092, class:0
40665,6680,2417,2302,-33428,5900,40665,6685, class:0
1835,3337,112,-16,-4888,2777,-5486,7541, class:0
-4374,4113,-4231,1803,-4235,3270,-8964,4113, class:0
2316,3935,2434,2997,-20470,8222,-20741,16096, class:0
-63180,361,-12271,-5699,-61096,-5652,-120956,363, class:1
-5425,52835,-5059,14547,-5093,54619,-5425,57376, class:0
-273,178,-206,63,218,2463,-2354,3341, class:0
8044,24837,8185,9820,-61010,9908,71378,70063, class:0
-1390,161,-1027,-760,-3397,-419,-4248,167, class:0
-12622,10768,-98,-145,-12583,8305,-12639,25176, class:0
-1537,52,-1421,-249,10046,-2780,-34442,54, class:1
-18764,-2045,-13436,-2777,-27342,-2559,-33165,-2045, class:0
6940,6924,2043,1911,6856,13720,39082,38841, class:0
677,436,-24773,186,784,4527,677,436, class:0
-5725,5378,101,-6,-5715,5221,5819,5380, class:0
-80988,74,-8111,-184,-36160,-117,-109651,622, class:0
10696,14704,780,724,-28013,12914,14588,18270, class:0
-23821,-18014,1374,1198,-33265,-18764,-33378,36082, class:0
-2293,-435,224,117,-2108,706,-2952,4082, class:0
-2629,-541,184,-10,34232,20608,32382,21171, class:1
-1170,-25,254,45,-3283,-245,-5133,3286, class:0
5692,911,-2369,-615,5776,-516,5692,5214, class:0
-3604,5657,-1860,5384,-3480,5421,-3668,-20062, class:0
-17086,-11581,-466,-612,-17086,-11768,-40177,61149, class:0
-1837,-134009,-1146,-1270,-1208,-137370,-2503,-134009, class:0
-24765,-3151,-3344,-3425,-24897,12228,-24958,14525, class:0
-2882,4163,-2534,-2536,-2898,29204,-2953,59323, class:0
-52483,271,-31531,-18,-50652,55,-62005,271, class:0
-5315,33022,-2095,-2437,-4714,30858,-5315,33022, class:0
-24818,13519,900,822,-24217,11355,-24818,13519, class:0
-29461,8876,-91,-224,-28860,6712,-29461,8876, class:0
11820,-14661,-386,-506,11947,20914,-80769,22412, class:0
-232,4777,19,478,-229,8738,73669,10236, class:1
-262,4747,-11,448,-259,8708,73639,10206, class:1
12,4384,104,85,49,8345,73276,9843, class:1
-1744,2568,-334,-405,-1767,6529,71460,8027, class:0
-2614,85,-2243,-360,-2539,-334,-2614,85, class:0
-9983,3140,330,230,2952,16248,-28538,20794, class:0
-1048,1502,-524,400,-791,953,-1048,1502, class:0
-5880,26154,-5736,16416,-5860,30619,-5889,150165, class:0
-8967,833,778,555,-42938,726,-43231,1397, class:0
-3917,-518,-379,-429,797,-9595,-10073,15303, class:0
-842,512,-468,444,-11634,535,-17495,1381, class:0
-1398,-18648,-1215,6060,-1339,7707,-1398,-18648, class:0
-5887,14473,2931,1571,-5828,3218,-5887,14808, class:0
-13885,6475,-4764,6008,-13826,-4780,-13885,6810, class:0
-153,1131,411,540,-138,1015,-153,1131, class:0
-1231,53,-667,-538,-1216,-63,-1231,53, class:0
-35200,17003,5962,5905,245088,17001,220163,20136, class:0
30151,55205,1102,968,-269411,55169,-269501,145977, class:0
-34007,-151253,-33833,-152611,-33917,-157265,-34007,-151253, class:1
-33977,-151223,-33803,-152581,-33887,-157235,-33977,-151223, class:1
-33804,-151050,-33630,-152408,-33714,-157062,-33804,-151050, class:1
-33779,-151025,-33605,-152383,-33689,-157037,-33779,-151025, class:1
-570,97,300,57,-5367,94,-5634,3651, class:0
-5148,13331,-3635,-3717,-3691,42168,-33893,43016, class:0
-2713,-22198,-2648,-23272,26161,-38711,-2713,-22198, class:0
-67827,-7224,-26731,-7415,-40980,-7369,-70568,182294, class:0
-1454,620,631,528,536,20194,-8962,21912, class:0
34114,-189920,34179,82118,34114,-203995,364052,249320, class:0
-96265,5132,-1620,-1668,-238793,7954,238273,8104, class:0
-2804,-62,-2635,-450,-54827,-370,-177724,1982, class:1
-5256,18882,-5210,-5362,-5239,49218,-128136,51570, class:0
-30060,1064,1164,995,-9904,1168,33296,3921, class:0
-7946,-3468,-846,-966,-24844,16414,-26875,18279, class:0
-15770,317,-471,245,-15652,304,-15770,411, class:0
-14095,1992,1204,1033,-13977,1979,-14095,2086, class:0
-10403,5684,753,608,-10285,5671,-10403,5778, class:0
-6649,9438,-4089,-4210,-6531,9425,-6649,9532, class:0
56154,1059,-1278,958,60060,1137,56154,4209, class:0
331857,-441609,331961,422143,486760,-443863,331857,-441609, class:0
-4170,-283,-219,-435,-39049,1395,-39507,7914, class:0
12801,16688,50,-143,-22078,18366,-22536,24885, class:1
-516,19,-293,-184,-75182,2670,-107065,3982, class:0
-25239,786,-1930,-1842,-20369,-774,-25280,1781, class:1
-17681,5848,1491,1365,-12811,6784,-17722,9339, class:0
-1968,-342,-1651,-494,-1826,257,-4549,448, class:0
1194,987,-919,809,-7527,951,-8479,4262, class:0
-2194,-527,250,130,-5196,3282,-6148,6593, class:0
-942,2249,-121,-183,-2209,2193,-2228,2249, class:0
-2911,869,-2387,-560,-2732,383,-2911,869, class:0
-42383,-1311,1599,1265,-36386,1330,-71569,19523, class:0
-7633,-1373,-260,-374,-1636,-283,-36819,54273, class:0
244,23335,548,19966,-8821,27275,-9261,81831, class:0
-43235,-24650,-31420,-25462,-41116,-25414,132126,-24650, class:0
-26409,4893,-10007,4362,-26233,4477,-26409,4893, class:0
25900,32159,25942,-27089,148718,149344,-132331,187246, class:0
11718,35629,7670,7623,11763,64974,-13972,72294, class:0
112975,535443,16816,16766,250004,834889,-713676,1111495, class:0
-12533,1291,-1430,-68,55843,126,37002,4280, class:1
-6760,93452,-6226,47194,-6528,106979,-6760,111133, class:0
-117,-4289,12,-74,-87589,-8241,144831,25189, class:0
19971,-47821,152,-45,19992,-13385,280211,160569, class:1
41216,-26576,76,-121,41237,7860,301456,181814, class:1
5464,7071,3908,3841,-33117,3907,-33486,13321, class:0
-8778,187,-658,-332,-52107,-268,247877,556, class:1
-8757,208,-637,-311,-52086,-247,247898,577, class:1
-828,-8527,302,-1904,-12987,29186,286997,39676, class:1
-26507,219497,-26121,58892,-26288,261663,-82476,272153, class:1
-363,-287,-149,-452,-374,2241,-2614,150835, class:1
-261,-185,-47,-350,-272,2343,-2512,150937, class:1
162,124,376,73,151,2766,-2089,151360, class:1
216,178,-344,127,205,2820,-2035,151414, class:1
9504,-3004,-2378,-2443,13813,-3200,-16534,-23304, class:0
-252,1288,-224,-58,-57,587,-252,1288, class:0
-2602,-213,-1855,-751,-5236,-653,-5487,1017, class:0
-1496,471,-749,355,-4130,453,-4381,2123, class:0
-2511,-5379,-2464,2748,2765,5146,-2512,-5379, class:0
-2048,18630,-1849,12449,-2048,18630,-2048,18630, class:0
-12978,-1062,150,41,-131521,2559,-131527,4208, class:0
-3044,-397,-1262,-795,-2693,-419,-3607,938, class:0
-14429,9388,-5241,-5342,17629,34081,-15082,39601, class:0
-155723,-224501,4391,4107,-155637,-226788,-155738,-224501, class:0
-60573,1192,-2480,-498,-60290,-378,-87034,2797, class:1
-3365,1247,-3267,-1177,-3280,-238,-3365,1247, class:0
-3325,1287,-3227,-1137,-3240,-198,-3325,1287, class:0
139177,18,-32660,-3779,139691,-3552,139177,1968, class:1
-149531,44084,1885,1771,-146635,41503,184232,47023, class:0
-40978,152637,9722,9632,-38082,150056,-88819,155576, class:0
323,-12049,412,-6813,14756,43640,-75992,46400, class:0
-11937,19283,-2332,-2501,-44603,-29712,-44660,77732, class:0
752,31972,807,4555,-31914,-17023,-31971,90421, class:0
4451,35671,4506,8254,-28215,-13324,-28272,94120, class:0
357,567,574,461,-14286,15994,-16752,17937, class:1
-6414,3116,-1786,-1870,-23923,29067,-24032,29420, class:0
-17240,-6602,-3813,-3950,-17240,-6734,-17484,13263, class:0
-8034,-1217,309,229,-8034,2472,-8278,22469, class:0
-87,5809,55,-91,14401,5823,14168,9977, class:1
-49,5847,93,-53,14439,5861,14206,10015, class:1
-1312,1713,977,861,861,14566,-2846,-12976, class:0
-2852,3432,-1683,-1825,-29668,3350,-29727,4027, class:0
-1060,5224,109,-33,-27876,5142,-27935,5819, class:1
12003,-4515,-4872,-5053,-14813,18205,-14872,18882, class:0
-7647,-736,-468,339,-18997,2755,-19935,3539, class:0
-2123,-150,-146,264,-2873,649,-8168,1220, class:0
-4244,7044,-4103,5138,5150,6716,-4244,7044, class:0
-1599,5374,225,30,1967,2230,-2042,5383, class:0
-16410,998,-5329,902,28477,1059,28200,1201, class:0
-8021,26903,-879,-974,-7946,26964,-8557,27106, class:0
5295,3761,2560,2404,-7917,9143,-9034,11510, class:0
-5493,176,288,191,-3850,292,-5802,766, class:0
-1982,-3219,-285,-350,-339,3803,-2291,-3219, class:0
-5866,3145,2810,2639,18289,2881,16337,15409, class:0
-75255,279,-16689,-1490,-75146,-1268,142502,3594, class:1
-75008,526,-16442,-1243,-74899,-1021,142749,3841, class:1
-38841,21178,56,-26,-38732,20953,178916,40008, class:1
2303,31095,2409,2307,-53946,38013,-54186,44007, class:0
-10069,123,-4041,-797,-41122,-3957,-41562,125, class:1
-1775,-387,-435,-903,-7626,29539,-8066,33621, class:0
-2419,5260,-1627,3619,-1979,35186,-2419,39268, class:0
-3254,2935,27,-27,1203,-7538,-4725,-6761, class:0
-3558,-6461,1439,1289,-3226,3462,-8176,-6461, class:0
-39979,-12567,-17894,-13069,-39862,-12773,-40017,66605, class:0
-35959,-8547,-13874,-9049,-35842,-8753,-35997,70625, class:0
-32387,8428,-9230,6602,-31773,6785,-51536,9196, class:0
5425,2364,-1379,1338,-7793,18684,-8511,21215, class:0
-25553,-23918,-25535,-23958,-56514,-50686,-25553,-23918, class:0
299,-631,-54,64,-1578,1375,2657,1805, class:0
1862,3331,58,15,-15420,13941,-15447,14097, class:0
-373,559,-170909,-169178,-307,406,-373,559, class:0
-571,11209,126,109,-571,15046,-3884,15260, class:0
742,1034,-455,-495,9905,1034,9820,1248, class:0
-299311,-296033,-298723,-296269,-317933,-296082,-321558,-296033, class:0
-532,415,-7390,-7301,-532,415,-532,415, class:0
-722,216,141970,149035,-722,216,-722,216, class:0
-4368,-2394,-2325,-2390,-4637,5734,-11181,36219, class:0
-631,405,-21089,-19328,-583,382,-631,405, class:0
-1005,108,5536,9699,-927,35,-1005,108, class:0
6963,4014,7142,3063,-20459,3080,6963,5042, class:0
-77090,-71678,-73307,-72078,-122846,-75163,-215507,-71678, class:0
-77496,-72084,-73713,-72484,-123252,-75569,-215913,-72084, class:0
-2173,-584,-1540,-754,-1686,-626,-4021,28327, class:0
-25603,493,-3315,-2214,-27807,-2528,-88421,493, class:0
16510,20942,-6968,-7022,20874,44973,-56783,53831, class:0
-7187,24669,-7092,18861,18868,52876,-7228,56448, class:0
-10247,2196,-2467,-1538,-8419,-1376,-61480,2196, class:1
-10296,2147,-2516,-1587,-8468,-1425,-61529,2147, class:1
-10337,2106,-2557,-1628,-8509,-1466,-61570,2106, class:1
2401,2503,-1556,-1681,2403,24677,58805,57053, class:0
-40749,-16658,-39992,-16868,-40749,-16658,-41169,-16658, class:0
-98,457,13,-122,-98,1859,-2553,11484, class:1
-17154,-16849,-17116,-16956,-97932,39214,-147160,40253, class:0
-11018,27559,-10944,22879,23749,-50751,-11100,-46155, class:0
-5555,-8137,-4704,-7047,-12112,35417,-46961,53177, class:0
12456,905,492,357,-12457,916,-16814,-22649, class:0
1913,2574,1988,1912,-14919,2669,-21403,11163, class:0
-9377,-70880,-8852,-8913,115015,-71909,-9377,-70880, class:0
-2789,-55,28,-121,27817,412,25975,1781, class:1
-1450,8100,145,60,-1602,9076,-2106,-11166, class:0
-564,422,-74426,-73328,-564,422,-564,422, class:0
-624,314,244402,246443,-624,314,-624,314, class:0
-913,25,244113,246154,-913,25,-913,25, class:0
-220,709,217997,220038,-220,709,-220,709, class:0
-432,512,87396,89437,-432,512,-432,512, class:0
-731,291,-362892,-361798,-731,291,-731,291, class:0
-1121,772,-928,240,-1041,728,-1121,845, class:0
-1185,1989,-948,632,-1164,786,-1185,1989, class:0
-1421,1753,-1184,396,-1400,550,-1421,1753, class:0
4127,11118,1329,606,713,23776,-9703,-26094, class:0
-504,546,-243875,-238972,-479,468,-504,546, class:0
8056,-6963,8255,-7083,-24489,-13663,-24675,24022, class:0
-168,355,-115,-277,-819,8318,-1077,8714, class:0
-3460,-1791,-2116,1636,-2161,2184,-4405,2771, class:0
6103,461,-5190,-3007,6206,-2050,6103,462, class:0
-299,2299,-147,780,-201,2190,-299,2299, class:0
-128,208,-1586,-100,-11227,-1694,-12007,217, class:0
-41032,112723,-11955,-12034,111267,125806,-41032,190819, class:0
1089,1512,1274,1179,-5162,1196,-12100,6269, class:0
-2577,-1075,-669,-767,-1052,-1078,-3568,-1075, class:0
2520,-175,-827,-908,-10226,-1049,-12742,3216, class:0
-1686,14299,-693,11345,11394,13418,-1686,14299, class:0
3612,215,63,-146,-6962,2628,-7952,11319, class:1
58,8839,-44,51,-1281,15546,-1325,15986, class:0
-96,-507,-300,148,183,506,-522,-507, class:0
-743,-1399,-451,-725,-7187,2606,-32336,2821, class:0
5275,-4158,-3653,-3795,-9693,-6356,-9785,8354, class:0
2072,511,-183,-74,2339,4,2072,1374, class:1
-157,139,581,10,-2371,783,-5939,3220, class:0
-1178,1147,303,33,-1174,7227,-2406,-7285, class:0
-4549,-4474,2659,2473,2519,45474,-81634,72969, class:0
-1475,-1192,-1290,-1438,-8118,-1433,-8345,5042, class:0
-3755,472,-3173,-785,-3458,-445,-3755,472, class:0
11028,9118,9187,9086,-43143,28416,-44616,69087, class:0
-1809,8789,-1618,8521,-2752,15665,-53571,52415, class:0
8273,252,257,155,-22131,16599,52924,18568, class:0
22141,27304,-292,-405,-14960,27064,-29420,-31529, class:0
-1383,-1266,107,-42,-24,29794,-21412,75911, class:0
-1049,11636,222,90,149,2356,-9034,16865, class:0
-20192,-8147,-10957,-11074,-28067,-8471,-42831,15471, class:0
-117235,-30867,-31346,-31411,-150669,132581,-150908,135006, class:0
39167,85453,176,-20,39190,85940,164547,91297, class:0
-9292,3236,-6485,2371,-9350,3236,-9356,5990, class:0
-40569,12468,9094,8871,-40185,11371,-40570,12474, class:0
4022,35219,4240,-23382,4192,106474,-57889,112432, class:0
-320,2018,42160,-28554,-20,1500,-320,2018, class:0
-39526,3309,-39109,-959,-39408,243,-39526,3309, class:0
-389,19836,-201,767,-152114,146284,-152140,152144, class:1
-31211,-10708,-10990,-11061,121694,115462,121374,121322, class:0
13280,24260,-12,-114,-82056,132273,-82200,288231, class:1
573,3130,1359,1309,-22445,12334,59409,13916, class:1
-1246,5748,-1103,9,268,861,-1246,5748, class:0
-6603,1956,287,58,192,2101,-7790,2399, class:0
-3617,6247,-949,-1246,-1054,-8342,-4889,-8138, class:0
-5075,532,560,375,-4830,-1919,-9109,-10775, class:0
8,-95,37,-147,83941,-10986,82212,46119, class:1
-15,-525,44,-555,82985,10346,81256,45163, class:1
4839,65,-4807,-2227,51128,-2205,49399,13306, class:1
-194,559,125044,129354,-145,544,-194,559, class:0
-2426,116,-2059,-191,-2372,-71,-3249,117, class:0
-621,1255,15,-74,-7560,7691,-15741,16886, class:1
1297,1699,-2091,1530,-5243,1626,-5363,9772, class:0
-256,5092,-79,4617,5288,-9171,-256,-8905, class:0
-1622,3726,-1445,3251,3922,-10537,-1622,-10271, class:0
-4978,-237,48,-70,-10642,498,5959,2044, class:0
-592,335,86,13,84,1514,-622,-2063, class:0
10456,58,10725,-3939,11949,-3621,10456,58, class:0
34299,26281,106,-86,46316,108820,-68540,112950, class:1
3993,61,60,-46,-31368,7355,-170005,11485, class:1
1081,-2851,157,-35,-34280,4443,-172917,8573, class:1
194,18531,406,18446,-53018,100818,-53393,105405, class:0
-2176,310,79,-43,41593,12932,41546,17519, class:1
-6554,-4068,0,-144,37215,8554,37168,13141, class:1
11496,20690,-593,-739,11602,20592,-12307,21832, class:0
-308,721,-40161,-39658,-254,684,-308,721, class:0
22999,25092,-9245,-9348,48911,26254,48610,27032, class:0
-1537,1952,-140,-262,-1496,954,-1537,1952, class:0
1497,2795,-671,-833,-14943,1926,-16085,9368, class:0
-244382,-216715,-221973,-220309,-244382,-219535,-244382,-216715, class:0
141735,-106731,142024,-107033,-106968,546758,-397483,568860, class:1
-233,-11119,-211,352,-233,-12014,-2729,-11119, class:0
-29,112,-115,-33,-3262,-146,-8400,4388, class:1
-369,3298,134,51,3350,4780,-1788,11e3, class:0
-125,-93,-56,134,-1143,160,-2270,1176, class:0
