TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-12128,855,-5648,-1955,-11841,-1725,-12741,855, class:0
-9992,205,-3512,181,-9705,411,-10605,2991, class:0
-2539,291,-1470,83,3518,282,2999,1360, class:1
-2372,-471,-333,-569,-2368,-453,-3160,8751, class:0
-6324,913,-5271,-916,15318,-764,15255,913, class:0
-3397,-2731,-2344,2011,-14560,2163,-14653,3840, class:0
-2261,2887,279,62,-2312,14411,-2405,16088, class:0
-401,32321,-308,29647,-410,30329,-437,-36815, class:0
-2146,15346,-825,-953,15315,19284,-2221,-26798, class:0
-2729,5035,-789,-909,-2444,4430,-2729,5035, class:0
-2645,5119,-705,-825,-2360,4514,-2645,5119, class:0
-416,7348,-74,14,-131,6743,-416,7348, class:0
-922,-275,-546,-343,-34208,2479,-34366,4777, class:0
-1969,-4,-1250,-319,18778,-248,18719,1448, class:0
-74,864,89429,89730,-74,864,-74,864, class:0
-1200,2103,-1079,-1210,-45185,30068,-45366,30626, class:0
-7898,983,309,176,-7807,-20968,-7988,-20968, class:0
-988,1,166661,181315,-988,1,-988,1, class:0
-18624,929,-1638,124,-18958,-1639,-19068,1805, class:0
-14960,2025,-768,-923,-15294,2025,-15404,5469, class:0
-13007,3978,770,661,-13341,3978,-13451,7422, class:0
-8036,-7449,5741,5632,-8370,-7886,-8480,-7449, class:0
-2107,2211,-11950,-10717,-1855,-584,-2107,2211, class:0
-3483,1345,-3022,-1789,-3720,-2581,6821,1345, class:0
-522,171,-31,-169,20278,15245,19054,16129, class:0
-4023,-5352,-3885,5381,-3981,5475,-4327,-5352, class:0
11036,79,-1413,-224,11339,-48,11036,79, class:1
11685,728,-764,425,11988,601,11685,728, class:0
1745,296,-838,106,-1905,2339,-3813,2845, class:0
-597,303,-107,-183,-147,-289,-820,519, class:0
-3,1048,37,290,-20,456,-75,1264, class:0
-33060,-26006,-28955,-27449,-33187,-27325,-34773,-26006, class:0
-11494,-1845,1709,1545,-11384,3352,-11506,5366, class:0
4063,595,7,-181,-29289,6219,-29594,7053, class:1
28706,31,-15598,-552,-26661,-454,28706,3276, class:1
-14022,-78,-39,-175,585,-78,55952,30522, class:0
-4916,251,-4837,-1037,-12477,-1034,-12503,11587, class:1
1164,6331,-658,-777,-6397,5046,-6423,17667, class:0
-6284,9745,5259,5219,-6085,11433,-7284,13027, class:0
-2486,13543,-2179,-2344,-2287,15231,-3486,16825, class:0
-600,2632,-507,1290,-567,2445,-600,2632, class:0
-295,2937,-202,1595,-262,2750,-295,2937, class:0
-21588,-23849,4446,4234,-21386,-25148,-21588,-23849, class:0
33106,6042,-26638,5592,38533,5697,33106,6047, class:0
-10311,27244,3225,3179,-6665,27243,-10498,31589, class:0
-9373,1630,-2349,-123,-9372,223,-9373,1630, class:0
-52785,23496,-3,-128,-77810,22872,-79128,23502, class:0
-13158,-32825,6253,6085,-38183,-46552,-39501,-45968, class:0
-8279,-2945,-4431,-3205,-8303,-16672,-9621,-16088, class:0
-2380,305,421,271,-4974,8396,-5093,8481, class:0
-39171,-24235,-15,-104,-39521,43836,174194,51999, class:0
161942,176878,40037,39937,161592,244949,-175464,253112, class:0
2802,1429,742,644,-36694,1429,-53016,7331, class:0
-461,1763,-207,241,-19798,1863,-36120,24227, class:0
-1867,21628,365,9,67,9087,-16255,44092, class:0
-20295,950,-2654,-1947,-7784,-1190,-20295,4914, class:1
-19166,2079,-1525,-818,-6655,-61,-19166,6043, class:0
-361,34,-621,-1039,-361,34,-361,34, class:0
-149,-38,-409,-827,-149,246,-149,246, class:0
-2236,263,6701,7528,-2105,-1284,-2236,263, class:0
-1476,1508,-1249,1196,-3826,4301,-3924,10987, class:0
-631,2353,-404,-476,-2981,5146,-3079,11832, class:0
-12592,87172,-11958,46617,-12220,86376,-12592,95283, class:0
15599,18045,6606,6476,-68570,110807,-68764,115060, class:0
37451,39897,28458,28328,-46718,132659,-46912,136912, class:0
-6699,80110,-6451,68541,-6505,-152168,-6699,-150247, class:0
-5021,81788,-4773,70219,-4827,-150490,-5021,-148569, class:0
813,795,-325,-400,-1018,508,-8854,12087, class:0
-1664,269,308,174,-22744,-1587,-23409,40632, class:0
-4575,12965,-4512,7064,7088,12568,-4575,12981, class:0
-25139,62579,4505,4397,-62242,60884,-206157,177289, class:0
21545,9797,-3921,-4009,21802,8880,21545,14559, class:0
-21404,20675,700,605,-21356,19758,-21425,25437, class:0
-6026,36053,2803,2596,-5978,35136,-6047,40815, class:0
-2712,550,-2281,-2172,-2425,262,-2776,2340, class:0
3964,13831,-2129,-2220,-4291,5741,-21942,14860, class:0
3383,22083,3439,3925,3961,13993,-13690,23112, class:0
1618,-1080,-1673,-1742,-1673,9806,-14937,10989, class:0
-2035,773,333,228,-1971,1948,-8197,2126, class:0
23198,7517,5130,5053,8928,7427,-27323,57656, class:0
-297,33198,-274,30734,-477,33108,-1642,-71129, class:0
590,403,-1053,217,-5684,1608,-13186,4563, class:0
103,9008,158,2914,2921,8848,-298,10563, class:0
-781,925,-481,889,975,3614,-13865,7076, class:0
352,360,-267,271,325,-4783,-1770,-4586, class:0
806,3220,908,768,806,3198,-2804,3341, class:0
-8150,254,-5851,-2672,-7770,-2451,-8150,254, class:0
-7232,1172,-4933,-1754,-6852,-1533,-7232,1172, class:1
-7208,1196,-4909,-1730,-6828,-1509,-7208,1196, class:1
-6552,1852,-4253,-1074,-6172,-853,-6552,1852, class:1
-6144,2260,-3845,-666,-5764,-445,-6144,2260, class:1
-6125,2279,-3826,-647,-5745,-426,-6125,2279, class:1
-6084,2320,-3785,-606,-5704,-385,-6084,2320, class:1
-16550,3182,42,-90,-16519,1791,-16550,3182, class:0
-3113,16619,-2720,6853,-3082,15228,-3113,16619, class:0
-6144,-448,-4398,-1246,15516,-1061,15012,1379, class:1
1365,3301,-944,-1112,-18418,3034,17906,3632, class:0
-23255,18086,13466,13360,13456,17579,-31689,18086, class:0
-15368,-14269,-15129,-14864,21343,25466,-23802,25973, class:0
-19295,6551,-2853,-2929,-34524,-3273,-34645,6551, class:0
-82,1204,-66,-161,-15311,-154,-15432,25764, class:0
2419,-599,-565,412,-9490,-571,-10883,7978, class:0
-9886,2166,-2026,-619,-164,903,-9895,4340, class:0
-5261,1967,-4872,-3907,-5214,-3204,-7164,1967, class:0
1600,5553,2377,2471,2255,3988,-19310,11120, class:0
425871,441308,426099,430003,430633,443626,425871,-446266, class:0
-6725,22,-4312,-834,-12685,-632,-12836,4137, class:1
-2376,7013,-2197,2974,3001,3201,-32736,8016, class:0
-8255,-5400,-3443,-3607,16001,18577,-14250,19626, class:0
-19680,-6945,-3221,-3232,-56621,-9246,-56709,85378, class:0
186,27545,255,11752,-11061,11798,-11149,-125314, class:0
4005,-1565,-1749,-1657,3020,-1766,-14258,-69014, class:0
-15763,113,-4577,-1246,-46506,-4579,-51777,113, class:1
-15216,137,-4030,-699,-45959,-4032,-51230,660, class:1
-14669,684,-3483,-152,-45412,-3485,-50683,1207, class:1
-14218,1135,-3032,299,-44961,-3034,-50232,1658, class:1
-13107,-1224,-1921,1410,-43850,-1923,-49121,2769, class:1
-11629,254,-443,-470,-42372,-445,-47643,4247, class:1
-11484,399,-298,-325,-42227,-300,-47498,4392, class:1
-11120,763,66,39,-41863,64,-47134,4756, class:0
11077,2999,-1957,-2093,-9201,-2087,-14472,37418, class:0
-4558,1362,949,883,-4644,12080,-9433,-13346, class:0
-16119,5259,-2890,-2994,-4769,59860,-16917,61803, class:0
-4464,6990,-155,-217,-70779,25336,-288221,40388, class:0
-8128,-2231,-2418,-2465,-34796,61319,-252238,76371, class:0
-22257,32341,12635,12478,-85284,226981,-86576,242033, class:0
1,1665,272,468,11,2892,-127,4859, class:0
-49154,-39014,-39838,-39663,-49168,-39561,-49172,-39014, class:0
-48260,-38120,-38944,-38769,-48274,-38667,-48278,-38120, class:0
3323,4399,48,-182,-1182,3978,-5828,-6928, class:0
-1465,10348,-1380,10020,10023,10277,-1542,31394, class:0
-8085,3689,279,12,-4638,3071,-8085,3689, class:0
-9986,143,50,-29,43008,4615,41931,5277, class:1
-4997,-3794,316,207,47997,-3914,46920,10266, class:0
-4621,478,-34338,-33244,-4514,-2337,-4621,478, class:1
-3696,1403,-33413,-32319,-3589,-1412,-3696,1403, class:1
-2350,2749,-32067,-30973,-2243,-66,-2350,2749, class:1
14065,38945,15774,14023,14292,130504,-31927,131666, class:0
-2301,-1438,-2241,-2059,-3701,-1344,-3732,1524, class:1
248,1111,-105,490,-1152,1205,-1183,4073, class:0
-6364,-12375,-6217,-6474,46326,30662,46095,75918, class:0
29876,36057,3726,3616,-62551,87478,-63851,132734, class:0
-89103,176,-2989,-1982,-89073,-1861,-89156,176, class:1
-23900,204,-1124,-115,-53220,-27,-53629,1870, class:1
-8208,-6399,-535,-700,-14254,7640,-14293,7865, class:0
-778,4846,-534,1210,-1196,20698,-1235,20923, class:0
-760,4864,-516,1228,-1178,20716,-1217,20941, class:0
-10733,46,-2747,-1098,-43277,-1046,-43594,46, class:1
-10439,340,-2453,-804,-42983,-752,-43300,340, class:1
8062,1095,-994,609,-13865,1446,-14004,36037, class:0
-600,323,138934,139901,-600,323,-600,323, class:0
-570,392,-670642,-670023,-570,392,-570,392, class:0
-12629,-11658,-317258,-316639,-12629,-11658,-12629,-11658, class:0
-10432,38307,-10326,18649,18742,48282,-23867,48301, class:0
-1579,40,-415,-273,-18660,-170,-26739,1731, class:1
-1598,21,-434,-292,-18679,-189,-26758,1712, class:1
627,125,-231,347,-11217,7555,-11296,8390, class:0
-3611,-6457,2128,1983,-6354,12013,-8406,13188, class:0
8240,2490,-2524,2361,19249,-2538,19098,12686, class:0
-5803,1725,-533,-609,-33034,1632,33143,7139, class:0
-7904,-96,-2634,-655,31323,-469,31042,5038, class:1
6223,7828,1920,1807,-11956,26516,6223,27044, class:0
-2476,-871,-840,-908,-20655,17817,-2476,18345, class:0
-1735,4665,-1389,3063,4160,5011,-1975,-25303, class:0
89987,1947,132,91,90031,1250,89987,1947, class:0
-62211,24154,683,605,-61305,20557,-64097,24154, class:0
-34931,28582,19042,18971,18971,27821,-35153,94447, class:0
19021,24304,-1230,-1340,-50595,24566,-104719,24881, class:0
-9878,-280,-4567,-534,-10127,23554,-10323,27740, class:0
-936,4231,-473,2812,-548,3955,-1104,4493, class:0
-3793,1374,242,-45,-3405,1098,-3961,1636, class:0
-5392,37,-1357,-919,-5004,-501,-5560,37, class:1
-21646,25176,463,362,-4982,23410,-21646,25176, class:0
-23029,23793,-920,-1021,-6365,22027,-23029,23793, class:0
-7409,2560,-4485,2456,-6784,3534,-7428,4068, class:0
-4164,687,-3661,-1359,-1270,-596,-4164,687, class:0
-17497,1262,-1879,-1772,-1744,-1043,-17509,1268, class:0
-7041,5917,262,157,-7009,5801,-7041,5921, class:0
-47593,28950,18786,18548,-42414,-32805,-48227,28950, class:0
-2206,199,-728,467,-3023,-651,-3162,584, class:0
-1885,1555,-1836,1456,-1872,10109,-3707,12814, class:0
-6437,720,-1819,-231,-13942,-133,-15777,744, class:1
-6514,643,-1896,-308,-14019,-210,-15854,667, class:1
-83591,20178,13593,13471,-60539,19425,-83627,20178, class:0
-2634,992,-141289,-137284,-2431,-1619,-2634,992, class:0
-3422,204,-142077,-138072,-3219,-2407,-3422,204, class:0
5110,27886,1918,1842,-71390,6775,-71573,32187, class:0
-10754,1582,-3773,-539,-10549,-211,-32134,1586, class:1
-11052,1284,-4071,-837,-10847,-509,-32432,1288, class:1
-14933,722,860,688,11040,6248,-15176,-41706, class:0
-860,-912,-833,-916,-10982,-835,-37198,34167, class:0
-3496,23,-1417,-125,36292,-66,36209,1045, class:0
15729,12075,672,553,-13069,9820,15729,12081, class:0
5737,2083,-1403,-441,5849,-172,5737,2089, class:1
5707,2053,-1433,-471,5819,-202,5707,2059, class:1
5650,1996,-1490,-528,5762,-259,5650,2002, class:1
-1903,-578,-1568,-781,8355,-668,8295,924, class:1
-2276,546,-1941,-1154,7982,-1041,7922,551, class:1
-2532,290,-2197,-1410,7726,-1297,7666,295, class:1
24139,1484,491,396,-49192,32995,83333,33742, class:0
-1531,802,-236,-366,-331,984,-1824,1524, class:0
-62648,-96225,-13215,-13292,-19778,-97002,-62676,-96225, class:0
-8873,20622,-8765,-8953,-116044,20603,-229224,189789, class:0
-36595,2510,458,359,-36380,373,-36598,2854, class:0
687,1621,-624,1607,1638,6647,-741,7579, class:0
-6965,14852,-243,-418,60838,-19766,60744,30922, class:0
30035,-169970,30336,36976,30307,-170429,30035,-169970, class:0
38439,-331353,38530,-124407,-131076,-331812,-131348,-331353, class:0
-654,80,-286,-495,-2104,4200,-2246,20806, class:0
-4947,-3832,-4320,-3930,-10643,-3919,-10785,12267, class:0
-2209,1630,96172,96509,-2160,-1696,-2209,1630, class:0
-8194,1798,-1923,1692,-2552,1955,-20251,3077, class:0
-13695,48,-2317,-933,-11696,-849,-13757,358, class:0
-134,-101,-82,-234,-14202,-3140,-14328,10658, class:0
1545,-56,1666,-110,1788,-1153,1545,-56, class:0
22290,3601,-3869,2838,-27748,2934,-27991,-29592, class:0
-633,3791,-542,1375,-614,3735,-633,3791, class:0
-1480,2944,590,528,-1461,2888,-1480,2944, class:0
-1095,5778,-1013,2821,-1017,4234,-1186,6135, class:0
-3038,4111,-2954,2225,-2958,3644,-3038,4111, class:0
-551,1977,-159,1064,-519,4262,-555,5140, class:0
5408,4118,1050,823,5617,3432,5408,4118, class:0
-33968,-744,-7534,-1073,-33911,-912,-33968,-744, class:1
-1092,79970,-982,-1086,-984,79779,-29755,80518, class:0
-12623,68439,10653,10557,-12515,68248,-41286,68987, class:0
-14155,3555,-4515,-545,-13774,-346,-14155,3555, class:0
-14886,2824,-5246,-1276,-14505,-1077,-14886,2824, class:1
-10920,9783,5124,5091,-10792,8855,-10920,9783, class:0
541,886,1037,530,914,-10087,-2481,-6863, class:0
-856,-185,-190,90,-555,1296,-2508,1439, class:0
4226,4326,809,590,-22331,-21097,-24110,25534, class:0
-4403,-190641,-3777,176366,-4403,-191201,-4630,-190641, class:0
-9451,212,-2953,-2027,-34699,-1735,72252,212, class:1
-1218,11381,-556,3665,-934,11370,-1218,12488, class:0
-857,1953,93,-8,-1450,93,-24319,7656, class:0
-19435,-7740,2021,1728,-19126,-7791,-19461,58627, class:0
-1667,18430,-709,-817,-714,19005,-6907,19542, class:0
-15409,4688,637,236,-14456,5263,-20649,5800, class:0
-3064,-1706,-2665,-2130,-15356,-2060,-46846,2486, class:0
2238,2677,549,391,-5098,3819,-5739,-9344, class:0
-1693,-706,-1119,-127,-9029,-112,-9670,6520, class:1
-2370,900,-2169,721,-2370,900,-2370,900, class:0
-7233,44276,-5398,-23085,35523,50798,-98298,80496, class:0
-2021,5435,1254,1135,-17291,-3242,-157879,20915, class:0
1895,2185,1941,1863,-41058,1913,-41080,7042, class:0
-52647,-32763,-34478,-34044,-58346,-33905,-59976,-32763, class:0
-4810,658,-2721,1928,-75521,-2726,120532,3286, class:1
-2294,210,-205,-497,-73005,-210,-118989,5802, class:1
-2052,4900,-775,-937,-916,4290,-2052,4900, class:0
-10479,-29964,-10414,17066,18395,-46477,-10479,-29964, class:0
-173526,-48963,7364,7282,-146679,-50611,-176267,76595, class:0
-215132,-136803,-164627,-146706,-215089,-145298,-294611,-136803, class:0
-212972,-134643,-162467,-144546,-212929,-143138,-292451,-134643, class:0
-79990,25080,-76631,23028,-76804,23291,-177945,25082, class:0
-11772,20414,-8936,-9019,17133,69944,-11772,78718, class:0
3954,12179,-2058,-2174,-5787,12179,-6416,12909, class:0
-36162,-15366,-35945,-15726,-36111,-15426,-36162,-15366, class:0
-4532,254,-4363,-2178,-56555,-2098,-179452,254, class:1
-4506,280,-4337,-2152,-56529,-2072,-179426,280, class:1
-3005,-108,-2836,-651,-55028,-571,-177925,1781, class:1
-47385,-20158,5447,5300,-48198,-22331,-48266,29384, class:0
-34152,10131,-18752,9747,-34143,9929,-34172,-63547, class:0
-18651,25632,-3251,-3434,-18642,25430,-18671,-48046, class:0
-74975,-255,-3283,-430,-112548,-255,-112772,1722, class:1
-74716,4,-3024,-171,-112289,4,-112513,1981, class:1
-8965,-8662,124,-211,-8835,59351,-11480,61705, class:0
-26746,41216,19048,18927,40936,70865,-26746,75948, class:0
331332,-442134,331436,421618,486235,-444388,331332,-442134, class:0
-11566,518,-5981,-1988,-46445,-6001,-46903,518, class:1
-11159,925,-5574,-1581,-46038,-5594,-46496,925, class:1
-10671,1413,-5086,-1093,-45550,-5106,-46008,1413, class:1
-2670,1359,549178,549607,-1821,263,-2670,1359, class:0
-1667,2362,550181,550610,-818,1266,-1667,2362, class:0
-6575,13330,-5320,-5361,-5334,19361,-7130,74450, class:0
-13375,10154,-4700,-4722,-8505,11090,-13416,13645, class:0
-9538,13991,-863,-885,-4668,14927,-9579,17482, class:0
-4885,15291,-4783,6344,15050,16297,-6232,17317, class:0
-82271,-67393,-75865,-70317,-82233,-70116,-83721,-67393, class:0
-24860,49124,21144,21094,-22700,52272,-84395,55926, class:0
10790,-47246,-6928,-7020,12973,-70252,-48722,-69317, class:0
-22305,-21244,19074,18982,38975,-44250,-22720,-43315, class:0
-15846,-9590,-1267,-1374,-9853,-8504,-45039,46051, class:0
-22419,-6408,-7185,-7062,-22343,-7262,-22518,-6408, class:0
-2409,1371,-1885,-58,-2230,885,-2409,1371, class:0
-22122,-3537,-10307,-4349,-20003,-4301,-121849,-3537, class:0
-8198,61402,-8111,-8273,-8162,189991,-12142,198091, class:0
103194,-117573,103661,-118104,-148699,-117989,103194,-117573, class:0
-18762,12540,-2360,-2470,-18586,12124,-18762,12540, class:0
-16056,15246,346,236,-15880,14830,-16056,15246, class:0
9357,33268,5309,5262,9402,62613,-16333,69933, class:0
-331700,90665,-58324,-58389,-194774,390111,-1158454,666717, class:0
23122,445590,23488,-73087,160151,745036,-803529,1021642, class:0
-2156,16283,250,30,-23905,13119,-24274,22533, class:0
3559,6296,285,92,15793,6321,15688,8918, class:0
-3085,8754,-1707,-1901,-3085,8412,-3629,9335, class:0
-1353,2223,376,224,-7086,2820,-15936,18775, class:0
1701,-178,-1200,-428,-1919,-289,1701,1720, class:1
5719,10338,-1203,-1327,-18593,-21333,-18728,-20242, class:0
1110,1858,-319,-415,-3934,1739,-7197,2543, class:0
18905,26565,3136,2910,-78173,2915,-78179,57556, class:0
-17205,40977,-5544,-5744,-17154,40669,-18613,44689, class:0
183,7837,220,2624,2627,11434,-33328,11546, class:0
-61201,564,-3108,-1126,-60918,-1006,-87662,2169, class:1
5207,-35794,5572,8755,8768,-38584,-17976,-35794, class:0
-44866,-34580,-34579,-34737,-44866,252970,-46206,264460, class:0
18738,23269,18780,22558,22581,36288,-19879,36437, class:0
-7014,2300,366,154,-6839,2114,-7555,2502, class:0
-29584,129,-1279,-950,-29483,-822,-29604,129, class:1
-29163,550,-858,-529,-29062,-401,-29183,550, class:1
7508,5955,1073,932,-20547,5955,-22614,10111, class:0
-2891,23611,-261,-421,-2891,-2725,-4958,27767, class:0
6515,-3551,-4600,-3960,-13394,-3854,6515,-3551, class:0
31088,87020,31196,31e3,-43971,87683,-63462,102366, class:0
-12536,-2210,-2567,-2748,-12508,20510,-12567,21187, class:0
8442,24327,8571,13378,8448,45373,-87395,46947, class:1
35326,51211,-5806,-7797,-22716,72257,-60511,73831, class:0
-22313,888,-5677,508,-22256,654,33162,888, class:0
3548,-10,57,-204,3635,-60,3548,869, class:1
665,2667,695,2548,665,3554,-3111,-4553, class:0
-921,2678,382,1083,58,1603,-921,2678, class:0
148,1069,-43,-128,-594,1060,-617,1471, class:0
19567,63704,19891,19813,65735,61775,65383,63704, class:0
48610,-52205,-1517,-1592,94778,90818,94426,92747, class:0
-3549,1,-1445,-739,-3869,-509,-12869,24, class:1
-2696,7122,-2334,6216,-2358,9659,-2701,10192, class:0
-38298,7514,-3545,-3631,-40425,6736,-40493,7845, class:0
-10690,-9891,-473,-508,-35388,13050,-40717,13999, class:0
-3191,-966,-2393,-2578,-71172,-2538,-71659,9423, class:0
-5988,19314,-5907,18079,-6273,54765,-6760,74322, class:0
536,-2010,597,482,-4080,-12821,-10008,-12044, class:0
-1114,945,396,166,-1136,796,-1168,945, class:0
-5493,-178,-2997,-259,-10907,-99,-21133,540, class:1
599,6778,718,1239,3500,17729,-3305,18368, class:0
-316,8984,-281,3445,5706,19935,-1099,20574, class:0
-8297,-13476,-7755,-13813,27960,-25736,-9596,-13476, class:0
-9436,17976,-9269,11693,-9319,17770,-9474,-92783, class:0
-5611,2915,2519,2369,-5689,5678,-5701,9857, class:0
-569,2302,-60,31,-465,567,-569,2304, class:0
-447,354,101,-179,-936,5798,-1141,5853, class:0
-10338,763,-62,-101,-28754,607,-28781,763, class:0
-5646,8835,4878,4727,8437,13412,-5649,13639, class:0
-10691,3790,-167,-318,3392,8367,-10694,8594, class:0
-1116,-605,-275,-370,-1385,8986,-7929,39471, class:0
-21091,-19940,76912,81075,-20996,-20037,-21091,-19940, class:0
-21113,-19962,76890,81053,-21018,-20059,-21113,-19962, class:0
60466,61519,141499,142476,60497,61450,60466,61519, class:0
-1027,25,55965,56942,-965,-54,-1027,25, class:0
-27481,-12823,-14889,13458,-38398,13567,-44267,13961, class:0
-9312,3131,-1532,-603,-7484,-441,-60545,3131, class:1
-57825,2845,-378,-479,-49594,2664,83479,11061, class:0
-356,667,401,23525,-356,612,-776,23735, class:0
4274,-4657,4706,4450,4488,-55781,-10218,-54822, class:0
1062,157,208,70,84,1027,-4726,17738, class:0
-83282,-915,-72093,-1178,136563,-1151,136445,10471, class:1
-8956,294,-4009,-1719,14720,-1582,14697,294, class:1
-1141,10495,-1043,6326,-1111,-13572,-1815,-13142, class:0
-38054,12,-8544,-770,-137206,-632,-149370,510, class:1
-5306,441,-439,-258,12308,-222,11937,454, class:0
-680,306,-74542,-73444,-680,306,-680,306, class:0
-270,668,244756,246797,-270,668,-270,668, class:0
-802,136,244224,246265,-802,136,-802,136, class:0
-125,861,44507,46548,-125,861,-125,861, class:0
-632,1357,-535,1035,1082,3041,9352,3473, class:0
-2727,-617,-408,275,-1013,946,7257,1378, class:0
-4337,-314,-2253,-1954,-16508,-1946,-65011,1292, class:1
4584,2953,-521,-893,4664,-383,4584,2953, class:1
-1553,2367,-760,-789,2257,6888,-3868,8423, class:0
3076,3778,657,496,514,-2163,-9868,4673, class:0
-15090,1760,881,576,-15038,8240,-15204,10253, class:0
-4768,3954,-915,-1003,-4154,3638,-6671,4019, class:0
-1042,298,-251,206,-1016,-287,2542,2127, class:0
