TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-4330,3336,613,535,-4310,35745,-4350,41003, class:0
-2489,1050,81853,86631,-1232,-237,-2489,1050, class:0
-7561,-4234,806,619,-21069,12026,-21113,12369, class:0
-2350,977,-720,-880,-15858,17237,-15902,17580, class:0
-7305,724,-1443,-704,-52311,-609,-132551,724, class:1
-3131,384,-2922,-120,-3096,112,-3131,384, class:0
-333,3182,-124,2678,-298,2910,-333,3182, class:0
2964,7037,3061,2905,-27487,6495,-47045,64957, class:0
-130651,1319,-4809,-2791,-4901,-2666,-130682,1319, class:1
-4496,317,-4267,-1081,-1016,-327,-5350,319, class:0
-3332,417,-1924,-1383,16177,-1298,15946,463, class:1
-3040,709,-1632,-1091,16469,-1006,16238,755, class:1
-2034,-2,-626,-85,-15943,-0,-16245,1761, class:1
16,1810,610,595,-13466,1810,-13768,4238, class:0
567,4448,-660,805,-10828,4448,-11130,6876, class:0
298,6586,657,2828,-54615,8944,67447,11950, class:0
-13542,16,-3191,-269,-13402,-63,-13542,16, class:0
-18115,-9381,-15345,-13281,-17617,-13107,-56477,-9381, class:0
-3587,48641,-2828,-2986,-3563,48711,-30656,50955, class:0
-22087,9304,2917,2819,9152,27776,-22260,-43229, class:0
-3938,19684,-625,-854,-852,7669,-3991,26426, class:0
-15183,-86356,-14917,66786,98022,-90991,-15296,-86356, class:0
-7265,16739,-6478,-6584,-10716,27464,-11161,27851, class:0
2134,90,146,19,66,887,-7461,8767, class:0
-288,9745,-247,-356,-2034,11757,-30524,-11819, class:0
430,3330,-505,359,-13006,574,9788,4680, class:0
-2026,14408,-204,-398,-1928,11652,-2026,15758, class:0
-1568,4130,-902,913,-1526,3357,-1568,4130, class:0
-1886,-4241,-1766,-4295,-6427,-4293,-88630,18344, class:0
659,-1696,779,-1750,-3882,-1748,-86085,20889, class:0
-1019,1218,829,1011,-968,1166,-83171,23803, class:1
525,-304,2373,-664,576,2710,-81627,25347, class:1
892,10518,952,10049,909,45327,-39010,67964, class:0
12050,21676,12110,21207,12067,56485,-27852,79122, class:0
-3554,-2590,52,-85,-3087,4371,-6476,5638, class:0
41051,14411,13714,13525,-74125,-114751,-74135,-114468, class:0
-34863,120,-4896,-1908,-34122,-1096,49883,9550, class:1
-944,255,-630,109,-9095,202,-9865,3770, class:0
18254,12299,4940,4844,-17417,11689,-60874,65206, class:0
-29,3029,170,2867,-5501,5664,-5665,6910, class:0
2469,5527,-1624,-1735,-3003,8162,-3167,9408, class:0
21548,12930,7258,7139,-24147,65675,-24194,74344, class:0
-2153,34900,-2042,5704,-2177,87645,-2224,96314, class:0
10545,32428,10673,19620,10545,44427,-139512,54944, class:0
-27214,144601,-27057,131793,-27125,156600,-27339,167117, class:0
-4907,15455,412,201,-4601,15455,-4921,15819, class:0
-8427,3404,1409,1312,-8403,3021,-8458,5058, class:0
4128,1599,-3092,-2888,4178,-2874,4128,1601, class:1
-3298,-172,-632,-428,6638,-414,6588,4061, class:1
5258,5814,-1237,-1303,5338,18610,-5804,21592, class:0
-4059,-1445,-3797,-3354,-3289,-1808,-4115,1448, class:0
-896,294,-10,-142,10363,259,9612,570, class:0
-188,-37,80,7,-10391,967,10320,1278, class:0
-2906,-1670,-332,-480,-5064,-3190,-7342,6605, class:0
-5705,-2350,-1382,-1522,-4134,-2635,-30826,7068, class:0
95817,75832,64697,64535,95929,75564,95817,80979, class:0
-12371,230,-59,-167,-12330,-161,-12466,-18875, class:0
-60158,517,-1453,200,-47589,-1504,-61637,2991, class:0
-9654,1057,-5810,-3836,-10071,-3735,-10149,1057, class:1
-6069,-21,-2225,-251,-6486,-150,-6564,4642, class:1
23650,17469,-5252,5585,-21589,17377,23650,20290, class:0
-20691,9990,10174,9797,9976,48942,-41501,51855, class:0
-7071,43096,-6924,-7596,-6966,82048,-8395,84961, class:0
-12350,4271,4342,3905,4183,13258,38329,17329, class:0
-506,16115,-427,2589,-467,25102,-38174,29173, class:0
-19125,9226,2773,2511,2548,5943,-19125,9226, class:0
-9162,19189,-9080,12474,12511,15906,-9162,19189, class:0
-10710,1642,-4470,-3499,16859,-2111,16700,1642, class:1
-5055,-3645,444,297,22514,3544,22355,7297, class:0
-1406,6192,89,-136,-1424,7333,-1467,7491, class:0
-10740,5955,-3609,-3733,-9892,4856,-10740,5955, class:0
-5841,4847,4329,4270,4311,7896,-5855,7257, class:0
-1676,-84,-62,-198,-2140,698,-2152,1172, class:0
-835,-7839,195,115,-15290,-7899,-23570,39092, class:0
-572,6315,210,165,-3905,-3566,-4049,58613, class:0
16079,57841,16651,24715,32603,58970,16079,66197, class:0
-5713,1691,-4e3,-2845,-15347,-2768,-15753,1691, class:1
836,834,906,773,-8798,3781,-9204,8240, class:0
1418,1416,1488,1355,-8216,4363,-8622,8822, class:0
-685,99,-50669,-50057,-610,-116,-685,99, class:0
-654,-244,-40901,-38984,-654,-244,-654,-244, class:0
-28967,-88,-28893,-471,-29533,-444,-29583,100, class:0
-15537,-7383,-15463,-7742,-16103,12986,-16153,13530, class:0
-2814,-859,-1626,-1355,-2807,-2496,-2886,4283, class:0
-228,833,208,359,-221,90,-300,6869, class:0
-1161,1061,-20361,-19678,-1119,-739,-1161,1061, class:0
-1849,-640,-94,-300,-1457,2200,-2602,2425, class:0
5076,4162,1930,1931,5327,-1889,5076,4162, class:1
34863,35542,35046,35142,35633,37921,34863,39044, class:0
-10367,-2502,-6893,-4110,-10356,-4095,-10863,17898, class:0
-4190,-274,-716,-762,-4179,-712,-4686,-21299, class:1
18530,-295,-13672,-606,18672,-179,18530,1917, class:1
1404,1597,-29,-180,-8939,9573,11083,10167, class:0
-3735,-979,-988,-1206,-3772,6234,-5290,-6672, class:0
-35,509,42,165,-7781,2356,-11824,3155, class:0
-3612,359,-222,-1,-5015,161,-8029,402, class:0
-2142,-267,-101,-279,-3545,1631,-6559,1872, class:0
884,2101,968,1191,1270,2062,-1564,6867, class:0
-36,372,253,1133,130,1185,-8264,13045, class:0
4966,9495,5088,8201,5086,9339,-5906,9495, class:0
-1381,3539,-323,140,-460,2716,-1381,3539, class:0
-2690,2943,-1214,-422,-1351,1794,-2690,2943, class:0
-2054,2966,113,-37,-24,2615,-2054,2966, class:0
-919,204,-884,-372,-351,-73,-919,204, class:0
-24,1099,11,523,544,822,-24,1099, class:0
-1097,327,-1031,-314,-295,-77,-1097,327, class:0
-269,1155,-203,514,533,751,-269,1155, class:0
-1058,-38,-355,-142,-978,-5,1735,625, class:0
-1158,397,410,331,-573,1557,-1452,1967, class:0
-3661,3300,2213,2084,-3635,3245,-3661,3300, class:0
-888,7188,-191,-292,-762,7329,-983,12939, class:0
-2576,775,-2375,-2201,-18914,-1964,23814,780, class:1
924,349,161,-21,-15414,1536,27314,4280, class:1
6145,6419,-505,-632,106365,6395,86372,16916, class:0
-52330,99561,-14576,-14671,-14665,99537,-62767,110058, class:0
1223,320,1277,-2500,3625,-1433,1223,320, class:1
-7244,1292,-742,-404,35952,-313,35913,2079, class:1
-7195,1341,-693,-355,36001,-264,35962,2128, class:1
-1086,54,-99,19,42110,-2601,42071,8237, class:0
38245,38966,-6631,-6810,107718,63007,107679,73845, class:0
-82073,-952,2573,-1990,-41060,-39784,-82348,145191, class:1
-373,219,-220,13,10756,256,10237,8598, class:1
209,227,61,-56,-7116,-2957,27766,15315, class:1
1959,3189,38,-70,-5168,2472,-5960,5951, class:1
1288,2002,1601,1542,8319,4463,6933,5826, class:0
785,2236,83,-42,-14307,17786,-14452,19149, class:1
-256,563,-153,144,-3643,-1762,-4439,1161, class:0
-208,1822,-87,423,-206,980,-250,-3185, class:0
-202,473,3571,4081,-92,327,-202,473, class:0
947,11,-634,-475,3833,-912,947,430, class:1
-6662,12293,468,165,-6265,11483,-6662,12293, class:0
-1199,17756,-718,3516,-802,16946,-1199,17756, class:0
1012,-1344,1243,1212,-35277,1410,-35435,3708, class:0
-4280,6919,2393,2366,-14879,6900,-15247,11289, class:0
-6867,-1015,524,183,-6770,2967,14826,4017, class:0
-21925,40385,-21869,29413,34630,44367,-21925,45417, class:0
-583,364,31038,32185,-583,364,-631,364, class:0
-116,831,31505,32652,-116,831,-164,831, class:0
-807,146,90334,91481,-807,146,-807,146, class:0
-146,807,90995,92142,-146,807,-146,807, class:0
-470,459,-177966,-177043,-470,459,-470,459, class:0
549,4986,695,-3316,-9247,4597,8196,8885, class:0
-3782,536,-13625,-12392,-3530,-2259,-3782,536, class:1
-1501,2817,-11344,-10111,-1249,22,-1501,2817, class:0
-891,2920,-774,2063,-813,52200,-1043,53084, class:0
-29899,1482,702,436,-29859,809,-29947,3158, class:0
-23412,4872,3504,3202,-23372,3629,-23460,9645, class:0
-4598,1320,-1515,1122,-8327,1274,-8385,1389, class:0
221,1142,652,405,-3046,6555,-3104,6670, class:0
-7932,9567,-7829,7748,-7903,9440,-7988,9567, class:0
-754,146,-264,132,-304,163,-977,362, class:0
-401,499,89,13,49,-93,-624,715, class:0
-34959,-27905,-30854,-29348,-35086,-29224,-36672,-27905, class:0
-1812,552,-294,380,-1794,896,-1874,1793, class:0
-302,392,-151,122,-4165,716,-13334,31023, class:0
-22973,-68144,-20303,-20489,-22786,-68490,-23942,-68144, class:0
-50176,46029,46214,45286,-50199,45808,-50920,58607, class:0
6032,12738,-197,-262,-6985,11681,-7079,12738, class:0
-5422,-616,-3442,-1653,-13067,-1388,-53524,4600, class:0
109004,128070,109281,111635,109250,161140,109004,167128, class:0
-11438,4755,832,647,21395,17633,21193,18932, class:0
4030,20223,4120,5835,-6825,33101,-6944,34400, class:0
-35605,-27863,4450,4350,-45156,74929,-88603,75279, class:0
-34223,3332,1470,1419,-30577,3331,-34410,7677, class:0
2,37571,166,3613,3662,37570,-171,41916, class:0
-12782,117,105,-69,-62,10789,-13483,11687, class:0
49115,64051,49263,48702,48765,132122,262480,140285, class:0
119020,133956,-2885,-2985,118670,202027,-218386,210190, class:0
-11817,6619,6641,6584,-61411,-25748,-84228,178434, class:0
-39757,-761,-5921,-5611,-39757,-4431,-126397,3960, class:1
19559,7553,7513,7266,-206483,7420,-207171,26130, class:0
-2054,-311,-1472,-838,-4852,-520,-8321,2181, class:1
-1504,20,-922,-288,-4302,30,-7771,2731, class:1
1368,532,176,15,-1430,1850,-4899,5603, class:0
-488,2011,8449,9276,-357,464,-488,2011, class:0
-3894,1891,-1452,1,-3745,222,-3894,1891, class:0
21633,43641,21837,32714,21768,73866,-92095,78270, class:0
56289,78297,56493,67370,56424,108522,-57439,112926, class:0
-5850,1001,-3002,-135,-8200,-73,-8298,6613, class:1
-2177,807,671,495,-4527,3600,-4625,10286, class:0
-624,2360,-397,-469,-2974,5153,-3072,11839, class:0
-1566,4180,-1325,2936,2966,4069,-1569,5343, class:0
-14299,656,-6393,621,37040,661,36773,962, class:0
-13104,-1237,-5198,1816,38235,1856,37968,2157, class:0
-30507,13884,5687,5572,82888,42557,82621,46810, class:0
-3109,-7469,-1155,-1345,-20261,11515,-20621,18353, class:0
-2586,7007,-2266,3365,5194,6720,-2642,18299, class:0
-1329,8264,-1009,4622,6451,7977,-1385,19556, class:0
-8857,2192,-785,-182,-61184,-127,-61849,2192, class:1
7064,-4903,162,-110,-41744,19313,-42409,21632, class:1
-7684,1080,163,-13,-7635,1122,-8367,1279, class:0
-6994,1770,853,677,-6945,1812,-7677,1969, class:0
17,8781,-69,4244,66,8823,-666,8980, class:0
-40501,227369,-40357,75517,-40451,225674,-41367,342079, class:0
-36041,36896,-510,-717,-35929,36579,-36156,36898, class:0
-16770,-18272,1799,1660,-16658,-19071,-16885,-18272, class:0
4952,3843,-342,-459,-445,8848,-9179,-13032, class:0
-1300,-695,-470,-551,-2070,1683,-4319,10256, class:0
-3434,-5399,-3272,4478,-3397,4723,-3434,-5399, class:0
-131,-118,641,-247,-1952,2327,-2027,3384, class:0
-53,-40,719,-169,-1874,2405,-1949,3462, class:0
-504,2400,41,804,-429,1622,-504,2400, class:0
-194,6557,-44,210,-68,7110,-194,7624, class:0
-7870,1033,889,722,-5054,873,-8273,2588, class:0
-3523,5380,271,-714,-707,5220,-3926,6935, class:0
-1597,817,792,482,-1597,795,-5207,938, class:0
1431,3845,1533,1393,1431,3823,-2179,-3853, class:0
-18505,-61976,-18283,-26445,67684,-64681,-36254,-61976, class:0
-8327,77,-6028,-2849,-7947,-2628,-8327,77, class:1
-2201,6203,98,3277,-1821,3498,-2201,6203, class:0
-1698,6706,601,3780,-1318,4001,-1698,6706, class:1
-1289,42,-11702,-5644,-1149,-382,-1289,42, class:0
12181,-8446,-41,-270,12321,7854,12181,10499, class:0
-6313,86,397,281,-4528,-474,-12608,21798, class:0
-25147,699,-604,498,-40376,-9125,-40497,699, class:0
-100,1186,-84,-179,-15329,-172,-15450,25746, class:0
3500,-187,-314,403,-8409,510,-9802,9059, class:0
-3825,4241,-3299,-3391,-3812,5107,-5205,-10476, class:0
-11373,679,-3513,-2106,-1651,-584,-11382,2853, class:0
-5555,6497,-302,-487,-406,5234,-5564,8671, class:0
-202,7026,187,28,-155,1855,-2105,7026, class:0
427043,442480,427271,431175,431805,444798,427043,-445094, class:0
427077,442514,427305,431209,431839,444832,427077,-445060, class:0
427616,443053,427844,431748,432378,445371,427616,-444521, class:0
-4941,2233,-4190,-2488,-4811,-1587,-4941,2233, class:1
-2348,741,65,-60,-8308,109,-8459,8514, class:0
-6293,18597,-6255,-6650,-10886,38656,-11030,39940, class:0
-11104,6404,672,358,396,6303,-11104,6404, class:0
-5436,405,-2021,-58,-13210,93,-20692,2952, class:1
-879,3858,-539,-566,161465,222946,-879,3858, class:0
-8312,1077,-2591,827,-2935,1092,-38672,2080, class:0
11047,842,527,378,11106,490,11047,1248, class:0
-17471,10691,6596,6423,-88327,40146,-89104,54279, class:0
-4212,23950,-4082,-4294,-75068,53405,-75845,67538, class:0
32347,41716,32404,33982,-96621,41528,-96709,45378, class:0
-13155,-1272,-1969,1362,-43898,-1971,-49169,2721, class:1
-1720,2821,436,337,356,7470,-4915,46975, class:0
2162,165,63,-105,-17348,3424,-22198,5225, class:1
-9611,-3835,-6702,-6167,67570,-6130,62720,4810, class:1
-5819,-43,-2910,-2375,71362,-2338,66512,8602, class:1
4904,78,-335,-401,-5928,10796,-10717,-14630, class:0
-15913,1040,-6616,-1102,-40956,-891,-41011,1040, class:1
-1536,19842,-1189,6330,-1652,-53925,-2334,-53156, class:0
737,21,107,-45,-42820,3649,-42970,4418, class:1
292,1050,18,-147,-604,2277,-742,4244, class:0
-88,1576,183,379,-78,2803,-216,4770, class:0
-566,8614,-342,173,-580,410,-584,9574, class:0
54120,55014,95454,96788,54176,54568,54120,55014, class:0
25362,-22735,794,700,-31817,34528,-31909,36172, class:0
-6886,645,-5936,-63,-20148,200,-20183,1105, class:0
-6130,1401,-5180,693,-19392,956,-19427,1861, class:0
-4642,2889,-3692,2181,-17904,2444,-17939,3349, class:0
-9454,1109,-3323,-1663,-18270,-1619,-18491,1109, class:1
2909,-5815,3042,2996,-3347,-6345,-3568,-5815, class:0
-623,-158,-161,-279,6776,3778,6555,3857, class:0
8809,-7565,-3481,-3524,16208,-10166,15987,13289, class:0
-24532,-23836,-23959,-24013,-23964,126065,-25264,-146968, class:0
-304,4262,44,-149,-19870,-131,-20099,34444, class:1
20923,-44639,21002,20891,32564,-46538,-34352,-44639, class:0
-26991,-38039,-26660,27491,39164,-39938,-27752,-38039, class:0
-6647,-5868,-868,-996,-35967,17226,-36376,19123, class:0
5840,6619,-607,-799,-23480,-22541,-23889,31610, class:0
-81,-3286,56,-85,-4556,-3617,-4965,50534, class:1
-14,-3219,123,-18,-4489,-3550,-4898,50601, class:1
-3998,4391,25,-72,-3839,4374,-4126,8932, class:0
-4296,2781,-8248,15698,-4132,-2162,-4296,2781, class:1
-258,6819,-4210,19736,-94,1876,-258,6819, class:1
-114694,732,715,666,275172,709,245104,12219, class:1
-112309,1074,3100,-2497,277557,-2412,247489,14604, class:1
-110266,3117,5143,-454,279600,-369,249532,16647, class:1
-1023,92,-838,-1564,-9272,-893,-2017,2314, class:1
-657,-287,-472,-1198,-8906,-527,-1651,2680, class:1
-283,-970,473,334,-1944,6358,-3734,9642, class:0
-63631,-52880,-56476,-54780,-132152,-54588,-145760,-52880, class:0
-61598,-50847,-54443,-52747,-130119,-52555,-143727,-50847, class:0
-1450,1538,837,715,-1371,1096,-1544,2866, class:0
-968,-15,-82493,-81526,-968,-15,-968,-15, class:0
-539,384,138995,139962,-539,384,-539,384, class:0
15,938,139549,140516,15,938,15,938, class:0
-58,871,282164,283131,-58,871,-58,871, class:0
-320,636,-369450,-368831,-320,636,-320,636, class:0
-181,757,-350300,-349681,-181,757,-181,757, class:0
-416,555,-305045,-304426,-416,555,-416,555, class:0
-366,605,-304995,-304376,-366,605,-366,605, class:0
-3667,98475,-3617,58735,40837,109933,-4711,115461, class:0
5924,-4979,4484,4392,-7523,5328,-7686,11947, class:0
53822,57617,54097,56483,54014,60285,53822,-61369, class:0
-3181,-3094,332,165,-3148,18744,-4554,18933, class:0
-5145,-5058,-1632,-1799,-5112,16780,-6518,16969, class:0
-1562,587,330,144,-9177,1051,-43392,2520, class:0
-1741,408,151,-35,-9356,872,-43571,2341, class:1
5582,-2586,-716,-832,-20848,25051,-21014,25237, class:0
-4324,9240,-4271,-4377,-25492,28599,-25773,28851, class:0
-4171,94,-507,86,-53979,112,-54260,364, class:0
5868,-110,-3607,-1476,-6444,-1266,-6683,26894, class:1
-2093,4149,-1926,1716,-2063,4109,-9093,19518, class:0
-43,416,-307,-58,89,5520,-1075,8259, class:1
-1907,-47,257,37,-4499,261,-6873,2461, class:0
-2094,-10591,-1931,11598,-1991,-14956,-2094,-10591, class:0
-12017,-20514,2076,1675,-11914,-24879,-12017,-20514, class:0
-2249,683,-248393,-248003,-2249,-804,-2249,683, class:0
-4268,5738,982,816,2298,4529,-4268,5738, class:0
-72570,13795,1809,1702,-71664,10198,-74456,13795, class:0
38793,-21212,-9490,-9611,-30823,-21973,-84947,44653, class:0
7599,12882,5859,5761,-62017,13144,-116141,13459, class:0
-4220,12554,-905,-1043,-18737,12372,-19340,12760, class:0
-5672,492,-5582,-12,-5701,47,-27282,58885, class:0
-8582,184,68,40,-67068,38445,-67236,191087, class:0
-37445,6394,6367,6231,6317,8416,-37494,16944, class:0
-2441,-3456,-2383,-3271,-2397,19822,-4679,26529, class:0
-24363,2411,-5647,-3547,-24319,-2100,-26601,4607, class:0
-5176,-3418,-678,-877,-32649,10216,28578,20443, class:0
-6362,-4662,-10203,-6360,-6354,-4978,-11148,-4662, class:0
-406,4380,-203,1594,2844,3971,-406,4380, class:0
763,3419,788,633,1883,3010,-1367,3419, class:0
-1885,771,-49,-47,-765,362,-4015,771, class:0
279,102207,351,158,93724,117282,-1298,131423, class:0
2355,28891,2615,2365,2382,28806,-22475,-267993, class:0
20556,51468,16357,16315,-215758,57084,-240615,57465, class:0
-4481,129,-1348,-136,-273093,-251,-297950,130, class:0
642,254,736,1838,1724,-127,-2165,254, class:0
-41221,-23985,25158,24920,-36042,-26433,-41855,35322, class:0
-49466,142298,-10358,-10583,-49056,142264,-49466,146178, class:0
42341,86194,-6549,-6779,42610,86160,-105570,90074, class:0
-67805,36939,16448,16392,-67155,36547,-69157,228663, class:0
-589,3037,-139244,-135239,-386,426,-589,3037, class:0
13640,36416,10448,10372,-62860,15305,-63043,40717, class:0
-23315,-539,-1561,-548,-99815,-492,-99998,3762, class:1
-23866,-1090,-2112,-1099,-100366,-1043,-100549,3211, class:1
-25605,27065,411,358,1611,26692,-28984,76916, class:0
-4009,372,-964,-837,-5593,-761,-11641,376, class:1
-1331,-7216,-1177,-1220,-1263,3646,-1370,-7216, class:1
-914,-7262,-787,-936,-19383,-14452,-19490,-25336, class:0
-7455,7574,7051,6890,-25924,19317,-26031,19538, class:0
-10840,4189,3666,3505,25532,15932,25434,16153, class:0
-612,2154,-524,-707,29261,7274,10501,8076, class:0
39635,23241,422,198,39687,19654,39635,23241, class:0
-6855,42344,-6526,34516,34623,37251,-6855,42344, class:0
-653,-37,-251,23,-455,516,-752,1364, class:0
-1837,180,-1435,-1161,-1639,-668,-1936,180, class:0
-2945,-48989,-2842,-2971,-12477,-49914,-12651,-48989, class:0
-15067,38367,-241,-383,-24599,40228,-24773,51565, class:0
3732,6931,3785,3685,-56035,8792,-56209,20129, class:0
-850,35,-562,-441,-15878,19,-16175,40, class:0
-421,1941,-304,1927,1958,6967,-421,7899, class:0
-4,378,57,364,395,5404,-1984,6336, class:0
-14211,1013,-4240,-1116,32140,-970,32046,2224, class:1
-33236,-30301,30717,30682,284258,149845,266982,150703, class:0
-5981,801,554,451,-5853,13552,-7283,14011, class:0
30113,-169892,30414,37054,30385,-170351,30113,-169892, class:0
813,5551,844,750,-2190,1274,-2244,11667, class:0
-4497,221,38,11,-7520,-4056,-7574,6337, class:0
-2305,10004,-2200,7056,-2263,9884,-3344,10333, class:0
3707,4689,1838,1741,1803,4569,-8659,5018, class:0
-11236,874,-3738,752,-10733,865,22932,5881, class:0
14474,35182,-6051,-6191,14496,-42639,-20572,-37623, class:0
-118127,989517,-106423,-106898,-118127,-106794,-120774,991091, class:0
-9992,-11836,834,683,-9992,7e3,-10235,-11836, class:0
14201,-4484,2190,2002,-35837,-5155,-36080,31539, class:0
-1275,765,497,435,-1220,817,-1573,-6505, class:0
-6956,21286,-319,-517,-6956,21256,-6956,21286, class:0
-11598,16644,1639,1493,-11598,16614,-11598,16644, class:0
-15535,12707,-12,-83,-15535,12677,-15535,12707, class:0
13004,4384,-5081,4115,13004,4354,13004,4384, class:0
36,11167,1138,781,859,10904,-32586,62833, class:0
-2705,4168,2621,1211,-2627,2624,-2796,4525, class:0
8687,-3799,293,66,-9594,59159,-13279,60050, class:0
-54736,12228,-1712,-1832,-54357,9951,-54736,12228, class:0
59434,941,-2180,-1398,59742,-1336,59434,941, class:1
-1805,-988,-1449,-195,-59791,-79,-60123,2678, class:1
-2676,1807,-2320,-1066,-60662,-950,-60994,1807, class:0
-1394,-943,-674,-724,-903,1342,-3475,2220, class:0
-3038,4395,13,79,-3038,-1103,-3494,-4809, class:0
-3965,3468,-467,-646,-3965,-2030,-4421,4307, class:0
12,12113,58,-10,-6946,11992,-10366,22094, class:1
-910,994,831,760,-18065,873,-21485,10975, class:0
-2684,386,-84,-209,-19839,-901,-23259,9201, class:0
-6262,-3192,-3662,-3787,-23417,-4479,-26837,5623, class:0
-11144,741,-8544,-401,-28299,-198,-31719,741, class:1
44823,76686,-14592,-14715,-53997,76485,44823,79319, class:0
