TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2346,3797,1644,1519,-12746,19347,-12891,-20155, class:0
-12371,-219,-222,-247,-15883,-236,-33419,3682, class:1
-3371,-520,-85,-105,-6883,-2914,-24419,12682, class:0
-14260,2884,-10037,-1904,-12277,-766,-14399,2884, class:1
-4280,6919,2393,2366,-14879,6900,-15247,11289, class:0
-1864,-9142,-1772,-1891,-12463,9316,-12831,13705, class:0
98,3172,-240,61,-300,2887,-408,3172, class:0
-558,419,-63780,-63778,-558,419,-558,419, class:0
-966,238,-702,7,-864,-724,-1788,512, class:0
3325,476,183,-10,-13757,87,3686,4375, class:0
978,7870,231,90,-8542,7567,9180,7873, class:0
-2635,1683,-12478,-11245,-2383,-1112,-2635,1683, class:1
7523,9347,7984,7286,7286,8425,17827,12351, class:0
-3493,983,50,-73,10662,5629,9438,6513, class:0
-5083,-22936,-4985,21766,-5033,-30097,-5103,-22936, class:0
-11,448,-42,-289,-3740,5861,-3798,5976, class:0
11020,63,-1429,-240,11323,-64,11020,63, class:1
-491,2652,-459,882,-485,2418,-491,2652, class:0
-22973,-68144,-20303,-20489,-22786,-68490,-23942,-68144, class:0
-734,-12690,-513,-570,4296,22975,-21117,23321, class:0
5618,19905,6039,6529,5894,6606,-52957,50505, class:0
-2593,53865,-2492,14630,-2537,53345,-2751,77020, class:0
109004,128070,109281,111635,109250,161140,109004,167128, class:0
-8928,3278,1813,1471,1486,50759,-8958,51343, class:0
-7108,5098,3633,3291,3306,52579,-7138,53163, class:0
-8773,1462,-8589,-6195,15417,-6045,15298,1462, class:1
-2788,85,-2604,-210,21402,-60,21283,7447, class:1
119020,133956,-2885,-2985,118670,202027,-218386,210190, class:0
-5241,18254,-373,395,-3307,5713,-19629,40718, class:0
-38182,814,-4346,-4036,-38182,-2856,-124822,5535, class:1
35947,47824,36103,45662,35992,68231,-50648,79709, class:1
-1028,1471,7909,8736,-897,-76,-1028,1471, class:0
-14299,656,-6393,621,37040,661,36773,962, class:0
-13104,-1237,-5198,1816,38235,1856,37968,2157, class:0
-18402,25989,17792,17677,94993,54662,94726,58915, class:0
-1329,8264,-1009,4622,6451,7977,-1385,19556, class:0
5274,10416,4599,4515,4539,10019,-7124,10432, class:0
-2612,364,-1992,-1505,-7033,-1096,-7170,1466, class:0
-5001,2424,2462,2399,-5044,33768,-5864,41966, class:0
-63562,204308,52535,52456,-63512,202613,-64428,319018, class:0
-12394,-17567,-417,435,-12394,-18572,-14405,-17567, class:1
4952,3843,-342,-459,-445,8848,-9179,-13032, class:0
1,3227,14,237,399,782,-52,4802, class:0
-6008,333,1208,-524,-3853,1778,17254,2961, class:0
-8779,1399,-8617,-867,-8742,-622,-8779,1399, class:0
-7080,-6929,5227,5121,-6959,9444,12946,10981, class:0
-2617,287,-1228,-612,-2542,-491,-2617,287, class:0
-6178,8972,5018,4927,-5992,9456,-6178,9754, class:0
-7607,5780,2063,1831,2840,5724,43771,23281, class:1
-8274,1050,-8211,595,21121,59922,-15434,60279, class:0
-6313,86,397,281,-4528,-474,-12608,21798, class:0
-5521,1386,-5322,-4274,-35768,-4075,33746,1386, class:1
-5193,1714,-4994,-3946,-35440,-3747,34074,1714, class:1
-2193,-919,-1994,-946,-32440,-747,-32743,4714, class:1
-1162,2391,-844,-1097,-967,3139,-1471,6003, class:0
-6195,-499,-4449,-1297,15465,-1112,14961,1328, class:0
-3607,-1687,373,41,-4672,5541,-10607,7341, class:0
-13080,-1028,-5220,-3813,-3358,-2291,-13089,1146, class:0
-619,11433,-451,4449,4530,10170,-628,-11721, class:0
-4045,3183,-3656,-2691,-3998,-1988,-5948,3183, class:1
-1883,5345,-1494,-529,-1836,174,-3786,5345, class:0
-2348,741,65,-60,-8308,109,-8459,8514, class:0
11799,-24054,12053,11935,-24171,55226,-25647,61668, class:1
-7970,-6911,-6791,-7051,-7028,72369,-8504,78811, class:0
2388,3479,2430,2918,-9865,3106,-10088,3479, class:0
-5620,6717,-3826,-3930,-6627,6344,-6850,6717, class:0
-155660,-153922,-5168,-5347,-492888,-245790,-493948,306554, class:0
-127929,-126191,-8138,-8300,-465157,-218059,-466217,334285, class:0
158237,73430,791,150,-174960,72138,-176020,-255870, class:0
-24367,-18015,15171,15107,-24367,37114,-24484,99677, class:1
5835,15224,6014,11185,11212,11412,-24525,16227, class:0
-568,39094,-460,1734,1777,35282,-655,40097, class:0
5151,7995,5273,-5667,-30948,11476,-31841,13356, class:0
-24183,136,-19371,69,73,2649,-30178,3698, class:0
32347,41716,32404,33982,-96621,41528,-96709,45378, class:0
-15570,-217,-4384,-1053,-46313,-4386,-51584,306, class:1
-11460,423,-274,-301,-42203,-276,-47474,4416, class:1
-13832,34020,-1468,-1645,-99252,34314,-99704,66603, class:1
4904,78,-335,-401,-5928,10796,-10717,-14630, class:0
-15881,748,-4446,-2073,-15862,-1852,-15881,748, class:1
20554,75152,20645,55289,-42473,269792,-43765,284844, class:1
-784,-24,-92,53,-1009,1087,-3193,1492, class:0
-355,405,4,-41,-580,1516,-2764,1921, class:0
-1661,15433,-1429,-3541,-1453,13737,-4322,17967, class:0
-18820,96,-6138,-2692,-6413,-2636,-32373,97, class:1
-10944,1255,1738,1196,1202,5240,-24497,7973, class:0
-3967,-3757,-3494,-3704,-3697,24834,-4903,27567, class:0
37839,9551,1711,1592,37946,9280,37839,11940, class:0
-29502,24701,16861,16742,-31047,24430,-34203,27090, class:0
-3774,51,-3714,-3532,-5174,-2817,-5205,51, class:1
-8113,-239,-1982,-322,-16929,-278,-17150,2450, class:1
-7789,7,-1658,2,-16605,46,-16826,2774, class:1
-3842,3954,2289,2147,-12658,3993,-12879,6721, class:0
2909,-5815,3042,2996,-3347,-6345,-3568,-5815, class:0
-26731,3240,18714,2781,-210654,18598,239629,155716, class:0
-60958,123130,40361,40225,-60889,40365,-136229,305481, class:0
-39480,39538,-13500,-13624,-67968,269953,-75877,286969, class:0
-283,-970,473,334,-1944,6358,-3734,9642, class:0
-183,-870,573,434,-1844,6458,-3634,9742, class:1
-25218,546,-3415,-96,-25032,75,-25218,546, class:0
-69385,-58634,-62230,-60534,-137906,-60342,-151514,-58634, class:0
-1553,-7504,-1461,-8820,-23480,-8169,-23619,26422, class:0
-216,737,-81741,-80774,-216,737,-216,737, class:0
-153,800,-81678,-80711,-153,800,-153,800, class:0
-741,188,281481,282448,-741,188,-741,188, class:0
-58,871,282164,283131,-58,871,-58,871, class:0
-12685,-11714,-317314,-316695,-12685,-11714,-12685,-11714, class:0
-520,433,-293523,-292904,-520,433,-520,433, class:0
-362,72,-204400,-203781,57183,-124,-362,72, class:0
-343,91,-204381,-203762,57202,-105,-343,91, class:0
-97,337,-204135,-203516,57448,141,-97,337, class:0
-139,22,79,-142,-2505,-12,-3340,5798, class:0
-19,-0,37,6,-444,-89,-1279,7859, class:0
-118,-37977,151,13986,24,-38463,-118,-37977, class:0
-3230,852,-1338,-1023,-10845,-617,-45060,852, class:1
-9430,-38289,-9250,-40293,-9367,-40190,-10812,-38289, class:0
-61819,-50440,-54671,-53090,-82724,-53043,-141051,-50440, class:0
-65811,-54432,-58663,-57082,-86716,-57035,-145043,-54432, class:0
-2463,5915,-2410,5448,-2465,16307,-2544,17142, class:0
2815,-342,-59,-190,-9029,9743,-9108,10578, class:0
-14332,-25021,-8276,-8518,-14126,-25174,-14332,-25021, class:0
-12636,3029,-1437,-1562,-15379,2988,-17431,4163, class:0
-24153,41414,6504,6429,324395,40996,314721,50817, class:0
-69637,-477,1963,-1444,278911,-1326,269237,5333, class:1
4996,2171,798,647,1632,2711,-8042,30817, class:0
-3244,629,-441,429,-3278,1900,-3517,30060, class:0
-11615,-8123,4965,4753,16559,9276,16490,9411, class:0
-15898,6336,-1168,-135,-15665,-87,-15898,6336, class:1
-17239,4995,-2509,-1476,-17006,-1428,-17239,4995, class:1
-17295,4939,-2565,-1532,-17062,-1484,-17295,4939, class:1
834,4497,918,966,87340,4497,86499,60661, class:0
2267,-2744,-224,-376,-28714,22969,-44091,-58052, class:0
-48024,15489,5949,5878,5878,14728,-48246,81354, class:0
-1207,30141,-965,1972,-1150,29959,-1753,30347, class:0
-17575,-15597,-17504,-15677,-17642,-19001,-20768,69851, class:0
25664,20363,20432,20326,-27454,27723,-30580,60039, class:1
-176071,-170642,-172036,-171598,-175683,-171180,-176239,-170642, class:0
-7650,-30783,287,232,-67847,-16252,-70878,140440, class:1
-146919,559,-4530,-1971,-17797,-1379,-210147,1171, class:1
41702,1904,1877,1741,1827,3926,41702,12454, class:0
-3859,-4874,-3801,-4689,-3815,18404,-6097,25111, class:0
-26481,293,-7765,-5665,-26437,-4218,-28719,2489, class:0
-21206,30930,-1789,-1870,-19612,27089,-21206,30930, class:1
730,3386,755,600,1850,2977,-1400,3386, class:0
-12040,-7311,474,356,-14791,40039,-14791,40598, class:0
-10005,11758,3447,3347,-6907,11460,-16459,11850, class:0
-2772,6163,-116,-186,-2828,6158,-3354,10845, class:0
-6384,773,-1766,-178,-13889,-80,-15724,797, class:1
48916,64415,28393,28246,49069,61610,21e4,77154, class:0
-23684,-908,-1930,-917,-100184,-861,-100367,3393, class:1
-24379,-1603,-2625,-1612,-100879,-1556,-101062,2698, class:1
-729,-2344,-689,-800,-26560,-16413,-52776,18589, class:0
1139,289,-5,-151,-39469,4569,40844,5680, class:0
-3987,1563,66,-45,-11408,17335,-11468,17399, class:0
2702,-3086,3133,-3179,-46719,-3135,-47612,17601, class:0
-27537,62400,-27400,39357,-27478,58813,-27894,62400, class:0
-10360,122,-3053,-492,-9578,-377,-17493,2367, class:0
-3543,-947,216,76,-2808,1865,-5523,2797, class:0
-14878,200,-5251,55,-20574,534,-20716,2336, class:0
-2164,7354,1350,651,-1781,6091,-2164,7356, class:0
-857,9135,386,234,4785,9292,-12914,10414, class:0
-1551,2873,519,457,-1532,2817,-1551,2873, class:0
-5260,4218,288,160,-4929,3948,-5312,6148, class:0
-85559,1160,-1312,-711,-86561,-573,-86930,1162, class:0
-10554,6282,-969,-1115,-10554,6282,-10554,6282, class:0
-6213,660,-887,-883,-6135,-848,-6304,1017, class:1
-33640,33324,-771,-849,-33261,31047,-33640,33324, class:0
-33257,896,-1692,472,-33168,558,-33270,898, class:0
-634,448,-141,310,-1921,-1082,-2108,540, class:0
-805,277,-312,139,-2092,-1253,-2279,369, class:0
-2323,-43821,-1918,-44414,-1987,-44300,-2323,-43821, class:0
-1917,-2407,-1377,-2715,-1587,-2566,-1917,-2407, class:0
1547,2693,648,520,-8357,3857,-8528,-7321, class:0
-8786,4214,-6598,2922,-18690,3071,-18861,4214, class:0
-3,3565,533,2029,176,2649,-23,3568, class:0
-2349,1219,135,224,-2170,303,-2369,1222, class:0
-14089,3621,-4449,-479,-13708,-280,-14089,3621, class:1
-16459,1251,-6819,-2849,-16078,-2650,-16459,1251, class:0
-151,1707,-297,1467,34,2848,-810,-2306, class:0
-3848,1489,-820,-1005,-3663,-849,-4507,2527, class:0
-37544,-53487,-22960,-23026,-24137,-53824,-37544,-53487, class:0
-15560,8240,925,700,21301,7677,19451,8240, class:0
4769,214,-1815,-1017,4846,-1823,4769,214, class:0
-4084,5177,-2340,4904,-3960,4941,-4148,-20542, class:1
-7982,1279,-6238,1006,-7858,1043,-8046,-24440, class:0
-231088,338834,-29557,-29624,-231088,390958,-231315,392819, class:0
-20381,-152553,-6673,-6741,-19752,-155914,-21047,-152553, class:1
-47831,142569,-34123,-34191,-47202,147354,-48497,168931, class:0
83404,80800,-20390,-20491,85574,85585,-110266,107162, class:0
16242,18661,-320,-419,16396,10007,16242,18661, class:0
-960,1892,134400,-136736,-883,550,-960,1892, class:0
-2636,487,-2093,222,-41348,270,-41683,36405, class:1
6915,8412,7029,6913,-8809,45537,-9393,46208, class:0
-10394,704,-2910,590,-17333,653,-18078,712, class:0
-3011,-33805,209,-133,-2410,33162,-3011,-33805, class:0
-23025,15312,2693,2615,-22424,13148,-23025,15312, class:0
-30714,-10,-2157,-2269,-30725,162700,-63533,201838, class:0
-720,19128,-507,-667,-647,34532,-19152,48754, class:0
-1753,-766,-1179,-187,-9089,-172,-9730,6460, class:1
-18049,16836,-384,-450,-18004,15137,-18049,16836, class:0
-15549,-5829,-6188,-6282,285752,187810,285752,188900, class:0
118728,20824,2787,2642,118728,20786,118728,21876, class:0
-12632,-442,3674,-554,-12342,27179,-19369,46596, class:0
42992,-44210,43269,-45137,-50026,-44820,42992,-44210, class:0
-55998,462056,-55573,302317,-55672,494539,-55998,500414, class:0
19796,311,-16169,-763,-27426,-16202,19796,311, class:0
-7892,1956,-220,-298,-9276,1856,-9828,18461, class:0
-487,4383,-437,1825,-22317,9536,-22365,14654, class:0
-11896,-11058,-4744,-5523,-11422,102703,-19169,103979, class:1
-11031,1533,-6311,1100,-10958,1197,-11034,1533, class:0
-7457,28354,-7332,19614,-7359,-51744,-7522,-50472, class:0
14126,6886,1882,1837,-101375,101238,-101729,104447, class:0
-25855,1372,-2632,-809,-26668,-801,-26736,50914, class:0
-75166,-446,-3474,-621,-112739,-446,-112963,1531, class:1
-75137,-417,-3445,-592,-112710,-417,-112934,1560, class:1
-12989,71248,8141,8091,-12989,99304,-13213,101281, class:0
-11338,746,-5753,-1760,-46217,-5773,-46675,746, class:1
-11257,827,-5672,-1679,-46136,-5692,-46594,827, class:1
-1651,2378,550197,550626,-802,1282,-1651,2378, class:0
416212,439782,416339,421038,421123,440718,416212,443273, class:0
502,30046,604,24119,587,33997,-36678,35706, class:0
171,1797,382,244,313,2396,-2410,2587, class:0
-7197,611,-7026,-83,-6438,-5800,-7218,611, class:0
4618,4272,1413,1338,1376,-8187,-18383,38896, class:0
2007,1800,-106,-285,-6714,1764,-7666,5075, class:0
-1113,1741,-912,543,-1023,1282,-1113,1741, class:0
11975,35886,7927,7880,12020,65231,-13715,72551, class:0
5778,5813,2259,2171,-22460,-26054,-33295,83755, class:0
-13223,601,-2120,-758,55153,-564,36312,3590, class:1
-3522,63607,-1079,-1129,29183,69243,-60715,71287, class:0
-10140,30134,6857,6779,-10054,26970,-10423,36384, class:0
-1002,39272,-726,15917,-916,36108,-1285,45522, class:0
10980,-1172,-1173,-1278,-1179,40994,298805,51484, class:0
720,50096,1310,5209,50089,92262,-251877,102752, class:1
-27375,-158,-840,-979,-27327,-813,-27482,14019, class:0
-4459,-4707,-4366,-4485,-4460,-6075,-34807,31380, class:0
9694,-2814,-2188,-2253,14003,-3010,-16344,-23114, class:0
2240,2218,2260,2127,-18530,-8272,-18629,30846, class:0
4882,-592,139,180,4972,-918,4882,4269, class:1
-6708,4892,4907,4854,-9656,13277,-10240,20841, class:0
-8873,1198,-2911,-2533,-24682,-2496,10933,1198, class:0
-9403,427,-3563,-3443,-28866,-3298,-29570,427, class:0
-158,-2332,271,-2457,-51609,-39420,-57917,63185, class:0
14145,3926,-958,-984,19422,3106,14145,11278, class:0
-7031,-8573,-6840,9448,-6924,-9664,-7059,-8573, class:1
-4274,267,-3928,84,5033,2293,4898,3384, class:0
-1629,4743,1283,1188,-10488,3974,-45189,9494, class:0
-6463,3405,925,620,-6441,3071,-6463,3405, class:0
-1375,2901,20875,47450,-425,111,-1375,2901, class:0
6506,245,-2118,-1241,6528,-1008,6506,251, class:1
-150714,42901,702,588,-147818,40320,183049,45840, class:0
-27428,475,-3417,-2380,-31169,-2285,-121917,475, class:0
-5470,-355,-724,-844,-9211,19673,-99959,22433, class:0
1140,-10011,-660,-695,1140,8654,-4770,-10011, class:0
-1064,171,-493,65,-27763,3574,-27812,3807, class:0
-8475,-11154,556,468,-8388,-12083,-8475,-11154, class:0
-1277,2322,26,727,-298,1247,-1277,2322, class:0
1293,5609,1833,4703,-3871,8146,-4214,8679, class:0
17306,25936,17441,24769,24779,26541,17306,26722, class:0
-28081,12595,510,325,-27949,9432,-28081,12595, class:0
-5072,1901,-1240,-1332,-1506,-1243,-5515,1910, class:0
-2393,4043,553,298,-2185,3634,-2393,4043, class:0
-4390,-10853,4125,4006,-73966,-10877,70730,26844, class:1
-16470,310,-16411,-3610,-3597,-1954,-25950,2756, class:1
-15363,1417,-15304,-2503,-2490,-847,-24843,3863, class:1
1376,19572,1654,1783,19230,20873,-3123,25583, class:0
-18723,56490,-502,-618,-18559,56348,-18804,56607, class:0
-60957,-938,-2391,-1166,-60848,-1163,156800,17892, class:0
-8218,1136,-2190,1054,-39271,-2106,-39711,1976, class:1
-6936,2418,-908,-1051,-37989,-824,-38429,3258, class:1
1612,2639,-637,-769,-2406,7904,-2449,8681, class:0
-27483,-443,-1258,-846,-41830,-720,-61802,1350, class:1
-12061,3394,-1437,-1537,-26408,14702,-46380,16772, class:1
-7003,-7816,1809,1658,-21350,19760,-41322,21830, class:1
-1734,45985,-1653,-3538,117928,162479,-4188,172665, class:0
13960,-7649,-1465,-1549,-51616,-38585,-51955,82476, class:0
-220,581,328,48,-709,6025,-914,6080, class:0
-2450,553,-42,-145,-2450,7889,-2458,9862, class:0
-783,512,27,-44,-2660,293,1575,723, class:0
793,-6573,896,766,2490,-8212,-3596,-6573, class:0
3184,5643,-91,252,-31318,7166,20137,7730, class:0
-525,407,-171061,-169330,-459,254,-525,407, class:0
984,5902,1072,1301,-2516,7666,11377,8308, class:0
-734,-31,-1077,-243,-2920,-181,3441,372, class:1
3098,-5620,638,495,-3817,-7032,-4123,-5620, class:0
-217,718,-54618,-54529,-217,718,-217,718, class:0
-686,249,-55087,-54998,-686,249,-686,249, class:0
-26,1087,6515,10678,52,1014,-26,1087, class:0
-414,655,5297,6274,-386,606,-414,655, class:0
107175,66334,37949,37829,107663,37853,107175,90829, class:0
-1796,20946,-1740,9623,15306,20047,-1796,29815, class:0
-7318,-5780,-101,-229,-22598,14090,29215,17022, class:1
-5636,1600,-2510,536,-26730,962,-27156,1600, class:0
-2525,22664,-2229,18485,-2256,72665,-78075,75541, class:0
-38817,-1028,799,738,-59557,15364,-135376,18240, class:0
-1331,87603,-1273,-1425,87444,-148909,-2243,-146033, class:1
-63455,1047,-12572,-5789,-63232,-5676,66679,1585, class:1
-64940,100,-14057,-7274,-64717,-7161,65194,100, class:1
-738,-4798,1218,1089,1090,8133,-51971,11705, class:1
-9319,3124,-1539,-610,-7491,-448,-60552,3124, class:1
-9654,2789,-1874,-945,-7826,-783,-60887,2789, class:1
-11121,1322,-3341,-2412,-9293,-2250,-62354,1322, class:1
-5166,2471,636,531,62971,4202,62534,7794, class:0
10807,1970,1338,1251,-35453,1979,-36365,25644, class:0
-350,-52,-48,-371,-6336,-264,-292343,1019, class:1
-163,2543,12,1273,2446,-6413,-178,-4624, class:0
44,-2432,-126,-224,-28140,1581,-36341,5727, class:0
-18874,-7385,-11128,-8593,-72083,-8335,-87678,17084, class:0
45,2478,1687,2002,263,1576,45,2494, class:0
-28186,-154278,-28141,28801,-28186,-165900,-28304,-154278, class:0
-7350,-9044,-4470,-4556,7904,-11810,-7707,-9044, class:0
-4921,-9997,2883,2830,-4921,-10253,-4921,-9997, class:0
-7728,4207,342,297,-7706,4177,-7762,4234, class:0
-7970,3965,100,55,-7948,3935,-8004,3992, class:0
-34327,7541,7372,7241,-56657,79917,-68821,-80148, class:0
1691,2377,1839,1950,1773,2086,9374,-3858, class:0
-173,939,-285141,-284043,-173,939,-173,939, class:0
-922,190,-285890,-284792,-922,190,-922,190, class:0
-392,546,244634,246675,-392,546,-392,546, class:0
-129,809,-232463,-231369,-129,809,-129,809, class:0
-510,563,-470686,-469592,-478,472,-510,563, class:0
756,8389,1295,1374,758,8227,756,8389, class:0
-2890,170,-2697,-1529,-2810,-1041,-2890,170, class:0
-623,-1989,170,141,3187,7818,-2938,9353, class:0
-590,463,256262,-252852,-567,377,-590,463, class:0
3282,37424,3858,21434,3829,37113,-38321,54105, class:0
-2252,-1157,-446,-580,-2150,4740,-2655,7550, class:0
-10451,3999,-770,-865,-10451,4227,-10463,4445, class:0
-770,-12,-747,-644,1246,-1223,1075,55, class:1
1814,3387,3507,3044,3466,-18379,-51797,22577, class:0
-2459,-823,-1762,-874,-2380,13167,-57643,16731, class:1
-1864,738,614,564,591,1889,-3074,2092, class:0
-2413,189,65,15,42,1340,-3623,1543, class:0
156,919,306,119,-1472,805,-1489,1501, class:0
-93,411,26,1,-141,851,-229,-1843, class:0
-5732,6613,-3484,-3541,-5590,-4702,-10451,33376, class:0
-18802,458,-7996,-1822,-26027,-1704,-26465,461, class:1
-142,7703,159,19,-401,11082,-478,13149, class:0
689,3308,837,679,1686,6687,-4873,8754, class:0
333,1512,410,1210,-1565,-4227,-1830,-3670, class:0
7215,-2218,-1713,-1855,-7753,-4416,-7845,-9571, class:0
1,415,17,-30,-2852,-65,-4700,983, class:0
-1957,-2729,575,459,-8121,30834,-8222,33485, class:0
2042,-1727,-1924,2079,-4601,2084,-4828,8559, class:0
-5388,1129,-5203,-2227,-12031,-2063,-12258,1129, class:1
-5597,3806,347,246,-5597,-1396,-5624,8102, class:0
-9244,159,-473,-764,-9244,-546,-9271,4455, class:0
-2951,-7038,-2635,-2785,18133,-8895,-2951,-7038, class:0
-9627,-13714,-9311,-9461,11457,14617,-9627,-13714, class:0
609,383,471,194,-2680,474,-23770,1251, class:0
3842,3858,2718,2620,2683,30836,-19827,-31393, class:0
907,-4050,1114,957,4343,6193,-13602,6445, class:0
7484,-568,-932,-630,30867,30209,-52202,31402, class:0
12605,18327,-6173,-6291,-75006,12843,-75019,18526, class:0
-3093,2629,-2824,2560,-90704,-2855,-90717,2828, class:1
-4252,1470,-3983,1401,-91863,-4014,-91876,1669, class:1
-3265,2252,-365,-487,1889,3046,-3265,4313, class:0
-1649,70,-1178,2518,-1369,9705,-1821,28642, class:0
13945,-1046,-2410,-861,-3531,-755,-20101,-26389, class:0
6203,6792,-817,-992,-31442,6250,-48012,18943, class:0
-5669,788,-20,-213,-2603,-118,-5726,2240, class:0
-539,4046,-221,-312,12535,13511,-19940,14329, class:0
-13475,-477,-10668,1548,-13533,-947,-13539,1807, class:0
-65,-970,247,95,-6738,-922,-10586,19882, class:0
-15626,-132,-470,-378,-843,-185,-31157,302, class:1
-16704,-11977,3532,3372,-190146,24183,-190290,180141, class:0
103,2088,195,31,-65657,1669,-70798,75820, class:1
1072,3574,1957,1675,1804,17724,-36966,18532, class:0
288,690,1429,521,-6252,617,-6372,8763, class:0
-330,349,80,-6,-4668,342,-8075,608, class:0
-11435,599,-3928,-3368,-66621,-3358,23324,1501, class:1
16665,2341,16934,2270,18158,2588,16665,6267, class:0
