TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
68334,-163840,68497,68336,68462,-164028,-166236,-318432, class:1
68389,-163785,68552,68391,68517,-163973,-166181,-318377, class:1
86774,-145400,86937,86776,86902,-145588,-147796,-299992, class:1
95270,-136904,95433,95272,95398,-137092,-139300,-291496, class:1
96074,-136100,96237,96076,96202,-136288,-138496,-290692, class:1
-101939,-100691,-101757,-101007,-102134,-100879,-103087,-255283, class:1
-99165,-97917,-98983,-98233,-99360,-98105,-100313,-252509, class:1
-94938,-93690,-94756,-94006,-95133,-93878,-96086,-248282, class:1
-14895,-462,-926,539,-133438,642,-133444,2291, class:1
285,-3519,299,137,-114006,20074,-114012,21723, class:1
596,3544,942,850,-101194,-20106,-101200,34535, class:1
-12783,34626,-322,-484,-70112,10976,-70118,65617, class:1
4414,51823,4476,4408,-52915,28173,-52921,82814, class:0
-15532,-58257,-15223,41797,-15526,-59045,-15532,-58257, class:0
-10270,-52995,-9961,47059,-10264,-53783,-10270,-52995, class:0
-48504,9678,1439,1275,-48453,9370,-49912,13390, class:0
-3818,164,-2036,-1569,-3467,-1193,-4381,164, class:0
-8542,15275,646,545,23516,39968,-9195,45488, class:0
1216,175,319,101,-12728,2914,-12989,4875, class:0
6726,5685,1525,1413,-7218,8424,-7479,10385, class:0
-2058,-194,-144,-308,-15626,14280,-69992,16567, class:0
8883,14117,7292,7197,13721,43627,-40645,45914, class:0
-1992,6785,-1772,6455,-1857,6620,-17215,16726, class:0
-1665,2947,-1567,523,-1580,1462,-1665,2947, class:0
-423,2471,-338,13,91,867,-423,2471, class:0
-4142,22360,-1512,-1672,-4142,-3976,-6209,26516, class:0
28446,4411,1150,1038,28555,4411,28446,7699, class:0
-7060,-1164,-6100,-1217,7428,-1150,7195,3004, class:1
-10442,-12513,1333,1178,-13700,-16129,-13749,-14763, class:0
-43170,241327,7001,6954,257661,239115,253954,243824, class:0
11713,-4805,-5162,-5343,-15103,17915,-15162,18592, class:0
263,1374,379,239,266,13947,17555,14876, class:0
-12031,-2656,-8590,-3846,-12278,-3820,-12350,5707, class:0
-604,2995,699,1400,375,1920,-604,2995, class:0
-9032,12662,-8154,9791,-8413,74936,-9068,75563, class:0
-1124,-65,-734,-108,-1866,-212,1155,199, class:0
259,1180,68,-17,-483,1171,-506,-1536, class:0
18192,26822,18327,25655,25665,27427,18192,27608, class:0
21023,-25545,21158,-27281,28496,-27179,21023,-25545, class:0
-16655,11792,-15869,11732,-51421,11745,-69769,35520, class:0
-10940,17507,-10154,-10227,-45706,17460,-64054,41235, class:0
-15758,-10060,-15634,-10225,-15734,47432,-34082,71207, class:1
-5593,105,-5469,-60,-5569,57597,-23917,81372, class:0
-44802,1010,-10049,176,-46929,232,-46997,1341, class:0
-34050,11762,703,617,-36177,10984,-36245,12093, class:0
-2212,-265,-27,-574,-581,2208,-3042,2574, class:0
-5680,756,-2734,-144,-5472,347,-5680,756, class:0
-2288,4148,658,403,-2080,3739,-2288,4148, class:0
3236,-2677,-2642,-2785,-12889,8178,-18218,36498, class:0
-4237,-3260,-3422,-3514,-3458,13602,-4575,15969, class:0
-1180,-43,265,185,-33112,4960,-44064,9294, class:0
-2756,185,-306,-410,-9730,14609,28065,27137, class:0
-11999,29621,-11855,23290,-11894,46855,-11999,59383, class:0
-459,41161,-315,34830,-354,58395,-459,70923, class:0
5106,6601,-2220,-2259,-2817,6485,-74523,45601, class:1
5342,6837,-1984,-2023,-2581,6721,-74287,45837, class:1
5401,6896,-1925,-1964,-2522,6780,-74228,45896, class:1
9828,17560,9885,9765,-111089,56374,-128747,59633, class:0
-12573,-12552,-8876,-9004,-21178,-69371,-38836,-67123, class:1
1259,-701,-367,-461,-14109,-945,-14161,3968, class:0
-3,2110,204,407,29,1961,-3,2110, class:0
-17221,658,-7027,-3257,-7159,-2314,-17351,660, class:0
22805,15411,15757,14700,15212,40342,-32183,53758, class:0
-23733,22668,23014,21957,22469,47599,-24926,61015, class:0
-1318,3627,-864,719,-1077,1437,-1318,3627, class:0
-1055,-740,-1003,-1077,-10089,-995,-16838,21430, class:0
-5710,14227,-5623,13935,-238550,107463,-238860,137214, class:0
-38457,127115,-14576,-14648,110669,119878,-38457,206992, class:0
-6411,54,-4541,-2538,-28950,-2473,-29668,58, class:0
-3983,6711,-660,-775,-3446,23031,-4164,25562, class:0
-2814,7880,299,221,-2277,24200,-2995,26731, class:0
-21265,198065,-17755,-17935,-21179,197294,-21265,198065, class:0
-19431,199899,-15921,-16101,-19345,199128,-19431,199899, class:0
-3773,4753,-3611,4207,-3851,7516,-3863,11695, class:0
-28894,-45717,-28602,32365,-29513,-45914,-53527,70828, class:0
-91,1385,-38,-108,-300,1406,-1130,1751, class:0
-69,-3,186,-335,-209,-565,-2303,5299, class:0
-155,143,-74,52,-914,-1270,-3008,4594, class:0
198,-335,167,48,-3646,1099,-5740,1862, class:0
140,-393,109,-10,-3704,1041,-5798,1804, class:0
-737,9525,-631,1223,-725,6304,-1229,15209, class:0
2898,5769,-2455,2510,-4481,2548,-4985,11453, class:0
1715,4586,1361,1327,-5664,1365,-6168,10270, class:0
-1115,1756,-783,-869,-8494,-839,-8998,7440, class:1
-1319,1552,-987,-1073,-8698,-1043,-9202,7236, class:1
-1372,1499,-1040,-1126,-8751,-1096,-9255,7183, class:1
-1718,1153,1301,1130,-9097,1131,-9601,6837, class:1
974,-333,-185,-356,-10583,-355,-11087,5351, class:0
-4795,1450,546,376,-5284,1450,5281,1505, class:0
-2153,-1166,-1672,-1548,-2308,-1396,-2930,4711, class:0
2417,-1694,-2200,-2076,-2836,-1924,2417,4183, class:0
2346,-1765,-2271,-2147,-2907,-1995,2346,4112, class:0
1796,-2315,1981,2287,2461,-2545,1796,3562, class:0
1291,2747,1476,1782,1956,2898,1291,3057, class:0
-276,2727,-126,2029,-276,10063,-284,12036, class:0
-945,2058,-795,1360,-945,9394,-953,11367, class:0
-1503,-856,363,-543,-7160,3179,-7168,5152, class:0
-1102,-443,-949,275,11234,398,11220,722, class:0
-59,2613,32,27,-9,10231,-1688,10606, class:0
151,745,-165,7,-6966,597,-11322,972, class:0
418,238,-75,112,-198,355,-1563,2054, class:0
-533,-462,-142,271,-1149,462,-2514,1103, class:0
-1291,9,-198,-118,-1907,-31,-3272,345, class:0
-1368,-68,-275,-195,-1984,-108,-3349,268, class:0
-2110,-14610,-2039,2861,2882,-14986,-2145,-14610, class:0
-3895,-16395,1181,1076,1097,-16771,-3930,-16395, class:0
-5171,-17671,-86,-200,-179,-18047,-5206,-17671, class:1
-6596,-19096,-1036,-1152,-1604,-19472,-6631,-19096, class:0
11741,16926,1551,1468,-8403,20819,-13430,22306, class:1
11548,16733,1358,1275,-8596,20626,-13623,22113, class:1
10932,16117,742,659,-9212,20010,-14239,21497, class:1
10624,15809,434,351,-9520,19702,-14547,21189, class:0
10363,15548,173,90,-9781,19441,-14808,20928, class:0
331,5516,375,248,-19813,9409,-24840,10896, class:0
-788,2167,-604,-740,1991,2199,-11989,-2389, class:0
221,437,304,183,261,469,-13719,-4119, class:0
4088,3617,3705,3544,5988,5983,-21090,11209, class:0
2279,1808,1896,1735,4179,4174,-22899,9400, class:0
-423,8397,-309,4377,-405,4432,-558,17137, class:0
-1157,7663,-1043,3643,-1139,3698,-1292,16403, class:0
-1900,6920,-1786,2900,-1882,2955,-2035,15660, class:0
-3098,5722,1911,1702,-3080,1757,-3233,14462, class:0
407,947,665,542,-7855,-3018,-8008,9687, class:0
-2189,-1649,1124,1017,-10451,2200,-10604,7091, class:0
1728,1266,1265,1090,-14772,-2121,-14925,2770, class:0
144,-376,207,62,-16744,187,-16897,798, class:0
-934,2422,69,-262,-117,5026,-934,5737, class:0
842,2265,-88,-419,-274,4869,-1091,5580, class:0
279,1702,-651,-982,-837,4306,-1654,5017, class:0
204,688,290,58,-1851,3292,-2668,4003, class:0
676,-609,-261,-470,1214,1995,3277,2706, class:0
-184,-260,23,-138,249,1030,2312,1741, class:0
-630,159,-148,36,-197,584,1866,1295, class:0
1025,99,-268,-266,-1038,-120,1025,454, class:0
-11,1477,-80,137,1187,-3174,-2040,-2892, class:0
47,-217,87,13,-686,1436,-3913,3075, class:0
-82,-4697,59,2642,4366,-6336,-1720,-4697, class:0
250,-7116,353,223,1947,-8755,-4139,-7116, class:1
-3227,177,-498,63,-3820,131,-23691,617, class:0
457,29955,616,16508,568,63455,-15384,71967, class:0
-7970,15802,2551,2355,-13585,49302,-29537,57814, class:1
-8055,15717,2466,2270,-13670,49217,-29622,57729, class:1
-8194,15578,2327,2131,-13809,49078,-29761,57590, class:1
-8245,15527,2276,2080,-13860,49027,-29812,57539, class:1
2830,2923,-1255,-1356,-5452,21179,-57660,29691, class:0
774,5193,935,-1218,-18188,8443,-70396,16955, class:1
616,5035,777,-1376,-18346,8285,-70554,16797, class:0
-853,3566,-692,-2845,-19815,6816,-72023,15328, class:1
2040,1197,1312,1146,-22184,4447,-74392,12959, class:0
-8683,2050,-901,902,-8683,-56047,-8730,-55891, class:0
-27971,-17237,-17484,-17401,-27971,-75335,-28018,42766, class:0
-52,880,-170588,-168857,14,727,-52,880, class:0
-146,786,-170682,-168951,-80,633,-146,786, class:0
-221,711,-170757,-169026,-155,558,-221,711, class:0
-303,629,-170839,-169108,-237,476,-303,629, class:0
-899,33,-171435,-169704,-833,-120,-899,33, class:0
-1061,-129,-171597,-169866,-995,-282,-1061,-129, class:0
-380,6659,-210,-381,5649,7218,-616,8598, class:0
50,1188,207,700,178,1747,4595,3127, class:0
-72,639,256,151,163,1198,4046,2578, class:0
-513,10,50,-117,-1436,-401,2447,979, class:0
-649,-11939,-422,-12163,-474,-12068,-649,-11939, class:0
-74,12334,15,-2753,486,18345,-16248,23049, class:0
-1600,8600,-1540,-6487,-2493,14611,-19982,19315, class:0
225,-154,-139,117,-3943,3400,-31193,8104, class:0
-604,-983,-411,-492,-4772,2571,-32022,7275, class:0
160665,-156810,160883,-156894,160818,-156816,160665,-156810, class:0
159317,-158158,159535,-158242,159470,-158164,159317,-158158, class:0
155389,-162086,155607,156236,155542,-162092,155389,-162086, class:0
155319,-162156,155537,156166,155472,-162162,155319,-162156, class:0
154567,162588,154785,155414,154720,161943,154567,-162908, class:0
153835,161856,154053,154682,153988,161211,153835,-163640, class:0
-68,18743,87,551,1280,20507,-93,21149, class:0
-16,17703,305,-489,240,19467,-1133,20109, class:0
-851,11702,-761,3244,2454,13466,-7134,14108, class:0
918,11281,950,2823,2033,13045,-7555,13687, class:0
1805,6723,-1651,-1735,-1695,8487,-12113,9129, class:0
1614,6532,1702,-1926,-1886,8296,12007,8938, class:0
984,5902,1072,1301,-2516,7666,11377,8308, class:0
102,5020,190,419,-3398,6784,10495,7426, class:0
248,-97,-95,-196,-1938,712,4423,1354, class:0
-67,5913,46,-229,-97,21754,-3722,21803, class:0
2430,2513,1487,1390,-3497,18354,-7122,18403, class:0
-1309,-764,-872,-1004,-7236,14615,-10861,14664, class:0
633,-97,868,17,-17989,3862,-21614,3911, class:0
-151,-293,84,-17,-18773,3078,-22398,3127, class:0
-3150,-16,-2562,-108,-21772,79,-25397,128, class:0
-296811,-293533,-296223,-293769,-315433,-293582,-319058,-293533, class:0
-297096,-293818,-296508,-294054,-315718,-293867,-319343,-293818, class:0
-298747,-295469,-298159,-295705,-317369,-295518,-320994,-295469, class:0
-300656,-297378,-300068,-297614,-319278,-297427,-322903,-297378, class:0
4182,20087,4259,4466,-5984,19086,-6104,22543, class:0
-773,11875,-616,-790,-749,10874,-14316,14331, class:1
-952,11696,-795,-969,-928,10695,-14495,14152, class:1
-1955,10693,-1798,-1972,-1931,9692,-15498,13149, class:1
567,862,-60,-144,-106,-139,-25329,3318, class:0
-3669,-80761,-3523,14680,-50861,-81674,-52605,-80761, class:0
-12135,-89227,6313,6214,52037,-90140,-61071,-89227, class:0
6100,82744,6424,6320,26392,-115785,-86716,-114872, class:0
2991,79635,3315,3211,23283,-118894,-89825,-117981, class:0
-15066,61578,5273,5143,5226,128917,-107882,130801, class:1
970,1558,1160,1502,1524,33547,36928,35431, class:0
-3503,-5145,1113,970,-3342,-6557,-3648,-5145, class:0
2064,6283,-396,-539,-4851,6197,-5157,-6654, class:0
-16473,-136,-3312,-387,-20246,-199,-43875,294, class:0
-186,843,104694,104825,-164,780,-186,843, class:0
-285,744,104595,104726,-263,681,-285,744, class:0
-309,720,104571,104702,-287,657,-309,720, class:0
-477,552,104403,104534,-455,489,-477,552, class:0
-44,1070,6924,7055,-22,1030,-44,1070, class:0
-224,890,6744,6875,-202,850,-224,890, class:0
-1061,53,5907,6038,-1039,13,-1061,53, class:0
-1088,26,5880,6011,-1066,-14,-1088,26, class:0
-270,853,4045,12503,-194,780,-270,853, class:0
-512,611,3803,12261,-436,538,-512,611, class:0
-977,146,3338,11796,-901,73,-977,146, class:0
-1035,88,3280,11738,-959,15,-1035,88, class:0
-5411,-54850,-5293,-57011,-57811,-56855,-5411,-54850, class:0
-5427,-54866,-5309,-57027,-57827,-56871,-5427,-54866, class:0
-5513,-54952,-5395,-57113,-57913,-56957,-5513,-54952, class:0
-30311,-79750,-30193,-81911,-82711,-81755,-30311,-79750, class:0
24662,79806,24733,-89281,78778,79806,-37681,79806, class:0
-5941,49203,-5870,-119884,48175,49203,48175,49203, class:0
-4190,-3162,-58235,162492,-4190,-3162,-4190,-3162, class:0
-22930,-21902,-76975,143752,-22930,-21902,-22930,-21902, class:0
-15817,-14879,65123,64881,-15817,-14879,-15817,-14879, class:0
-52,895,-6910,-6821,-52,895,-52,895, class:0
-147,800,-7005,-6916,-147,800,-147,800, class:0
-450,497,-7308,-7219,-450,497,-450,497, class:0
-608,339,-7466,-7377,-608,339,-608,339, class:0
-752,195,-7610,-7521,-752,195,-752,195, class:0
-844,103,-7702,-7613,-844,103,-844,103, class:0
-26,912,244647,251712,-26,912,-26,912, class:0
-371,567,244302,251367,-371,567,-371,567, class:0
-389,549,244284,251349,-389,549,-389,549, class:0
-620,318,244053,251118,-620,318,-620,318, class:0
-700,238,243973,251038,-700,238,-700,238, class:0
-521,429,193063,200128,-521,429,-521,429, class:0
-272,666,142420,149485,-272,666,-272,666, class:0
-569,369,142123,149188,-569,369,-569,369, class:0
-813,125,141879,148944,-813,125,-813,125, class:0
-926,12,141766,148831,-926,12,-926,12, class:0
-947,-9,141745,148810,-947,-9,-947,-9, class:0
-337,670,14967,22032,-337,670,-337,670, class:0
-794,213,14510,21575,-794,213,-794,213, class:0
-902,105,14402,21467,-902,105,-902,105, class:0
-935,72,14369,21434,-935,72,-935,72, class:0
3589,-3217,3848,-5398,-10832,-4833,3589,-3217, class:0
-2756,3704,-2733,-2963,-5262,6115,-17830,6804, class:0
-2964,3496,-2941,-3171,-5470,5907,-18038,6596, class:0
-1072,4914,-923,-2326,4134,14505,-2410,44990, class:0
867,3454,933,2490,-9450,921,-15994,31406, class:0
-4858,1977,-4463,1621,-16833,1661,-23377,24023, class:0
-8963,-2128,-8568,-2484,19346,-2444,19346,19918, class:0
-11925,-5090,-11530,-5446,16384,-5406,16384,16956, class:0
-158,876,-86237,-84476,-136,829,-158,876, class:0
-380,654,-86459,-84698,-358,607,-380,654, class:0
-604,430,-86683,-84922,-582,383,-604,430, class:0
-700,334,-86779,-85018,-678,287,-700,334, class:0
-796,238,-86875,-85114,-774,191,-796,238, class:0
-819,215,-86898,-85137,-797,168,-819,215, class:0
-294,727,-213399,-211638,-287,660,-294,727, class:0
-20948,-19797,77055,81218,-20853,-19894,-20948,-19797, class:0
-21078,-19927,76925,81088,-20983,-20024,-21078,-19927, class:0
-21119,-19968,76884,81047,-21024,-20065,-21119,-19968, class:0
-21145,-19994,76858,81021,-21050,-20091,-21145,-19994, class:0
-21372,-20221,76631,80794,-21277,-20318,-21372,-20221, class:0
-21492,-20341,76511,80674,-21397,-20438,-21492,-20341, class:0
-1008,4558,-887,3276,-958,4468,-1008,4558, class:0
-1852,3714,-1731,2432,-1802,3624,-1852,3714, class:0
-2463,3103,-2342,1821,-2413,3013,-2463,3103, class:0
-3967,1599,1115,317,-3917,1509,-3967,1599, class:0
-670,9221,-517,3878,-667,3990,-860,11531, class:0
-3949,5942,758,599,-3946,711,-4139,8252, class:0
-4402,5489,305,146,-4399,258,-4592,7799, class:0
-5252,4639,-545,-704,-5249,-592,-5442,6949, class:0
5115,4156,-1028,-1187,-5732,-1075,-5925,6466, class:0
3933,2974,-2210,-2369,-6914,-2257,-7107,5284, class:0
992,33,136,-115,-9855,144,-10048,2343, class:0
-198,579,146,51,-189,515,-221,2973, class:0
-1340,-50,-559,-8,-1331,-627,-1363,1831, class:0
-1716,-164,-935,-384,-1707,-1003,-1739,1455, class:0
-4582,-1411,-3801,-3250,-4573,-3869,-4605,-1411, class:0
-5498,-2327,-4717,-4166,-5489,-4785,-5521,-2327, class:0
6068,-6513,6139,6393,7024,-8971,6068,-6513, class:0
5378,6350,5449,5703,6334,-9661,5378,-7203, class:0
-978,-400,-331,-421,-1002,-400,-1566,5601, class:0
472,1219,1012,847,1546,1228,-3491,3676, class:0
248,400,193,28,727,409,-4310,2857, class:0
-442,611,80591,81568,-411,542,-442,611, class:0
-964,89,80069,81046,-933,20,-964,89, class:0
-387,607,49673,50650,-364,583,-387,607, class:0
-415,579,49645,50622,-392,555,-415,579, class:0
-441,553,49619,50596,-418,529,-441,553, class:0
-16679,-2021,-4087,-3697,-27596,-3338,-33465,24763, class:0
-21965,-7307,-9373,-8983,-32882,-8624,-38751,19477, class:0
-28838,12210,-16246,12101,-39755,12210,-45624,12604, class:0
38131,1923,-26533,1814,-50042,1923,38131,2317, class:0
-121,1752,-18692,-17975,-27,1151,-121,1752, class:0
-2043,-170,-20614,-19897,-1949,-771,-2043,-170, class:0
-64547,127830,-2380,-2532,-64530,-2521,-77939,152325, class:0
-68947,123430,-6780,-6932,-68930,-6921,-82339,147925, class:0
-71635,120742,-9468,-9620,-71618,-9609,-85027,145237, class:1
-96049,96328,-33882,-34034,-96032,-34023,-109441,120823, class:0
99965,59124,30739,30619,100453,30643,99965,83619, class:1
79737,38896,10511,10391,80225,10415,79737,63391, class:1
42330,1489,-4392,1131,42818,23742,42330,25984, class:1
24639,8288,-22083,6043,25127,6051,24639,8293, class:0
-8784,-11177,-8433,-13156,26922,-12366,-9256,-11177, class:0
9197,9270,-6889,-6988,-6952,-46240,-43130,-45051, class:0
-54,-11415,-10,-11618,20167,-66983,-63873,-65794, class:1
-228,-11589,87,-11792,19993,-67157,-64047,-65968, class:1
-7697,13489,-7176,8318,12524,68404,-71516,72313, class:0
590,5168,867,5143,811,48070,-91850,51979, class:0
-230,-242,-150,-264,-20082,27177,-112743,31086, class:1
-2189,1511,346,285,-22041,25218,-114702,29127, class:1
-77036,-71624,-73253,-72024,-122792,-75109,-215453,-71624, class:0
-77069,-71657,-73286,-72057,-122825,-75142,-215486,-71657, class:0
-77100,-71688,-73317,-72088,-122856,-75173,-215517,-71688, class:0
-77340,-71928,-73557,-72328,-123096,-75413,-215757,-71928, class:0
2946,-33825,3341,3958,3187,-39665,-16443,-33825, class:0
-518,-37289,-123,494,-277,-43129,-19907,-37289, class:0
13008,33426,13194,21256,13157,33265,-49110,37758, class:0
10651,31069,10837,18899,10800,30908,-51467,35401, class:0
-13734,6684,569,402,-13585,6523,-75852,11016, class:1
-15140,5278,304,183,-14991,5117,-77258,9610, class:1
-23088,1662,-3453,-2964,-22939,-2831,-85206,1662, class:1
-23109,1641,-3474,-2985,-22960,-2852,-85227,1641, class:1
-12,218,-190,-265,475,-190,-1860,30488, class:1
-14015,11614,-13842,11539,-18399,-17339,-20734,11614, class:0
-15953,9676,-15780,9601,-20337,-19277,-22672,9676, class:0
-17946,7683,-17773,7608,-22330,-21270,-24665,7683, class:0
-6996,-342,-1094,876,-5966,-995,-7322,1623, class:0
-8112,-40,-2210,-240,-7082,-97,-8438,507, class:0
-2039,-430,-377,-469,-1837,686,-12827,-25020, class:0
-4214,-1335,-688,-768,-4012,-1489,-15002,-27195, class:0
-18042,-9627,5616,5497,-17840,-15317,-28830,39375, class:0
-58,3644,52,-701,28,8774,-4162,15614, class:0
-1473,2229,-1363,-2116,-1387,7359,-5577,14199, class:0
618,878,1069,923,964,6008,-6928,12848, class:0
-274,-331,-140,-286,-245,4799,-8137,11639, class:0
1586,-2110,1756,1661,-2024,3020,-9916,9860, class:0
-504,894,-160,-245,-4114,930,-12006,7770, class:0
-1072,670,751,663,-6213,816,-14105,5671, class:0
-2313,180,-490,-578,-7454,-425,-15346,4430, class:0
-5146,1597,-3323,1365,-10287,1432,-18179,1597, class:0
-10885,50035,-10742,19126,-10840,38602,-10943,77971, class:0
-14219,46701,-14076,15792,-14174,35268,-14277,74637, class:0
25656,30645,-124,-264,-30230,19212,-30333,58581, class:0
13938,18927,-2680,-2732,18563,7494,-42051,46863, class:0
-16862,-1804,-3410,-3576,-19066,6213,-79680,9234, class:0
1819,8188,1973,1807,13043,-16606,-3046,-15337, class:0
-24003,-18648,8908,8793,-18734,47576,-34823,-47114, class:0
-13418,75516,-13360,-13512,75357,-160996,-14330,-158120, class:0
-24256,64678,-24198,-24350,64519,-171834,-25168,-168958, class:1
-26550,62384,-26492,-26644,62225,-174128,-27462,-171252, class:1
-28850,60084,-28792,-28944,59925,-176428,-29762,-173552, class:0
-29790,59144,-29732,-29884,58985,-177368,-30702,-174492, class:1
27775,47171,27874,-41857,47012,-189341,-42675,-186465, class:1
27730,47126,27829,-41902,46967,-189386,-42720,-186510, class:1
27372,46768,27471,-42260,46609,-189744,-43078,-186868, class:1
11317,30713,11416,30455,30554,203498,-59133,-202923, class:1
-4107,15289,-4008,15031,15130,188074,-74557,195335, class:1
-21535,-2139,-2142,-2397,-2148,170646,-91985,177907, class:1
