TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-2526,-54,-735,-197,-13484,-90,-22146,737, class:1
-1662,69,129,37,-12620,774,-21282,1601, class:0
-558,2080,-514,1175,-4085,1242,-12747,10136, class:0
28,14159,-40,-118,7994,13321,-668,22215, class:1
-30890,-13701,-19201,-14785,-30879,-14739,-47461,27733, class:0
-30434,-13245,-18745,-14329,-30423,-14283,-47005,28189, class:0
2366,-3509,2604,-5170,2548,14822,-14034,-28872, class:0
-90988,115999,-89813,-90990,-90918,115731,-97347,121146, class:0
-4752,-120,462,-404,-11668,3749,-39373,5793, class:1
-6264,676,632,372,416,15833,-27289,17877, class:0
3408,5297,3220,3053,12739,5462,11953,9610, class:0
-18928,-20464,-2839,-2956,-18921,-2954,-19129,-20464, class:0
-7712,-9248,-7147,6527,-7705,8262,-7913,-9248, class:0
-6485,-8021,-5920,-6250,-6478,-9115,-6686,-8021, class:0
7561,-5554,-2199,2221,14981,7810,14917,13582, class:0
-4292,8309,3174,2990,-4251,7918,-4387,-10796, class:0
2260,4901,550,487,-101848,11557,-101932,16450, class:0
-13781,45129,-13649,-14101,-61620,51785,-61704,56678, class:0
-12042,-15105,3488,3232,32009,-15121,-12429,-15105, class:0
3561,191,3697,-2962,3628,-2712,3561,201, class:1
5085,-52022,5286,11019,-53018,54266,-53045,56410, class:0
-520,217,-138651,-130280,-487,7,-520,217, class:0
-270,514,451832,453821,-195,299,-270,514, class:0
-94,690,452008,453997,-19,475,-94,690, class:0
-2904,11962,-2802,11175,11208,12284,-2912,14222, class:0
-573,211,-50767,-50155,-498,-4,-573,211, class:0
-10,774,-50204,-49592,65,559,-10,774, class:0
-826,-416,-41073,-39156,-826,-416,-826,-416, class:0
-6097,3437,-6054,2320,52829,2414,-6178,14621, class:0
-410,-0,1324,7715,-410,-0,-410,-0, class:0
-116,294,1618,8009,-116,294,-116,294, class:0
5129,4215,1983,1984,5380,-1836,5129,4215, class:1
-860,9478,-662,-850,-7116,26573,33538,32624, class:0
-2397,47376,-2170,30716,30782,64471,-2398,70522, class:0
-7882,325,-1330,-1326,-12994,-1813,-17324,463, class:1
-33,6865,-154,93,136,9313,-234,17553, class:1
-792,-52,-171,248,-1906,382,-2676,1505, class:0
84,-251,-48,523,-160,2128,-930,3251, class:0
3,311,-185,-89,402,2690,-368,3813, class:0
-3454,767,-2921,-2168,-4207,-2041,-4415,772, class:1
-3143,2610,1052,981,6326,2510,4020,3104, class:0
1130,-1135,-1116,1094,10599,6783,8293,7377, class:0
-7595,-135,-2252,-1348,-3751,-2268,-18346,1008, class:1
-2528,2806,1655,1291,-1867,2509,-2557,3643, class:0
-25,933,71,-69,-34033,3369,35438,5447, class:1
-331,208,-14,129,-6814,4165,-7608,6802, class:0
4376,986,808,622,-13642,855,-13992,22232, class:0
-8550,3561,-7473,-5847,-7610,2567,-8550,3561, class:0
-7910,4201,-6833,-5207,-6970,3207,-7910,4201, class:0
-391,11720,-341,524,549,10726,-391,11720, class:0
-711,412,-676,-164,-143,135,-711,412, class:0
-611,676,-594,127,148,369,-611,676, class:0
-4374,-1421,514,396,-4328,12837,-5236,13484, class:0
-43,729,76,376,398,830,-255,901, class:0
-1283,-2455,-1152,-3222,3649,-3085,-1345,-2455, class:0
-729,55,-528,-354,-17067,-117,25661,2627, class:1
-4204,-1755,20,-163,-3334,13616,-29577,16360, class:1
44919,45193,16101,16057,-69033,45169,-117135,55690, class:0
-1265,1943,856,726,-8373,1382,-8453,6808, class:0
2088,5472,-376,-540,-4844,4911,-4924,10337, class:0
69,158,193,30,-3167,2711,-3446,3005, class:0
-80,-857,40,-289,-1781,-2848,-2060,-2498, class:0
-3713,2108,1578,1487,-3644,-2902,-4191,7404, class:0
-801,-34,-30,-174,-9210,1520,-18710,10847, class:0
1065,-206,-116,-571,-7344,-485,-16844,12713, class:1
208,883,3981,4491,318,737,208,883, class:0
1567,-1914,513,376,-1945,2024,-19481,17620, class:0
8646,10935,38,-132,-18431,21625,-24493,22706, class:0
-876,46,-295,-183,-1353,-47,-4239,48, class:1
-7075,792,-139,-309,-9649,-142,-9826,793, class:0
-6274,-1084,-2051,-2166,-4291,-2019,-6413,10870, class:0
-5077,-3917,-4158,-4274,-4936,-4099,-14435,16964, class:0
-1234,-74,-315,-431,-1093,-256,-10592,20807, class:0
-662,312,13496,14643,-662,312,-662,312, class:0
-602,372,13556,14703,-602,372,-602,372, class:0
-676,262,79512,80659,-676,262,-676,262, class:0
-325,604,-177821,-176898,-325,604,-325,604, class:0
4738,-4969,4922,-5168,4874,-5090,4738,-4969, class:0
-4720,-10619,-2090,-2278,-2581,-10788,-4731,-10619, class:0
-4785,43,-4324,-3091,-5022,-3883,5519,43, class:0
-2701,-492,-491,-594,-6057,2156,-6350,2281, class:0
-4325,13134,-3944,5325,-4022,12613,-4325,14279, class:0
-1365,-12322,-984,8285,-1062,-12449,-1365,-12322, class:0
-5539,-8458,-5436,-8627,-5510,-9631,-5595,-8458, class:0
-4045,-6964,-3942,-7133,-4016,-8137,-4101,-6964, class:0
-133,767,-75,9,-126,175,-356,983, class:0
-48,1003,-8,245,-65,411,-120,1219, class:0
111,1315,221,89,846,1134,-2962,2275, class:0
-1201,3058,-1086,1329,-1152,2877,-1219,4018, class:0
-22681,3202,308,189,-12974,1704,80556,3202, class:0
22282,22049,21258,21155,-56543,30241,-56688,31282, class:0
-3439,9315,2326,2207,-3413,8030,-3439,20651, class:0
5e3,1740,-2442,-308,-20097,-180,5e3,1760, class:0
5316,2056,-2126,8,-19781,136,5316,2076, class:0
-8722,-10983,-4565,-4656,-8520,-12282,-8722,-10983, class:0
-59546,16735,-332,-499,-84571,16111,-85889,16741, class:0
-378,3468,-276,-342,-402,-8771,-1720,-8187, class:0
-65526,-266741,21485,21475,271376,-267063,-65680,-266741, class:0
8566,65063,8660,8267,-123560,172276,-123857,183814, class:0
-22238,192486,-11553,-11649,-21550,192353,-22238,211063, class:0
-3985,249,-3403,-2769,-6783,-2451,-10252,250, class:0
-7598,-483,-4750,-1883,-9948,-1821,-10046,4865, class:0
-4800,946,-4559,-298,-268,835,-4803,2109, class:0
-18686,1280,-1583,-362,-62734,-2280,-63130,1552, class:1
46783,7970,8114,7924,-181911,174961,-205425,175317, class:0
-28165,59553,1479,1371,-65268,57858,-209183,174263, class:0
-9357,29592,-7618,-7682,-7635,212269,-10446,260502, class:0
7256,4094,7579,2943,9267,3089,7256,4094, class:0
-362,3087,-221,2595,2606,25092,-623,45450, class:0
2516,5324,2688,3276,2580,6499,-3646,6677, class:0
-317,52540,-142,37347,37364,46379,-67281,52540, class:0
-1849,-4997,-496,-663,-1821,5275,-1879,-4997, class:0
5348,25880,-2308,25552,36574,48175,-7431,53383, class:0
-6075,882,-4260,588,-4319,660,-19159,1782, class:0
-2454,-40,-65,-60,-2454,-40,-6064,81, class:0
7911,6229,-2502,-2693,8051,3584,7911,6229, class:0
-14212,2667,2726,2586,-14119,18967,-14261,21612, class:0
7904,9178,-70,-175,-22343,9350,-22646,14811, class:0
-38448,2893,232,89,-1737,2386,-46882,2893, class:0
-3461,3767,-3072,-2107,-3414,-1404,-5364,3767, class:1
-61470,-51950,-59660,-55523,-60815,-58716,-82380,-51950, class:0
426011,441448,426239,430143,430773,443766,426011,-446126, class:0
-12112,3397,-1201,592,-1496,883,-12998,3397, class:0
-4669,2505,-3918,-2216,-4539,-1315,-4669,2505, class:0
-4305,2869,-3554,-1852,-4175,-951,-4305,2869, class:0
-6724,23,-4311,-833,-12684,-631,-12835,4138, class:1
-1412,1046,-500,-590,-38463,11079,-38607,12363, class:0
-8779,8729,2997,2683,2721,8628,-8779,8729, class:0
-37832,-35637,-37774,-37645,-58424,-37613,-58535,145555, class:0
9752,11968,369,-347,-10819,9992,-10930,193160, class:1
-7411,14938,2595,2468,2476,23478,-8140,24840, class:0
-2022,20327,-1933,-2240,7865,28867,-2751,30229, class:0
-2212,2525,-1872,-1899,160132,221613,-2212,2525, class:0
1209,4053,1331,3992,-34890,7534,-35783,9414, class:0
5369,8213,-5343,-5449,-30730,11694,-31623,13574, class:0
-11114,27775,-1999,-2068,-11168,31256,-12061,33136, class:0
-15112,-10600,-11978,-10896,-15200,113273,-15977,127406, class:0
12458,17839,-1107,-1213,-56028,16978,-81282,21771, class:0
-2409,10018,1321,1248,-2415,9817,-2675,-57431, class:0
-1017,-348,-277,-516,-2056,1643,-2405,2486, class:0
-16462,167,-5027,-2654,-16443,-2433,-16462,167, class:1
-14977,1652,-3542,-1169,-14958,-948,-14977,1652, class:1
-14162,2467,-2727,-354,-14143,-133,-14162,2467, class:1
44476,49,-1890,-1400,44531,-1295,44476,57, class:1
45578,-405,-788,-298,45633,-193,45578,1159, class:1
-1372,223,-765,-15,-773,143,1492,224, class:0
53117,54011,94451,95785,53173,53565,53117,54011, class:0
-17805,-711,-3910,-2583,-17597,-2407,-20466,1823, class:1
-17780,-686,-3885,-2558,-17572,-2382,-20441,1848, class:1
-17625,-531,-3730,-2403,-17417,-2227,-20286,2003, class:1
-16301,793,-2406,-1079,-16093,-903,-18962,3327, class:1
-9616,7478,4279,3459,-9408,5782,-12277,10012, class:0
-8383,8711,5512,4692,-8175,7015,-11044,11245, class:0
-2545,300,-172,-93,-1566,50,-2549,304, class:0
-1349,1496,189,-135,-370,1246,-1353,1500, class:0
-597,32036,-38,8664,-554,-36199,-597,-35013, class:0
-13550,-503,-2565,-875,-34562,-680,-102984,8263, class:1
-16306,109,-3624,-178,-3899,-122,-29859,2611, class:1
-4479,7720,-4111,-4161,7667,11705,-18032,14438, class:0
1547,-10762,1803,1963,-10702,17829,-11908,20562, class:0
8233,4361,-519,-584,-33960,11039,-34005,38627, class:0
-12264,-3705,-1297,-1409,-43954,-3731,-282345,29933, class:0
-15244,53455,22,-75,-15244,72282,-15244,72546, class:1
-9202,-1328,-3071,-1411,-18018,-1367,-18239,1361, class:1
-37175,30,-31956,-453,-32054,-325,47303,4097, class:1
10571,54296,10650,10539,22212,53941,-44704,-54991, class:0
-16564,-27612,-16233,-28425,49591,-29511,-17325,-27612, class:0
-88341,938,-2227,-1220,-88311,-1099,-88394,938, class:1
-3988,-140,92,-41,-8463,-7524,-8872,46627, class:1
-675,3173,-538,-679,-5150,-4211,-5559,49940, class:0
-2221,6168,215,63,-2062,6151,-2349,10709, class:0
-112767,616,2642,2593,277099,2636,247031,14146, class:1
-28060,-25397,14160,14038,-256084,81837,-263993,98853, class:0
-27982,51036,-2002,-2126,-56470,281451,-64379,298467, class:1
-2111,-996,-1926,-2652,-10360,-1981,-3105,1226, class:0
-205,-892,551,412,-1866,6436,-3656,9720, class:1
221,-466,977,838,-1440,6862,-3230,10146, class:0
-2139,12911,-2020,9961,-2049,13262,-2188,47853, class:0
-55,874,282167,283134,-55,874,-55,874, class:0
-589,373,-670661,-670042,-589,373,-589,373, class:0
-12483,-11512,-317112,-316493,-12483,-11512,-12483,-11512, class:0
-554,399,-293557,-292938,-554,399,-554,399, class:0
-1902,676,-1537,-1191,-1868,-746,-2031,17602, class:0
-2924,5678,1029,859,952,25597,-3611,28306, class:0
-1342,905,-940,844,-12172,886,-71263,905, class:0
-1846,22852,-1636,22719,33832,76221,-1973,76929, class:0
-3210,36,82,-13,7807,50196,-27998,50904, class:1
-8049,2936,75,-16,2968,45357,-32837,46065, class:1
12345,-6771,3443,-405,-25941,16448,-61746,17156, class:1
-56557,-45178,-49409,-47828,-77462,-47781,-135789,-45178, class:0
-48790,-59479,-42734,-42976,-48584,-59632,-48790,-59479, class:0
7622,4625,1020,890,7665,8384,-38683,10255, class:0
-3344,354,392,80,-28570,10397,-28632,25621, class:0
15759,-77868,15775,16131,364307,80908,354633,90729, class:0
-6180,2166,955,614,847,-33442,-8754,-32e3, class:0
-11053,-80,-683,-589,-38661,-506,-48262,1288, class:1
-12101,240,-1731,-1637,-39709,-1554,-49310,240, class:1
4139,5744,-164,-277,-14040,24432,4139,24960, class:0
1635,-836,-810,-881,-23028,15444,-4849,15972, class:0
-82,-2553,-60,-215,-24745,13727,-6566,14255, class:0
-1278,5122,-932,3520,4617,5468,-1518,-24846, class:0
-1333,5067,-987,3465,4562,5413,-1573,-24901, class:0
-2635,-775,29,-14,-5227,52,-7601,1733, class:1
-58172,43567,-834,-1033,-58069,42870,-58172,43567, class:0
-22567,-12478,-12772,-12864,-22567,-120914,-23070,-120455, class:0
-15925,141941,-15875,45072,-15925,161506,-216175,185017, class:0
-244,-2042,-180,-2411,4100,-2288,-1139,-2042, class:0
20674,-4453,-4361,-4466,-17698,28060,-58037,52462, class:0
7072,7636,7237,7037,-55196,-9438,71947,14964, class:0
140546,-190750,-60871,-61020,140949,476873,-373499,479603, class:0
-85999,214888,-39904,-40009,-85640,-235606,-85999,-234397, class:0
-69,5214,417,314,-69685,5476,-123809,5791, class:0
-5716,-5412,3056,2889,-5954,-5556,-10956,16940, class:0
-5894,5351,2878,2711,-6132,-5734,-11134,16762, class:0
-11912,6899,6395,6269,-11868,10351,-14150,17058, class:0
-20056,-937,-1340,760,-20012,2207,-22294,8914, class:0
-24741,2033,-6025,-3925,-24697,-2478,-26979,4229, class:1
-34812,17324,-119,-295,-33218,13483,-34812,17324, class:0
-241946,-230469,-239022,-232081,-241321,-231003,-241965,-230469, class:0
436,3657,589,1228,-798,3601,-817,3657, class:0
-18626,133,-3008,-2901,-2873,-2172,-18638,139, class:0
-22960,78968,-5211,-5279,70485,94043,-24537,108184, class:0
-1554,2540,108,-69,-1542,1976,-1554,2540, class:0
-3326,-340110,-3275,-3441,-82014,-401865,-165247,-340110, class:1
-205096,-541880,109461,109348,-283784,-603635,-367017,-541880, class:0
-55391,136373,-16283,-16508,-54981,136339,-55391,140253, class:0
-16531,-1130,-3916,-2399,-16476,-3935,144455,11609, class:0
1046,53975,-1390,1414,-1466,53602,-2074,103826, class:0
-10611,42059,2233,1331,1332,41686,-13990,91910, class:0
-1581,4972,-1468,3496,3519,8351,-2529,9488, class:0
-3758,-291,-713,-586,-5342,-510,-11390,627, class:1
-3626,-107,-1547,-255,36162,-196,36079,915, class:1
-9939,5090,4567,4406,26433,16833,26335,17054, class:0
-11978,3051,2528,2367,24394,14794,24296,15015, class:0
10144,569,622,368,10242,642,10144,863, class:0
-3552,-13145,257,-186,-69,-13362,-3864,-13145, class:1
-11002,17625,-239,-424,-7519,15370,-11314,17631, class:0
5725,2071,-1415,-453,5837,-184,5725,2077, class:1
5666,2012,-1474,-512,5778,-243,5666,2018, class:1
-5479,-4034,-2337,-2456,-32553,13768,16995,14570, class:0
-2427,339,-4,-159,27446,5459,8686,6261, class:0
-18142,71496,11523,11367,-18142,69908,-18142,71496, class:0
-60190,29448,-634,-739,-60190,27860,-60190,29448, class:0
-3756,882,162,71,80,12371,-3911,17542, class:0
-8681,-4043,311,240,-4845,7446,-8836,12617, class:0
1820,-1003,1141,988,-1803,-4495,-2100,-4030, class:0
-278,395,72,-104,-14521,1119,-14818,1397, class:0
-21155,-16931,-16377,-17255,-16997,-151410,-34273,-150552, class:0
-29591,-25367,-24813,-25691,-25433,-159846,-42709,-158988, class:0
30312,-169693,30613,37253,30584,-170152,30312,-169693, class:0
-114349,139026,-13585,-13856,-114134,660178,-465657,663057, class:0
109234,-150311,110112,137330,110110,348188,-777647,351067, class:0
-15397,-3915,92,-118,-15397,11899,46618,15678, class:0
-1214,-277,-178,137,-349,1938,-1236,3280, class:0
273,23895,-257,11787,12255,23886,-384,28902, class:0
-1332,16957,-1275,4849,5317,16948,-7322,21964, class:0
-12205,-95,-4707,-217,-11702,-104,21963,4912, class:1
-1157,-10513,-218,-313,-1046,10016,-1172,-10513, class:0
530,-19318,619,-19704,-22270,-19418,-64737,125198, class:1
-670,3754,-579,1338,-651,3698,-670,3754, class:0
-23449,32989,-21656,-21711,32710,72038,-24484,72823, class:0
-29375,27063,-27582,26779,26784,66112,-30410,66897, class:0
-32160,113,-6580,-1193,-45070,-797,-48400,185, class:1
-86714,5,-2467,-1866,-87716,-1728,-88085,7, class:1
-174,1406,-127,1998,-205,78016,-1562,107255, class:0
-2989,-441,-2942,-817,-3020,75201,-4377,104440, class:1
22647,-8550,-8767,-8851,-8828,39815,-39763,69054, class:0
-2716,2364,228,113,124,11507,-2733,11640, class:0
-9997,6839,-412,-558,-9997,6839,-9997,6839, class:0
21560,6182,21935,4211,21906,4342,21560,6182, class:0
17247,1869,17622,-102,17593,29,17247,1869, class:0
-187,12890,-3,10580,-7,12047,-187,12890, class:0
-1606,6881,-1463,4571,-1467,6038,-6196,6881, class:0
-8789,2653,-7994,946,1034,2377,-8789,5151, class:0
-30684,19520,-15619,-15748,19451,21179,-31749,73800, class:0
-23321,7332,-6095,4835,-22169,4955,-98149,7400, class:0
60242,1749,-1372,-590,60550,-528,60242,1749, class:1
-6946,1929,2114,1688,-52314,41467,-63697,42859, class:0
-134,1666,225,699,326,2350,-134,-4073, class:0
-11524,5501,-378,-494,-45590,-379,75217,5501, class:1
-11651,5374,-505,-621,-45717,-506,75090,5374, class:1
-16219,806,-5073,-3246,-50285,-5074,70522,806, class:1
-40024,-26255,17932,17791,-39999,-27158,-40081,50368, class:0
-2759,28099,-2559,-2771,-2750,4270,-3036,31692, class:0
-647,-888,-26097,-1138,-540,3203,-647,-888, class:1
-892,-1133,-26342,-1383,-785,2958,-892,-1133, class:0
-2518,2410,-27968,-3009,-2411,1332,-2518,2410, class:0
-761,-50,-434,299,-4802,413,-10347,892, class:0
3910,5298,-1208,-1394,-1368,13177,-9002,14784, class:0
2675,4063,1006,911,-2603,11942,-10237,13549, class:0
12656,94122,5920,5866,13168,93931,-15603,94670, class:0
-63955,17107,4445,4270,-19127,16916,-92618,17655, class:0
-347,3221,189,1685,-168,2305,-367,3224, class:0
-518,3050,18,1514,-339,2134,-538,3053, class:0
-703,2865,-167,1329,-524,1949,-723,2868, class:0
-1254,2314,-718,778,-1075,1398,-1274,2317, class:0
-9392,1535,1574,1365,-2022,12752,-39230,14346, class:0
-6080,11630,-708,-838,-5699,7729,-6080,11630, class:0
-13641,4069,-4001,-31,-13260,168,-13641,4069, class:1
-16489,4214,-445,344,-16361,3286,-16489,4214, class:0
694,754,-174,-44,4344,3965,7201,5705, class:0
-4912,-947,-599,693,-2226,2403,-8147,3071, class:0
-42,2230,0,427,478,2805,-274,6016, class:0
-3388,87,-3326,-1011,-6160,-789,-7197,87, class:0
-278,2370,67553,72182,-193,2134,-278,2370, class:0
-2525,123,65306,69935,-2440,-113,-2525,123, class:0
-409,-157,-135,138,-155,2883,-2005,6414, class:0
-26661,-53695,19366,19230,-26587,-54756,-26753,-53695, class:0
-16385,-7651,-7650,-7761,37424,10384,37302,26341, class:0
8549,-24208,8717,-30037,8691,-29938,-23730,-24208, class:0
6497,1194,-87,-146,6574,-95,6497,1942, class:1
-3186,5407,217,152,-153141,5558,-153329,18599, class:0
-8803,4372,1189,1065,-8758,2699,-8807,4381, class:0
-2252,-1054,-293,-703,-1426,1287,-2359,1968, class:0
19495,19894,7162,6978,19729,-46542,-25083,-44624, class:0
-1626,-1929,-1597,-15050,-2299,45160,-47111,47009, class:0
-2662,-134834,-1971,-2095,-2033,-138195,-3328,-134834, class:1
-29425,21092,4153,3959,16109,20764,-29451,22732, class:0
-38218,14536,-17266,14247,-36387,14320,-47740,14536, class:0
-8,1099,73763,74330,-632,246,-718,3298, class:0
-1953,-846,71818,72385,-2577,-1699,-2663,1353, class:0
-3793,6777,-3657,6089,33385,42352,-59331,43850, class:0
-71,5473,91,5390,-71,11486,-143,51804, class:1
-23125,-8458,-23012,-9010,-94734,-8811,-141359,-8458, class:0
-24135,-9468,-24022,-10020,-95744,-9821,-142369,-9468, class:0
-15962,-15353,265,146,-31961,31042,-35737,31119, class:0
-3335,900,896,753,-21905,13274,39547,27496, class:0
-18332,376,-1683,-479,24625,-165,24550,12499, class:1
-524,1886,-406,408,410,1729,-524,1886, class:0
-1358,1052,-300,-426,-424,895,-1358,1052, class:0
1976,2415,287,129,-5360,3557,-6001,-9606, class:0
-1675,-688,-1101,-109,-9011,-94,-9652,6538, class:1
-132,3138,69,-12,-132,3138,-132,3138, class:0
-3108,162,-2907,-17,-3108,162,-3108,162, class:0
-10464,18718,-9868,-10013,-9977,16801,-41781,18965, class:0
-942,3583,-191,1330,-431,1960,-942,3583, class:0
4266,12423,4420,10656,11256,15498,4266,45080, class:0
-9783,111813,4336,4226,-212803,111777,-212893,202585, class:0
-3952,-748,-1863,-2155,-74663,-1868,-120647,4144, class:1
9118,30095,7517,7349,45415,62578,196601,68453, class:0
-6681,4878,-2697,2672,-6645,4630,-6683,5049, class:0
-3510,30,-362,-273,-34805,-127,-76253,656, class:1
8071,3618,-7682,3519,-23224,11389,-64672,12237, class:0
13465,15277,6268,6100,-27421,-8385,-74829,32900, class:0
-88314,27560,-786,-925,-87840,26285,-95587,27561, class:0
-4519,8045,201,103,-4446,7709,-4522,8045, class:0
32098,-42316,32571,-43182,68831,-56391,-421511,396924, class:0
-2923,7071,-2748,6518,-3170,7028,-3218,8035, class:0
110243,38935,-62775,38752,111183,38854,110243,41637, class:0
-1484,-8065,-1074,-1185,-1182,-9076,-1629,-8065, class:0
51305,58540,-12117,-12206,-75841,57536,-75916,60031, class:0
-30565,6505,4873,4764,-30146,-33899,-38228,75496, class:0
112883,-113189,-7543,-7627,113164,-113249,-133985,-113189, class:0
-128070,-51301,-66119,-51360,-128883,-103016,-128951,-51301, class:0
-370,120,846,-1763,-100897,-8786,-102669,37390, class:0
-1234,-1380,-1205,-1647,-1264,90847,-3036,-127975, class:0
-7148,23976,-7048,9266,-7124,24080,-53467,26833, class:0
-4794,11293,-2234,-2355,-4676,11280,-4794,11387, class:0
-4835,19158,-4653,18703,87913,18816,85268,19164, class:0
-19637,-7645,13784,-7984,-7925,22004,-75607,27087, class:0
-16726,-4734,-16684,-5073,-5014,24915,-72696,29998, class:0
19587,31579,9411,9290,31299,61228,-36383,66311, class:0
-35984,-17,-2970,-978,-28609,-616,-61455,3192, class:1
-35967,-0,-2953,-961,-28592,-599,-61438,3209, class:1
-12319,5664,4621,4543,-12262,5488,-12319,5664, class:0
-3280,14703,-295,219,-3223,14527,-3280,14703, class:0
-24890,55643,15,-76,2432,55399,-413484,292281, class:1
421867,445437,421994,426693,426778,446373,421867,448928, class:0
-10363,-9804,7722,7646,-10908,29391,-16564,47819, class:0
1041,2667,1252,1114,1183,3266,-1540,3457, class:0
-28998,-10089,-10537,-10534,-31842,-10410,-38370,-10089, class:0
-16914,-10658,-2335,-2442,-10921,-9572,-46107,44983, class:0
