TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-5977,194,-1794,-1078,-5316,-940,-6006,194, class:1
-2142,-267,-101,-279,-3545,1631,-6559,1872, class:0
884,2101,968,1191,1270,2062,-1564,6867, class:0
-302,3313,-257,2403,-260,3274,-352,8079, class:0
-2109,629,-1755,-772,-541,520,-2109,629, class:0
-3452,4311,-3315,-2450,-3452,3243,-4826,4311, class:0
-2382,8889,-1123,-23,-1260,7014,-2382,8889, class:0
-1175,95,-724,-422,-403,-185,-1988,218, class:0
-4911,-3521,-4870,-4156,-4137,-3919,-16570,-3521, class:0
345,1821,-28,-76,648,1683,3677,1829, class:0
-2075,809,-1257,567,-1617,591,-5732,1050, class:0
-406,6135,-360,3597,3610,5917,-406,6376, class:0
-982,-438,-466,-517,-12636,1441,8763,2237, class:0
-933,2512,-622,1648,1697,-5712,-933,-5657, class:1
-375,52,-134,3,495,17445,-25748,20189, class:1
-58165,93726,-20411,-20506,-20500,93702,-68602,104223, class:0
-757,-1307,14,-35,-27,2212,-2862,-1307, class:0
-1603,3043,-1092,-1227,1891,-4393,-1696,-4202, class:0
24752,25473,161,67,94225,49514,94186,60352, class:0
4858,-492,-459,-650,-27402,61124,-33022,-71430, class:0
-7576,-1357,-23,-34,-16100,8314,18214,8545, class:1
-4646,-396,1575,-582,-13170,11244,21144,11475, class:0
-4141,25,2080,-77,-12665,11749,21649,11980, class:1
-4107,59,2114,-43,-12631,11783,21683,12014, class:1
-1117,2450,-1101,-1273,11436,23721,-2426,24025, class:0
-4350,4284,-407,-158,-4217,3725,-4350,4284, class:0
-17359,1596,-6,131,-16962,786,-17359,1596, class:0
-17160,1795,193,64,-16763,985,-17160,1795, class:0
-6662,12293,468,165,-6265,11483,-6662,12293, class:0
3232,8200,2238,2125,-14175,8245,-14311,10020, class:0
-15379,6660,2745,2718,-15238,5659,-24737,6662, class:0
-456,488,67647,67948,-456,488,-456,488, class:0
-558,419,-63780,-63778,-558,419,-558,419, class:0
-677,297,13481,14628,-677,297,-677,297, class:0
-584,354,79604,80751,-584,354,-584,354, class:0
-808,121,-178304,-177381,-808,121,-808,121, class:0
-1022,9,279,177,-20918,1284,-21193,2198, class:1
-7932,9567,-7829,7748,-7903,9440,-7988,9567, class:0
-2203,161,446,-11,-2185,505,-2265,1402, class:0
-1812,552,-294,380,-1794,896,-1874,1793, class:0
-40423,-85594,-37753,-37939,-40236,-85940,-41392,-85594, class:0
9274,-2682,5527,-2955,-10647,32983,-11109,33329, class:0
-97,13847,-19,471,-11,548,-59015,44447, class:1
-6523,183,-1426,-1026,-19540,-874,-19634,183, class:1
20450,20038,-610,-666,-36364,19518,-36578,43193, class:0
-2704,36108,-200,-68,-53820,11143,-68430,36398, class:0
-8937,1085,-6957,-5168,-16582,-4903,-57039,1085, class:0
-6335,-281,2069,-1231,-3845,2111,-39587,26212, class:0
-1028,4669,-849,-1024,4700,4999,-27286,8726, class:0
-39498,149132,-39209,63920,-39491,256345,-39788,267883, class:0
205,4049,369,260,3707,18354,-1569,19778, class:0
-43290,427,-9454,-9144,-43290,-7964,-129930,427, class:1
-12259,202465,-1574,-1670,-11571,202332,-12259,221042, class:0
69,5086,182,1009,3124,6404,-345,-6256, class:0
-82340,46194,-16812,-17034,-311034,45838,-334548,46194, class:0
17486,5738,-7980,4166,17743,4821,17486,10500, class:0
-46730,-41678,-46299,-46190,-46443,-43756,-46794,-41678, class:0
-2959,303,-2528,-2419,-2672,15,-3023,2093, class:1
-595,2667,-164,-55,-308,2379,-659,4457, class:0
-476,2786,-45,64,-189,2498,-540,4576, class:1
-8811,1505,-125,-214,-1736,2579,12992,9139, class:0
-3539,-714,-1105,-571,-44617,-434,18185,4111, class:1
-3246,-421,-812,-278,-44324,-141,18478,4404, class:1
-11174,20947,-10913,18483,-12728,20857,-13893,71086, class:0
-3474,-5439,-3312,4438,-3437,4683,-3474,-5439, class:0
-66,-1182,234,-1265,1690,4329,-13150,7791, class:0
-91,-83,87,-172,-118,-5226,-2213,-5029, class:1
28917,4626,1719,1643,-34529,4272,28917,4629, class:0
6365,-8567,6429,-8912,7883,46684,-28672,47041, class:0
1794,-4223,1857,-4310,31189,69990,-5366,70347, class:0
7863,114,4856,4704,-15825,-8489,-23905,10501, class:1
-4238,815,1463,591,-2453,1601,-10533,23873, class:0
-6972,193,-2554,-2274,-3454,-2163,-7281,193, class:1
-5764,-50,-1346,-1066,-2246,-955,-6073,1401, class:1
-4972,724,-3226,-74,16688,111,16184,2551, class:1
908,6604,-380,521,-12917,5991,-16224,8431, class:0
-3190,4038,-2801,-1836,-3143,-1133,-5093,4038, class:1
-2080,5148,-1691,-726,-2033,-23,-3983,5148, class:1
-3238,15,1096,-241,-119,1240,-7601,16043, class:1
-3006,247,1328,-9,113,1472,-7369,16275, class:1
-3598,-3484,3279,3134,-12799,12644,-12858,12987, class:0
-24183,136,-19371,69,73,2649,-30178,3698, class:0
-2620,442,-2459,-1518,-22130,-1358,-26980,443, class:1
1582,88,98,-80,-66,20706,-4916,22507, class:1
-760,-4407,41,-263,90562,-4487,85712,27802, class:1
-15986,643,-4551,-2178,-15967,-1957,-15986,643, class:1
-14447,2182,-3012,-639,-14428,-418,-14447,2182, class:1
-1259,302,-976,-548,-46936,-467,-47086,302, class:1
10075,-7508,122,-18,-26739,-11750,-26889,20499, class:1
3851,3703,3726,3663,-11286,3703,-11436,35952, class:0
-701,12052,-507,-1694,-21713,12169,-90135,21112, class:0
-12212,-13,470,-33,-66,3972,-25765,6705, class:0
-5858,-5648,-5385,-5595,-5588,22943,-6794,25676, class:0
32370,726,827,698,33566,-4784,-204825,107453, class:0
11768,4764,1219,1088,-66478,-24874,113185,102898, class:0
46051,46147,23122,22954,-137872,-36618,-213212,228498, class:0
-316,54,-131,-857,-8565,-186,-1310,3021, class:1
353,723,-117,-188,-7896,406,-641,3690, class:0
-524,670,94,-18,-3929,4373,3326,7657, class:1
-16428,9336,-1317,1289,-16242,8865,-16428,9336, class:0
-63631,-52880,-56476,-54780,-132152,-54588,-145760,-52880, class:0
-936,17,-82461,-81494,-936,17,-936,17, class:0
-90,863,-81615,-80648,-90,863,-90,863, class:0
-380,543,139154,140121,-380,543,-380,543, class:0
-898,64,-670970,-670351,-898,64,-898,64, class:0
-238,724,-670310,-669691,-238,724,-238,724, class:0
-933,20,-293936,-293317,-933,20,-933,20, class:0
-362,72,-204400,-203781,57183,-124,-362,72, class:0
-12764,9099,-790,-861,-12677,9123,-37609,45150, class:0
-2246,-97,-354,-39,-9861,367,-44076,1836, class:1
-16402,-45261,-16222,-47265,-16339,-47162,-17784,-45261, class:0
256,4039,-283,233,-17887,4039,-76214,14397, class:0
-5399,-1701,603,519,30129,8342,29978,23566, class:0
10414,-8124,3024,2967,-10754,-37673,-11035,-37039, class:0
7434,-11104,44,-13,-13734,40357,-14015,-40019, class:1
5382,2557,1184,1033,2018,3097,-7656,31203, class:0
2326,-499,315,19,-1038,41,-10712,28147, class:0
1312,-6809,1568,2060,-20884,6859,-30558,8301, class:0
-7144,-1381,-1543,-1688,-34752,3253,-44353,5197, class:0
-3839,2561,1077,959,2056,2907,-4079,-27407, class:0
-5740,44068,-5234,-5367,41661,68532,-5781,71021, class:0
-15662,-24159,-1569,-1970,-15559,-28524,-15662,-24159, class:0
-9203,13031,69,-78,-8970,6608,-9203,13031, class:1
-15827,6407,-1097,-64,-15594,-16,-15827,6407, class:1
-300,1329,-68,822,-617,838,-647,3273, class:0
-380,32,181,-28,-2263,349,-2293,1627, class:0
8026,-487,-909,-1026,8735,66951,-19146,91353, class:0
-6061,470,-228,-319,-5352,52864,-33233,77266, class:0
0,1925,987,1377,204,1579,0,1925, class:0
-27337,-20770,470,391,-26431,-20871,-29223,-33003, class:0
26,2155,11,427,9,689,-1078,89541, class:1
-4757,204,-1972,-219,58142,-150,57586,3356, class:1
-18388,131234,-15754,-15879,-69464,131182,-177488,137663, class:0
-806,3873,313,268,1288,3707,-817,3876, class:0
-311,4540,192,2494,2583,3257,-311,4540, class:0
42478,51010,-33169,-33237,42527,66085,-52495,80226, class:0
-1174,2920,488,311,-1162,2356,-1174,2920, class:0
-17964,-7335,-1038,1138,-20714,-13332,-30952,34666, class:0
-912,271,566,131,-1729,643,-1868,1878, class:0
-745,-7,2669256,2676070,-148,-74,-745,-7, class:0
-14233,166,91,-105,-18392,-16,-18608,1920, class:1
-146,61364,214,29350,187,29393,-814,70370, class:0
-29971,59966,-29834,36923,-29912,56379,-30328,59966, class:0
22638,6244,122,-42,22690,2657,22638,6244, class:1
718,11200,1641,1473,1500,10701,-6415,13445, class:0
-10454,28,-3147,-586,-9672,-471,-17587,2273, class:1
-562,54,-160,114,-364,607,-661,1455, class:0
-32158,6947,-1098,-1513,-31943,4810,-32161,7291, class:0
-41189,-30793,-35913,-34351,-106957,-34278,-107131,-30793, class:0
-5141,-1094,-913,-1098,41210,8100,41116,11294, class:0
33190,-133,-748,-576,-26435,-272,33190,5159, class:1
-3331,-452,-1026,-555,-2466,-179,-3353,1163, class:0
881,5190,-549,-692,-8911,2151,-9037,15949, class:0
166,3664,-391,424,-511,3432,-591,4051, class:0
-1004,2494,-251,-378,-1681,2262,-1761,2881, class:0
-7427,7095,-111,-309,-7427,7095,-10676,7140, class:0
214,938,29,0,-23467,5225,-23738,13099, class:1
-2617,56029,-2296,9266,-2309,-63387,-2617,-61110, class:0
9937,35731,-4116,-4262,-11532,82249,-22915,-81408, class:0
4424,45369,4549,7081,-12559,47153,-12891,49910, class:0
-2172,-1355,-1816,-562,-60158,-446,-60490,2311, class:1
-17746,44363,-1523,-1647,-17656,42764,-17746,44363, class:0
-31700,30409,-3513,-3601,-31610,28810,-31700,30409, class:0
-45592,16517,1022,916,-45502,14918,-45592,16517, class:0
41632,7076,115,-107,41668,5477,41632,7076, class:1
35344,788,-4090,-942,35380,-811,35344,788, class:0
35009,453,-4425,-1277,35045,-1146,35009,453, class:1
-3554,55,-2834,-1039,-3063,-818,-5635,60, class:1
2382,-5251,2529,2325,21318,-7454,-72389,152391, class:0
-13141,-21249,-80,-154,-13003,-21641,-13141,-21249, class:0
-46404,84389,-6889,-7012,-46294,84188,-46404,87022, class:0
-15759,31661,3047,2871,-20093,31531,-15759,32277, class:0
-18702,-4933,614,438,-18677,-5836,-18759,-45193, class:0
-15771,-8155,-8406,-8582,-19007,31338,-19032,31700, class:0
-40408,7063,-957,-1144,-43644,6701,-43669,7063, class:0
-13970,-55468,-13565,55076,-13634,-55947,-13970,-55468, class:0
-16764,946,-7124,-3154,-16383,-2955,-16764,946, class:1
-11496,9207,4548,4515,-11368,8279,-11496,9207, class:0
2961,7830,3152,3513,3061,3528,-3826,27100, class:0
-1498,1179,-228,39,-4755,135,-8216,1794, class:0
-1828,-626,-1766,526,-4600,529,-5637,1647, class:0
-2037,-835,-1975,317,-4809,320,-5846,1438, class:0
8639,17002,659,411,8688,-28789,-9089,-22328, class:0
-1856,-69,-920,-323,2162,-220,1927,82, class:0
2762,1970,246,81,-5557,-474,-5792,5903, class:0
2703,1911,187,22,-5616,-533,-5851,5844, class:0
2213,1421,-303,-468,-6106,696,-6341,5354, class:0
789,-3,83,-45,-7530,-728,-7765,3930, class:1
6416,6516,66,-128,-20141,-18907,-21920,27724, class:1
-4743,-4034,72,-50,-40309,6813,-42088,7556, class:1
-5204,5714,-2494,-2586,-45656,12318,-46201,15831, class:0
-16396,-10891,224,78,-16396,-11078,-39487,61839, class:0
34316,86638,14874,14785,-483284,138762,-483511,140623, class:0
-5896,1794,-1489,1377,-10521,1783,-10805,2901, class:0
-10685,6715,2539,2481,-10670,-30686,-11046,-29664, class:0
-72802,7245,7004,6927,-72787,-92803,-73163,-91781, class:0
-23049,25778,-341,-401,-14807,25491,-23369,29665, class:0
-1690,1433,-1147,-1046,-40402,-941,-40737,37351, class:1
-2015,1108,-1472,843,-40727,891,-41062,37026, class:1
-24551,25539,3412,3304,-24405,24735,-24551,25539, class:0
-43571,6519,441,330,-43425,5715,-43571,6519, class:0
-1832,18265,-874,-982,-879,18840,-7072,19377, class:0
15241,25811,-15238,-15318,-40131,61386,-40297,62884, class:0
14786,98703,14811,15025,14786,100709,-31839,101062, class:0
8298,8907,1141,1068,-7701,-28525,-11477,-28238, class:0
-18069,639,-1420,-216,24888,-6,24813,12762, class:1
-19264,-556,-2615,-1411,23693,-1097,23618,11567, class:1
-19493,-785,-2844,-1640,23464,-1326,23389,11338, class:0
3298,16421,3356,10120,-15206,29529,-15257,-26723, class:0
-24848,10037,152,-38,-24803,8338,-24848,10037, class:1
-33660,1225,-3982,-943,-33615,-474,-33660,1225, class:1
40071,60135,184,97,-112224,127536,-112501,133159, class:0
29594,6524,-220,-305,29609,6315,29594,25732, class:0
-1697,2828,735,575,-1186,1205,-1697,2828, class:0
-3621,-417,-1532,-1824,-74332,-1537,-120316,4475, class:1
254,10736,-266,182,-60223,10972,-106207,18584, class:0
22456,144375,22539,24913,22456,157272,22456,235118, class:0
54252,176171,54335,56709,54252,189068,54252,-203391, class:0
-731,127,94034,97737,-614,-174,-731,127, class:0
1361,1533,1561,1460,-4391,3725,-16259,24359, class:0
-2255,500,123,-60,-4,2443,68313,11898, class:1
7559,17654,7622,17261,89652,66737,-154786,101554, class:0
70821,80916,15739,15682,-91290,129999,-91524,-135877, class:0
-9082,26729,-8957,17989,-8984,50351,-9147,-52097, class:0
62372,-75315,633,473,-83198,-75955,-83264,-95687, class:0
-66427,4243,1597,1564,-66297,1889,-68942,4243, class:0
-64795,5875,3229,3196,-64665,3521,-67310,5875, class:0
-5449,-1562,136,-14,-40328,116,-40786,6635, class:1
-11841,73127,-8167,-8341,-11841,73120,-13721,145049, class:0
-28119,-221349,-27674,90783,-27793,-223109,-28123,-221349, class:0
-12038,74,-11478,-1750,-1658,-282,-18197,77, class:0
-2454,14601,-1507,-1547,14051,15427,-2488,15786, class:0
-1780,-154,-1463,-306,-1638,445,-4361,636, class:1
-663,3392,-544,1839,1908,3991,-815,4182, class:0
-3720,-2360,-2235,-2475,-6962,5704,-26721,30558, class:0
-28516,-9607,-10055,-10052,-31360,-9928,-37888,-9607, class:0
-27678,-8769,-9217,-9214,-30522,-9090,-37050,-8769, class:0
-7390,2114,-243,-385,-7276,1696,-7390,2114, class:0
-3085,1352,-971,-1033,-3059,1329,-3085,1352, class:0
-9735,4519,-971,-1181,18689,34391,-83157,35155, class:0
-11654,-161,-1746,-607,-24820,-188,62611,3259, class:1
-7703,1323,-7509,-597,-590,1191,-7703,1323, class:0
-4326,1994,-1873,-1136,-4261,-763,-4326,1994, class:0
-4125,2195,-1672,-935,-4060,-562,-4125,2195, class:0
5231,5605,5653,5443,-76792,11514,-87627,29423, class:0
-70411,175593,15152,14988,-70192,217759,-126380,228249, class:0
8772,-3736,-3110,-3175,13081,-3932,-17266,-24036, class:0
-1780,3018,418,222,-1524,2676,-9365,3599, class:0
-915,3883,-555,-708,-659,3541,-8500,4464, class:0
-2962,-573,-2215,452,-5596,-1013,-5847,657, class:0
-133,31376,10,16687,-29,33751,-183,34894, class:1
4542,4485,4560,4424,-44728,-32539,-51036,70066, class:0
-4570,33399,-4061,-4279,-11870,33190,34472,33406, class:0
-4408,5695,-395,-573,-2668,5419,-4408,5695, class:0
-764,362,132,-1,-9139,5430,-21823,8985, class:1
804,-1613,902,1211,894,-1597,-8890,5899, class:0
2565,70290,2643,22875,-34448,46640,-34454,-77179, class:1
-14970,-756,-710,-814,-14844,1601,-18998,1652, class:0
-8663,1231,-1625,-153,-43052,-34,-43149,1231, class:1
3180,10066,2956,2862,-23750,19268,-23847,20533, class:0
-190277,30361,78447,30188,-190277,107559,-191617,119049, class:0
-483,9803,-366,400,-483,-240234,-1823,-239425, class:0
-9671,3075,2985,2732,-41487,17831,-43335,22740, class:0
-11854,14648,-2759,-2935,-11854,-11688,-13921,18804, class:0
-1015,-107,-735,-278,-53082,-92,-53191,261, class:1
3266,12796,3635,4888,-14243,-38387,-14352,-35099, class:0
-8682,10834,4935,4721,-5450,-16140,-8779,-15469, class:0
9968,51181,10048,22645,22749,84002,-40935,86267, class:0
-16905,39027,1873,1717,-91964,39690,-111455,54373, class:0
-1959,264,-169,-230,9009,-5391,8960,7946, class:0
1294,299,113,-29,-7855,5850,-11562,19187, class:0
5066,3382,477,351,5119,3382,5066,3624, class:0
-20479,9826,9870,9743,-20642,-19839,-21025,21307, class:0
-13175,17130,-12446,-12559,-13338,-12535,-13721,28611, class:0
-11872,-2497,-8431,-3687,-12119,-3661,-12191,5866, class:0
22341,-24325,-18646,-18740,-45400,37949,-46055,38576, class:0
984,21,-905,-279,-2037,-383,984,28, class:1
-930,-9,-540,86,-1672,-18,1349,393, class:0
-380,1906,110,-503,15562,1022,15539,14509, class:1
2441,6600,125,61,-11973,9741,-12037,11445, class:0
-1126,-490,103,-67,-81716,3570,-100064,5225, class:1
-46057,86,-11304,-1079,-48184,-1023,-48252,86, class:1
-30382,61496,2258,2127,184210,61426,184002,69215, class:0
-7812,81643,-7645,74684,-7708,226544,-8358,245532, class:0
-60957,-938,-2391,-1166,-60848,-1163,156800,17892, class:0
3029,1094,-2825,-2687,-8441,-2594,3029,1094, class:0
-3045,21004,-2974,-7784,-64037,27922,-64277,33916, class:0
1233,10587,1278,7118,-29820,7345,-30260,11427, class:0
-4061,-1836,-3263,-3448,-72042,-3408,-72529,8553, class:1
-15091,-2398,-4897,-1127,-5029,-184,-15221,2790, class:1
695,-3243,749,669,-17685,-4185,22993,13834, class:0
-57483,68658,28590,28509,-57410,68415,-57483,71075, class:0
-185209,-169741,-173924,-171855,-185287,-171810,-185299,-169741, class:0
-94,1644,1333,1570,1250,1644,-94,-7344, class:0
154,5339,198,71,-19990,9232,-25017,10719, class:0
-11,1477,-80,137,1187,-3174,-2040,-2892, class:0
3184,5643,-91,252,-31318,7166,20137,7730, class:0
-649,-11939,-422,-12163,-474,-12068,-649,-11939, class:0
-217,718,-54618,-54529,-217,718,-217,718, class:0
-686,249,-55087,-54998,-686,249,-686,249, class:0
-492,488,206290,213355,-492,488,-492,488, class:0
-266,885,97737,101900,-171,788,-266,885, class:0
-789,362,97214,101377,-694,265,-789,362, class:0
-5372,194,-290,-26,-5322,104,-5372,194, class:0
-123,-161393,38,50746,-106,61903,-13515,-161393, class:1
107175,66334,37949,37829,107663,37853,107175,90829, class:0
-108,1290,62,-33,-3718,1326,-11610,8166, class:1
-2965,305,-1142,-1230,-8106,-1077,-15998,3778, class:1
-2407,823,441,384,30073,424,13984,1693, class:0
10127,-28970,10239,-29819,-10586,-29635,-10929,-28970, class:0
35156,53,-2083,-380,108495,-181,35156,2203, class:1
-333,-3600,15,-102,-14,-4407,-30136,14613, class:1
-83654,-257956,-83351,-258556,-83425,-258418,-83654,-257956, class:0
10807,1970,1338,1251,-35453,1979,-36365,25644, class:0
-54306,86138,-24301,-24422,-54299,39724,-54334,-132235, class:0
9111,20842,4584,4471,14391,17522,35579,34242, class:0
128,-1732,241,-2085,236,22398,-32301,23635, class:0
3008,-1211,-1190,-1262,-4456,17706,-36993,18943, class:0
-27278,49065,-25751,-25852,-91169,59433,-91524,98759, class:0
21325,22269,109153,111194,21325,22269,21325,22269, class:0
7288,8229,71042,73083,7288,8229,7288,8229, class:0
-510,563,-470686,-469592,-478,472,-510,563, class:0
-3627,-15065,-3445,-16386,-3633,-16221,-3647,-15065, class:0
551,270,1018,-600,897,-454,551,274, class:1
-623,-1989,170,141,3187,7818,-2938,9353, class:0
-628,408,-165267,-160364,-581,354,-628,408, class:0
-157,778,210057,224781,-157,778,-157,778, class:0
-546,389,209668,224392,-546,389,-546,389, class:0
-187,1311,213,302,318,7208,-187,10018, class:0
168,3241,318,619,629,3020,-5234,3776, class:0
-804,-396,-746,-668,-5193,6402,-6712,13373, class:0
-1088,59,-498,-93,-11715,59,-13234,6851, class:0
-10957,521,-125,-388,-10922,19797,-13704,-19345, class:0
-1864,738,614,564,591,1889,-3074,2092, class:0
-3366,10065,97,11,-3291,-10912,-3418,-10809, class:0
-50,10860,127,580,866,10860,-50,11662, class:0
-726,6077,-590,5e3,5355,5987,-726,6885, class:0
-14205,3313,-3399,2775,-21430,2893,-21868,5058, class:0
6,1289,31,125,13,917,-49,3463, class:0
19,1184,-74,20,-92,812,-154,3358, class:1
-102,849,51,-33,-223,477,-489,3023, class:1
-344,20,88,-429,-202,-392,-523,1070, class:0
1327,-723,373,251,-758,253,-5770,5240, class:0
-1159,195,29,-255,-382,151,-1477,6375, class:1
127,415,-79,360,370,2820,-728,3100, class:0
-5,283,-211,228,238,2688,-860,2968, class:0
-2194,779,-603,-59,-1951,499,-3049,779, class:0
-2307,432,-591,-513,-5932,-418,5938,433, class:0
-33686,38460,-33593,38293,-54893,-54126,-56380,64509, class:0
-4165,-715,-3980,-1004,-10808,-840,-11035,2352, class:0
-4350,-900,-4165,-1189,-10993,-1025,-11220,2167, class:1
-230,905,17152,17303,10,519,-230,905, class:0
-1180,-45,16202,16353,-940,-431,-1180,-45, class:0
-5597,3806,347,246,-5597,-1396,-5624,8102, class:0
-9244,159,-473,-764,-9244,-546,-9271,4455, class:0
-25,59,20,-383,343,2003,-1101,-2045, class:0
-10455,24125,-10276,21930,-10376,71712,-10699,72905, class:0
-25885,-3922,-9204,3862,-25768,-8337,-26695,4064, class:0
-7437,10470,2143,1979,-86977,16230,-88993,19109, class:0
3278,713,-75,455,3310,541,-10985,19478, class:0
-5325,-1328,-2299,-1699,-47827,-1077,77530,4280, class:1
-50536,2501,792,137,-50152,1404,-50537,2507, class:0
-6614,618,-6604,-1338,-18602,-1174,-22580,629, class:0
-70,606,37,340,48147,-23561,48056,34316, class:1
-29345,735,-1820,-858,-28464,538,-71837,6642, class:1
2236,-8095,2592,-5149,2533,-8768,-7823,-8095, class:0
-170,583,125068,129378,-121,568,-170,583, class:0
-41,8755,190,308,367,10956,-41,11589, class:0
-939,7503,-837,-944,-885,9704,-1293,10337, class:0
-21829,-7845,10253,-8792,-22078,-10904,-22101,-27095, class:0
-7781,6252,-7555,2049,-7605,3116,-7781,6252, class:0
-34680,-50758,-8285,-8532,-34562,-51489,-34704,-50758, class:0
-2417,1281,512,440,-2095,978,-4408,4145, class:0
3720,485,-3145,-2787,4050,-2679,3720,488, class:0
-2628,776,-1871,552,-40624,-1901,-179261,2229, class:0
-842,187,-40695,-40192,-788,150,-842,187, class:0
-21200,172,-2072,-337,-21249,-2068,-22716,1004, class:0
-5136,-2426,413,256,-2467,397,-5779,9691, class:0
