TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
26912,5092,27062,-182,30301,132,26912,5092, class:1
-35518,83815,-35394,49552,-35447,82599,-35540,93245, class:0
-6695,-45514,61,-266,-255,112433,-172475,112888, class:1
-31815,-52386,-31670,-56047,-65251,-55954,-33253,-52386, class:0
-22620,-4422,994,900,-5595,34275,-23458,34470, class:0
-378,5962,-347,5422,5529,19866,-1712,21914, class:0
19,4776,59,20,4621,4761,-30919,5546, class:0
37900,39967,2287,2234,-190260,39899,-190578,41451, class:0
-30030,27965,1606,1495,-29833,1517,-38061,28752, class:0
-9434,2397,402,305,-9410,2014,-9465,4051, class:0
-1183,10648,-199,-277,-1159,10265,-1214,12302, class:0
-1716,1410,539,433,8220,1168,8170,5643, class:0
-43,3108,233,-38,186,3086,-565,6541, class:0
-8544,2162,721,593,-8456,1423,-8544,2162, class:0
-5136,603,-2026,-574,-2286,-134,-16254,640, class:0
-27,1432,329,194,-11069,2188,-11125,2338, class:0
-3947,7962,-3880,7475,-3936,8338,-20518,-35356, class:0
-525,441,-459,316,-71616,414,-94398,2909, class:0
-18128,-19664,-2039,-2156,-18121,-2154,-18329,-19664, class:0
-757,-3820,-705,-3994,-26292,-3836,-1144,-3820, class:0
-2831,-142,-2306,-470,-462,-55,-6007,1533, class:1
-4703,11918,-1544,-1608,-4664,20905,-42371,24976, class:0
27476,-29631,27677,-30441,-30627,76657,-30654,78801, class:0
-2187,775,-23357,-22386,-2028,344,-2187,775, class:0
-15491,9239,9143,8884,-15471,17799,-55145,102919, class:0
-124,64260,168,17723,96,72820,-124,157940, class:1
-8278,8417,-1147,-1271,-7430,7318,-8278,8417, class:0
-13084,14,54,-19,-684,653,-13098,14, class:0
-11624,-936,815,747,776,2113,-11638,1474, class:0
44806,86568,45378,53442,61330,87697,44806,94924, class:0
135497,177259,136069,144133,152021,178388,135497,185615, class:0
559,614,-486,551,-9795,7720,-43059,14941, class:1
-15728,-1623,7,-44,-15711,5572,-15743,6478, class:1
-14822,-717,142,-30,-14805,6478,-14837,7384, class:1
-2725,11380,196,-9,-2708,18575,-2740,19481, class:1
52758,5045,153,-19,52833,3419,52758,5045, class:1
57519,9806,150,-22,57594,8180,57519,9806, class:1
59733,12020,11,-97,59808,10394,59733,12020, class:1
62294,14581,165,-7,62369,12955,62294,14581, class:1
62930,15217,20,-31,63005,13591,62930,15217, class:1
-64720,-23054,45,-127,-64425,30334,-65297,31960, class:1
-63163,-21497,3,-169,-62868,31891,-63740,33517, class:1
-61549,-19883,23,-149,-61254,33505,-62126,35131, class:1
-59925,-18259,48,-124,-59630,35129,-60502,36755, class:1
-53604,-11938,5,-167,-53309,41450,-54181,43076, class:1
-53448,-11782,161,-11,-53153,41606,-54025,43232, class:1
-52030,-10364,27,-145,-51735,43024,-52607,44650, class:1
-49586,-7920,14,-37,-49291,45468,-50163,47094, class:1
-42966,-1300,332,281,-42671,52088,-43543,53714, class:0
-42541,-875,-14,-186,-42246,52513,-43118,54139, class:0
-37581,4082,172,-0,-37286,57473,-38158,59099, class:1
-36949,4714,3,-105,-36654,58105,-37526,59731, class:1
-32952,8711,39,-133,-32657,62102,-33529,63728, class:1
-28974,12689,16,-35,-28679,66080,-29551,67706, class:1
-28085,13578,134,-38,-27790,66969,-28662,68595, class:1
-12702,-7569,32,-19,-12407,82352,-13279,83978, class:1
-3844,1289,-509,543,-3549,91210,-4421,92836, class:1
-1345,-935,-41592,-39675,-1345,-935,-1345,-935, class:0
-10863,-2709,-10789,-3068,-11429,-11049,-11479,-12377, class:0
-112,-1045,279,6670,-97,283,-147,-1045, class:1
752,12,-17999,-12262,-748,-356,752,12, class:0
-5675,1422,-4487,1250,-5668,-5357,-5747,1422, class:0
-3,1058,433,584,4,315,-75,7094, class:1
-1160,1062,-20360,-19677,-1118,-738,-1160,1062, class:0
-146,-988,-19346,-18663,-104,276,-146,-988, class:1
-27846,20741,5546,5415,-25660,20857,-27966,22953, class:0
6350,-555,-912,-948,-3993,14519,-7715,15113, class:0
-6484,-3728,740,575,-6521,3485,-8039,4076, class:0
822,7516,204,794,2607,12744,-1436,13543, class:0
-4276,327,69,-83,-4254,9223,-9454,15880, class:1
-81,11936,305,1203,1397,-14441,-139,-13064, class:1
-65,11952,321,1219,1413,-14425,-123,-13048, class:1
-4622,1268,-3698,-1185,-1172,609,-4622,1268, class:0
-2521,217,-2167,-1184,-953,108,-2521,217, class:0
-240,8426,-168,7333,7354,10421,-806,10669, class:0
-4817,103,-3759,-3296,-3896,-720,-4817,103, class:0
-3551,1369,-2493,-2030,-2630,546,-3551,1369, class:0
-4784,236,-2617,-1464,-2754,-115,-4784,236, class:0
-3184,1836,-1017,136,-1154,1485,-3184,1836, class:0
-660,463,-625,-113,-92,186,-660,463, class:0
-522,902,-456,261,280,498,-522,902, class:0
-521,766,-504,217,238,459,-521,766, class:0
-1209,-2381,-1078,-3148,3723,-3011,-1271,-2381, class:0
-42502,-49973,-6896,-6993,51181,-50769,-43447,-49973, class:0
-486,237,248,187,-3994,1145,-4122,-4596, class:0
1088,1811,1012,911,-2420,2719,-2548,-3022, class:0
1979,150,-1616,-150,2107,13,1979,1505, class:0
-1751,-923,-832,634,-1327,797,2763,2289, class:0
-2186,526,-618,373,-1601,529,-2480,939, class:0
-579,31,69,-6,-1099,28,16982,16794, class:1
-1374,18,-511,-42,-8126,-11,-8601,1850, class:1
-2751,3500,22,-82,-2671,5444,-3146,7305, class:1
-6,59,165,-33,-2073,2394,2631,4186, class:0
273,664,-212,-282,609,5076,-5229,6868, class:0
-1263,6,90,-26,-2877,4882,5670,5232, class:1
-1342,-2326,107,-76,-2315,-440,16006,3555, class:1
530,1011,290,959,687,5136,35859,23408, class:0
-2636,-735,-597,-833,-2632,-717,-3424,8487, class:0
-1756,145,163,47,-1752,163,-2544,9367, class:0
-2110,687,122,-83,56,1775,-2213,2583, class:0
14639,16928,-131,-288,-12438,27618,-18500,28699, class:0
-825,7809,90,1232,-692,7250,-825,7809, class:0
357,166,62,146,-120,1186,-3006,1281, class:1
65,-911,16,-1816,2492,-2253,-394,-911, class:0
-255,692,31366,32513,-255,692,-303,692, class:0
-554,435,167095,181749,-554,435,-554,435, class:0
-5541,6129,-452,-577,2232,16076,-7435,-17366, class:0
-422,1578,-239,536,-1067,1409,-1184,1578, class:0
-3289,32,-1796,-200,24929,-135,24859,7026, class:0
-27047,1237,-131,-433,-27007,-6,-27095,6010, class:0
-2234,-25,-24,-127,-5590,2623,-5883,2748, class:0
360,1501,698,451,-2222,5991,-2515,6116, class:0
808,1949,-325,-423,-1774,6439,-2067,6564, class:0
-8096,12280,-8010,-8112,-8073,-8390,-8348,15043, class:0
-11266,3998,-1214,-1316,-11224,-1768,-11570,11454, class:0
-4778,-6107,-4640,4626,-4736,4720,-5082,-6107, class:0
-1334,88,-928,-41,-5974,88,6254,219, class:0
-2013,1130,335,159,-2007,896,-2013,1130, class:0
-1047,2096,388,326,-1041,1862,-1047,2096, class:0
60031,69437,23903,23671,-82248,69431,-83404,71444, class:0
3529,61,-191,-278,-29823,5685,-30128,6519, class:0
-1214,5492,-201,-410,-14231,4435,-14325,5492, class:0
-6446,13371,118,27,-6352,12314,-6446,13371, class:0
-369,2524,-323,-379,-84768,2016,-84913,3057, class:0
2818,304,-2946,-1326,11893,-1290,2818,304, class:0
-5703,10326,-5396,-5561,-5504,12014,-6703,13608, class:0
-2747,13282,-2440,-2605,-2548,14970,-3747,16564, class:0
-663,884,-607,129,331,1449,-940,1497, class:0
-2358,27411,-2146,-2360,-2310,32817,-7737,-34796, class:0
-2096,27673,-1884,-2098,-2048,33079,-7475,-34534, class:0
-149886,13851,-195,-330,-282012,13824,-282309,25362, class:0
-51801,4696,-666,-1024,-183927,111909,-184224,123447, class:0
34285,90782,5757,5570,-97841,197995,-98138,209533, class:0
-8537,-4693,-4213,-5061,-5035,9612,-10311,11036, class:0
-10768,14626,475,372,-10699,13992,-10787,14626, class:0
-7591,17803,3652,3549,-7522,17169,-7610,17803, class:0
-18876,2369,-1235,-528,-6365,229,-18876,6333, class:1
-29040,15351,7154,7039,84355,44024,84088,48277, class:0
-4912,-716,307,189,-57239,3818,-57904,6137, class:0
-8705,-2802,47,-158,-39643,-18486,-40308,23733, class:1
262,339,522,330,-20818,339,-21483,-40781, class:0
4323,6990,96,-44,-14167,6990,-14832,-34130, class:1
-6031,2733,-1741,1640,-5982,2775,-6714,2932, class:0
23028,7214,-387,-511,23345,6897,23028,7216, class:0
1918,12683,2066,-3208,6292,13757,-5781,20317, class:0
4020,2039,-84,-270,4057,518,4020,2055, class:0
6381,6532,-2629,-2846,6502,22905,-13094,24442, class:0
-8476,427,283,116,-5660,267,-8879,1982, class:0
-3823,7680,486,336,-3794,7483,-3823,7680, class:0
-26366,58797,-26144,-34306,59823,-72542,-44115,-69837, class:0
-4776,-30498,1359,1283,-38522,-33203,-4776,-30498, class:0
-1289,10878,-1244,-1280,11685,17890,-1801,19224, class:0
11020,3271,-5264,-5430,-12668,-5332,-20748,13658, class:0
-6513,-114,197,81,-4728,-674,-12808,21598, class:0
-3301,1752,-1310,-1525,-1516,2538,-9596,24810, class:0
24,3577,46,89,219,4325,-285,7189, class:0
-5355,-3761,550,405,-16430,4033,-24070,6342, class:0
-3682,-2088,-503,-784,-14757,5706,-22397,8015, class:0
692,9022,818,676,694,21157,-6946,23466, class:0
-5011,-3912,-4772,-4507,31700,35823,-13445,36330, class:0
-274,2599,-51,805,-215,3584,-274,4618, class:0
1111,-347,-267,-605,-8179,3296,-8679,3981, class:0
2770,1250,1392,1054,-6520,4955,-7020,5640, class:0
-1925,5303,-1536,-571,-1878,132,-3828,5303, class:1
-1249,5979,-860,105,-1202,808,-3152,5979, class:0
-11760,5127,1040,926,-11370,24303,-12892,24704, class:0
-8536,8351,4264,4150,-8146,27527,-9668,27928, class:0
427505,442942,427733,431637,432267,445260,427505,-444632, class:0
-274702,176033,55304,55105,-274674,175990,-274844,180956, class:1
-5246,1928,-4495,-2793,-5116,-1892,-5246,1928, class:0
-13386,11504,9165,9046,-17979,31563,-18123,32847, class:0
-11961,12929,10590,10471,-16554,32988,-16698,34272, class:0
-3982,178,-287,54,-92379,14502,-180025,23728, class:0
-3044,1116,651,523,-91441,15440,-179087,24666, class:0
37,22984,77,-18,86457,153313,-1189,202564, class:1
582,2798,93,-89,-19989,822,-20100,183990, class:1
-3572,18777,-3483,-3790,6315,27317,-4301,28679, class:0
3652,13041,3831,9002,9029,9229,-26708,14044, class:0
-5009,-2173,902,740,-7792,-6324,-27837,8995, class:0
-287,3384,27,-43,3600,5068,-16445,-20358, class:1
-11267,5362,168,-324,-11248,2762,-11267,5362, class:1
-2743,13886,1322,1205,-2724,11286,-2743,13886, class:0
-2360,1734,22,-192,-17497,-2508,-17647,29741, class:1
-5709,290,59,-106,-5656,241,-5806,41582, class:1
-62848,-2344,-2479,-2627,90275,186390,-127167,201442, class:0
-36172,18426,-1280,-1437,-99199,213066,-100491,228118, class:0
-429,11770,-61,-111,11717,15755,-13982,18488, class:0
-203,7,270,48,52,28598,-1139,31331, class:1
-536,37751,-300,16957,-570,21710,-615,-40698, class:1
-1539,68,-1088,-31,-16758,104,-16804,620, class:1
-3296,-1099,-3260,-3591,-5544,10130,-5590,11834, class:0
56,2253,92,-239,-2192,13482,-2238,15186, class:0
-14731,-43e3,2157,1900,-14548,48559,-113872,49721, class:0
-29236,-28540,-28663,-28717,-28668,121361,-29968,-151672, class:0
6517,-1463,-2609,-2704,-26791,-7052,-27020,27523, class:0
-2641,3939,791,540,-37229,4109,-37393,8435, class:0
-10117,173971,-10046,-85095,-10048,91206,-85388,356322, class:0
33853,-6095,-5389,-5547,-113601,224320,-121510,241336, class:0
-63920,-53169,-56765,-55069,-132441,-54877,-146049,-53169, class:0
-60921,-50170,-53766,-52070,-129442,-51878,-143050,-50170, class:0
5114,20224,-3311,-3498,-36188,39413,-49796,43084, class:0
-20354,2322,-476,-610,-20263,678,-20448,42098, class:1
-10720,1085,514,473,-32647,488,-32786,17255, class:0
-14312,1339,-8935,-1736,-30038,-979,-32306,2128, class:0
-845,108,-82370,-81403,-845,108,-845,108, class:0
-819,119,-620137,-619518,-819,119,-819,119, class:0
-812,144,-369942,-369323,-812,144,-812,144, class:0
-5,951,-369135,-368516,-5,951,-5,951, class:0
-774,179,-293777,-293158,-774,179,-774,179, class:0
-386,48,-204424,-203805,57159,-148,-386,48, class:0
-70,102878,13,63138,45240,114336,-308,119864, class:0
-11536,28174,571,412,416,39632,-75012,45160, class:0
170,3234,314,-597,-13277,-426,-13440,6193, class:0
-15928,15381,-3712,-3785,-3783,50406,-19840,51539, class:0
3227,57,-497,-132,3646,35082,-35164,36215, class:1
4102,38,124,-1,-4213,27223,-43023,28356, class:0
11137,17425,-6243,-6302,11294,21522,-22921,22991, class:0
1750,5533,39,-85,-16393,5533,-74720,15891, class:1
-75632,-64253,-68484,-66903,-96537,-66856,-154864,-64253, class:0
-4,8374,49,7907,-6,18766,-85,19601, class:1
-83283,66020,432,384,-83264,418,-243448,87942, class:0
-10510,463,-140,-46,-38118,37,-47719,1831, class:1
117,1352,126,878,1025,6456,-139,9195, class:0
14177,17549,2470,2367,17455,2370,-26483,45306, class:0
2899,1254,1285,1195,-3964,-19049,-47902,23887, class:0
-4614,17620,2616,2556,-4381,11197,-4614,17620, class:0
-41694,100116,-41552,-61263,-61093,264229,-586143,266959, class:0
-9619,-21,-4308,-275,-9868,23813,-10064,27999, class:0
-189520,-184091,-185485,-185047,-189132,-184629,-189688,-184091, class:0
-19228,3427,-169,-321,-19466,2431,-24468,3428, class:0
-6645,363,42,-53,-1361,39216,-6694,47744, class:1
-15881,-6020,-410,-532,34537,-489,17873,9738, class:0
-19536,2227,-104,-155,-16438,1929,-25990,2319, class:0
-1332,-338116,-1281,-1447,-80020,-399871,-163253,-338116, class:0
-169,3457,-138824,-134819,34,846,-169,3457, class:1
-622,3004,-139277,-135272,-419,393,-622,3004, class:0
292,1351,9,-125,-102,4730,-6150,5867, class:0
-154,-9435,30,3524,-56,-9652,-154,-9435, class:1
5433,1779,-1707,-745,5545,-476,5433,1785, class:0
-55636,664,691,517,-32857,3167,-55720,3764, class:0
13774,7563,-956,661,14243,692,13774,7563, class:0
-846,233,54,-104,-11338,1088,-11635,4580, class:0
-10264,37643,-10064,-12534,-10077,-68781,-35765,-65587, class:0
-23604,24303,548,474,-23417,-82121,-49105,-78927, class:0
-114222,-66315,23837,23759,-114035,-172739,-139723,-169545, class:0
29111,-170894,29412,36052,29383,-171353,29111,-170894, class:0
-3063,6455,451,-248,-2680,5192,-3063,6457, class:0
-3119,6399,395,-304,-2736,5136,-3119,6401, class:0
-5443,4075,157,29,-5060,2812,-5443,4077, class:0
-109,4108,53,868,-67,3876,-147,4495, class:0
-145,7405,-62,359,3781,2e4,-154,20069, class:0
-8672,8164,913,767,-8672,8164,-8672,8164, class:0
-1548,12974,888,771,-1548,12974,-4797,13019, class:0
-10392,1050,-9597,-657,-569,774,-10392,3548, class:0
-50534,13007,375,316,-48450,6994,-108310,13009, class:1
-50811,12730,98,39,-48727,6717,-108587,12732, class:0
-46179,20785,537,428,-45800,18508,-46179,20785, class:0
-14443,47666,-492,-570,-14353,46067,-14443,47666, class:1
1333,3865,1729,2952,1369,6150,1333,7028, class:0
-1782,974,-1062,733,-1291,954,-3863,1832, class:0
-128,1672,231,705,332,2356,-128,-4067, class:0
204,-854,-169,-303,-1803,-170,-2654,1761, class:0
6883,9691,-1684,-1739,-1695,-3794,-7518,9723, class:0
-11447,2299,794,612,-7345,20435,-11482,21111, class:0
4052,4036,-845,-977,3968,10832,36194,35953, class:0
-445,2111,1522,1973,-258,581,-445,2203, class:0
-4272,-5842,850,749,-4262,-6528,-4552,-5842, class:0
519,12647,653,528,-8626,6770,-8691,12650, class:0
-67352,13710,1048,873,-22524,13519,-96015,14258, class:0
-453,3115,83,1579,-274,2199,-473,3118, class:0
-12280,8423,3764,3731,-12152,7495,-12280,8423, class:0
-5389,-4499,56,-1,-5274,-5083,-5816,46751, class:1
52136,38464,-3791,-3880,-52897,67612,87312,74073, class:0
-87,740,41,-108,3931,1549,3696,1851, class:0
110,-61,-277,-168,-8209,-1407,-8444,3251, class:1
41294,43382,26377,26246,-58866,64531,-72273,65094, class:0
-10650,-8562,26,-38,26211,12587,24361,13150, class:1
-1375,571,-36,95,-5993,423,-7843,576, class:0
-426,245,-85,87,-125,1726,-2078,1869, class:1
-24030,8348,-2868,-2890,-23741,-2870,-24030,8353, class:0
-44248,-230486,-43622,136521,-44248,-231046,-44475,-230486, class:0
-14306,-627,9,-71,-14816,21669,-14942,22003, class:1
-15059,-1380,162,-2,-15569,20916,-15695,21250, class:1
-33490,2819,67,149,-34e3,2485,-34126,2819, class:1
-34514,1795,161,-16,-35024,1461,-35150,1795, class:1
-2442,864,71329,71896,-3066,-2188,-3152,864, class:0
-1003,884,-1443,258,-43187,415,-57123,1226, class:1
-8294,12090,-2661,-2809,-4518,-25342,-8294,-25055, class:0
-1028,1671,-657,1226,-953,1252,-1028,1671, class:0
-1020,-46777,-854,4282,-914,-47326,-1020,-46777, class:0
-15433,12819,-6857,6141,-15380,6372,-15433,12819, class:0
-69457,262878,-69350,105484,-69395,586209,-69504,587299, class:0
-1641,2310,-1092,-356,-1602,89,-1641,2310, class:0
-15882,4478,-6761,4011,-15823,4024,-15882,4813, class:0
11385,113915,11415,11374,-58444,-179467,-58721,-178678, class:0
-18575,5145,-18183,-1414,-28679,-17111,-35669,5145, class:0
-563,1001,-13,-19,-187,160,-25457,1814, class:1
180,5900,-287,4406,259,7390,-593,8669, class:1
-422,245,-311,205,-5219,242,-5486,3799, class:0
-648,210,94117,97820,-531,-91,-648,210, class:0
-85771,-25168,37108,-25359,-58924,-25313,-88512,164350, class:0
5510,19155,124,81,-7545,24308,-7593,29426, class:0
5803,-9209,6229,9970,6208,-10927,5803,-9209, class:0
5955,-9057,6381,10122,6360,-10775,5955,-9057, class:0
-2580,132,-8292,-1661,-10814,-1545,57503,1088, class:0
-51399,-95944,-50947,55615,-51357,-96674,-51591,-95944, class:1
55361,48925,-1485,-1614,55808,47914,55361,48925, class:0
23636,30871,-8769,-8855,-103510,29867,-103585,32362, class:0
56480,63715,-6942,-7031,-70666,62711,-70741,65206, class:0
-1164,4596,-1060,-1313,-100545,4725,-108627,5097, class:0
43371,-19359,-1015,-1134,-56010,49260,-64092,49632, class:0
-5306,349,-4535,-1370,103033,324,103033,1127, class:1
37237,-10260,-6906,-6930,-61817,30294,-63589,76470, class:0
5046,8743,-773,-843,-14560,-26116,-14732,-24346, class:0
1287,2797,-1339,-1486,-57281,39530,-239004,40439, class:0
3680,18217,-713,-808,-28810,68001,-210533,68910, class:0
-11,9178,31,7510,-125,8936,-25298,39349, class:1
-13633,4350,3307,3229,-13576,4174,-13633,4350, class:0
-125,17858,44,2697,-68,17682,-125,17858, class:0
331083,-442383,331187,421369,485986,-444637,331083,-442383, class:0
-749,785,-201608,-174350,181,255,-749,785, class:1
-648,886,-201507,-174249,282,356,-648,886, class:0
-31316,3972,2962,2852,-49515,2857,-51311,30269, class:0
1673,2138,1799,2072,-16526,8169,-18322,63258, class:0
2780,3245,2906,3179,-15419,9276,-17215,64365, class:0
-7035,3895,-6475,3253,3345,4721,-13194,5080, class:0
-343,21141,-9,-196,-231,21141,-26455,21439, class:1
-2885,27797,237,6460,6425,27797,-19799,28095, class:1
-2669,1111,-2145,-318,-2490,625,-2669,1111, class:0
-3222,188,211,114,2775,4128,-32408,58684, class:0
1753,23,76,-45,1753,-754,178510,7346, class:1
-5551,51797,1201,1127,-121128,97778,-5551,98839, class:0
-13221,177,250,133,197,-13877,78845,21869, class:0
-1307,-207,47,-35,-1325,6,-2851,1196, class:1
89,1216,160,-6,98,-431,-1428,2619, class:1
-35651,40765,5239,5143,-35328,36206,-35651,40765, class:0
-6046,-7940,-5849,6885,-5877,-9427,-38490,47182, class:0
-1601,12560,461,275,421,12424,-1601,12561, class:0
-672,12344,-532,10800,-613,21573,-672,25267, class:0
3201,10349,450,442,-14976,10592,-15680,14317, class:0
-6741,12867,5385,5297,-6648,12420,-6741,12867, class:0
751,675,1804,295,2424,320,751,770, class:0
14720,13647,-2201,-2302,14931,13438,14720,13654, class:0
29783,-48202,3936,3802,27864,-49196,-31960,-48202, class:0
-1445,-3775,-1324,705,-1423,2866,7827,4703, class:0
-2207,7661,2034,1568,-2185,7327,-2207,7661, class:0
-20840,33875,1210,185,-17141,63385,-20887,65672, class:0
-4633,-3883,-2379,2813,-5531,3195,-29543,4398, class:0
-3642,-980,-953,-1044,-38031,4987,-38128,6252, class:0
-3890,30023,-3349,14320,-3793,39225,-3890,40490, class:0
-211,1474,-8835,-7958,-189,629,-211,1474, class:0
-77703,39172,31156,30401,-77676,31160,-77703,39172, class:0
-988,1906,-903,-552,-474,302,-988,1906, class:0
-143682,49933,7734,7620,-140786,47352,190081,52872, class:0
-38830,154785,11870,11780,-35934,152204,-86671,157724, class:0
688,898,905,792,-13955,16325,-16421,18268, class:0
-4750,-3135,106,-26,-4649,24012,-4770,24963, class:1
10521,2281,2087,1938,-14003,-24693,-17332,-24022, class:0
-37637,-41835,-4075,-4185,-37411,-45989,-37644,-41835, class:0
-25267,-29465,8295,8185,-25041,-33619,-25274,-29465, class:0
-3760,-2128,1288,1194,-27616,26920,35265,31074, class:0
-1547,85,151,-15,-25403,29133,-36056,33287, class:1
-7658,-6461,4580,4458,-6915,-25693,-17568,-23428, class:0
3097,4294,3160,3810,3840,-14938,-6813,-12673, class:1
-1788,424,-25616,-24275,-1651,-950,-1788,424, class:0
-1643,569,-25471,-24130,-1506,-805,-1643,569, class:0
-3127,17433,2380,2072,2104,16202,-3127,17433, class:0
1780,3774,80,-74,-13623,3839,-13674,6582, class:1
4284,726,793,532,4371,676,4284,1605, class:0
-4812,9307,24,-73,-4968,-14299,-5411,-12920, class:1
-1121,25624,-1013,14947,14958,25617,-1121,-52488, class:0
-1261,1173,-818,762,845,-5543,-3656,-5362, class:0
7131,-21961,7206,7844,-27635,35531,-45983,59306, class:0
-78673,210826,48336,48237,178679,300299,-286624,304247, class:0
