TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1698,1040,-1344,-361,-130,931,-1698,1040, class:0
-5055,578,-3579,-2787,-3716,-571,-5055,578, class:0
-1085,38,-1050,-538,-517,-239,-1085,38, class:0
-624,1506,377,220,237,1444,-1451,1506, class:0
-707,848,-6,-88,-122,2008,-1001,2418, class:1
1320,1325,913,796,800,813,18881,18693, class:0
-978,-1,-942,-109,1232,86,1206,833, class:1
808,1081,-355,235,-6869,1222,-7090,6832, class:0
8179,14792,8240,14743,8985,32185,-11008,34929, class:0
7749,660,-832,-377,-7145,-284,7749,664, class:0
-1714,-84,-97,-185,2324,928,1718,1222, class:0
-585,1090,-552,540,-721,7038,7826,7388, class:0
-19,4102,67,2291,2291,10050,-5223,10400, class:1
869,-872,528,461,-1934,2225,32948,20497, class:0
-11845,7110,654,416,-11448,6300,-11845,7110, class:0
-988,216,-724,-15,-886,-746,-1810,490, class:0
179,1227,649,425,11072,1108,540,1229, class:0
-498,11172,-295,-497,-2327,-21029,-2392,-12323, class:0
-617,-10599,-601,1227,-603,-19305,-668,-10599, class:0
-1823,177,-593,-197,-2468,8,-2585,177, class:0
-16983,19566,10198,9866,-16933,19552,-17003,21229, class:0
-36,4210,36,313,22,9623,-36,9738, class:0
3096,2667,-6944,1905,3338,3733,3096,5126, class:0
27871,27459,6811,6755,-28943,26939,-29157,50614, class:0
19495,19262,18471,18368,-59330,27454,-59475,28495, class:0
19662,21241,-1099,-1273,49641,21094,49404,21241, class:0
-3763,272,-612,-35,-12347,-3608,-12364,272, class:0
283,862,434,256,-8301,438,-8318,4318, class:0
-2811,6359,2186,2028,-2804,2073,-2821,9815, class:0
-642,8528,-499,4197,-635,4242,-652,11984, class:0
-112119,240069,-25108,-25118,224783,308140,-112273,-313334, class:0
9605,11778,9736,9692,-227745,11778,213161,12100, class:1
-44846,-6806,-6776,-6793,-148266,91257,-171083,91579, class:1
-6911,-11521,-6807,-6942,-110331,-74668,-133148,129514, class:1
5259,649,739,625,-98161,-62498,-120978,141684, class:0
-22386,-1141,-4745,-4038,-9875,-3281,-22386,2823, class:0
6084,-2446,5824,2064,6084,6479,6084,6479, class:0
-16618,18568,999,830,12871,29723,-16828,33581, class:0
-364,8289,822,690,730,7493,-91475,16400, class:0
730,5683,855,755,-16051,44403,-16447,48235, class:0
-6760,1e3,-3145,767,-42098,811,-42918,4912, class:0
11317,-8640,-8854,-8959,-18368,20444,-19188,28642, class:0
-4944,2665,-4309,28,148,1416,-4944,2665, class:0
-2462,5147,-1827,2510,2630,3898,-2462,5147, class:0
39990,164888,13115,13036,40067,163193,-103848,279598, class:0
-1112,-19648,682,437,514,-25327,-12662,-19648, class:1
-2030,1232,-1599,-1490,-1743,944,-2094,3022, class:0
-302,53,-265,-297,643,-5741,-10256,-5738, class:0
-714,-192,-159,168,-8687,606,4732,9250, class:0
-623,76,-277,-144,-2752,-2369,-3203,1651, class:0
371,1070,-458,-555,-1758,-1375,-2209,2645, class:0
3163,-5816,2829,2749,-3375,6047,-3546,-5816, class:0
-3875,95,-1104,-780,-10149,-652,12285,98, class:1
667,675,48,9,640,-4468,-1455,-4271, class:0
-2254,6150,45,3224,-1874,3445,-2254,6150, class:1
-3088,13791,-2977,2995,-2995,-28680,-3137,-23627, class:0
1629,15016,1985,5190,12076,14960,-36544,32517, class:0
10613,24e3,-3412,-3800,21060,23944,-27560,41501, class:0
-13785,5947,-159,-224,-13754,4556,-13785,5947, class:0
-7746,-1347,-1036,-1152,-5961,1375,-14041,20365, class:1
-263,-17973,56,20392,40,-20329,-263,-17973, class:1
-1448,2105,-1130,1136,-1253,2853,-1757,5717, class:0
-102543,-76697,-78e3,-76898,-117772,-86521,-117893,-76697, class:0
-3640,-563,-142,-316,-18869,1719,-18990,22206, class:1
334,-747,349,303,-3713,9562,-3834,37362, class:0
-60,3014,103,1016,48,13323,-73,41123, class:1
-4687,2541,-4298,-3333,-4640,-2630,-6590,2541, class:1
-1414,-2478,-1233,-564,-489,320,-1414,-2478, class:0
4130,-175,-751,-749,-1980,-621,-9462,14182, class:0
529,4689,716,498,-87868,19013,-175514,28239, class:0
-2284,2571,-1158,-1283,-14942,5830,-19792,7631, class:0
-530,139,-185,-29,-1569,2130,-1918,2973, class:0
-11024,5605,411,-81,-11005,3005,-11024,5605, class:1
-2402,-169,-170,-265,-1364,4604,-3234,5687, class:0
54226,55120,95560,96894,54282,54674,54226,55120, class:0
-16216,-928,-3929,3172,-16216,-3923,-27781,5155, class:0
-4193,3455,183,79,-4193,-3939,-15758,17178, class:0
-3139,99048,-3008,65269,44969,99165,-3139,108108, class:0
8388,-9058,6478,6334,-49307,-9084,-287698,24580, class:0
-2346,1479,-2286,-2104,-3746,-1389,-3777,1479, class:0
-4201,3595,1930,1788,-13017,3634,-13238,6362, class:0
533,8329,614,1026,-8283,8368,-8504,-10751, class:0
-800,-9524,-667,-713,-7056,9595,-7277,-9524, class:0
320,-8404,453,407,-5936,-8934,-6157,-8404, class:0
-10514,-9735,-237,-400,-39834,13359,-40243,15256, class:0
12764,3395,12789,-508,-507,-1,12764,3395, class:0
56895,47526,56920,43623,43624,44130,56895,47526, class:0
-59536,63040,-59271,59137,59138,59644,-59536,63040, class:0
-70688,-212515,-70611,-70738,-70688,-212740,-72142,-212515, class:0
15460,26968,15939,39885,15567,22025,19891,26968, class:0
-2155,31085,-1656,12211,-1838,40393,-2155,41485, class:1
6475,-125611,6527,13260,-154879,-126176,-307110,-340358, class:1
17935,4235,-17782,4086,18586,4116,17935,4366, class:0
-18745,-6940,-7511,7334,27006,7337,26833,9230, class:0
-995,-72,138539,139506,-995,-72,-995,-72, class:0
-912,11,138622,139589,-912,11,-912,11, class:0
-348,596,190188,191155,-348,596,-348,596, class:0
7,963,-369123,-368504,7,963,7,963, class:0
-12892,-11921,-317521,-316902,-12892,-11921,-12892,-11921, class:0
-12217,-11246,-316846,-316227,-12217,-11246,-12217,-11246, class:0
-859,94,-293862,-293243,-859,94,-859,94, class:0
-602,351,-293605,-292986,-602,351,-602,351, class:0
-17094,14215,-4878,-4951,-4949,49240,-21006,50373, class:0
-2217,1341,386,284,-5570,1127,-69119,2260, class:1
-4542,5141,-4321,4164,4170,4655,-4542,5141, class:0
3541,20388,3643,20255,31368,73757,-4437,74465, class:1
-2148,8022,-1904,7889,19002,61391,-16803,62099, class:1
-11404,-2253,460,31,-21423,20966,-57228,21674, class:1
-76065,-64686,-68917,-67336,-96970,-67289,-155297,-64686, class:0
-103728,-92349,-96580,-94999,-124633,-94952,-182960,-92349, class:1
11142,2178,-935,-1097,-15288,30611,-15454,30797, class:0
-57566,-68255,-51510,-51752,-57360,-68408,-57566,-68255, class:0
-2179,-5025,-1737,-2273,-4922,13445,-6974,14620, class:0
-5152,3194,1983,1642,1875,-32414,-7726,-30972, class:0
2836,21164,2897,11340,11503,26125,-3559,38066, class:0
2704,21032,2765,11208,11371,25993,-3691,37934, class:0
-12463,37345,-11957,-12090,34938,61809,-12504,64298, class:0
12636,15093,13117,12638,12686,39557,-34756,42046, class:1
-54813,8700,-840,-911,-911,7939,-55035,74565, class:1
-6,5329,625,3910,550,5053,-6,5591, class:0
-63828,15629,15686,15486,65294,-72430,-127056,84262, class:0
-145884,-314,-3495,-936,-16762,-344,-209112,2206, class:1
-1283,28128,-1031,22097,-1103,41762,-1335,51989, class:0
-240948,-229471,-238024,-231083,-240323,-230005,-240967,-229471, class:0
-84,2572,-59,-214,1036,2163,-2214,2572, class:0
-2452,769,-1598,580,-3686,713,-3705,769, class:0
-11664,7095,3954,3660,3768,4790,-11676,7101, class:0
-28493,-11257,-15889,-13894,-23314,-13705,-29127,48050, class:0
-87108,171175,15882,15819,-87014,171136,422608,406662, class:0
-96,3530,-138751,-134746,107,919,-96,3530, class:0
-233,3393,-138888,-134883,-30,782,-233,3393, class:1
-464,3162,-139119,-135114,-261,551,-464,3162, class:0
-1629,1997,-140284,-136279,-1426,-614,-1629,1997, class:1
1433,1445,-928,-1169,1447,26541,-5382,28338, class:0
-44341,8329,-3726,-3797,-17125,7956,-47720,58180, class:0
-59486,-6816,-2316,-2688,-32270,-7189,-62865,43035, class:1
-33764,31671,20721,20569,-33764,31220,-33847,34043, class:0
34019,25801,14851,14699,34126,25350,34019,28173, class:0
-974,15449,-856,7992,-934,15028,-986,15719, class:0
-16417,39883,6533,6303,6362,42386,-16501,42983, class:0
-38242,18058,832,635,-15463,20561,-38326,21158, class:0
-32301,57337,-2636,-2792,-32301,55749,-32301,57337, class:0
-4,17563,20,4002,7863,17064,-52,19808, class:1
-12225,500,-4918,-2357,-11443,-2242,-19358,502, class:0
-39699,-29303,-34423,-32861,-105467,-32788,-105641,-29303, class:0
-691,1671,-574,1657,1688,6697,-691,7629, class:0
-4749,1590,-507,483,-4014,659,-6729,1591, class:0
-787,-422,-362,-664,45564,12454,45470,15648, class:0
27897,-172108,28198,34838,28169,-172567,27897,-172108, class:0
-861,211,-234,156,-6557,167,-6699,16353, class:1
-2039,1890,93066,100688,978,1820,-2039,1890, class:0
118,18407,175,6299,6767,18398,-5872,23414, class:0
-1127,17162,-1070,5054,5522,17153,-7117,22169, class:0
-2703,-727,1356,1203,-6563,-1227,-6601,8306, class:0
-475,-205,-251,-508,-10554,2994,-10592,4315, class:0
34898,19520,-33197,17549,35244,17680,34898,19520, class:0
-52727,10814,-1818,-1877,-50643,4801,-110503,10816, class:0
9546,-10880,3721,3657,10716,-12336,-65264,40285, class:0
-20334,46630,660,624,-19955,44353,-20334,46630, class:0
-58,-116,-7,132,-58044,1668,-58376,4425, class:0
-28418,33691,-231,-319,-28328,32092,-28418,33691, class:0
-90,2438,302,1525,-58,4723,-94,5601, class:0
-10374,-5121,1953,1757,-16755,22053,-78135,34336, class:1
-43796,3675,459,318,-47032,3313,-47057,3675, class:0
563,547,716,429,479,7343,32705,32464, class:1
2217,1976,-23233,1726,2324,6067,2217,1976, class:0
-2692,2236,-28142,-3183,-2585,1158,-2692,2236, class:0
-15475,2235,-5835,-1865,-15094,-1666,-15475,2235, class:1
-4704,-3002,-511,-598,24555,11213,21160,16778, class:0
-174,-114,-37,134,3476,3097,6333,4837, class:0
-730,2363,-631,1914,1956,6585,-3965,-6182, class:0
-555,1533,-219,-384,36306,22682,34456,23245, class:1
-40,1321,-37,1251,1323,4361,-527,7892, class:0
245,510,348,440,512,3550,-1338,7081, class:0
-34669,17676,-16530,-16605,-34124,22639,-54743,25017, class:1
-58449,378,-6043,-1304,-57904,-1141,-78523,1237, class:1
-18882,-1482,-1583,-1693,-18867,-38883,-19243,-37861, class:0
-33227,4706,-15928,4384,-33212,-53228,-33588,-52206, class:1
6409,8828,-3326,-82,6563,174,6409,8828, class:1
-879,1540,-10614,-7370,-725,-354,-879,1540, class:1
-1253,1166,-10988,-7744,-1099,-728,-1253,1166, class:0
-24076,-509,-3124,-1595,-22245,-1441,-33598,28678, class:0
-240,-31034,-113,346,361,-31034,-240,-31034, class:0
-12498,117776,-12359,34098,-12414,119782,-12766,120135, class:0
-17799,-21972,9677,9578,-17671,-22391,-17799,-21972, class:0
-3861,-49618,1470,1441,-3755,-50167,-3861,-49618, class:0
-4084,-2305,-3596,-2988,-3995,-2315,-4084,-2305, class:0
-3952,1209,113,61,-3902,1120,27914,1363, class:0
-18664,5056,-18272,-1503,-28768,-17200,-35758,5056, class:0
-18208,3313,-2455,-2529,-18167,3311,-64151,60640, class:1
-3927,3025,-751,-843,-2791,2415,-3927,3025, class:0
-995,5916,162,28,7,5898,-15749,19364, class:0
1519,3721,-83,-189,-5919,15659,-5988,29125, class:0
-4041,119,-893,-804,-35336,-658,-76784,125, class:1
-364,3071,812,641,-31659,2954,-73107,3802, class:1
115,3550,1291,1120,-31180,3433,-72628,4281, class:0
-2955,15524,-1442,-1524,-1498,44361,-31700,45209, class:1
-3998,86081,-3830,7298,-3919,62419,-4025,-87989, class:0
-3695,9950,1967,1838,-16750,15103,-16798,20221, class:0
-69162,2603,-18657,-736,-69119,672,-148641,9167, class:1
-47045,24720,61,-4,-47002,22789,-126524,31284, class:1
-6988,-751,-3892,-986,-19466,-877,-29319,1500, class:1
2173,-1857,-1807,-1914,-10305,5133,-20158,10661, class:0
-7305,97765,-3946,-4120,-4119,95976,-105260,97767, class:0
27578,132648,-20399,-20666,27705,130859,-70377,132650, class:0
-47652,155373,2326,2059,50430,153584,-47652,155375, class:0
-3618,-175,-3486,-1626,-15296,-704,-46728,10345, class:1
11197,4556,-531,-590,-547,30871,-15153,41920, class:0
-5993,4001,3565,3448,-6240,3958,-6288,4965, class:0
-5574,4420,3984,3867,-5821,4377,-5869,5384, class:0
-5112,4882,4446,4329,-5359,4839,-5407,5846, class:0
11618,17378,11617,11469,-87763,17507,-95845,17879, class:0
-2740,1864,-2228,-1423,-2292,-1078,-2740,1864, class:0
-96771,4626,-2126,-2174,-239299,7448,237767,7598, class:0
23666,-35317,2290,2133,-118862,-36386,-119197,128035, class:1
-3047,79742,-2861,71211,-3082,79394,-3417,-208462, class:0
-15262,29021,138,-45,-15253,28819,-15282,-44657, class:0
-24064,7060,1433,1287,-3908,7164,39292,9917, class:0
-22145,8979,-1831,-2054,-1989,9083,41211,11836, class:0
-21133,63835,-17459,-17633,-21133,63828,-23013,135757, class:0
881253,885282,-1280302,-1253044,882102,884186,881253,885282, class:0
-183883,-163401,-183811,-163894,-222128,-163857,-227784,-163401, class:0
-10345,450,-8158,-1464,-1412,-165,-22694,855, class:1
-4617,-1957,-4446,2497,-3858,-3220,-4638,3191, class:0
-2955,-295,-2784,-2221,-2196,-1558,-2976,4853, class:0
1272,5752,1371,1302,4688,5674,-6498,6456, class:0
22211,23028,-4952,-5002,-48796,26176,-110491,29830, class:0
-15364,58620,-13103,-13282,-13204,61768,-74899,65422, class:0
8409,-10370,3385,2231,-23685,-11019,34430,13835, class:0
-4977,17173,3756,3456,3573,4714,-5482,51797, class:0
-27819,-8910,-9358,-9355,-30663,-9231,-37191,-8910, class:0
-2518,-5728,1689,1599,-2442,-5784,-2617,-5728, class:0
-9329,175,-2182,-598,-9215,-243,-9329,175, class:0
-79170,-60585,-67355,-61397,-77051,-61349,96191,-60585, class:0
-7754,2503,1175,971,-20920,3712,-61700,7159, class:0
102524,-118243,102991,-118774,-149369,-118659,102524,-118243, class:0
249970,162608,4087,3894,-38612,77810,1385487,354416, class:0
-32851,72616,-6458,-6501,71020,73842,-32851,75053, class:0
1940,51316,2530,6429,51309,93482,-250657,103972, class:0
31414,80790,32004,35903,80783,122956,-221183,133446, class:0
296,274,316,183,-20474,-10216,-20573,28902, class:0
-2256,133,-1509,-405,-4890,-307,-5141,1363, class:0
-1732,235,-985,119,-4366,217,-4617,1887, class:0
37637,24756,13403,13284,37868,13315,37637,25540, class:0
-15304,298,351,223,-7890,346,-16411,22489, class:0
-3081,228,-1568,-340,21081,-218,17018,776, class:0
-2189,1669,287,152,-2186,195,-7463,2519, class:0
-16849,6990,2106,2080,22486,6170,17209,14342, class:0
-432,4187,75,-64,-24744,26545,-24879,-26393, class:0
-928,-2470,-737,-4120,-821,-3561,-956,-2470, class:1
-883,-3213,-762,1267,-861,3428,8389,5265, class:0
8202,21684,2519,2409,-310978,80437,-545676,223318, class:0
-4065,963,-1367,-1219,-4059,-459,-4128,966, class:0
-5886,3982,1502,1197,-5864,3648,-5886,3982, class:0
-16386,13944,5839,5741,-16103,43809,-42847,46984, class:0
-3581,9165,-3369,-3721,-35397,23921,-37245,28830, class:0
-74,18105,103,17168,76,59394,-1772,64303, class:1
-30399,-686,-2094,-1765,-30298,-1637,-30419,-686, class:1
-8295,-6680,-319,-449,-8194,20467,-8315,21418, class:0
-3049,-2014,-2070,-2188,-3049,7457,-3293,27454, class:0
-6387,-10585,-5987,-14806,-6161,-14739,-6394,-10585, class:0
13410,18253,1178,989,-10179,51074,59199,53339, class:1
-30951,255,-3583,-568,39890,-558,39644,3391, class:1
-2624,5152,-1080,-1201,-23018,12185,43504,21855, class:0
-5510,2089,-445,-528,-5458,29745,-30303,39415, class:0
-6711,-33,-260,-488,-6899,2587,-7173,2914, class:0
-4382,2296,2069,1841,-4570,4916,-4844,5243, class:0
-2194,-200,-1896,-266,-17597,-135,-17648,2608, class:1
10694,26579,10823,15630,10700,47625,-85143,49199, class:0
-41583,70139,-779,-901,-3788,-74091,-41583,-73857, class:1
-6899,-39173,-6818,30886,30896,-39407,-6899,-39173, class:1
-35215,720,-5331,-1538,-34812,-1317,-37520,720, class:1
-28099,3070,1785,1696,-27696,5799,-30404,7836, class:0
10036,15307,902,779,20352,16380,17644,17680, class:0
11421,16692,133,31,21737,17765,19029,19065, class:0
-8907,-11586,124,36,-8820,-12515,-8907,-11586, class:0
-3450,26855,-2721,-2834,-3613,-2810,-3996,38336, class:0
216,351,366,267,-10265,653,-13177,1059, class:0
-17199,539,-13758,93,-17446,140,-17518,539, class:0
-1960,1639,-657,44,-981,564,-1960,1639, class:0
-324,3275,979,1680,655,2200,-324,3275, class:0
-32,471,32,-43,-352,3008,-9352,3541, class:1
1316,5632,1856,4726,-3848,8169,-4191,8702, class:0
-456,9362,-94,8456,-118,11899,-461,12432, class:0
-349,9469,13,8563,-11,12006,-354,12539, class:0
-204,18376,-150,11837,-197,21517,-261,23221, class:0
-26851,18961,-4446,-4544,-28978,18183,-29046,19292, class:0
-4185,4676,-2712,-2871,57457,7991,52128,8242, class:0
1851,4597,1124,957,-10015,4617,-11496,10993, class:0
-219,15858,-23,1032,1246,15878,-235,22254, class:1
-9838,90,-6641,-5170,26748,-5057,26447,90, class:1
-6475,56821,-6134,49862,-6377,201722,-33180,220710, class:0
-14648,26972,-14504,20641,-14543,44206,-14648,56734, class:0
-4670,36950,-4526,30619,-4565,54184,-4670,66712, class:0
-939,88,96,-39,-4957,5353,-5e3,6130, class:1
511,250,84,-11,-10438,2060,-19304,5923, class:1
-9782,5324,-531,-710,-9619,5016,-9782,5324, class:0
-3040,7654,73,-5,-2503,23974,-3221,26505, class:1
-2377,520,-1507,-1189,-2327,-684,-2380,520, class:0
-133,1605,1294,1531,1211,1605,-133,-7383, class:0
-69,262,-21,-219,-3913,832,-6007,1595, class:0
266,-144,514,435,-11291,-1063,-11795,4643, class:0
728,-1265,809,747,-13006,2544,-13510,2928, class:0
-3446,-2645,292,197,-3935,2799,-4140,2854, class:0
425,-678,-19,-91,-2515,-1251,-4119,2853, class:0
329,773,361,582,711,4662,-19160,5148, class:0
12660,22264,13650,13908,44254,82738,44196,22264, class:0
4725,14329,5715,5973,36319,74803,36261,14329, class:0
4578,14182,5568,5826,36172,74656,36114,14182, class:0
-320,197,-94,-10,-314,1013,-1549,1142, class:0
-540,-23,-102,61,-534,793,-1769,922, class:0
-2308,7429,-517,-531,-4351,11266,-7664,11480, class:0
321,-128,-3,-86,-13447,1142,-14318,1885, class:0
-301060,-297782,-300472,-298018,-319682,-297831,-323307,-297782, class:0
-941,66,14363,21428,-941,66,-941,66, class:0
-3102,-108,-212,-500,-50929,-10491,-51885,-40167, class:1
-51,179,-229,-304,436,-229,-1899,30449, class:1
-1214,-58,-581,205,-727,205,-3062,29286, class:1
-1259,-103,-626,160,-772,160,-3107,29241, class:1
-1506,80,-873,-87,-1019,41,-3354,28994, class:1
-19902,5727,-19729,5652,-24286,-23226,-26621,5727, class:0
-1363,4588,-295,-375,-333,4638,-1689,7256, class:0
12570,17559,-4048,-4100,17195,6126,-43419,45495, class:0
10877,15866,4450,4277,15502,4433,-45112,43802, class:0
5430,7517,5944,7245,-49333,176251,-49686,178635, class:0
-844,-33440,-779,33348,-3312,-38337,-3358,-33440, class:0
9635,67523,-106,-229,-29375,67372,-66129,68655, class:0
-12686,45202,75,-50,-51696,45051,-88450,46334, class:0
2111,-145,-70,-224,-6216,85164,-6216,93561, class:0
813,-419,-849,981,-974,983,-3429,10608, class:0
-2,-207,-180,-297,-2885,-928,-5340,8697, class:1
4812,89,-1923,-256,5223,-119,4812,930, class:1
4637,-3,-2098,-431,5048,-294,4637,755, class:1
-5327,-9153,2867,2750,-4530,-10084,-5387,-9153, class:0
822,3158,950,1854,930,4052,-4835,6828, class:0
-1308,629,45527,45724,-965,-330,-1308,629, class:0
-359,2516,-171,-335,-329,1568,-1216,3029, class:0
-3767,-2468,-2418,1156,-4462,1384,-12360,2816, class:0
-5700,883,-4351,-777,-6395,-549,-14293,883, class:1
-5943,640,-4594,-1020,-6638,-792,-14536,640, class:0
-81690,677,-70501,414,138155,441,138037,12063, class:0
-47,11888,478,1953,-25,1976,-81,11915, class:0
-31155,-5570,-1645,-1727,-130307,6267,-142471,7409, class:0
-1621,6143,-967,-1143,-3650,30273,-24426,31510, class:0
4689,2829,2558,2476,2496,26959,-27740,28196, class:0
-745,301,-80,-78,-1323,64,-7160,315, class:0
-4671,-33,196,-68,12943,413,12572,1089, class:0
-356,614,-52633,-49944,-338,591,-356,614, class:0
42217,43146,61920,63653,42217,43146,42217,43146, class:0
-7590,1582,-49,-146,-4847,1530,-8946,2004, class:0
-658,280,244368,246409,-658,280,-658,280, class:0
-536,405,63218,65259,-536,405,-536,405, class:0
-688,298,43944,45985,-688,298,-688,298, class:0
27728,28687,-428272,-427178,27728,28687,27728,28687, class:0
2836,5572,2900,5250,2890,7256,-5187,7688, class:0
117,-1493,195,81,-8282,5505,-56785,9518, class:0
-6466,-1,-108,-257,-239,-33,-24639,-6573, class:0
-76,-721,10,-786,6312,-8176,-183,-721, class:0
-3132,329,-2669,-1479,-7354,-1261,-13977,1031, class:1
-90,3608,162,-82,-74,2397,4695,3675, class:1
-4621,1364,2189,1990,2854,2151,-4729,12758, class:0
-7984,52,-14,111,-509,35,-8092,9395, class:0
4375,8535,1977,1904,4436,8431,-9557,8535, class:0
-1237,306,-501,-217,-599,-89,-1237,306, class:0
-108,2494,4,5,-1213,-248,-1318,3848, class:0
3463,3308,3344,3237,-4713,7478,-9336,7872, class:0
-500,-86,23,292,-456,2386,-1168,-3223, class:0
3529,5155,383,178,-8201,7705,-8328,9299, class:0
-1247,-2159,-648,-2805,-650,-3753,-1247,-2159, class:1
-7655,-242,-44,59,-9409,2835,-9497,3570, class:0
203,-8,560,-282,1267,9376,-6915,10005, class:0
2548,760,2738,-536,3590,-460,2548,1030, class:1
281,1355,-334,-449,1337,-2607,-23812,-2146, class:1
763,107,60,-147,-5681,4112,-30830,4327, class:0
-1532,-768,130,17,-1535,2109,-1581,2351, class:0
-2248,771,223,69,-2251,1393,-2297,1635, class:0
-3831,4208,39,-56,-3741,3701,-3888,-4561, class:1
