TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-9842,31506,-9641,19320,19470,73734,-9842,81241, class:0
-33711,-1248,125,-108,-33711,-1472,-120351,10006, class:1
-21084,161,-3443,-2736,-8573,-1979,-21084,4125, class:0
-20801,444,-3160,-2453,-8290,-1696,-20801,4408, class:1
-14146,7099,185,-333,-1635,4959,-14146,11063, class:1
-7090,4045,113,-92,-4640,2212,-7090,8532, class:0
-17069,-3794,-3496,-3714,-17453,35697,-17845,35815, class:0
-1944,76,85,-54,-1944,660,-2081,6555, class:0
-4184,3425,-3549,788,908,2176,-4184,3425, class:0
13979,2231,-11487,659,14236,1314,13979,6993, class:0
-24628,17451,-38,-121,-24580,16534,-24649,22213, class:0
-2483,779,-2052,-1943,-2196,491,-2547,2569, class:1
-213,3049,-167,56,74,2761,-277,4839, class:0
-19264,-20766,-695,-834,-19152,-21565,-19379,-20766, class:0
8508,68,-8128,-123,-18231,29,8508,920, class:1
1169,11036,66,-11,-7086,2946,19653,12065, class:1
762,1649,-457,-500,-6846,2447,6573,11091, class:0
-1045,-241,-699,-566,-3174,-2791,-3625,1229, class:1
6390,1282,822,709,-3145,2527,6390,4120, class:0
-9789,389,-9627,-1877,-9752,-1632,-9789,389, class:0
-9665,513,-9503,-1753,-9628,-1508,-9665,513, class:0
-846,-2811,-684,-4370,-809,-4244,-846,-2811, class:0
-187,-174,585,-303,-2008,2271,-2083,3328, class:0
-482,191,-450,-31,-1127,3152,-1202,4209, class:0
-4569,3403,153,14,-4541,2555,-4599,3403, class:0
-10790,-1466,-10727,1810,18605,57406,-17950,57763, class:0
-101309,-75463,-76766,-75664,-116538,-85287,-116659,-75463, class:0
-6519,5533,-1266,1164,-1370,4270,-6528,7707, class:0
-2714,4514,-2325,-1360,-2667,-657,-4617,4514, class:1
-11277,4232,-366,-675,-661,1718,-12163,4232, class:0
-3691,11818,-3428,6911,6925,9304,-4577,11818, class:0
-2627,12882,-2364,7975,7989,10368,-3513,12882, class:0
-4640,2534,-3889,-2187,-4510,-1286,-4640,2534, class:1
-1036,6138,-285,1417,-906,2318,-1036,6138, class:0
-6104,12,-3691,-213,-12064,-11,-12215,4758, class:0
-48363,1506,-5998,-5087,69484,-4936,69333,1506, class:1
-27001,-12675,-12593,-12719,-62971,16426,-64447,22868, class:0
-15402,-10440,8339,8222,-39212,-24038,-39317,55826, class:0
-7967,421,-4552,-2589,-15741,-2438,-23223,421, class:0
6974,11134,69,-1408,-81423,-14567,-169069,34684, class:1
-11977,10970,-11937,5839,74443,141299,-13203,190550, class:0
13160,87716,-6729,-6852,229534,251396,-184922,449587, class:0
-163706,69897,-35024,-35124,-173116,-160125,-203323,69897, class:0
-96156,-90632,354,254,-105566,-92575,-135773,137447, class:0
-1029,3708,-689,-716,161315,222796,-1029,3708, class:0
-22571,-9836,-6112,-6123,-59512,-12137,-59600,82487, class:0
8572,13953,-4993,-5099,-59914,13092,-85168,17885, class:0
-2990,483,-329,-327,-4029,-310,-4378,513, class:0
-851,-182,-111,-350,-1890,1809,-2239,2652, class:0
8056,-9527,29,-103,-28758,-13769,-28908,18480, class:1
-4105,-11,31,-68,-19242,-4253,-19392,27996, class:1
-868,78,54,-31,-1093,1003,-3277,1408, class:1
-444,36,8342,9676,-444,-34,-444,36, class:0
-343,137,8443,9777,-343,67,-343,137, class:0
-1604,15490,-1372,-3484,-1396,13794,-4265,18024, class:0
-2165,6994,121,3,-2088,-12018,-2180,-10421, class:1
26606,707,-3111,-2017,26713,-1953,26606,707, class:1
9103,21440,-616,-835,-37261,25846,-136585,27008, class:0
-12126,58746,-12037,33824,34093,150305,-12126,151467, class:0
-51,1364,-10,1024,-71821,-453,-310212,2066, class:1
-24694,14837,-2351,-2472,53172,-2446,-185219,127059, class:0
-2935,-24161,-2793,-25518,-2795,-24573,-2954,-24161, class:0
-829,1651,-1723,-756,-727,235,-2055,1652, class:0
-322,640,-670394,-669775,-322,640,-322,640, class:0
-396,542,-619714,-619095,-396,542,-396,542, class:0
-12374,-11403,-317003,-316384,-12374,-11403,-12374,-11403, class:0
-12114,-11143,-316743,-316124,-12114,-11143,-12114,-11143, class:0
-696,275,-305325,-304706,-696,275,-696,275, class:0
-438,533,-305067,-304448,-438,533,-438,533, class:0
-142,292,-204180,-203561,57403,96,-142,292, class:0
-1194,8489,-973,7512,7518,8003,-1194,8489, class:0
-12687,-2704,1701,1539,-12652,33247,-12818,33433, class:0
1007,505,149,-55,-10837,7935,-10916,8770, class:1
-4851,17768,-4688,7597,-4841,34126,-4903,49350, class:0
-6,466,-257,-8,139,5570,-1025,8309, class:1
204,-50,185,-524,-377,5054,-1541,7793, class:1
-14725,33196,4412,4340,-14690,29538,-14734,33903, class:0
-18972,3262,-4242,-3209,-18739,-3161,-18972,3262, class:0
49859,-6313,-6455,-6564,-67250,-44953,-77220,141735, class:0
47885,-8287,-8429,8479,-69224,-46927,-79194,139761, class:0
203258,-128038,1841,1692,203661,539585,-310787,542315, class:1
72224,3796,3858,3660,3756,167909,639449,170639, class:0
-32111,1236,-2736,1146,-32360,1321,-32556,5507, class:0
-14237,-12259,-14166,-12339,-14304,-15663,-17430,73189, class:1
-2022,1074,73,-39,-55140,37,-58266,32353, class:1
-240361,-228884,-237437,-230496,-239736,-229418,-240380,-228884, class:0
-102,11188,-48,-123,-1693,9007,-12489,23995, class:0
652,22026,874,687,652,22026,-25572,22324, class:0
-32,3594,-138687,-134682,171,983,-32,3594, class:0
13674,36450,10482,10406,-62826,15339,-63009,40751, class:0
-15447,13180,165,4,-11964,10925,-15759,13186, class:1
1436,7266,67,-10,-5705,-14728,-5765,-13136, class:1
4969,10792,5257,5447,-14103,-66294,-63067,-65492, class:0
-6401,2438,148,-85,52915,2455,52793,3202, class:1
-7773,1066,-1224,939,51543,1083,51421,1830, class:0
541,15117,594,2087,132075,-12353,109212,20691, class:0
-16086,33113,-15757,25285,25392,28020,-16086,33113, class:0
-41424,7775,193,-53,54,2682,-41424,7775, class:1
-19625,1673,-3328,548,-4757,748,-19780,1673, class:0
-1045,-49,-642,1942,-849,-3541,-1146,-3076, class:0
-6369,59,-1635,-320,-6478,-185,-6558,1310, class:0
-5468,8275,46,-95,-3469,7301,-5530,8585, class:1
-3132,-926,-2316,-787,-9855,-749,-10453,2574, class:0
-3590,-1384,-2774,-1245,-10313,-1207,-10911,2116, class:0
-47227,4136,-1915,1886,-65508,3245,-69193,4136, class:0
27,2173,80,-385,2116,57560,-57744,63575, class:0
-415,334,-52,-204,-2422,556,-3273,1142, class:0
-69,8642,69,4480,-57,7399,-118,61971, class:1
-3452,5259,1277,1097,-3440,4016,-3501,58588, class:0
-142,2512,234,485,-959,-438,-1663,3316, class:1
-4697,-3035,1284,1214,2875,17420,-4759,19027, class:0
-81462,143,-8585,-658,-36634,-591,-110125,148, class:1
-154,1704,-300,1464,31,2845,-813,-2309, class:1
-3562,-1704,-534,-719,-3377,-563,-4221,2813, class:0
-101,1778,42,-11,-1448,6973,9120,7275, class:1
-318,2943,3,980,-97,2606,-318,2943, class:0
-1627,995,687,642,1385,4463,-6250,9400, class:0
-2701,-1477,14,92,-4697,-1619,-12332,3318, class:0
-7713,880,121,-63,-157668,1031,-157856,14072, class:1
-682,-537,-1246,-858,-1347,18013,-78380,20193, class:1
-4505,99831,-4427,74745,99781,132745,-4505,134692, class:0
39194,47119,38,-53,91634,51584,87401,55075, class:1
-103983,-12695,-13011,-13095,-103968,-123984,-104344,-122962, class:1
6922,9596,6963,6927,6936,27807,-9725,29040, class:0
-15761,4336,285,-116,-14808,4911,-21001,5448, class:1
-3809,3143,-633,-725,-2673,2533,-3809,3143, class:0
-22506,3847,-12633,2773,-23890,-12666,23332,3847, class:1
437,5704,560,340,-947,10185,-1499,26790, class:0
-1976,-18119,-1930,-2082,-1959,52498,-124856,54850, class:0
-2676,1353,549172,549601,-1827,257,-2676,1353, class:0
-130,9044,231,97,8803,10050,-12479,11070, class:1
19079,-38957,1361,1269,21262,-61963,-40433,-61028, class:0
-1809,-5019,-1713,2308,-1733,-5075,-1908,-5019, class:0
-5232,4272,-88,-278,-5118,3854,-5232,4272, class:0
-10281,59319,-10194,-10356,-10245,187908,-14225,196008, class:0
-1575,13,-221,-29,-1593,-262,-3119,928, class:1
-1558,-7805,-1387,-1491,21860,-1416,21755,14985, class:0
-3291,-507,-2206,-1043,-7438,-1014,-21656,744, class:1
14173,21394,763,664,-43849,22812,-65940,23817, class:0
-5396,4707,-1383,-1561,-3656,4431,-5396,4707, class:0
-1084,-174,-358,27,-1676,179,-1778,283, class:0
-3070,190,-527,-522,-2734,-64,-3221,855, class:1
-2259,1001,284,281,-1923,747,-2410,1666, class:1
-4416,5452,-175,-641,-4394,5118,-4416,5452, class:0
130738,-388277,-91840,-92045,-319413,-390564,-319514,-388277, class:1
-51,1564,58,1016,50,28711,-71,29662, class:0
-9957,16545,-862,-1038,-9957,-9791,-12024,20701, class:0
-65699,53019,2121,2044,-65473,-74051,-65706,-69897, class:1
-4455,32588,-3250,-3340,-87573,40140,-87819,-54944, class:1
-33189,1146,-5821,-2806,37652,-2796,37406,1153, class:1
-34687,-466,-4803,-1010,-34284,-789,-36992,1248, class:1
-71067,20811,87,4,143525,20741,143317,28530, class:1
-60904,30974,5631,5518,153688,30904,153480,38693, class:1
-32367,59511,273,142,182225,59441,182017,67230, class:1
14947,106825,14970,15092,-146696,106755,-146973,114544, class:1
20769,52602,20920,29223,20889,79138,20769,79556, class:0
-18832,56381,-611,-727,-18668,56239,-18913,56498, class:0
48,5769,67,-133,5379,30490,-534,43864, class:1
-1716,1203,95,-70,3625,792,3605,1569, class:1
-12954,3454,-11849,3275,-23915,3421,-39174,3706, class:1
-11,2102,196,399,21,1953,-11,2102, class:0
-1453,5504,-1256,5404,-5946,-124436,-54554,-121953, class:0
22291,34066,22919,-25256,22616,-95874,-25992,-93391, class:0
-40463,-2800,9596,-2985,58733,103284,-63383,113470, class:0
2716,-4237,188,-19,3788,-6711,16882,15120, class:1
-1040,34,-38,-36,-15533,17,-16037,401, class:1
-4631,1614,710,540,-5120,1614,-5325,1669, class:0
652,1388,753,1028,-1100,2198,-1112,2301, class:1
913,2336,-17,-348,-203,4940,-1020,5651, class:1
-5408,102,93,-85,-23824,5537,-23851,5693, class:0
166,707,-173,-179,196,1523,-1039,1652, class:0
-299078,-295800,-298490,-296036,-317700,-295849,-321325,-295800, class:0
-1053,33772,-979,-22663,-22580,101111,104492,102995, class:0
-84,945,104796,104927,-62,882,-84,945, class:0
-226,888,6742,6873,-204,848,-226,888, class:0
-674,354,-54719,166008,-674,354,-674,354, class:0
-958,70,-55003,165724,-958,70,-958,70, class:0
-371,567,80569,80327,-371,567,-371,567, class:0
-227,780,15077,22142,-227,780,-227,780, class:0
-432,602,-86511,-84750,-410,555,-432,602, class:0
-926,360,-884,-691,-11773,-159,-11966,425, class:0
-369,1091,-35,433,-352,2342,-520,4047, class:0
-28370,-23015,4541,4426,-23101,43209,-39190,43874, class:0
-60554,-932,-9671,-2888,-60331,-2775,69580,4486, class:1
-17382,79586,9596,9251,-17312,79435,-54066,80718, class:0
-6789,-350,-241,-367,-6787,15487,49615,47863, class:1
6458,32164,4116,3982,-23053,-15696,-23326,36559, class:0
5275,12912,-2079,-2176,-71629,14643,-71946,18235, class:0
122,2997,310,146,152,2049,-735,3510, class:0
-10447,97,-2701,-166,-63656,92,-79251,25511, class:1
790,-23055,1108,21767,933,-23731,-11572,-23055, class:0
-3499,16569,-3267,15157,-3427,18345,-18182,29467, class:0
13300,14379,13584,13765,-101817,-15284,-101934,125762, class:1
57,286,28,-97,-3093,-905,4508,2377, class:1
-18318,-17206,-303286,-302188,-18318,-17206,-18318,-17206, class:0
-18341,-17229,-303309,-302211,-18341,-17229,-18341,-17229, class:0
-736,205,63018,65059,-736,205,-736,205, class:0
-586,400,44046,46087,-586,400,-586,400, class:0
-382,556,-215386,-214292,-379,556,-407,630, class:0
-110,807,482183,486745,-110,807,-110,807, class:0
-9312,658,-8376,-3814,-9165,-3579,-9312,658, class:0
-24943,-23859,-159430,-159507,-24886,-23942,-24943,-23859, class:0
-58,886,198819,213543,-58,886,-58,886, class:0
-2354,1757,337,281,-2455,305,-2541,-14374, class:0
-657,7744,80,-101,-677,-97,-731,8279, class:1
-16079,113,2,-288,-8604,-158,-16187,1300, class:1
11449,5807,156,-31,11552,3296,11449,5808, class:1
-5294,-814,-1357,-1168,8131,-1088,5406,1287, class:1
-4165,-181,-861,-500,-17895,-449,-73158,1216, class:0
-14522,11672,-14431,10222,-33519,10300,33528,21837, class:0
-1826,235,-1216,-766,-1282,-111,-1853,1334, class:0
-2355,-294,-1745,-1295,-1811,-640,-2382,805, class:0
-21,633,20,-3,-1758,519,-1775,1215, class:0
-41682,112073,-12605,-12684,110617,125156,-41682,190169, class:0
-33569,-663,5890,-1171,-33505,37948,-33696,44749, class:0
-1061,862,-887,544,-1e3,639,-1061,862, class:0
-858,866,-48,-222,-218,1423,-1603,1526, class:0
-1424,300,139,27,-784,857,-2169,960, class:0
3202,5576,3305,3544,3230,6813,10165,8363, class:0
-7493,-80,118,3,-9247,2997,-9335,3732, class:1
-90342,-79117,-80606,-80049,-92096,-79852,-92184,-79117, class:0
176,-608,218,47,82,405,-623,-608, class:0
-2421,293,-693,-305,-28113,-279,-30999,441, class:1
2630,842,2820,-454,3672,-378,2630,1112, class:1
-841,7004,96,-130,-76,10383,-1177,12450, class:1
-640,-126,58,-97,-908,5736,-1449,6159, class:0
-304,1219,-6992,-6908,368,976,-304,1219, class:0
-3245,-1469,60,-7,-3244,1513,3358,2685, class:1
2251,-1482,259,-1,-9879,2639,16323,8e3, class:1
-768,2214,43,-33,-10605,8145,-10895,9251, class:1
-1079,1903,-268,-344,-10916,7834,10931,8940, class:0
4,386,48,-30,7781,3770,6867,4876, class:1
-191,1966,-15,-736,90493,1898,13559,2103, class:1
-2726,724,-2541,435,-9369,599,-9596,3791, class:0
-225,957,-17046,-14254,-194,369,-225,957, class:0
65,177,93,-3,-2711,2097,-8542,6862, class:1
-895,141,215,116,-3194,236,-3332,26034, class:0
-16687,3092,-11598,2035,-26136,-11192,-26274,3092, class:0
-9642,47335,4578,4482,-9627,20270,-10283,67534, class:0
-1705,180,-61,63,-1724,331,-1768,360, class:0
-1884,1,-240,-116,-1903,152,-1947,181, class:0
-5899,-3962,-1254,-38,-102214,68,102953,6026, class:1
-9676,2244,-5031,-3815,-105991,-3709,99176,2249, class:1
-105576,-89648,-90420,-90328,-90793,-90135,-121107,-89648, class:0
37972,-6898,38101,-7085,-193812,107097,-194816,177282, class:0
-18649,16349,8515,8386,-18411,13936,-18649,16349, class:0
209,-163,430,320,10544,416,10465,8799, class:0
44,4,136,-48,84040,-10887,82311,46218, class:1
-658,95,124580,128890,-609,80,-658,95, class:0
-1030,-459,-663,-516,-976,1325,-1853,1513, class:0
-1352,-689,-351,-736,-14446,-713,-21843,-25250, class:1
255,4049,509,952,187706,128275,166087,130919, class:0
18905,24917,19336,22879,45309,187102,18905,192281, class:0
-934,1,91535,92619,-934,1,-934,1, class:0
607,1264,-208,-322,576,7432,-1526,30833, class:0
-388,1045,34738,35092,119,385,-388,1045, class:0
1534,39150,1663,3094,22581,56861,-164038,104664, class:0
-12515,-140,-141,-329,-46897,-12617,171013,35186, class:0
-15397,-11848,-13101,-11879,-15352,14307,-16128,-11848, class:0
-62,2877,-74,-159,19423,2891,19005,4254, class:0
-57,84,109,-61,-3290,-174,-8428,4360, class:1
-2220,588,47,-171,-2199,-63,-2236,2953, class:1
-659,931,-463,497,-649,12588,-4156,19729, class:0
-1823,-1517,-1331,-1424,-7494,8890,-22185,9605, class:0
-360,538,-13501,-13473,-282,434,-360,538, class:0
2050,-111,-1162,-1029,2199,-862,2050,-111, class:0
-6493,-261,-4425,-844,15438,-806,15347,371, class:1
-6007,10849,-3504,3372,-3567,10362,-6240,-35743, class:1
-1780,941,764,599,-5375,737,31329,1826, class:1
-18300,-17009,-17790,-17506,-22521,-17397,-25808,-17009, class:0
-695,246,-239881,-206285,-695,246,-695,246, class:0
-596,812,-128,-350,-564,-312,-652,966, class:0
-96,866,-53226,-53182,-96,866,-96,866, class:0
-18234,-17156,-62237,-59693,-18152,-17181,-18234,-17156, class:0
4492,4087,-3340,-3507,-3470,13197,-12234,-12458, class:0
-2544,-1438,605,607,-2785,-1518,-3263,3109, class:1
76,623,-40,206,-165,1102,-643,-739, class:1
-8684,-4269,-8132,-4473,8716,11689,-8817,12233, class:0
-567,493,-24180,-22295,-493,451,-567,493, class:0
415,4941,46,-47,23419,1899,23098,7834, class:1
11983,4960,472,355,-14385,4813,-14724,19402, class:0
-38636,107945,-38237,106670,-38471,-142391,-38883,-142391, class:1
-827,-524,-476,-568,-40663,3455,-41850,4813, class:0
-10231,6878,6881,6705,-153134,6772,-159696,65418, class:0
-1240,2811,-740,-1317,2691,-6061,-31496,12034, class:0
-9685,1088,-9455,946,-11954,957,-11959,1536, class:0
-7995,-4287,-7500,-6956,-10274,-6823,-23245,42158, class:0
-1146,-38,-651,-107,-3425,26,-16396,49007, class:1
12881,3913,201,22,-39988,-95138,-85733,-94469, class:0
979,90,153,-55,19,-55131,-45726,-54462, class:1
-4706,-1504,-1531,272,-3937,1132,-4953,1865, class:0
466,2848,609,271,-20623,29243,-20778,30148, class:0
-3067,-2138,71,-94,-35467,20173,-35602,34866, class:1
-543,401,-296062,-295992,-543,401,-543,401, class:0
-371,546,252742,252812,-371,546,-371,546, class:0
-418,529,322940,323010,-418,529,-418,529, class:0
-1342,3099,307453,-365110,-1256,894,-1342,3099, class:0
-147,4294,308648,-363915,-61,2089,-147,4294, class:0
-215,26091,-116,1801,-130,30375,-215,32049, class:1
-578,11,45,-60,-4981,6725,-8697,7161, class:1
-1059,-144,45,-14,-1517,10189,-5233,10625, class:1
-32,514,44,-124,9,4171,-5052,8502, class:0
-561,-55,257,52,-548,247,-2760,-9583, class:0
1183,145,-899,-680,1761,-515,1183,146, class:1
-900,89,-195,-54,3923,55,3695,1044, class:1
-693,180,53,-30,-5834,-5858,11062,8411, class:1
-1212,-1588,-740,174,179,895,-1212,-1588, class:0
-1280,-13,-394,-286,-703,-218,-2405,56, class:1
-26,1241,-264,503,470,1036,-1151,1310, class:0
-474,171,-191,-101,-444,6,-1217,407, class:0
-1191,-388,-1110,-953,9335,-429,9335,2262, class:1
-1291,23,132,-19,-4508,313,-5837,6915, class:1
-1264,49,-10,-20,-3550,-1192,-4615,4883, class:1
-2051,3397,-1579,3110,-26475,-25617,-32307,6697, class:0
-1972,2489,415,340,-7137,2352,-7275,2490, class:0
1120,873,-245,5,-1300,196,1120,873, class:1
13460,32524,6321,6210,6226,41674,-18104,50481, class:0
794,804,827,759,-4916,5810,-32869,26096, class:0
-597,368,-29464,-25871,-597,368,-597,368, class:0
-5799,611,-4418,-733,-5033,-419,-5799,611, class:0
-4120,2290,-2739,946,-3354,1260,-4120,2290, class:0
-2200,4210,-819,-922,-1434,3180,-2200,4210, class:0
-15843,-2265,-14679,-2670,-21958,-15851,-27259,35886, class:1
-927,114,139899,143742,-886,76,-927,114, class:0
-27290,5142,32,-88,-27152,4915,62847,5144, class:1
19733,22397,18975,18780,22374,23280,-22713,31730, class:0
-61558,-3660,-6010,-3853,-22023,-3767,-63053,3975, class:0
-8099,-421,-500,-545,-15087,-456,-19304,2163, class:0
-312,1960,-265,1487,4353,35454,-823,36331, class:0
16542,17998,-11193,-11309,-45446,30614,-49957,50943, class:0
-3045,5195,-59,-176,-2977,4703,-3045,5195, class:0
-7234,84,-2783,-128,13265,-3,7293,2719, class:1
-18547,6233,1405,1267,1339,10103,21208,14209, class:0
-5749,2604,-7874,2517,-36292,2609,-36853,2666, class:0
-140,1433,-58,272,-141,286,-216,1782, class:0
-3912,3552,2324,2222,2350,2353,-3983,14840, class:0
-14206,11845,-724,779,-14181,1646,-14326,26298, class:0
18718,74755,18792,65775,49339,65778,-198760,136977, class:0
-850,1756,-203,-329,-735,1589,-850,1756, class:0
284,-2346,3,-162,-2684,20403,-5365,22823, class:0
-5736,555,-4227,-3546,-7612,-3305,-29998,1054, class:1
-32586,-12304,-12286,-12432,-16056,-56167,-53020,-36339, class:0
-1777,9837,-1570,5814,-1630,14016,-1845,-10908, class:0
-225,-1279,764,963,-170,261,-243,-1279, class:0
-1180,-8,113,-42,1861,257,1788,752, class:0
-3280,588,-2085,-1465,-2939,-1442,-7019,588, class:0
-4032,-3930,-3966,-4079,-94385,-3930,-94916,10758, class:1
-968,18,-242142,-240802,-951,-10,-968,18, class:0
744232,750433,744461,745992,744802,754912,744232,-754235, class:0
-1726,-2134,42,-37,-998,-6757,-49104,26230, class:1
-5982,-5119,97,-155,-20174,-6694,-21702,-44527, class:1
-94,74351,1174,60492,416,74141,-557,158302, class:1
-198,99,148,-1,-10383,-9079,112296,33239, class:1
373,4824,482,-179,-28420,12542,94259,15202, class:1
399,580,544,333,-23651,-12136,-23790,23379, class:0
-623,8622,-597,4210,-613,4355,-755,20495, class:0
-2626,1765,8,-101,-7470,-1176,-7612,13638, class:0
-8911,-153,-7333,-434,37163,-282,36297,-28298, class:0
-22428,-13670,-20850,-13951,23646,-13799,22780,27016, class:0
-30,-1019,418,419,1,-1236,-30,1531, class:1
-1179,246,37,-156,-6400,7497,-6452,8052, class:1
-695,116,-576,-447,-1606,-329,2857,236, class:1
14775,16497,-6039,-6254,15676,16513,-16389,-19010, class:0
661,1928,524,808,-3035,4743,5941,5284, class:1
-2102,-749,639,540,-20940,-2009,-23547,6342, class:0
113283,-120279,114413,120399,120413,-124325,113283,-120279, class:0
5520,23039,6650,12636,12650,22432,5520,28320, class:1
4122,-5957,187,-27,-18521,11190,-41349,23180, class:0
-4017,17846,-3220,-3368,15190,-34559,-24402,-32979, class:0
-12729,4646,4276,4176,-9630,4738,-54755,5961, class:0
-7297,-104,-2182,275,-7296,425,-7429,563, class:0
-1051,-4832,-726,-873,-763,9786,-9812,11447, class:0
-465,-310,-273,-442,-7271,3278,-16320,4939, class:0
-10593,6652,-9273,6120,-10580,6212,-10881,6652, class:0
-18728,59739,-14797,-14940,-14940,89630,-19067,93548, class:0
-47192,31275,31175,31018,-43404,61166,-47531,65084, class:0
-2510,10274,237,-118,12215,14695,-2580,20643, class:0
1,530,161,65,293,577,-16698,6525, class:0
19,5806,191,49,429,361,-8926,10574, class:0
1530,1794,-412,-545,-3583,3172,-12938,6562, class:0
