TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-1415,28354,-1203,-1417,-1367,33760,-6794,-33853, class:1
-5658,5345,1366,1336,-5657,3938,-5658,5345, class:0
17100,10633,-4593,-4731,18418,10049,17100,10633, class:0
-7837,2398,-7653,-5259,16353,-5109,16234,2398, class:1
4520,16643,4837,4457,4607,58871,-24705,66378, class:1
-8438,32910,-8237,20724,20874,75138,-8438,82645, class:0
-5426,6406,4306,4244,-5426,26813,-92066,38291, class:1
25569,37446,25725,35284,25614,57853,-61026,69331, class:0
-38438,59747,-38282,57585,-38438,80154,-38725,91632, class:1
-15056,566,-2056,-1378,-12606,-1192,-15056,566, class:0
-20240,4878,3476,3310,-18036,4878,-32963,9797, class:0
789,1568,835,810,1276,8722,-26036,9277, class:0
479,-9562,554,401,-43569,16885,-43965,20717, class:1
-9859,-29557,-9682,26220,103536,63205,103269,67458, class:1
-3867,36,-2659,-1237,-12442,-984,-20278,663, class:0
-3729,174,-2521,-1099,-12304,-846,-20140,801, class:0
-2586,7007,-2266,3365,5194,6720,-2642,18299, class:0
-1358,15,-738,-251,-5779,158,-5916,2720, class:0
1768,-633,-12,-83,-2653,-49,-2790,5846, class:0
-1012,7752,-845,3215,-963,7794,-1695,7951, class:0
-144,-7130,409,2450,113,-12809,-144,-7130, class:1
6908,3746,7231,2595,8919,2741,6908,3746, class:0
582,-1713,627,460,-2194,20292,-5423,40650, class:0
-442,2181,-202,556,-647,-264,-1098,3756, class:0
-7080,-6929,5227,5121,-6959,9444,12946,10981, class:0
-2153,-15714,141,-98,-53,-16464,-3527,-15714, class:1
-3186,-6791,837,771,4008,-7449,-3494,-6791, class:1
-1027,-15,-534,-167,-4673,5,3960,663, class:0
-2010,4915,-1692,-1814,-4958,-10066,-7053,-9869, class:0
-463,-455,-285,-544,-490,-5598,-2585,-5401, class:0
44314,31661,31685,31605,32687,82944,-71251,87563, class:0
2214,532,-8199,-2141,2354,-2113,2214,532, class:1
16400,-4227,708,589,16540,12073,16400,14718, class:0
-12336,19488,8368,8319,-12033,19660,-12336,25121, class:1
2688,5488,35,-104,-2840,17623,-10480,19932, class:0
-161,-1225,20,689,764,1573,-161,-1225, class:0
426484,441921,426712,430616,431246,444239,426484,-445653, class:0
427077,442514,427305,431209,431839,444832,427077,-445060, class:0
-4487,436,-139,-137,-1368,-9,-8850,14794, class:0
-15803,2852,-3909,2553,-104200,2681,-191846,11907, class:1
2144,6304,591,448,-86253,-19397,-173899,29854, class:1
-13271,9676,-13231,4545,73149,140005,-14497,189256, class:1
-11123,11824,-11083,6693,75297,142153,-12349,191404, class:1
-4520,217,-4180,133,157824,219305,-4520,217, class:0
-9120,11102,880,749,818,21979,-9294,22737, class:0
-1720,2821,436,337,356,7470,-4915,46975, class:0
1060,697,707,624,-3653,17119,-8503,18920, class:0
-5965,-189,-3056,-2521,71216,-2484,66366,8456, class:1
16997,12976,1348,1337,108319,13270,103469,45559, class:1
-28608,104673,-28595,56677,-28599,104967,-29051,137256, class:0
-1203,132078,-1190,84082,-1194,132372,-1646,164661, class:1
-1309,116181,-1267,96318,-1444,310821,-2736,325873, class:1
-7333,1847,989,-337,-7347,926,-7351,2807, class:0
-3012,-5048,826,731,698,-5309,-3948,-5048, class:0
52950,53844,94284,95618,53006,53398,52950,53844, class:0
6596,8894,-495,-630,24551,15762,23568,17406, class:1
1646,10960,1919,4312,-9833,10515,-9868,11420, class:0
5446,14760,5719,8112,-6033,14315,-6068,15220, class:0
-1323,874,-1287,-1618,-3571,12103,-3617,13807, class:0
-704,1493,-668,-999,-2952,12722,-2998,14426, class:0
10,933,139544,140511,10,933,10,933, class:0
-246,692,-619564,-618945,-246,692,-246,692, class:0
271,9876,71,540,971,14006,-727,15460, class:0
-3785,4817,168,-2,91,24736,-4472,27445, class:0
2873,4355,-1952,-2017,-10383,14262,-14946,16971, class:0
-3483,1032,431,339,-3219,28217,-42029,29350, class:0
59758,-55433,-56196,-56007,59950,-55965,59758,-55433, class:0
13278,17073,13553,15939,13470,19741,13278,-101913, class:0
-1817,7866,-1596,6889,6895,7380,-1817,7866, class:0
-2032,4254,-1785,3187,-1877,8351,-36092,9820, class:0
4211,7666,-3768,-3899,4065,38325,-8752,38639, class:0
258,753,212,81,-30273,905,-46172,1219, class:0
-9564,-38423,-9384,-40427,-9501,-40324,-10946,-38423, class:0
85178,48201,-2684,-4506,87230,46325,85178,48201, class:0
-12619,2876,1840,1622,-18705,-12533,-25735,2876, class:0
-2524,3876,-2178,2274,3371,4222,-2764,-26092, class:0
-5685,715,608,200,210,1061,-5925,-29253, class:0
-21741,4824,-1272,-1412,-20065,4824,-69489,7313, class:0
-25262,1303,-4793,1093,-23586,1303,-73010,3792, class:0
-59031,-13561,-1623,-1822,-58928,-13561,-59031,42785, class:0
-65395,-19925,508,345,-65292,-19925,-65395,36421, class:0
-959,-80113,-903,-80413,-950,-219387,-121543,-218928, class:0
-2355,95625,-1125,-1244,-1204,115190,256237,138701, class:0
-1591,334,-604,-214,-1387,-12,-1591,334, class:0
-7901,-5923,-7830,-6003,-7968,-9327,-11094,79525, class:1
21031,15730,15799,15693,-32087,23090,-35213,55406, class:0
-1458,-1429,-1344,-1652,-61766,-6589,-64892,25727, class:1
-182436,-177007,-178401,-177963,-182048,-177545,-182604,-177007, class:0
-201711,-196282,-197676,-197238,-201323,-196820,-201879,-196282, class:0
-8713,10594,-7961,-8119,-11520,9550,-11577,17690, class:0
-10423,26157,-10349,-13520,-10907,40688,-13938,197380, class:1
-384,3141,-163,1784,-226,2832,-384,3141, class:0
-671,2854,-450,1497,-513,2545,-671,2854, class:0
-1762,1763,-1541,406,-1604,1454,-1762,1763, class:0
-242666,-231189,-239742,-232801,-242041,-231723,-242685,-231189, class:0
-2100,2398,-2006,-2163,16393,-3955,13499,8915, class:0
2057,2098,2099,1998,16093,3829,13199,8615, class:0
17671,-9792,-1944,-2030,-33928,31055,-34145,31616, class:0
268,2924,293,138,1388,2515,-1862,2924, class:0
-1315,1341,494,-254,-195,932,-3445,1341, class:0
6,3227,159,798,-1228,3171,-1247,3227, class:0
-1953,16806,-1912,13371,13479,14501,-1965,16812, class:0
-20211,1552,-779,-144,-17113,1254,-26665,1644, class:0
-12258,1238,-830,898,-53782,1037,-64020,1598, class:0
-19961,-194824,-19675,141845,-19940,-256579,-19961,-194824, class:1
-138122,-474906,-138071,-138237,-216810,-536661,-300043,-474906, class:1
-168849,-505633,145708,145595,-247537,-567388,-330770,-505633, class:1
-256917,-593701,57640,57527,-335605,652628,-418838,-593701, class:1
322221,580504,-14523,-14636,322315,580465,-491001,-665864, class:1
242866,501149,-93878,-93991,242960,501110,-570356,736636, class:0
46796,305079,46906,46801,46890,305040,556512,540566, class:1
41929,300212,42039,41934,42023,300173,551645,535699, class:1
-2785,11614,-6,-100,-6944,11432,-7160,13368, class:0
-4337,10062,-448,-653,-8496,9880,-8712,11816, class:0
-14636,123091,-14443,93079,-14632,-132702,-14636,-128555, class:0
48404,69183,39949,39870,48428,68965,-231991,86306, class:1
-88396,15373,8788,8666,-65344,14620,-88432,15373, class:0
-97979,5790,27,-113,-74927,5037,-98015,5790, class:0
-25165,1912,-3411,-2398,-101665,-2342,-101848,1912, class:1
2075,3944,-2496,2468,2491,7323,-3557,8460, class:1
-42137,91689,-1759,-1812,-30454,89021,-42137,91689, class:1
70850,44320,1774,1684,71375,41652,70850,44320, class:0
-5504,6409,-11,-8,-5436,-505,-5543,-11389, class:1
-8186,35,-4826,-300,-27008,-281,-27120,1141, class:0
-5250,11173,3863,3716,-5210,10752,-5262,11443, class:0
-3889,1661,164,53,-11310,17433,-11370,17497, class:0
-1353,92,-135,-439,-28427,17894,21121,18696, class:0
-1315,31300,-1102,30899,-1197,-51657,-1319,-50910, class:0
-4582,6623,-1321,-1437,-48122,7261,-48244,7952, class:0
-2433,-100,-1138,-187,-1233,82,-2726,622, class:0
-19459,36841,3491,3261,3320,39344,-19543,39941, class:0
-5483,18756,-5316,10052,-5460,11885,-5483,18756, class:0
-111,89527,-30,1642,-111,87939,-111,89527, class:0
-5835,83803,-3643,-4082,-5835,82215,-5835,83803, class:0
-1978,716,-18,-116,-54311,6171,-55204,10009, class:0
20178,3784,-990,32,20230,197,20178,3784, class:0
-3757,45442,-3428,37614,37721,40349,-3757,45442, class:0
1108,11590,-1646,1863,1890,11091,-6025,13835, class:0
-18188,-7792,-12912,-11350,-83956,-11277,-84130,-7792, class:0
-18596,-8200,-13320,-11758,-84364,-11685,-84538,-8200, class:0
-18897,-8501,-13621,-12059,-84665,-11986,-84839,-8501, class:0
-34585,-24189,-29309,-27747,-100353,-27674,-100527,-24189, class:0
-61197,-56973,-56419,-57297,-57039,131149,-74315,132725, class:1
-53386,1283,-4658,-1418,81642,1139,69679,2715, class:1
24170,-175835,24471,31111,24442,-176294,24170,-175835, class:0
-491,3348,97890,98227,-442,22,-491,3348, class:0
-2438,441,-133,-210,-1573,714,-2460,2056, class:0
-3519,2908,92,-47,-6036,2638,-6620,4834, class:0
-302,3627,94803,102425,2715,3557,-302,3627, class:0
-721,3208,94384,102006,2296,3138,-721,3208, class:0
-1364,2565,93741,101363,1653,2495,-1364,2565, class:0
-2081,1848,93024,100646,936,1778,-2081,1848, class:0
-9083,3027,-1585,-1749,-8580,3018,-21252,8034, class:0
10267,13233,10326,11264,-91832,11352,-94827,13831, class:0
1431,-2584,269,202,-16685,1651,-16811,8175, class:0
-4238,-10,1716,1703,-22615,1900,-22741,2245, class:0
-1078,898,-986,356,-4938,398,-4976,9931, class:0
-8396,-10240,2430,2279,-8396,8596,-8639,-10240, class:0
14562,-4123,2551,2363,-35476,-4794,-35719,31900, class:0
-22936,6889,6672,6588,6611,55254,-24324,84493, class:1
-4197,4913,1623,1457,-62348,4731,-93283,15534, class:1
-4896,9626,2420,2222,-4896,9626,-8145,9671, class:0
3817,-14626,238,163,4640,14685,-28805,66614, class:1
-574,12503,-390,10193,-394,11660,-574,12503, class:0
-1494,5655,-1410,3769,-1414,5188,-1494,5655, class:0
-7650,-714,-700,-784,-31989,-714,-32260,4577, class:1
-20035,10618,-2809,-2952,-18883,8241,-94863,10686, class:0
-3129,4304,-78,-12,-3129,-1194,-3585,-4900, class:0
-8444,-16552,-52,-141,-8306,-16944,-8444,-16552, class:0
18273,21890,2264,2177,-31057,21635,-31195,22227, class:0
-27848,19572,4535,4394,-32182,19442,-27848,20188, class:0
29756,2706,570,429,29838,2576,29756,3322, class:0
22132,22937,22177,22112,63905,70769,-52893,95890, class:1
11555,12360,11600,11535,53328,60192,-63470,85313, class:1
9075,9059,4178,4046,8991,15855,41217,40976, class:1
-52694,28368,-4633,-4674,-7866,28177,-81357,28916, class:0
8533,16896,553,305,8582,-28895,-9195,-22434, class:0
-877,2384,552,421,-656,2047,-877,2384, class:0
247,-1041,-141,155,-1866,1172,-3716,4703, class:0
-1407,539,-68,63,-6025,391,-7875,544, class:0
-3025,-1801,-39,-232,-5021,1933,-12656,2994, class:0
-914,-33671,-746,20830,-772,36168,-33193,-33671, class:0
-45251,-35990,-43507,-36263,-45127,-36226,-45315,-61709, class:0
-5765,15333,-137,-374,-5742,14491,-5765,15333, class:0
-9796,11302,787,472,-9773,10460,-9796,11302, class:0
-974,7451,-894,792,803,2037,-976,-8559, class:0
-65564,12671,5398,5279,-65564,12111,-88655,12671, class:0
-71528,6707,-566,-685,-71528,6147,-94619,6707, class:0
-11089,41256,6089,6060,-10544,46219,-31163,48597, class:0
-16570,35775,608,579,-16025,40738,-36644,43116, class:0
-29465,22880,-11326,-11401,-28920,27843,-49539,30221, class:0
1202,4944,1285,-3089,49459,9409,45226,12900, class:0
9039,9438,-3294,-3478,9273,56732,-35539,-55080, class:0
-47706,926,-2908,-1128,-48379,-920,64425,929, class:1
6657,9331,6698,6662,6671,27542,-9990,28775, class:0
-4643,-1969,2278,2162,-4629,16242,-21290,17475, class:0
3588,15929,3689,-8263,3655,23667,-26595,25150, class:0
-1886,966,133474,-137662,-1809,-376,-1886,966, class:0
12949,2036,-165,-332,22333,1749,12949,5923, class:0
-1437,3758,-82,-236,-1437,20268,-1599,20325, class:0
-1243,1204,853,735,-8182,1815,-8927,9863, class:0
-1004,103,72767,73334,-1628,-750,-1714,2302, class:0
-1069,38,72702,73269,-1693,-815,-1779,2237, class:0
-152,4857,99,558,-149,8818,73749,10316, class:0
-1105,3207,305,234,-1128,7168,72099,8666, class:0
4736,-5102,-634,-723,-16981,-5424,-17053,34894, class:0
-1717,170,-2157,-456,-43901,-299,-57837,512, class:1
13039,-16984,-11253,-11513,63934,115416,-110817,154554, class:0
-5220,-4611,1536,1467,-21219,41784,-24995,-41756, class:0
14351,19006,-10308,-10427,-42534,20469,-46310,20546, class:0
-11600,-15773,-11001,15777,-11472,-16192,-11600,-15773, class:0
-26530,56541,-812,-1135,-26424,56203,-26530,56541, class:0
-11149,-90,-2697,-539,-13085,-369,-13097,17052, class:0
-27684,517,-11848,-53,-29620,65,-29632,517, class:1
-89,5912,-31,5177,5182,20518,-78445,34608, class:0
2894,2966,-3076,-3093,-12357,2979,-95984,17069, class:0
-8829,1145,-7633,756,22917,932,22858,5608, class:0
20443,8591,4231,4136,-207284,32476,-207561,38099, class:0
-20554,-8364,915,801,-20264,19257,-27291,38674, class:0
-1068,216,-504,-375,-1053,100,-1068,216, class:0
-2686,1839,-254,-158,-2175,216,-2686,1839, class:0
3366,4156,1600,1488,3621,1597,3366,4226, class:0
67300,188896,67399,67328,-135720,188860,-135810,-253056, class:0
-5359,33915,-5052,-5187,12435,33913,-33549,91242, class:1
-6415,537,-1323,-390,-5279,-73,-6415,537, class:0
-10894,665,-1393,-527,-10858,417,-10896,836, class:0
-8821,2738,680,532,-8785,2490,-8823,2909, class:0
475,3419,-186,-266,-24264,-262,-24308,3420, class:0
-5758,11848,-5689,7770,-5731,18271,-5775,21953, class:0
-5465,-5409,-4685,-4816,-20227,14386,-61675,15234, class:1
-22903,3450,-13030,2376,-24287,-13063,22935,3450, class:0
-3494,1773,507,399,-4878,6254,-5430,22859, class:0
-6839,-78,-2651,-273,-12591,-78,-24459,16159, class:0
-178,3259,-89,-184,-2665,5451,-14533,26085, class:0
5236,11180,2799,2647,5256,13372,-6612,34006, class:0
-40739,44290,7120,7029,-39565,43226,-108868,44290, class:1
-213999,-135670,-163494,-145573,-213956,-144165,-293478,-135670, class:0
-49908,21857,597,445,-49865,19926,-129387,28421, class:1
-12489,-2180,-12451,-4631,-12671,-4558,-50747,107061, class:1
-9601,2963,-4881,2530,-9528,2627,-9604,2963, class:0
-7816,4748,-3096,-3194,-7743,4412,-7819,4748, class:0
-2244,-170,-159,-262,-254,19404,-9752,21122, class:0
-1306,4851,1129,960,1570,54381,-27335,63155, class:0
-9126,23060,-6290,-6373,19779,72590,-9126,81364, class:0
-6084,3910,3474,3357,-6331,3867,-6379,4874, class:0
-71267,19054,1953,1852,161951,15845,161941,19054, class:0
-20642,-14687,1738,1620,-22570,-15327,-22636,-35059, class:0
-2079,3681,1631,1506,-101460,3810,-109542,4182, class:1
43646,-19084,-740,-859,-55735,49535,-63817,49907, class:1
-5973,-5617,-2841,-2996,-5554,-9307,-13636,100088, class:0
-1958,2646,-1446,-641,-1510,-296,-1958,2646, class:0
-997,3607,-485,320,-549,665,-997,3607, class:0
-541,4063,-29,776,-93,1121,-541,4063, class:0
1262,-14843,1346,1194,1317,55774,-121580,58126, class:0
2904,52712,3112,32859,-19592,157533,-19821,159885, class:1
2437,12818,-386,-676,-83210,11526,-83382,25202, class:0
-14555,-1765,396,334,21456,9805,21284,11670, class:0
36989,4467,-3644,-3735,4499,101310,-177224,102219, class:1
-14440,-37338,-13888,-37536,65474,162285,-116249,163194, class:1
3929,978,-645,-747,-95241,5956,-115262,8210, class:0
-7832,15280,-3581,-3595,-73131,28066,-93152,30320, class:0
-3232,655,-190,-294,-38111,2333,-38569,8852, class:0
-8212,-1456,920,765,-5521,12978,-81287,24186, class:0
-5621,-8444,-1633,-1716,14484,38515,-55750,49723, class:0
-157009,69750,47848,47728,-193207,68142,-636014,69751, class:0
-59743,6790,6920,6678,-95941,-35775,-538748,167017, class:1
-49012,-242242,-48567,69890,-48686,-244002,-49016,-242242, class:1
-42088,-235318,-41643,76814,-41762,-237078,-42092,-235318, class:1
-2098,1931,549750,550179,-1249,835,-2098,1931, class:0
-1352,2677,550496,550925,-503,1581,-1352,2677, class:0
8779,9244,8905,9178,-9420,15275,-11216,70364, class:0
-149843,-129361,-149771,-129854,-188088,-129817,-193744,-129361, class:0
171,1797,382,244,313,2396,-2410,2587, class:0
-54310,5049,5073,5011,-48317,5809,-83503,7587, class:0
-40892,146,3055,-192,-34899,2786,-70085,21005, class:0
-3125,66,-2304,-123,3352,10,3177,66, class:0
-50267,-1332,-3697,-1702,-54747,-1513,-54747,-1332, class:0
74346,78783,74444,76398,74372,78760,74346,78783, class:0
-84817,-66232,-73002,-67044,-82698,-66996,90544,-66232, class:0
-1474,1380,-1273,182,-1384,921,-1474,1380, class:0
-550,2304,-349,1106,-460,1845,-550,2304, class:0
-31231,71,-14829,-460,-31055,-345,-31231,71, class:0
19558,-21905,4560,4480,93922,94548,-187127,132450, class:0
-9814,14097,-494,-636,-616,43442,-35504,50762, class:0
-6070,17841,3250,3108,3128,47186,-31760,54506, class:0
-18850,16,-390,-491,-101159,-302,-111994,5056, class:0
-13775,49,-2672,-1310,54601,-1116,35760,3038, class:1
1230,7514,-694,-797,76758,21041,57917,25195, class:1
33992,40276,-5833,-5982,-59704,53803,-59936,57957, class:0
50288,-69354,50822,-72882,50520,-85747,50288,-69354, class:0
20271,25005,20332,20791,23409,26231,-80462,27442, class:0
-181,1298,-53426,-51368,245,703,-181,1298, class:0
-78,1401,-53323,-51265,348,806,-78,1401, class:0
-5336,337,1068,-105,5901,11,5811,5198, class:0
-3515,104,-2768,-101,-6149,-1566,-6400,104, class:0
-2946,-557,-2199,468,-5580,-997,-5831,673, class:0
-2251,721,-1597,-456,-34201,-421,-34355,722, class:0
-4273,14550,-3235,4980,-4790,14297,-5123,-17220, class:0
-15786,-11158,-14050,-11766,-19577,-15788,-21250,-21231, class:0
-2609,2019,-873,-971,-6400,-2611,-8073,-8054, class:0
249,823,-196,128,-3542,247,-5215,-5196, class:1
-3660,6443,353,175,-1920,6167,-3660,6443, class:0
-672,-3796,-326,1050,1068,-5633,-672,-3796, class:0
-882,5167,-807,546,-15868,552,-16272,7602, class:0
-3289,3866,149,-58,-3347,141,-3411,11378, class:0
-2840,-193,-1058,-591,-2489,-215,-3403,1142, class:0
-2430,-78,-648,-181,-2079,195,-2993,1552, class:0
-3947,1081,-1249,-1101,-3941,-341,-4010,1084, class:0
7606,12840,6015,5920,12444,42350,-41922,44637, class:0
-1456,2820,20794,47369,-506,30,-1456,2820, class:0
-395,319,-160,102,-28487,179,-28698,988, class:0
-834,8480,-24,-130,-659,8294,-1375,8682, class:0
-42682,-12969,-14377,-14048,-42581,-13920,-42702,-12969, class:0
-12910,3553,-84,-259,-12809,15852,-12930,16803, class:0
2936,1383,-579,-766,-25119,1383,-27186,5539, class:0
9833,2843,9942,2239,13162,2472,9833,3143, class:0
6133,-9295,1255,1116,20621,12043,20388,16197, class:0
-4864,337,-2580,-772,-4745,-426,-4864,337, class:0
-2820,205,-531,-364,-647,13058,-4354,-14484, class:0
-5071,1213,-3902,992,-31887,1131,-31946,1808, class:0
-2480,4198,-2378,3743,-2668,6818,-2942,7145, class:0
5955,7949,-1355,-1522,-9448,8014,-9499,10757, class:0
-10787,-13056,-703,-828,-10384,-14356,-13092,-13056, class:0
-891,-3160,-376,-499,-488,-4460,-3196,-3160, class:0
16,-17,2388,-1277,2724,-1248,16,52, class:1
-127,3505,-277,107,-26523,2813,-29435,3787, class:0
-726,-60,-295,250,-11207,-289,-14119,117, class:1
157,1504,-57,-152,-8002,-98,-10914,3322, class:0
994,2341,471,276,-7165,739,-10077,4159, class:0
492,613,1391,444,535,538,-2377,-6253, class:0
-3027,-169,-406,-358,-5927,-266,3707,-169, class:0
-2922,-64,-301,-253,-5822,-161,3812,-64, class:0
-891,25,-382,-267,-1138,-238,-1210,16847, class:0
-1701,1898,-398,303,-722,823,-1701,1898, class:0
-1679,1920,-376,325,-700,845,-1679,1920, class:0
643,331,-29,-98,10576,1245,10133,2624, class:0
-623,9195,-261,8289,-285,11732,-628,12265, class:0
261,1034,-828,784,-7789,3195,-15144,3778, class:0
348,1103,-460,440,-5310,1349,-5482,1520, class:0
-1476,2463,684,345,-1423,5236,-1595,5407, class:0
-13660,15215,4386,4219,-12053,14997,-13717,88757, class:0
-4592,24283,2252,2156,-2985,24065,-4649,-81985, class:0
82095,114369,4919,4761,82222,203842,-383081,207790, class:0
-9464,-563,-561,380,-8920,517,-10284,3937, class:0
-6267,294,297,119,-5723,3714,-7087,7134, class:0
181,3392,251,1053,2160,26707,-31433,34080, class:0
-1578,-28211,-1538,3998,-1553,-33358,-1854,-28211, class:0
-69772,5762,-11206,3993,-69663,4004,147985,9077, class:0
-14178,-7896,1229,1135,-14069,45616,-180433,64671, class:0
-31342,-1414,-2801,-2578,-92334,-375,-92574,5619, class:1
-31210,-1282,-2669,-2446,-92202,-243,-92442,5751, class:1
-3007,21042,-2936,-7746,-63999,27960,-64239,33954, class:0
-2923,-698,-2125,-2310,-70904,-2270,-71391,9691, class:0
3306,516,396,294,-25071,35967,-25558,55524, class:0
-22070,197260,-18560,-18740,-21984,196489,-22070,197260, class:0
-3535,4991,-3373,4445,-3613,7754,-3625,11933, class:0
13960,-7649,-1465,-1549,-51616,-38585,-51955,82476, class:0
3147,2034,606,452,472,1787,-7474,5389, class:0
-760,-6287,-317,2172,-404,10061,-760,-6287, class:0
-780,1720,-484,1360,-768,2530,-780,2633, class:0
-84,627,244,139,151,1186,4034,2566, class:0
-1478,8722,-1418,-6365,-2371,14733,-19860,19437, class:0
107,2053,-113,928,1723,2705,-423,2967, class:0
-2668,-32479,-2441,-33522,-2579,-33392,-4323,-32479, class:0
