TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
-17359,1596,-6,131,-16962,786,-17359,1596, class:0
-17160,1795,193,64,-16763,985,-17160,1795, class:0
-2681,5083,-741,-861,-2396,4478,-2681,5083, class:0
-10606,278,-2e3,-776,-10509,-772,11087,278, class:0
-442,2632,-213,453,-840,2347,-948,2632, class:0
-18,3056,211,-55,-416,2771,-524,3056, class:0
-347,606,-48070,-48068,-347,606,-347,606, class:0
-807,146,90334,91481,-807,146,-807,146, class:0
-951,38,166698,181352,-951,38,-951,38, class:0
-9202,7783,4575,4466,-9536,7783,-9646,-8615, class:0
1597,-956,420,301,1707,-1233,1597,-956, class:0
-4645,183,-4184,-2951,-4882,-3743,5659,183, class:0
296,4772,473,311,14451,9418,13227,10302, class:1
-2949,-2256,-2458,-2596,17851,12818,16627,13702, class:1
-2757,-2064,-2266,-2404,18043,13010,16819,13894, class:1
-945,2866,-828,2009,-867,52146,-1097,53030, class:0
-33059,3490,-15,-53,-33009,3476,-33079,5153, class:0
-29119,7074,-1937,-2010,-29106,7074,-29456,9739, class:0
-11,448,-42,-289,-3740,5861,-3798,5976, class:0
4717,477,-157,305,-1634,681,4717,1854, class:0
-3048,5438,-3026,-3054,3327,5642,-4899,6815, class:0
-1240,9,-77,-312,-1144,3100,-3052,3606, class:0
-429,471,61,-15,21,-121,-652,687, class:0
-1251,160,-595,-350,-1225,-937,-5033,204, class:0
13509,15825,13610,14448,14402,21234,13509,22487, class:0
14297,16613,14398,15236,15190,22022,14297,23275, class:0
6876,3408,2820,2632,-26476,9032,-26781,9866, class:0
7799,2003,1467,1383,-13827,3691,7799,5285, class:0
2448,1567,1449,1345,-5197,6482,-45654,12470, class:0
-9092,7344,-7931,7210,-8976,40414,-11722,46402, class:0
-50481,7692,-29204,7412,-184166,7444,-227738,7698, class:0
-4731,17271,4045,3443,-4566,15351,-4803,17291, class:0
-117,-35,-34,544,-70,7798,21844,10901, class:0
387,4233,489,284,363,-8006,-955,-7422, class:0
42420,54297,42576,52135,42465,74704,-44175,86182, class:0
-228,-117,-488,-906,-228,167,-228,167, class:0
-1265,2801,-732,330,11331,11726,-1296,11726, class:0
-2713,332,-2131,-1497,-5511,-1179,-8980,1522, class:0
-1988,-245,-1406,-772,-4786,-454,-8255,2247, class:1
69,5086,182,1009,3124,6404,-345,-6256, class:0
-205,2294,8732,9559,-74,747,-205,2294, class:0
-891,4894,288,178,-742,3225,-891,4894, class:0
49178,71186,49382,60259,49313,101411,-64550,105815, class:0
-43190,92546,-42771,81619,-42855,122771,-43190,127175, class:0
-3925,-941,-1077,-1253,-6275,1852,-6373,8538, class:0
-3109,-7469,-1155,-1345,-20261,11515,-20621,18353, class:0
-146,-396,-131,-271,-3139,-606,-10975,9966, class:1
529,279,15,-110,-2464,69,-10300,10641, class:1
-1695,-179,-1075,-588,-6116,-179,-6253,2383, class:0
-6994,1770,853,677,-6945,1812,-7677,1969, class:0
-5428,3336,-1138,-1201,-5379,3378,-6111,3535, class:0
-23643,64075,6001,5893,-60746,62380,-204661,178785, class:0
-1300,-695,-470,-551,-2070,1683,-4319,10256, class:0
-1603,-5208,-1524,2354,5591,-5866,-1911,-5208, class:0
-504,2400,41,804,-429,1622,-504,2400, class:0
-7580,1323,1179,1012,-4764,1163,-7983,2878, class:0
-4888,4015,-1094,-2079,-2072,3855,-5291,5570, class:0
-3523,5380,271,-714,-707,5220,-3926,6935, class:0
-951,755,-651,719,805,3444,-14035,6906, class:0
-189,-2721,-112,9,-12720,555,-12841,28355, class:0
-539,2535,-376,537,-431,12844,-552,40644, class:0
63,-676,-1224,-972,119286,3123,118964,8124, class:0
87852,-81871,-14213,-14347,-89806,100873,-116204,105874, class:0
-64991,-57964,9694,9560,-65899,124780,-92297,129781, class:0
-4165,11344,-3902,6437,6451,8830,-5051,11344, class:0
-6293,18597,-6255,-6650,-10886,38656,-11030,39940, class:0
14931,240361,15047,104754,382179,-325667,-32277,-321514, class:0
-3598,-3484,3279,3134,-12799,12644,-12858,12987, class:0
-10941,-6053,777,611,-17147,-6788,-56187,9886, class:1
-9307,-4419,-970,-1103,-15513,-5154,-54553,11520, class:1
-9040,-4152,-703,-836,-15246,-4887,-54286,11787, class:1
-4356,-492,-459,-541,3040,-539,-36e3,30073, class:0
6799,1229,1045,993,5814,1028,-11464,-66220, class:0
-1658,-989,-918,639,-2697,1002,-3046,1845, class:0
-16709,244,-7412,-1898,-41752,-1687,-41807,244, class:1
8054,-9529,27,-105,-28760,-13771,-28910,18478, class:1
3851,3703,3726,3663,-11286,3703,-11436,35952, class:0
-36890,-6622,-34959,-7347,-36890,-7345,-38755,68878, class:0
-1935,-712,-445,-240,-2837,44,-2975,2011, class:0
-572,188,-48,48,-797,1299,-2981,1704, class:0
672,1892,811,1085,907,-2626,-1277,-2545, class:0
-6648,2532,1674,348,-6662,1611,-6666,3492, class:0
-566,8614,-342,173,-580,410,-584,9574, class:0
-409,71,8377,9711,-409,1,-409,71, class:0
-24,870,41310,42644,32,424,-24,870, class:0
-17833,-739,-3938,-2611,-17625,-2435,-20494,1795, class:1
-16940,154,-3045,-1718,-16732,-1542,-19601,2688, class:1
-8374,8720,5521,4701,-8166,7024,-11035,11254, class:0
-1661,15433,-1429,-3541,-1453,13737,-4322,17967, class:0
-988,991,637,573,16648,7859,15665,9503, class:1
17801,20099,-1709,-1933,35756,26967,34773,28611, class:0
-7298,1861,272,165,-7221,-17151,-7313,-15554, class:0
-5167,3992,1160,1057,-5090,-15020,-5182,-13423, class:0
-5858,-5648,-5385,-5595,-5588,22943,-6794,25676, class:0
-15179,84,-2385,-692,37815,-578,36738,84, class:1
-12183,26104,5404,5310,-12217,10063,-12262,-52345, class:0
394,1257,-7,636,-1006,1351,-1037,4219, class:0
1793,2258,30,-33,9192,6194,8971,6273, class:1
20770,18045,1163,-916,-20799,20805,-74022,148577, class:0
-11401,-7553,271,176,-15876,-14937,-16285,39214, class:0
-979,7410,-52,-154,-820,7393,-1107,11951, class:0
-74016,110072,27303,27167,-73947,27307,-149287,292423, class:0
-70955,-60204,-63800,-62104,-139476,-61912,-153084,-60204, class:0
-60542,-49791,-53387,-51691,-129063,-51499,-142671,-49791, class:0
-4543,-227,-1996,-1584,-4464,-639,-4637,-227, class:0
-2229,759,58,-64,-2150,317,-2323,2087, class:0
654,-5297,746,-6613,-21273,-5962,-21412,28629, class:0
-936,17,-82461,-81494,-936,17,-936,17, class:0
-380,543,139154,140121,-380,543,-380,543, class:0
-161,783,190375,191342,-161,783,-161,783, class:0
-898,64,-670970,-670351,-898,64,-898,64, class:0
-690,266,-369820,-369201,-690,266,-690,266, class:0
-320,636,-369450,-368831,-320,636,-320,636, class:0
-573,380,-293576,-292957,-573,380,-573,380, class:0
-216,737,-293219,-292600,-216,737,-216,737, class:0
-1352,267,-188,-46,-18433,57,-26512,1958, class:1
-12102,3799,-3944,3672,-12154,3992,-17186,4518, class:0
-5399,-1701,603,519,30129,8342,29978,23566, class:0
-1605,-8113,-1544,1903,-1550,-10450,-1701,-8113, class:0
-15662,-24159,-1569,-1970,-15559,-28524,-15662,-24159, class:0
-16046,-18610,-1086,-1133,-154979,50610,-164949,54006, class:0
8026,-487,-909,-1026,8735,66951,-19146,91353, class:0
0,1925,987,1377,204,1579,0,1925, class:0
-47186,39179,3794,3740,-46280,35582,-49072,39179, class:0
-12083,48,-4157,-401,-49022,-261,-49075,64, class:1
22116,16815,16884,16778,-31002,24175,-34128,56491, class:0
-192076,-186647,-188041,-187603,-191688,-187185,-192244,-186647, class:0
-1308,9245,-1168,3744,-1644,9256,49318,15251, class:0
-13820,-6812,-7133,-7228,-8536,32041,-13869,40569, class:0
-3940,19779,-3674,12665,-3743,19878,-4056,21746, class:0
-1096,1560,713,-35,24,1151,-3226,1560, class:0
-18510,249,-2892,-2785,-2757,-2056,-18522,255, class:0
-17964,-7335,-1038,1138,-20714,-13332,-30952,34666, class:0
-3389,-2581,-1997,-2752,-2739,20856,-4741,-281989, class:0
-2810,816,-141465,-137460,-2607,-1795,-2810,816, class:1
-5220,94239,-5006,39755,-5037,73128,-5220,98540, class:0
3208,25984,16,-60,-73292,4873,-73475,30285, class:0
-12596,40074,248,-654,-653,39701,-15975,89925, class:0
-1584,14839,-1466,7382,-1544,14418,-1596,15109, class:0
-3961,12462,-3843,5005,-3921,12041,-3973,12732, class:0
1238,-168,-165,-307,11496,2388,11436,4065, class:0
-2083,250,-788,163,-883,432,-2376,972, class:0
-20588,69349,-20451,46306,-20529,65762,-20945,69349, class:0
-1361,-430,-959,-685,-1163,-192,-1460,656, class:1
-1661,356,-1259,-985,-1463,-492,-1760,356, class:1
-819,7992,-287,-391,32985,25008,32767,26880, class:0
-14899,325,-4928,-1804,31452,-1658,31358,1536, class:1
67347,70282,-59438,-59546,-281144,250428,-306832,251286, class:0
4066,61222,4317,43109,4144,68849,-7819,74718, class:0
-1934,10375,-1829,7427,-1892,10255,-2973,10704, class:0
-5231,4761,557,402,411,4918,-17288,6040, class:0
-10914,1196,-3416,1074,-10411,1187,-23083,6203, class:0
29977,-44199,-5744,-5891,-36425,-59346,-39420,-44199, class:0
77,44881,482,580,449,44429,-2881,45704, class:0
-7252,4825,649,578,-11310,4909,-15245,4978, class:0
1382,15904,1408,3701,1382,15904,-1867,15949, class:0
-5343,1829,-3148,1206,-3259,52185,-63119,58200, class:0
-11431,29514,-8572,-8774,-28414,31298,-28746,34055, class:0
-8609,44722,-8495,36220,-8595,42519,-22416,-161483, class:0
-13141,-21249,-80,-154,-13003,-21641,-13141,-21249, class:0
-7275,1436,-2546,-545,-7263,193,-7324,54765, class:0
-32849,-17041,-14072,-14204,-32837,-20606,-32898,29191, class:0
-9748,-6066,-9633,-7854,20043,-7623,-9748,-6066, class:0
-10162,-6480,-10047,-8268,19629,-8037,-10162,-6480, class:0
10258,-15722,1148,956,10387,-17279,-19404,-15722, class:0
-6128,-321,953,790,-15572,-1071,-15685,-42283, class:0
-9816,7894,-176,-408,-9435,3993,-9816,7894, class:0
-16913,797,-7273,-3303,-16532,-3104,-16913,797, class:1
7777,-2151,-2245,136,11172,171,7777,3395, class:0
-1498,1179,-228,39,-4755,135,-8216,1794, class:0
-351,1921,-309,118,169,2496,-583,5707, class:0
1571,-1988,570,-150,-5214,3207,5354,3509, class:1
-1856,-69,-920,-323,2162,-220,1927,82, class:0
324,-193,-60,24,-4294,-1256,-6144,2275, class:0
-447,1226,409,378,-11110,1626,-11232,2679, class:0
-3846,8152,-725,-802,-735,8544,-3967,24987, class:0
2443,2600,939,879,911,2992,-9519,19435, class:0
-5204,5714,-2494,-2586,-45656,12318,-46201,15831, class:0
4220,9926,-2247,-2348,-6442,-14313,-12845,-14259, class:0
34316,86638,14874,14785,-483284,138762,-483511,140623, class:0
-2410,29912,-2161,16309,-2299,48749,-4591,49771, class:0
2319,1307,-2408,1208,-12267,20144,-33196,21166, class:0
-3159,1468,341,198,22234,2218,21858,3240, class:0
-44288,146112,-30580,-30648,-43659,150897,-44954,172474, class:0
-2696,114,-353,-202,-3289,28,-26158,5817, class:0
-491,-1,-353,-902,-4091,-879,-4836,13954, class:0
336,1657,463,-259,-48062,-7078,-48134,3813, class:1
-24875,-10208,-24762,-10760,-96484,-10561,-143109,-10208, class:0
-29826,53245,203,174,-29720,52907,-29826,53245, class:0
-645,5071,-481,1557,-696,6327,-26795,16337, class:0
-15162,-5111,-5497,-5297,-41762,-5283,-41791,114263, class:0
-819,40554,365,23652,-448,42050,-819,45247, class:1
-3694,-1609,-1417,-331,-42611,-113,-42982,3084, class:1
-3931,-1846,-1654,-568,-42848,-350,-43219,2847, class:1
-7667,3892,1834,1686,-7631,3644,-7669,4063, class:0
587,5738,635,-2374,-20962,10891,-21010,16009, class:0
2014,3303,751,657,-5145,10293,-14998,15821, class:0
-5830,848,-5163,608,-5750,787,-6690,1572, class:0
-1733,4945,-1066,-1347,-1653,4884,-2593,5669, class:0
-11444,76986,-10742,-11496,-11425,89772,-31446,92026, class:0
8684,10835,526,382,-41515,9039,-114017,44753, class:1
10745,12896,-1828,-1983,-39454,11100,-111956,46814, class:1
11490,13641,-1083,-1238,-38709,11845,-111211,47559, class:1
11975,14126,-598,-753,-38224,12330,-110726,48044, class:1
-21659,1870,1238,1175,-16789,2806,-21700,5361, class:0
-164,3891,-45,2338,2407,4490,-316,4681, class:0
210,4690,309,240,3626,4612,-7560,5394, class:0
-17417,-254,-943,-304,-20261,1094,-26789,1492, class:0
-42693,6064,721,662,-47173,6061,-47173,6242, class:0
2104,50861,2285,2109,-2376,50858,-2376,51039, class:0
-21725,-15465,2830,2679,-15728,-7120,-50911,40181, class:0
2094,20088,2223,16719,8585,24028,-12508,78584, class:0
83775,-73001,-79771,-73813,83801,-73765,83775,-73001, class:0
-21537,7799,-12564,7534,-21526,7799,-22102,9734, class:0
14069,14540,3789,3711,88751,28003,-75326,29064, class:0
-7023,24279,3149,3056,-6847,23863,-7023,24279, class:0
49027,-70615,49561,-74143,49259,-87008,49027,-70615, class:0
49620,-70022,50154,-73550,49852,-86415,49620,-70022, class:0
5139,16071,5257,5112,5174,26759,-21031,-29089, class:0
-636,-1339,529,1978,-636,5839,-726,-1339, class:1
-5502,1159,-125,-167,-28579,1593,-29163,1918, class:0
-29210,46184,7016,6867,6992,46215,-35081,48599, class:0
-1736,3674,659,91,121,2970,-1752,3675, class:0
-8910,17204,-8814,12572,12577,12978,-8910,17213, class:0
14206,2693,-1229,-1355,-1287,185852,-60787,198077, class:0
-13410,7268,1307,1087,-13410,7268,-13410,7268, class:0
54,7714,141,-34,-97024,-15936,-97030,38705, class:1
-90165,224082,-28420,-28539,-540316,212503,-540417,226521, class:0
-144043,-212821,16071,15787,-143957,-215108,-144058,-212821, class:0
-995,3281,21255,47830,-45,491,-995,3281, class:0
-1719,-2699,1412,1268,-29090,96986,121021,100274, class:0
-3181,-9968,138,23,51,-10639,-3278,-9968, class:0
6273,-1714,-24,-221,-6375,31107,39232,33372, class:0
6830,-3236,-4285,-3645,-13079,-3539,6830,-3236, class:0
-8564,597,-960,217,-8752,734,-9026,1061, class:0
-1153,3192,45,-73,6558,20239,-14214,-19814, class:1
-1416,-542,-517,-640,-1373,-1370,-4285,-8161, class:0
1243,-2633,1325,-2822,4155,-2730,1243,-2633, class:0
20469,-26099,20604,-27835,27942,-27733,20469,-26099, class:0
2246,6405,-70,-134,-12168,9546,-12232,11250, class:0
-2840,4133,812,717,726,989,-3283,4142, class:0
-2599,-652,-414,-961,-968,1821,-3429,2187, class:0
-29874,45339,60,-38,-29710,45197,-29955,45456, class:0
-19816,55397,1296,1192,-19652,55255,-19897,55514, class:0
-147690,60192,-628,-964,-147437,60195,-148875,67668, class:0
18278,69806,18833,-24655,18776,-108354,-102731,-104666, class:0
-7536,-4522,1155,1033,-28322,16315,-28469,18684, class:0
870,-1887,-524,-627,6211,3378,6191,4155, class:0
-38594,-11182,-16509,-11684,-38477,-11388,-38632,67990, class:0
-14827,12585,6433,6302,-14710,12379,-14865,91757, class:0
779,369,-380,-551,-10778,-550,-11282,5156, class:0
16309,-16178,-16756,-16389,16424,-16357,16309,-16178, class:0
4692,-3485,607,506,-3590,23041,-55798,31553, class:0
3173,36289,3404,29813,5178,39081,-16328,56462, class:0
155949,-161526,156167,156796,156102,-161532,155949,-161526, class:0
35,2243,77,1118,1913,2895,-233,3157, class:0
-520,433,48048,48179,-520,433,-520,433, class:0
-108,1155,39,32,181,1155,-108,1155, class:0
-560,591,97443,101606,-465,494,-560,591, class:0
1587,2559,1658,1912,2543,-13452,1587,-10994, class:0
-354,698,56638,57615,-292,619,-354,698, class:0
-194,1679,-18765,-18048,-100,1078,-194,1679, class:0
12311,9362,12490,8411,-15111,8428,12311,10390, class:0
1648,-1634,1821,-1804,-2736,-1676,-5071,27277, class:1
13604,1411,-4518,-1618,24594,-1521,13604,1411, class:1
7235,-2922,-2997,-3172,-8723,25285,-34819,28857, class:0
-5,2,85,-100,-15601,6673,40801,39049, class:1
-1060,-532,-588,-776,-44229,1502,-45420,2823, class:0
-2218,23,60,-21,-7379,-2034,-12189,10275, class:1
-24446,-3898,-3876,-3934,33395,36526,-29201,53246, class:0
-49113,4188,4192,4053,-33859,4091,-49470,15327, class:0
-23745,85226,-23650,62210,-23745,93492,-23745,115573, class:0
-1091,-23,-96,-180,-786,-31,-2088,993, class:0
-266,663,19437,21170,-266,663,-266,663, class:0
-425,561,-74287,-73189,-425,561,-425,561, class:0
-70,859,218147,220188,-70,859,-70,859, class:0
-683,297,-386283,-385189,-683,297,-683,297, class:0
-26798,130885,5268,5191,128766,129698,-26798,130937, class:0
-806,129,209408,224132,-806,129,-806,129, class:0
13242,18426,13376,17889,17902,-25285,13242,30711, class:0
1751,1963,730,642,1817,8038,-4678,-5216, class:0
141,-760,654,483,529,672,-3561,3947, class:0
4602,5470,1059,964,5204,8204,-19718,13055, class:0
597,5263,136,-193,-4311,4622,-4610,9720, class:0
-4310,4,-409,-122,-9570,-101,-9869,4461, class:0
1208,202,-989,108,1524,488,1208,793, class:0
2843,5063,2875,4622,-5537,4755,9280,9295, class:0
-29,571,77,192,-359,588,-898,2167, class:0
382,-658,-481,-584,-1588,-641,-2127,938, class:0
-325,2100,-250,-1151,-286,12265,-3159,13482, class:0
8408,-625,-619,-750,8408,8899,8408,8899, class:0
-60186,25705,25703,25638,-93620,-180418,-93859,-178793, class:0
103259,-56991,21808,21762,-176793,106457,-177032,108882, class:0
-6149,76864,1596,1477,-5879,35777,-6149,79894, class:0
-996,1612,-568871,-558481,-753,437,-996,1612, class:0
65282,-24196,-61556,-24486,-103800,155919,-104165,213024, class:0
6286,8162,-573,-660,-653,14598,-8834,23793, class:0
-3952,783,535,431,-10891,4360,15394,13555, class:0
-6951,1654,-2446,1083,12926,1361,12395,10556, class:0
-758,391,333,183,-7348,-479,-7468,7667, class:0
2849,4046,-854,-868,-4342,6247,-4750,6880, class:0
3326,-20014,54,-279,4284,21265,-15590,-20014, class:1
970,1801,1029,1326,1997,10302,-3547,-12196, class:0
-588,1140,243,179,-1022,3898,9438,6395, class:0
-5407,398,94,95,10366,69,5530,1615, class:0
69836,-65991,-69239,-68214,73148,-67988,69836,-65991, class:0
-56,26,135,-10,-5,17997,-11101,-18126, class:1
-2170,62,-1085,-449,6638,-436,6486,417, class:1
795,-358,-384,239,-2866,791,-3184,5892, class:0
-126,784,-8,-215,-193,356,-6980,888, class:0
1326,329,328,252,-2068,1880,-2094,8174, class:0
517,644,675,522,565,2315,-9677,37521, class:0
-15511,-158,-6624,-594,-13726,-380,-32995,2288, class:0
-4997,-210,-1227,-933,-3233,-697,-8948,-248, class:0
-1896,561,-677,-70,-1276,-695,-1896,561, class:0
-8129,9974,-24,45,-8153,9946,-8162,10368, class:0
-2790,12603,1304,910,999,12520,-3040,12920, class:0
-4043,11170,-3568,10689,28202,53114,-9389,-60594, class:0
-1018,3670,-773,2508,2569,3507,-1018,3670, class:0
-18100,-16809,-17590,-17306,-22321,-17197,-25608,-16809, class:0
-15673,-292,-3609,-592,-542,420,-15685,1998, class:0
-271,700,151284,163081,-271,700,-271,700, class:0
-291,650,-230864,-197268,-291,650,-291,650, class:0
-1244,-182,-1160,-880,-844,1123,-1271,1414, class:0
-267,803,59917,60294,-230,726,-267,803, class:0
-535,543,-44538,-41994,-453,518,-535,543, class:0
-1037,79,-632,-539,-1451,-138,-1622,79, class:0
-3038,12713,-2953,4671,4685,-15179,-3382,-15017, class:0
-423,-25351,-132,13698,13818,-26687,-423,-25351, class:0
-1249,-93,111411,111719,-1174,-191,-1249,-93, class:0
-26856,12053,6241,6028,6036,11916,-32184,12228, class:0
213,39592,399,33567,709,39455,-4645,39767, class:0
-6848,11382,-6609,8871,-6782,13032,-6896,16577, class:0
-2712,1514,1018,935,-8868,35250,-10055,36608, class:0
-20347,8715,5983,5750,-346268,22171,-744612,28531, class:0
2363,133752,-1991,-2170,-193205,-168908,-129501,-168205, class:0
-30630,-2211,2629,-2270,-30630,-9552,61324,61381, class:0
11604,11993,12668,11539,11604,32682,-26638,103615, class:0
14786,-11971,-2269,-2457,-18557,-11999,-18626,-35676, class:0
17983,14414,14053,14017,-114339,14039,-120901,104213, class:0
-56665,-51121,-52167,-51436,-55698,-51274,-56665,-51121, class:0
-4151,7720,816,698,-4134,3969,-4155,8042, class:0
-27381,-373,-2072,-429,-27285,-7540,-28331,56852, class:0
-28183,1186,1185,1117,-22133,3398,-30189,4823, class:0
43979,39314,22946,22828,28001,80019,-74556,-86316, class:0
-6897,-4085,-6805,-6337,-6310,-4727,-10421,12284, class:0
-1883,-1653,-329,-415,51675,34302,50674,40163, class:0
1037,-15817,1119,980,32475,21582,32424,22618, class:0
10621,-6233,-4858,-5012,42059,31166,42008,32202, class:1
-9054,4934,-7773,3886,-8442,4265,-10114,4934, class:0
-7275,-58,-319,-158,48e3,84,43492,1059, class:1
-10607,44,-3953,-171,-23717,-85,-23875,1433, class:1
-1177,-1249,-1079,-1376,-5185,-1679,-6254,-7382, class:0
404,479,165,-39,-3457,49,-4526,-5654, class:0
-10110,-2251,-2205,-2391,-8069,5156,-10620,51415, class:0
-782,123,-322463,-322393,-782,123,-782,123, class:0
-662,243,-322343,-322273,-662,243,-662,243, class:0
-561,386,322797,322867,-561,386,-561,386, class:0
-1606,13,-20,-294,-921,1548,-1634,1658, class:0
-1121,353,-379,191,-436,2033,-1149,2143, class:0
-729,215,367174,367479,-729,215,-729,215, class:0
-707,334,44276,46193,-688,241,-707,334, class:0
1912,766,205,92,-2220,-2074,-2268,-9567, class:0
4,1467,95,1306,1432,4950,-29,12623, class:0
-4724,307,-4622,-2484,-2475,-1288,-4724,307, class:0
167,14,35,-81,-9253,21458,-20265,22880, class:0
-604,1879,513,1374,-582,1520,-826,-7649, class:0
-4796,259,-2917,-2578,-3871,-2527,7082,259, class:1
-240,-62,3,-89,-239,1025,-1374,1245, class:0
-18,1118,101,-1634,-1583,-9,-2107,3762, class:0
-30753,35064,15200,15077,-30758,15145,-30758,35118, class:0
-355,290,-72,18,-325,-21,-1098,526, class:0
-96,549,-19,98,-66,-56,-839,785, class:0
-355,107,112,-1128,-332,5443,-1517,6267, class:0
-5874,3221,-63,53,16499,2135,15314,3221, class:0
-321,340,-156,27,-258,280,-686,731, class:0
-1432,9,-584,-179,-1066,-379,-13717,14, class:0
