TSS,polya,exon_intron,intron_exon,start_codon,stop_codon,gene_start,gene_end,class
2972,10495,3094,9760,9765,25101,-73862,39191, class:0
2437,2509,512,424,2438,14607,-3423,-5514, class:0
34450,136980,34480,34439,-35379,-156402,-35656,-155613, class:0
-183853,334201,174548,174462,-183527,366684,-183853,372559, class:1
-169835,348219,-169410,188480,-169509,380702,-169835,386577, class:1
-91643,426411,-91218,266672,-91317,458894,-91643,464769, class:1
-90778,427276,-90353,267537,-90452,459759,-90778,465634, class:1
-90395,427659,-89970,267920,-90069,460142,-90395,466017, class:1
-89211,428843,-88786,269104,-88885,461326,-89211,467201, class:1
-84545,433509,-84120,273770,-84219,465992,-84545,471867, class:1
-84516,433538,-84091,273799,-84190,466021,-84516,471896, class:1
-81085,436969,-80660,277230,-80759,469452,-81085,475327, class:1
-40151,477903,-39726,318164,-39825,510386,-40151,516261, class:1
-40129,477925,-39704,318186,-39803,510408,-40129,516283, class:1
-28128,489926,-27703,330187,-27802,522409,-28128,528284, class:1
-28102,489952,-27677,330213,-27776,522435,-28102,528310, class:1
-18187,499867,-17762,340128,-17861,532350,-18187,538225, class:1
-4621,513433,-4196,353694,-4295,545916,-4621,551791, class:1
-4604,513450,-4179,353711,-4278,545933,-4604,551808, class:1
-381,517673,44,357934,-55,550156,-381,556031, class:1
-479,379,94286,97989,-362,78,-479,379, class:0
-3261,86818,-3093,8035,-3182,63156,-3288,-87252, class:0
-97522,7548,-94163,5496,-94336,5759,-195477,7550, class:0
-43,-772,29,122,114214,-772,114214,12308, class:1
1927,501,25,-39,116267,1281,116267,14361, class:1
-360,67,12,-90,-114385,10822,-116157,23902, class:1
-334,93,38,-64,-114359,10848,-116131,23928, class:1
-2554,1333,38,-22,-37433,3011,-37891,9530, class:1
11635,15522,23,-45,-23244,17200,-23702,23719, class:1
-22051,-12705,12227,12117,-40250,12122,-42046,39534, class:0
-7723,3207,-7163,2565,2657,4033,-13882,4392, class:0
817,1199,1207,1172,-14626,4524,100951,6985, class:0
-25765,5537,-9363,5006,-25589,5121,-25765,5537, class:0
-2591,22833,-1675,-1852,22640,-30129,-29071,-29761, class:0
8286,-18327,8886,9582,-18835,-18695,-17637,-18327, class:0
-87,1392,-53332,-51274,339,797,-87,1392, class:0
-5556,-13757,-5434,-13938,20506,-13816,-5699,-13757, class:0
2284,8436,369,207,-26574,14825,-26831,31226, class:0
8765,14917,1743,1524,-20093,-18796,-20350,-26228, class:0
-2756,9083,-1378,-1572,-2756,8741,-3300,9664, class:0
-23082,-56387,37,-59,-1115,-56582,-23206,-56387, class:1
-4039,2109,-3918,-1889,-4017,272,5233,2109, class:0
-16,13613,8,-51,-13623,45823,-13753,48337, class:1
-51171,7011,-1228,-1392,-51120,6703,-52579,10723, class:0
-22,58160,95,11439,29,57852,-1430,61872, class:0
-3343,9494,502,425,-3409,12233,-3670,14194, class:0
-35794,81081,-35229,72310,-35767,73069,-35794,81081, class:0
11695,-37880,11731,11677,11722,137798,-108557,141086, class:0
-1545,-510,-566,-684,-1545,8961,-1789,28958, class:0
-1747,411,-500,21,-21686,-12146,-1777,-11843, class:0
-3563,3115,2888,2660,-3751,5735,-4025,6062, class:0
-28421,2748,1463,1374,-28018,5477,-30726,7514, class:0
-2736,863,-1433,-732,-1757,-212,-2736,863, class:0
-2614,985,-1311,-610,-1635,-90,-2614,985, class:0
-60,443,4,-71,-380,2980,-9380,3513, class:1
-10655,2560,-10596,2205,2218,3861,-20135,8571, class:0
-14126,19718,-14049,17379,18486,43033,-15107,50406, class:0
11491,887,-847,861,-39292,2431,47776,21419, class:0
-3111,-97,39,-74,-23897,20740,-24044,23109, class:1
-93122,13462,-71037,13110,-93005,13235,-93160,13462, class:0
51337,55808,15740,15659,-70260,55565,-70333,58225, class:0
-1281,7053,-1148,2143,-27083,-14052,-27422,107009, class:0
-437,1056,-363,195,-417,933,-437,1056, class:0
-699,794,132,-67,-679,671,-699,794, class:0
-1117,376,-286,221,-1097,253,-1117,376, class:0
-47,-1,208,-313,-187,-543,-2281,5321, class:0
201,324,244,149,-2662,2083,-4756,2846, class:0
-429,-98,-381,328,-4273,472,-6367,1235, class:0
-217,1073,-189,540,-217,6517,-422,6572, class:0
-1292,-491,-479,-267,-1781,4953,-1986,5008, class:0
-1429,-628,-616,-404,-1918,4816,-2123,4871, class:0
-3027,-2226,-247,616,-3516,3218,-3721,3273, class:0
-3724,2521,14,-78,-4213,2521,-4418,2576, class:0
4754,923,19,94,5436,923,4754,978, class:0
-151,1471,-90,475,488,2674,-194,-3970, class:0
71,951,226,21,-32,2154,-714,-4490, class:0
749,-11,-30,-133,-72,1192,-1676,5296, class:1
-161,855,374,255,-982,282,-2586,4386, class:0
1049,-54,47,-84,-1891,-627,-3495,3477, class:0
-1430,149,-631,-553,-4370,-360,-5974,998, class:0
-3255,5405,-2213,-2321,-3250,-2258,-5438,37693, class:0
7250,-5619,-6382,-5909,-16214,-15222,-18402,24729, class:0
4388,-8481,4445,4363,-19076,-18084,-21264,21867, class:0
5363,-1282,-2724,-1751,-31420,8706,-33608,9523, class:0
3067,2881,2901,2767,-33716,6410,-35904,7227, class:0
1029,843,863,729,-35754,4372,-37942,5189, class:0
92,472,256,142,-38802,1324,-40990,2141, class:0
-5,1213,41,770,777,1330,-588,3029, class:0
-862,438,70,-58,-1478,133,-2843,774, class:0
-307,2193,-11,1833,-295,3003,-307,3106, class:0
-579,1921,-283,1561,-567,2731,-579,2834, class:0
-1483,166,-234,-139,-3235,63,-3247,166, class:0
-14948,-14294,-14872,-14505,18308,-14473,18193,-14294, class:0
-15244,-14590,-15168,-14801,18012,-14769,17897,-14590, class:0
16384,-16103,-16681,-16314,16499,-16282,16384,-16103, class:0
15792,-16695,-17273,-16906,15907,16554,15792,-16695, class:0
14101,15780,-18964,-18597,14216,14863,14101,15780, class:0
289,-1386,359,1271,1649,-1960,-815,-1386, class:0
-344,951,-116,37,-2221,732,2014,1162, class:0
-890,405,-80,-151,-2767,186,1468,616, class:0
440,884,472,693,822,4773,-19049,5259, class:0
-3315,89,-586,-25,-3908,43,-23779,529, class:0
2031,39571,2115,26124,-4640,-64032,-5768,-63546, class:0
8130,-47,-30,-159,-152,26479,-52360,34991, class:0
4104,-4073,19,-82,-4178,22453,-56386,30965, class:1
18442,28046,19432,19690,-42691,88520,-42738,28046, class:0
7299,16903,8289,8547,38893,77377,38835,16903, class:0
-6760,4261,-57,23,-12156,26328,-12214,26892, class:0
-11806,-785,49,-148,-17202,21282,-17260,21846, class:0
5582,8041,-301,299,-28920,9564,22535,10128, class:0
2365,4824,5,122,-32137,6347,19318,6911, class:0
1218,3677,-183,-252,-33284,5200,18171,5764, class:0
-383,2076,194,90,-34885,3599,16570,4163, class:0
-496,64,130702,130851,-445,-56,-496,64, class:0
210,1464,-238,404,426,-1840,-282,-1750, class:0
-800,-283,-110,13,-794,533,-2029,662, class:0
-1095,364,-106,143,-1089,238,-2324,367, class:0
-275,14655,-238,2857,2875,18492,-438,18706, class:0
546,12334,570,536,554,16171,-2759,16385, class:0
-691,11089,6,-11,-691,14926,-4004,15140, class:0
157923,-159552,158141,158770,158076,-159558,157923,-159552, class:0
26,15883,76,-2309,-1580,17647,-2953,18289, class:0
869,13422,959,-4770,-4041,15186,-5414,15828, class:0
405,9752,545,1294,504,11516,-9084,12158, class:0
664,5582,752,981,-2836,7346,11057,7988, class:0
-19488,46598,-19398,-35992,-19481,-77752,-36691,-77497, class:0
-64737,1349,1394,1304,-64730,-123001,-81940,-122746, class:0
-85260,-19171,-19129,-19219,-85253,-143524,-102463,-143269, class:0
-113322,-2303,-2223,-2363,-113315,-171586,-130525,-171331, class:0
-148078,-37059,-21111,-21252,-148071,-206342,-165281,-206087, class:0
-16092,54571,-15630,-15691,109679,54336,106054,55442, class:0
-60334,10329,-59872,9858,65437,10094,61812,11200, class:0
-68070,-64792,-67482,-65028,-86692,-64841,-90317,-64792, class:0
-68269,-64991,-67681,-65227,-86891,-65040,-90516,-64991, class:0
-68755,-65477,-68167,-65713,-87377,-65526,-91002,-65477, class:0
-223,14258,-175,10150,13860,18835,-226,19062, class:0
-1156,13325,-1108,9217,12927,17902,-1159,18129, class:0
-2268,12213,-2220,8105,11815,16790,-2271,17017, class:0
-11185,3296,-661,-812,2898,7873,-11188,8100, class:0
-13619,862,526,412,464,5439,-13622,5666, class:0
3692,19597,3769,3976,-6474,18596,-6594,22053, class:0
3273,19178,3350,3557,6523,18177,-7013,21634, class:0
820,16725,897,1104,4070,15724,-9466,19181, class:0
259,7985,324,1423,-4639,6984,-18206,10441, class:0
-1463,6263,-117,-220,5295,5262,-19928,8719, class:0
-2320,5406,-974,-1077,4438,4405,-20785,7862, class:0
-677,276,47891,48022,-677,276,-677,276, class:0
16,990,-126,-41,16,990,-273,990, class:0
-18,956,-160,-75,-18,956,-307,956, class:0
-154,820,-296,-211,-154,820,-443,820, class:0
-388,586,-530,-445,-388,586,-677,586, class:0
-473,501,-615,-530,-473,501,-762,501, class:0
3983,5107,4153,3985,4024,4912,-5083,6985, class:0
-2729,273,-2559,-1888,-2688,-1732,-11795,273, class:0
-405,542,-7263,-7174,-405,542,-405,542, class:0
-655,292,-7513,-7424,-655,292,-655,292, class:0
-817,130,-7675,-7586,-817,130,-817,130, class:0
-885,62,-7743,-7654,-885,62,-885,62, class:0
-32,906,244641,251706,-32,906,-32,906, class:0
-64,874,244609,251674,-64,874,-64,874, class:0
-274,664,244399,251464,-274,664,-274,664, class:0
-596,342,244077,251142,-596,342,-596,342, class:0
-738,200,243935,251e3,-738,200,-738,200, class:0
-866,72,243807,250872,-866,72,-866,72, class:0
-626,324,192958,200023,-626,324,-626,324, class:0
-170,925,173900,180965,-80,873,-170,925, class:0
-550,545,173520,180585,-460,493,-550,545, class:0
-787,308,173283,180348,-697,256,-787,308, class:0
-811,284,173259,180324,-721,232,-811,284, class:0
-881,214,173189,180254,-791,162,-881,214, class:0
-269,738,15035,22100,-269,738,-269,738, class:0
-446,561,14858,21923,-446,561,-446,561, class:0
-730,277,14574,21639,-730,277,-730,277, class:0
2259,-4547,2518,-6728,-12162,-6163,2259,-4547, class:0
1860,-4946,2119,-7127,-12561,-6562,1860,-4946, class:0
-67,6393,-44,-274,-2573,8804,-15141,9493, class:0
-707,-135,-2989,-1228,-707,267,-707,-135, class:0
-889,85,-3171,-1410,-889,85,-889,85, class:0
-3,1031,-86082,-84321,19,984,-3,1031, class:0
-65,969,-86144,-84383,-43,922,-65,969, class:0
-288,746,-86367,-84606,-266,699,-288,746, class:0
-682,352,-86761,-85e3,-660,305,-682,352, class:0
-798,236,-86877,-85116,-776,189,-798,236, class:0
-190,831,-213295,-211534,-183,764,-190,831, class:0
-676,345,-213781,-212020,-669,278,-676,345, class:0
-844,177,-213949,-212188,-837,110,-844,177, class:0
-980,41,-214085,-212324,-973,-26,-980,41, class:0
-20953,-19802,77050,81213,-20858,-19899,-20953,-19802, class:0
-21338,-20187,76665,80828,-21243,-20284,-21338,-20187, class:0
-74,-5381,47,4210,-24,5402,-74,-5381, class:0
-4271,1295,811,13,-4221,1205,-4271,1295, class:0
1352,393,496,245,-9495,504,-9688,2703, class:0
-58,380,-16,177,-10905,709,-11098,1293, class:0
-1275,11,-1233,-1040,-12122,-508,-12315,76, class:0
884,1631,1424,1259,1958,1640,-3079,4088, class:0
59934,60987,140967,141944,59965,60918,59934,60987, class:0
59646,60699,140679,141656,59677,60630,59646,60699, class:0
-147,905,56845,57822,-85,826,-147,905, class:0
-802,250,56190,57167,-740,171,-802,250, class:0
-241,828,5470,6447,-213,779,-241,828, class:0
-426,643,5285,6262,-398,594,-426,643, class:0
-532,537,5179,6156,-504,488,-532,537, class:0
-20846,30016,-1507,1096,-2705,30016,-20846,30016, class:0
-28391,22471,1001,834,-10250,22471,-28391,22471, class:0
-33511,17351,3890,3720,-15370,17351,-33511,17351, class:0
-48467,143910,2753,2402,-48450,13559,-61859,168405, class:0
110990,70149,41764,41644,111478,41668,110990,94644, class:0
62811,21970,-1942,-2071,63299,-6511,62811,46465, class:0
4,-26896,80,10071,11203,-28085,-24975,-26896, class:0
5305,5378,5447,5233,-10844,-50132,-47022,-48943, class:0
-3111,-1058,622,588,-48867,-1184,-141528,2301, class:0
-1567,21175,-1511,9852,15535,20276,-1567,30044, class:0
-3212,19530,-3156,8207,13890,18631,-3212,28399, class:0
1297,2468,1326,1256,-3172,1569,-20274,11337, class:0
1134,-566,-540,-677,-6211,-1470,-23313,8298, class:0
21,640,125,-11,-7640,458,24251,6869, class:0
-416,-186,217,11,71,226,-2264,30084, class:0
-1186,-30,-553,233,-699,233,-3034,29314, class:1
-1221,-65,-588,198,-734,198,-3069,29279, class:1
-2502,-1760,-2329,-5954,-6886,-5826,-9221,23127, class:0
-15741,9888,-15568,9813,-20125,-19065,-22460,9888, class:0
-24104,1525,-23931,1450,-28488,-27428,-30823,1525, class:0
-24164,1465,-23991,1390,-28548,-27488,-30883,1465, class:0
-47,5904,-158,-68,-62,5954,-373,8572, class:0
-3891,2060,-426,-530,-2861,2110,-4217,4728, class:0
180,6177,65,578,644,11307,-1629,18147, class:0
905,2303,1075,980,-2705,2339,-10597,9179, class:0
-1496,246,327,239,-6637,392,-14529,5247, class:0
-8258,52662,-8115,21753,-8213,41229,-8316,-78936, class:0
-7254,5028,1615,1467,-7293,20399,-7719,21037, class:0
1179,-1421,-424,-607,-13742,13950,-14168,14588, class:0
-6981,255,-3855,-809,-28075,-383,-28501,255, class:0
-1334,9900,-1248,3519,14755,-14894,-1334,-13625, class:0
-26091,-20736,6820,6705,-20822,45488,-36911,46153, class:0
37962,19921,10714,10615,38305,19256,37962,19921, class:0
-19256,140,137,-118,-19,172925,-89706,180186, class:1
13729,-49955,13943,47858,-49964,122830,-139801,130091, class:0
17136,3232,7,-57,17359,74915,147270,82176, class:1
-51311,7280,-428,-580,-51088,6468,78823,13729, class:0
-2426,74066,-2388,29676,73998,98097,-3659,106955, class:0
9753,54144,9826,9754,54076,78175,-23581,87033, class:0
-38112,-36025,35036,34986,-92875,132709,-93228,135093, class:0
31503,19227,14551,14501,-113360,112224,-113713,114608, class:0
13422,1146,-3530,-3580,-131441,94143,129480,96527, class:0
-16592,-49188,-16527,17600,17645,-54085,-19106,-49188, class:0
3115,14046,3170,3572,-82852,13895,-119606,15178, class:0
-475,10456,48,-18,-86442,10305,-123196,11588, class:0
-5711,62049,-5438,53724,81460,103734,-5711,136110, class:0
-1426,-2570,-1387,-1479,-18183,4091,38219,36467, class:0
-3034,-4178,360,271,-19791,2483,36611,34859, class:0
9629,7877,-4563,-4749,9873,-10678,9629,7877, class:0
-817,4450,-782,-842,-1621,89759,-1621,98156, class:0
13531,17810,12578,11645,-24017,12610,-25208,23035, class:0
745,-597,1217,1029,-42424,3307,-43615,4628, class:0
-213,16772,-4,11446,16035,17003,-213,17312, class:0
-739,16246,-530,10920,15509,16477,-739,16786, class:0
-1476,15509,-1267,10183,14772,15740,-1476,16049, class:0
3858,9286,4085,3960,8549,9517,-7699,9826, class:0
-1349,3979,-1222,-1347,3242,4210,-13006,4519, class:0
-36923,-12832,-36166,-13042,-36923,-12832,-37343,-12832, class:0
-37305,-13214,-36548,-13424,-37305,-13214,-37725,-13214, class:0
-40103,-16012,-39346,-16222,-40103,-16012,-40523,-16012, class:0
817,-415,-845,985,-970,987,-3425,10612, class:0
371,166,193,76,-2512,-555,-4967,9070, class:0
-982,-4808,-60,-194,-185,-5739,-1042,-4808, class:0
-10720,11084,-794,-967,-9923,9890,-10780,12996, class:0
-21080,724,-463,-475,-20283,-470,-21140,2636, class:0
-568,17,93,-51,-35,26722,-32139,27184, class:0
-873,-288,-212,-356,-340,26417,-32444,26879, class:0
7288,-1063,-1065,-1198,-7791,18966,-39895,19428, class:0
-5517,-3083,769,612,-20596,6161,-52700,6623, class:0
-76094,-250396,-75791,-250996,-75865,-250858,-76094,-250396, class:0
61664,228456,62291,180813,62025,466587,-300946,469927, class:0
-8473,8964,70,-68,-12920,82231,327658,85571, class:1
-16499,938,219,-72,-20946,74205,319632,77545, class:1
-16520,917,198,-93,-20967,74184,319611,77524, class:1
-2394,939,707,600,-2336,806,-2889,17209, class:0
-3059,274,42,-65,-3001,141,-3554,16544, class:0
-3659,-184,-558,-665,-3601,-459,-4154,15944, class:0
-4559,-1084,-1458,-1565,-4501,-1359,-5054,15044, class:0
-26901,-37277,-18502,-18630,-26838,-41694,-27011,-37277, class:0
-291545,54,-1873,-310,618211,-260,617894,399, class:0
-9162,8826,7388,7274,-13605,25601,-14042,27364, class:0
-20546,-2558,-698,-784,-24989,14217,-25426,15980, class:0
-21393,-3405,1319,1177,-25836,13370,-26273,15133, class:0
-34937,1589,-1242,-509,-39380,-174,-39817,1589, class:0
-15118,-14937,-14947,34090,34110,-15187,-15118,-14937, class:0
-54671,2677,-54633,1479,-135449,1697,-184677,2736, class:0
-54888,234596,-54794,177070,-54855,526559,-55129,530532, class:0
-84928,204556,-84834,147030,-84895,496519,-85169,500492, class:0
24714,82269,24860,24743,33802,374232,-207456,378205, class:0
-16682,-15110,-2394,-2456,-170219,170211,-411477,174184, class:0
-69,1868,46766,46963,274,909,-69,1868, class:0
-1593,344,45242,45439,-1250,-615,-1593,344, class:0
-2700,12572,589,303,320,9156,-4767,414026, class:0
93163,-70282,-23220,-23356,-121083,-23241,-126170,292623, class:0
20101,23149,-10549,-10683,-194145,-17272,-199232,219561, class:0
2401,5767,-2433,5251,5314,11160,-2584,12592, class:0
-2398,-1099,-1049,-1176,-3093,2753,-10991,4185, class:0
-3248,-1949,-1899,1675,-3943,1903,-11841,3335, class:0
-126908,13536,-4281,-4469,-126901,-32878,-126936,147313, class:0
-10188,-1134,-1843,-1678,-15349,-1558,-20159,2305, class:0
-15027,23550,-14953,18870,19740,-54760,-15109,-50164, class:0
-3817,7445,-3537,-3754,-33596,13933,54241,31693, class:0
-6577,4685,2054,1917,-36356,11173,51481,28933, class:0
-24121,-1661,2298,2232,34029,-5453,33937,11389, class:0
-5662,-1581,-4377,-1943,-1919,11454,-6276,-12111, class:0
-8966,-4885,5728,-5247,-5223,8150,-9580,-15415, class:0
-9755,-5674,4939,4807,-6012,7361,-10369,-16204, class:0
-19463,-14587,-2952,-3200,-44376,-3030,-48733,17793, class:0
-26541,30622,-645,-796,-26417,29962,-26800,105230, class:0
-103112,28659,593,243,-102988,22711,-103371,28659, class:0
60,717,12,271,271,45631,-467,49006, class:0
-16011,191,39,-23,4,26032,-20066,29407, class:1
-7385,10654,3053,2882,-7296,25123,-7385,25752, class:0
2481,3296,258,133,-14654,17765,-14743,18394, class:0
-1173,1823,-987,-1125,-23362,9057,-23451,9686, class:0
4701,-1814,-1778,-1908,-26999,5420,-27088,6049, class:0
1740,3133,1452,1324,-56118,-8581,-56552,36980, class:0
56,388,584,126,-66355,16719,-66789,26743, class:0
-43,152,205,143,-75405,7669,-75839,17693, class:0
-84,2703,374,303,-79709,3365,-80143,13389, class:0
29880,-73508,-9040,-9117,-31264,-74426,-31571,-73508, class:0
10917,-92471,11029,12585,-50227,93048,-50534,-92471, class:0
-38455,43912,-27266,-27285,-99599,43676,-99906,55298, class:0
-67767,14600,-56578,14337,-128911,14364,-129218,25986, class:0
-21690,6690,-21581,6467,78471,-93254,-26363,-90515, class:0
-1295,18292,-1222,13226,37719,98971,-67115,101801, class:0
-35907,2639,2681,2527,-20653,17297,-36264,28533, class:0
-65927,-1487,-12622,-1758,-50673,-1591,-66284,-1487, class:0
-23577,70171,-18398,-18512,77756,-109168,-46636,-108139, class:0
-30420,63328,-25241,-25355,70913,-116011,-53479,-114982, class:0
-10805,18172,-9742,-9862,25757,99815,-98635,-160138, class:0
1431,4388,1619,4136,11973,86031,-112419,-173922, class:0
15644,-7958,1082,1018,68234,40829,66392,42198, class:0
2025,2793,-7334,1786,2076,2793,-15138,3858, class:0
351,1119,-9008,112,402,1119,-16812,2184, class:0
-188,495,-9632,-512,127,495,-17436,1560, class:0
-3427,-2697,759,700,-2928,-10636,-4631,-10579, class:0
-3712,2676,474,415,-3213,-10921,-4916,-10864, class:0
227,-886,278,209,-6775,9389,-8478,9819, class:0
132,457,193,127,-7771,8393,-9474,8823, class:0
1515,-124,99,22,-10195,5969,-11898,6399, class:0
672,941,118,18,-11038,5126,-12741,5556, class:0
-6560,15358,5654,5505,5565,39488,-15211,40725, class:0
1850,9614,-90,-239,-179,33744,-20955,34981, class:0
-3546,-193,-172,-244,-3438,18724,-35975,19961, class:0
10558,68660,10760,45644,-40311,76926,-40311,99007, class:0
-2288,-1101,-2121,-1627,-1596,3898,-3365,5578, class:0
4073,2114,1888,1780,-6711,18029,-7084,29046, class:0
-420,2259,178,36,-11204,13536,-11577,24553, class:0
931,905,983,799,-12558,12182,-12931,23199, class:0
-38,4869,10,1138,1200,7162,-62,7413, class:0
-244,3530,-58,36,-139,5823,-1401,6074, class:0
229,418,17,88,1324,2711,-4513,2962, class:0
2130,8264,2314,6852,6865,10040,21364,21162, class:0
3913,3907,-1814,-1925,3868,28185,-22897,34394, class:0
-968,-410,-406,-504,-12071,10581,-40501,16790, class:0
-535,475,169,92,-22450,202,32411,6411, class:0
-1093,-75,-55,-171,-23008,-356,31853,5853, class:0
-403,2481,-65,-201,-4216,15825,-4403,15923, class:0
-8567,-5121,-2186,-2367,-12380,7661,-12567,7759, class:0
-10277,6043,-3896,-4077,-14090,5951,-14277,6049, class:0
-14052,2268,1886,1816,-17865,2176,-18052,2274, class:0
-14541,1779,1397,1327,-18354,1687,-18541,1785, class:0
2444,2507,2525,2412,-5051,3195,3660,3531, class:0
325,388,406,293,6295,1076,1541,1412, class:0
-102,-1125,72,-231,-224,-7434,-6969,-7098, class:0
-2212,-42,38,-75,-2334,-9544,-9079,-9208, class:1
3499,1148,306,128,-5541,-12751,-12286,-12415, class:0
499,-1852,118,-72,-8541,-15751,-15286,-15415, class:1
480,-1871,99,-91,-8560,-15770,-15305,-15434, class:1
3293,4657,3457,3887,-24840,4367,-51217,9653, class:0
2377,3741,2541,2971,-25756,3451,-52133,8737, class:0
2917,-2632,3065,3176,2999,3312,10600,-2632, class:0
839,1525,987,1098,921,1234,8522,-4710, class:0
-62,908,-52339,-49650,-44,885,-62,908, class:0
